Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;1;3;24458448;1726198258915985713
1;0;0;1000000;10;1;3;50568057;1726198258926024430
2;0;0;1000000;10;1;3;56257888;1726198258935960386
3;0;0;1000000;10;1;3;56852247;1726198258946155749
4;0;0;1000000;10;1;3;90564709;1726198258955917627
5;0;0;1000000;10;1;3;90772728;1726198258965991229
6;0;0;1000000;10;1;3;89911443;1726198258975929154
7;0;0;1000000;10;1;3;89537635;1726198258985955336
8;0;0;1000000;10;1;3;87636377;1726198258995908208
9;0;0;1000000;10;1;3;86054009;1726198259005915333
10;0;0;1000000;10;1;3;84084938;1726198259015927674
11;0;0;1000000;10;1;3;84950634;1726198259026036183
12;0;0;1000000;10;1;3;92914499;1726198259035954559
13;0;0;1000000;10;1;3;101825425;1726198259045962992
14;0;0;1000000;10;1;3;99869376;1726198259055924318
15;0;0;1000000;10;1;3;97868192;1726198259065964579
16;0;0;1000000;10;1;3;96195197;1726198259075909644
17;0;0;1000000;10;1;3;94314488;1726198259085956738
18;0;0;1000000;10;1;3;94865695;1726198259095901038
19;0;0;1000000;10;1;3;93077803;1726198259105937405
20;0;0;1000000;10;1;3;91167243;1726198259115933622
21;0;0;1000000;10;1;3;0;0
22;0;0;1000000;10;1;3;93516778;1726198259135910683
23;0;0;1000000;10;1;3;97202354;1726198259145954547
24;0;0;1000000;10;1;3;90908248;1726198259155906338
25;0;0;1000000;10;1;3;98035128;1726198259165944699
26;0;0;1000000;10;1;3;96334220;1726198259175904167
27;0;0;1000000;10;1;3;94325515;1726198259185976298
28;0;0;1000000;10;1;3;92359468;1726198259195938494
29;0;0;1000000;10;1;3;90728583;1726198259205937855
30;0;0;1000000;10;1;3;88727747;1726198259215919693
31;0;0;1000000;10;1;3;86712312;1726198259225963091
32;0;0;1000000;10;1;3;84775128;1726198259235924385
33;0;0;1000000;10;1;3;0;0
34;0;0;1000000;10;1;3;94503810;1726198259255976009
35;0;0;1000000;10;1;3;95708966;1726198259265940122
36;0;0;1000000;10;1;3;94122801;1726198259275906199
37;0;0;1000000;10;1;3;102098431;1726198259285937731
38;0;0;1000000;10;1;3;100285307;1726198259295903824
39;0;0;1000000;10;1;3;98364181;1726198259305938236
40;0;0;1000000;10;1;3;96429921;1726198259315905704
41;0;0;1000000;10;1;3;94456923;1726198259325939865
42;0;0;1000000;10;1;3;92526402;1726198259335904892
43;0;0;1000000;10;1;3;90693817;1726198259345932365
44;0;0;1000000;10;1;3;88860230;1726198259355910346
