Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;30;4;0;0
1;0;0;50000;10;30;4;702801;1726194492984855565
2;0;0;50000;10;30;4;544835;1726194492994101993
3;0;0;50000;10;30;4;1536092;1726194493004061141
4;0;0;50000;10;30;4;314501;1726194493014034512
5;0;0;50000;10;30;4;400140;1726194493024011413
6;0;0;50000;10;30;4;431770;1726194493034088361
7;0;0;50000;10;30;4;1118376;1726194493044003365
8;0;0;50000;10;30;4;326336;1726194493054077176
9;0;0;50000;10;30;4;369399;1726194493063999524
10;0;0;50000;10;30;4;622614;1726194493074031548
11;0;0;50000;10;30;4;300386;1726194493084000437
12;0;0;50000;10;30;4;293057;1726194493094090152
13;0;0;50000;10;30;4;297626;1726194493104002902
14;0;0;50000;10;30;4;363439;1726194493114022282
15;0;0;50000;10;30;4;359079;1726194493124038845
16;0;0;50000;10;30;4;309427;1726194493134070384
17;0;0;50000;10;30;4;319533;1726194493144004981
18;0;0;50000;10;30;4;318609;1726194493154071495
19;0;0;50000;10;30;4;316499;1726194493164000002
20;0;0;50000;10;30;4;969221;1726194493174032663
21;0;0;50000;10;30;4;319435;1726194493184001179
22;0;0;50000;10;30;4;328075;1726194493194074958
23;0;0;50000;10;30;4;315283;1726194493204000529
24;0;0;50000;10;30;4;307916;1726194493214086217
25;0;0;50000;10;30;4;304235;1726194493224046846
26;0;0;50000;10;30;4;338147;1726194493234074706
27;0;0;50000;10;30;4;344012;1726194493244074354
28;0;0;50000;10;30;4;311151;1726194493254073474
29;0;0;50000;10;30;4;302678;1726194493264066221
30;0;0;50000;10;30;4;308223;1726194493274039626
31;0;0;50000;10;30;4;314747;1726194493284069785
32;0;0;50000;10;30;4;317781;1726194493294075176
33;0;0;50000;10;30;4;316324;1726194493304073048
34;0;0;50000;10;30;4;301514;1726194493314073439
35;0;0;50000;10;30;4;305697;1726194493324058379
36;0;0;50000;10;30;4;364583;1726194493333988552
37;0;0;50000;10;30;4;312136;1726194493343976522
38;0;0;50000;10;30;4;390176;1726194493354080050
39;0;0;50000;10;30;4;323455;1726194493364001317
40;0;0;50000;10;30;4;320248;1726194493374041329
41;0;0;50000;10;30;4;326481;1726194493384004223
42;0;0;50000;10;30;4;303651;1726194493394071056
43;0;0;50000;10;30;4;630113;1726194493404003287
44;0;0;50000;10;30;4;317772;1726194493414074794
45;0;0;50000;10;30;4;319136;1726194493423999400
46;0;0;50000;10;30;4;311229;1726194493434071973
47;0;0;50000;10;30;4;316271;1726194493444001920
48;0;0;50000;10;30;4;320701;1726194493454071757
49;0;0;50000;10;30;4;315706;1726194493464001389
50;0;0;50000;10;30;4;344766;1726194493474035043
51;0;0;50000;10;30;4;331053;1726194493483998094
52;0;0;50000;10;30;4;308867;1726194493494070614
53;0;0;50000;10;30;4;328200;1726194493504002141
54;0;0;50000;10;30;4;350442;1726194493514070093
55;0;0;50000;10;30;4;339987;1726194493524021495
56;0;0;50000;10;30;4;636228;1726194493534005296
57;0;0;50000;10;30;4;328772;1726194493544001612
58;0;0;50000;10;30;4;314548;1726194493554084378
59;0;0;50000;10;30;4;334586;1726194493564000568
60;0;0;50000;10;30;4;306222;1726194493574040509
61;0;0;50000;10;30;4;311532;1726194493584003774
62;0;0;50000;10;30;4;653621;1726194493594030936
63;0;0;50000;10;30;4;312490;1726194493604006699
64;0;0;50000;10;30;4;314720;1726194493614072065
65;0;0;50000;10;30;4;305242;1726194493623997294
66;0;0;50000;10;30;4;300166;1726194493634067640
67;0;0;50000;10;30;4;1040638;1726194493644001109
68;0;0;50000;10;30;4;307547;1726194493654072082
69;0;0;50000;10;30;4;302991;1726194493664001350
70;0;0;50000;10;30;4;309731;1726194493674035740
71;0;0;50000;10;30;4;312795;1726194493684001568
72;0;0;50000;10;30;4;312033;1726194493694065929
73;0;0;50000;10;30;4;316084;1726194493704069821
74;0;0;50000;10;30;4;322293;1726194493714069414
75;0;0;50000;10;30;4;1085456;1726194493724002176
76;0;0;50000;10;30;4;315412;1726194493734065842
77;0;0;50000;10;30;4;318911;1726194493744004696
78;0;0;50000;10;30;4;305569;1726194493754072797
79;0;0;50000;10;30;4;1013177;1726194493764005255
80;0;0;50000;10;30;4;317787;1726194493774041193
81;0;0;50000;10;30;4;311852;1726194493784008197
82;0;0;50000;10;30;4;310281;1726194493794079231
83;0;0;50000;10;30;4;305173;1726194493804001730
84;0;0;50000;10;30;4;332177;1726194493814076726
85;0;0;50000;10;30;4;321278;1726194493824005124
86;0;0;50000;10;30;4;308312;1726194493834071053
87;0;0;50000;10;30;4;989987;1726194493844004799
88;0;0;50000;10;30;4;306843;1726194493854074362
89;0;0;50000;10;30;4;319294;1726194493863999545
90;0;0;50000;10;30;4;312325;1726194493874043885
91;0;0;50000;10;30;4;306862;1726194493884006633
92;0;0;50000;10;30;4;272578;1726194493894031816
93;0;0;50000;10;30;4;302414;1726194493904000818
94;0;0;50000;10;30;4;327877;1726194493914036376
95;0;0;50000;10;30;4;313022;1726194493924003303
96;0;0;50000;10;30;4;386089;1726194493933985282
97;0;0;50000;10;30;4;255637;1726194493943998863
98;0;0;50000;10;30;4;304177;1726194493954071223
99;0;0;50000;10;30;4;323937;1726194493963998953
0;0;0;50000;10;30;4;0;0
1;0;0;50000;10;30;4;0;0
2;0;0;50000;10;30;4;0;0
3;0;0;50000;10;30;4;0;0
4;0;0;50000;10;30;4;0;0
5;0;0;50000;10;30;4;0;0
6;0;0;50000;10;30;4;0;0
7;0;0;50000;10;30;4;0;0
8;0;1;50000;10;30;4;1074559;1726194493054122448
9;0;1;50000;10;30;4;986335;1726194493064042518
10;0;0;50000;10;30;4;0;0
11;0;0;50000;10;30;4;0;0
12;0;0;50000;10;30;4;0;0
13;0;0;50000;10;30;4;0;0
14;0;0;50000;10;30;4;0;0
15;0;0;50000;10;30;4;0;0
16;0;0;50000;10;30;4;0;0
17;0;0;50000;10;30;4;0;0
18;0;0;50000;10;30;4;0;0
19;0;0;50000;10;30;4;0;0
20;0;0;50000;10;30;4;0;0
21;0;1;50000;10;30;4;918668;1726194493184042451
22;0;1;50000;10;30;4;911758;1726194493194118254
23;0;1;50000;10;30;4;920178;1726194493204043127
24;0;1;50000;10;30;4;928478;1726194493214129194
25;0;1;50000;10;30;4;899220;1726194493224091943
26;0;1;50000;10;30;4;943397;1726194493234117379
27;0;1;50000;10;30;4;946719;1726194493244116983
28;0;1;50000;10;30;4;940191;1726194493254117775
29;0;1;50000;10;30;4;919635;1726194493264110155
30;0;1;50000;10;30;4;907195;1726194493274082074
31;0;1;50000;10;30;4;910464;1726194493284112591
32;0;1;50000;10;30;4;899384;1726194493294118586
33;0;1;50000;10;30;4;918045;1726194493304117041
34;0;1;50000;10;30;4;902241;1726194493314116688
35;0;1;50000;10;30;4;905937;1726194493324101202
36;0;1;50000;10;30;4;995584;1726194493334049028
37;0;1;50000;10;30;4;942268;1726194493344020396
38;0;1;50000;10;30;4;1006443;1726194493354124957
39;0;1;50000;10;30;4;936170;1726194493364050516
40;0;1;50000;10;30;4;907473;1726194493374085231
41;0;1;50000;10;30;4;925677;1726194493384048257
42;0;1;50000;10;30;4;916455;1726194493394115208
43;0;0;50000;10;30;4;0;0
44;0;1;50000;10;30;4;931727;1726194493414117942
45;0;1;50000;10;30;4;938059;1726194493424043294
46;0;1;50000;10;30;4;921077;1726194493434114305
47;0;1;50000;10;30;4;904484;1726194493444045392
48;0;1;50000;10;30;4;923832;1726194493454115232
49;0;1;50000;10;30;4;912867;1726194493464045885
50;0;1;50000;10;30;4;974987;1726194493474077073
51;0;1;50000;10;30;4;933681;1726194493484039636
52;0;1;50000;10;30;4;927214;1726194493494114296
53;0;1;50000;10;30;4;939144;1726194493504044274
54;0;1;50000;10;30;4;967114;1726194493514115126
55;0;1;50000;10;30;4;949498;1726194493524066238
56;0;1;50000;10;30;4;1250039;1726194493534049521
57;0;1;50000;10;30;4;937975;1726194493544045427
58;0;1;50000;10;30;4;891105;1726194493554133173
59;0;1;50000;10;30;4;957942;1726194493564042836
60;0;1;50000;10;30;4;902065;1726194493574082792
61;0;1;50000;10;30;4;1026954;1726194493584049652
62;0;1;50000;10;30;4;1264293;1726194493594073277
63;0;1;50000;10;30;4;927507;1726194493604051774
64;0;1;50000;10;30;4;923314;1726194493614114624
65;0;1;50000;10;30;4;904907;1726194493624039978
66;0;1;50000;10;30;4;900914;1726194493634109233
67;0;1;50000;10;30;4;1671111;1726194493644045321
68;0;1;50000;10;30;4;904539;1726194493654117638
69;0;1;50000;10;30;4;894871;1726194493664046599
70;0;1;50000;10;30;4;920082;1726194493674080221
71;0;1;50000;10;30;4;932297;1726194493684047442
72;0;1;50000;10;30;4;938985;1726194493694109335
73;0;1;50000;10;30;4;913230;1726194493704113526
74;0;1;50000;10;30;4;920217;1726194493714112020
75;0;0;50000;10;30;4;0;0
76;0;1;50000;10;30;4;924457;1726194493734106656
77;0;1;50000;10;30;4;922547;1726194493744047973
78;0;1;50000;10;30;4;932027;1726194493754118817
79;0;1;50000;10;30;4;1602615;1726194493764054478
80;0;1;50000;10;30;4;934032;1726194493774087142
81;0;1;50000;10;30;4;900487;1726194493784052416
82;0;1;50000;10;30;4;927638;1726194493794122762
83;0;1;50000;10;30;4;897667;1726194493804044605
84;0;1;50000;10;30;4;914375;1726194493814120912
85;0;1;50000;10;30;4;923906;1726194493824047922
86;0;1;50000;10;30;4;913440;1726194493834112241
87;0;1;50000;10;30;4;1596563;1726194493844046469
88;0;1;50000;10;30;4;885627;1726194493854117909
89;0;1;50000;10;30;4;899603;1726194493864048539
90;0;1;50000;10;30;4;910159;1726194493874087366
91;0;1;50000;10;30;4;956465;1726194493884051007
92;0;1;50000;10;30;4;861254;1726194493894076027
93;0;1;50000;10;30;4;903871;1726194493904042269
94;0;1;50000;10;30;4;949704;1726194493914082878
95;0;1;50000;10;30;4;917331;1726194493924050696
96;0;1;50000;10;30;4;1004974;1726194493934046178
97;0;1;50000;10;30;4;855017;1726194493944045650
98;0;1;50000;10;30;4;927181;1726194493954113661
99;0;1;50000;10;30;4;1594413;1726194493964040995
0;0;0;50000;10;30;4;0;0
1;0;0;50000;10;30;4;0;0
2;0;0;50000;10;30;4;0;0
3;0;0;50000;10;30;4;0;0
4;0;0;50000;10;30;4;0;0
5;0;0;50000;10;30;4;0;0
6;0;0;50000;10;30;4;0;0
7;0;0;50000;10;30;4;0;0
8;0;0;50000;10;30;4;0;0
9;0;0;50000;10;30;4;0;0
10;0;0;50000;10;30;4;0;0
11;0;0;50000;10;30;4;0;0
12;0;0;50000;10;30;4;0;0
13;0;0;50000;10;30;4;0;0
14;0;0;50000;10;30;4;0;0
15;0;0;50000;10;30;4;0;0
16;0;0;50000;10;30;4;0;0
17;0;0;50000;10;30;4;0;0
18;0;0;50000;10;30;4;0;0
19;0;2;50000;10;30;4;10290670;1726194493164067750
20;0;2;50000;10;30;4;1557434;1726194493174105800
21;0;2;50000;10;30;4;1557925;1726194493184063214
22;0;2;50000;10;30;4;1540435;1726194493194140690
23;0;2;50000;10;30;4;1535623;1726194493204065480
24;0;2;50000;10;30;4;1566162;1726194493214151483
25;0;2;50000;10;30;4;1508856;1726194493224115501
26;0;2;50000;10;30;4;1572197;1726194493234141963
27;0;2;50000;10;30;4;1548933;1726194493244140196
28;0;2;50000;10;30;4;1547755;1726194493254141786
29;0;2;50000;10;30;4;1533941;1726194493264132690
30;0;2;50000;10;30;4;1527561;1726194493274103234
31;0;2;50000;10;30;4;1556182;1726194493284135341
32;0;2;50000;10;30;4;2150021;1726194493294142792
33;0;2;50000;10;30;4;1516922;1726194493304139162
34;0;2;50000;10;30;4;1539958;1726194493314138695
35;0;2;50000;10;30;4;1544254;1726194493324123754
36;0;2;50000;10;30;4;1622229;1726194493334075291
37;0;2;50000;10;30;4;1572613;1726194493344043500
38;0;2;50000;10;30;4;1652902;1726194493354148591
39;0;2;50000;10;30;4;1554193;1726194493364073193
40;0;2;50000;10;30;4;1540643;1726194493374106816
41;0;2;50000;10;30;4;1551081;1726194493384069906
42;0;2;50000;10;30;4;1598695;1726194493394135614
43;0;0;50000;10;30;4;0;0
44;0;0;50000;10;30;4;0;0
45;0;0;50000;10;30;4;0;0
46;0;0;50000;10;30;4;0;0
47;0;0;50000;10;30;4;0;0
48;0;0;50000;10;30;4;0;0
49;0;0;50000;10;30;4;0;0
50;0;0;50000;10;30;4;0;0
51;0;0;50000;10;30;4;0;0
52;0;0;50000;10;30;4;0;0
53;0;0;50000;10;30;4;0;0
54;0;2;50000;10;30;4;1607717;1726194493514139265
55;0;2;50000;10;30;4;1563971;1726194493524092231
56;0;0;50000;10;30;4;0;0
57;0;0;50000;10;30;4;0;0
58;0;0;50000;10;30;4;0;0
59;0;0;50000;10;30;4;0;0
