Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;3;1;1433717;1726194906031104967
1;0;0;100000;10;3;1;628403;1726194906041054719
2;0;0;100000;10;3;1;586151;1726194906051044606
3;0;0;100000;10;3;1;527016;1726194906061038000
4;0;0;100000;10;3;1;428581;1726194906071004385
5;0;0;100000;10;3;1;411929;1726194906081073447
6;0;0;100000;10;3;1;412533;1726194906091070540
7;0;0;100000;10;3;1;444953;1726194906101075427
8;0;0;100000;10;3;1;450642;1726194906111077075
9;0;0;100000;10;3;1;416167;1726194906121067543
10;0;0;100000;10;3;1;426105;1726194906131071377
11;0;0;100000;10;3;1;410913;1726194906141070927
12;0;0;100000;10;3;1;418125;1726194906151074377
13;0;0;100000;10;3;1;506611;1726194906161037880
14;0;0;100000;10;3;1;461078;1726194906171041366
15;0;0;100000;10;3;1;408898;1726194906181072429
16;0;0;100000;10;3;1;414613;1726194906191068189
17;0;0;100000;10;3;1;417193;1726194906201074105
18;0;0;100000;10;3;1;424895;1726194906211071042
19;0;0;100000;10;3;1;460579;1726194906221070695
20;0;0;100000;10;3;1;451257;1726194906231071607
21;0;0;100000;10;3;1;429728;1726194906241072176
22;0;0;100000;10;3;1;408522;1726194906251070837
23;0;0;100000;10;3;1;419597;1726194906261072852
24;0;0;100000;10;3;1;406214;1726194906271071319
25;0;0;100000;10;3;1;406410;1726194906281071550
26;0;0;100000;10;3;1;482254;1726194906291061224
27;0;0;100000;10;3;1;421212;1726194906301041512
28;0;0;100000;10;3;1;443985;1726194906311066294
29;0;0;100000;10;3;1;422999;1726194906321068629
30;0;0;100000;10;3;1;453808;1726194906331070383
31;0;0;100000;10;3;1;460448;1726194906341074265
32;0;0;100000;10;3;1;440455;1726194906351076964
33;0;0;100000;10;3;1;415208;1726194906361071147
34;0;0;100000;10;3;1;409292;1726194906371075002
35;0;0;100000;10;3;1;450085;1726194906381074736
36;0;0;100000;10;3;1;480107;1726194906391072328
37;0;0;100000;10;3;1;402520;1726194906401071437
38;0;0;100000;10;3;1;398617;1726194906411070453
39;0;0;100000;10;3;1;409390;1726194906421074826
40;0;0;100000;10;3;1;399519;1726194906431070206
41;0;0;100000;10;3;1;419578;1726194906441070435
42;0;0;100000;10;3;1;406104;1726194906451070217
43;0;0;100000;10;3;1;399826;1726194906461072443
44;0;0;100000;10;3;1;446263;1726194906471071111
45;0;0;100000;10;3;1;403009;1726194906481073187
46;0;0;100000;10;3;1;402425;1726194906491070813
47;0;0;100000;10;3;1;429506;1726194906501072064
48;0;0;100000;10;3;1;410896;1726194906511071199
49;0;0;100000;10;3;1;399476;1726194906521073559
50;0;0;100000;10;3;1;440354;1726194906531071843
51;0;0;100000;10;3;1;406250;1726194906541071125
52;0;0;100000;10;3;1;432084;1726194906551069064
53;0;0;100000;10;3;1;419357;1726194906561073660
54;0;0;100000;10;3;1;404754;1726194906571070819
55;0;0;100000;10;3;1;402002;1726194906581072701
56;0;0;100000;10;3;1;403882;1726194906591071440
57;0;0;100000;10;3;1;421278;1726194906601070225
58;0;0;100000;10;3;1;433272;1726194906611068374
59;0;0;100000;10;3;1;409065;1726194906621073144
60;0;0;100000;10;3;1;425892;1726194906631070913
61;0;0;100000;10;3;1;450784;1726194906641071638
62;0;0;100000;10;3;1;432741;1726194906651069936
63;0;0;100000;10;3;1;428208;1726194906661069762
64;0;0;100000;10;3;1;406137;1726194906671076227
65;0;0;100000;10;3;1;402866;1726194906681074178
66;0;0;100000;10;3;1;422488;1726194906691074092
67;0;0;100000;10;3;1;408022;1726194906701074457
68;0;0;100000;10;3;1;411141;1726194906711072401
69;0;0;100000;10;3;1;408476;1726194906721071886
70;0;0;100000;10;3;1;418642;1726194906731070896
71;0;0;100000;10;3;1;422330;1726194906741074911
72;0;0;100000;10;3;1;402198;1726194906751070135
73;0;0;100000;10;3;1;411063;1726194906761073349
74;0;0;100000;10;3;1;437841;1726194906771075185
75;0;0;100000;10;3;1;421435;1726194906781071827
76;0;0;100000;10;3;1;460963;1726194906791070669
77;0;0;100000;10;3;1;405355;1726194906801073433
78;0;0;100000;10;3;1;401305;1726194906811072481
79;0;0;100000;10;3;1;399672;1726194906821068064
80;0;0;100000;10;3;1;459177;1726194906831072408
81;0;0;100000;10;3;1;429217;1726194906841073520
82;0;0;100000;10;3;1;415275;1726194906851072689
83;0;0;100000;10;3;1;422056;1726194906861072667
84;0;0;100000;10;3;1;434387;1726194906871070245
85;0;0;100000;10;3;1;450483;1726194906881073150
86;0;0;100000;10;3;1;487721;1726194906891035011
87;0;0;100000;10;3;1;420180;1726194906901035795
88;0;0;100000;10;3;1;424708;1726194906911071403
89;0;0;100000;10;3;1;427364;1726194906921071727
90;0;0;100000;10;3;1;395903;1726194906931072648
91;0;0;100000;10;3;1;403146;1726194906941070110
92;0;0;100000;10;3;1;408591;1726194906951067308
93;0;0;100000;10;3;1;401119;1726194906961074045
94;0;0;100000;10;3;1;409659;1726194906971070779
95;0;0;100000;10;3;1;441981;1726194906981073699
96;0;0;100000;10;3;1;401684;1726194906991076173
97;0;0;100000;10;3;1;401008;1726194907001074884
98;0;0;100000;10;3;1;403734;1726194907011075032
99;0;0;100000;10;3;1;574024;1726194907021071004
0;0;1;100000;10;3;1;1472869;1726194906031410703
1;0;1;100000;10;3;1;838062;1726194906041168852
2;0;1;100000;10;3;1;826484;1726194906051189085
3;0;1;100000;10;3;1;735261;1726194906061153447
4;0;1;100000;10;3;1;710957;1726194906071060438
5;0;1;100000;10;3;1;654452;1726194906081134326
6;0;1;100000;10;3;1;680351;1726194906091121065
7;0;1;100000;10;3;1;697570;1726194906101128052
8;0;1;100000;10;3;1;715523;1726194906111136669
9;0;1;100000;10;3;1;668524;1726194906121119675
10;0;1;100000;10;3;1;693577;1726194906131122257
11;0;1;100000;10;3;1;664291;1726194906141123080
12;0;1;100000;10;3;1;713688;1726194906151123629
13;0;1;100000;10;3;1;749816;1726194906161098205
14;0;1;100000;10;3;1;743572;1726194906171105178
15;0;1;100000;10;3;1;650931;1726194906181125524
16;0;1;100000;10;3;1;690937;1726194906191119071
17;0;1;100000;10;3;1;658091;1726194906201124862
18;0;1;100000;10;3;1;727473;1726194906211120487
19;0;1;100000;10;3;1;700695;1726194906221121868
20;0;1;100000;10;3;1;711725;1726194906231120706
21;0;1;100000;10;3;1;673579;1726194906241123429
22;0;1;100000;10;3;1;669181;1726194906251120569
23;0;1;100000;10;3;1;665132;1726194906261123646
24;0;1;100000;10;3;1;699303;1726194906271120581
25;0;1;100000;10;3;1;652378;1726194906281122195
26;0;1;100000;10;3;1;766031;1726194906291144733
27;0;1;100000;10;3;1;662082;1726194906301097616
28;0;1;100000;10;3;1;690995;1726194906311116092
29;0;1;100000;10;3;1;667290;1726194906321119586
30;0;1;100000;10;3;1;738524;1726194906331119952
31;0;1;100000;10;3;1;707766;1726194906341124867
32;0;1;100000;10;3;1;700383;1726194906351127221
33;0;1;100000;10;3;1;690915;1726194906361121926
34;0;1;100000;10;3;1;668083;1726194906371124238
35;0;1;100000;10;3;1;695646;1726194906381125913
36;0;1;100000;10;3;1;738677;1726194906391121752
37;0;1;100000;10;3;1;645299;1726194906401122147
38;0;1;100000;10;3;1;656566;1726194906411120049
39;0;1;100000;10;3;1;654555;1726194906421125865
40;0;1;100000;10;3;1;658805;1726194906431119412
41;0;1;100000;10;3;1;664575;1726194906441121093
42;0;1;100000;10;3;1;664471;1726194906451119970
43;0;1;100000;10;3;1;640836;1726194906461122957
44;0;1;100000;10;3;1;704507;1726194906471120598
45;0;1;100000;10;3;1;647267;1726194906481124072
46;0;1;100000;10;3;1;660121;1726194906491119792
47;0;1;100000;10;3;1;708386;1726194906501123080
48;0;1;100000;10;3;1;670161;1726194906511120683
49;0;1;100000;10;3;1;642193;1726194906521123948
50;0;1;100000;10;3;1;696399;1726194906531121445
51;0;1;100000;10;3;1;651173;1726194906541121674
52;0;1;100000;10;3;1;690369;1726194906551118723
53;0;1;100000;10;3;1;664059;1726194906561124621
54;0;1;100000;10;3;1;663213;1726194906571120296
55;0;1;100000;10;3;1;643568;1726194906581123723
56;0;1;100000;10;3;1;696374;1726194906591121119
57;0;1;100000;10;3;1;665526;1726194906601121778
58;0;1;100000;10;3;1;711955;1726194906611117777
59;0;1;100000;10;3;1;653509;1726194906621124714
60;0;1;100000;10;3;1;712209;1726194906631120386
61;0;1;100000;10;3;1;695603;1726194906641122499
62;0;1;100000;10;3;1;688610;1726194906651119345
63;0;1;100000;10;3;1;669101;1726194906661120775
64;0;1;100000;10;3;1;687417;1726194906671125551
65;0;1;100000;10;3;1;647233;1726194906681125859
66;0;1;100000;10;3;1;673465;1726194906691123471
67;0;1;100000;10;3;1;653151;1726194906701124828
68;0;1;100000;10;3;1;669010;1726194906711121878
69;0;1;100000;10;3;1;653110;1726194906721123031
70;0;1;100000;10;3;1;674751;1726194906731120197
71;0;1;100000;10;3;1;667350;1726194906741126028
72;0;1;100000;10;3;1;660960;1726194906751119129
73;0;1;100000;10;3;1;656043;1726194906761123851
74;0;1;100000;10;3;1;696301;1726194906771124764
75;0;1;100000;10;3;1;667056;1726194906781122268
76;0;1;100000;10;3;1;719934;1726194906791119908
77;0;1;100000;10;3;1;647803;1726194906801124139
78;0;1;100000;10;3;1;659600;1726194906811121553
79;0;1;100000;10;3;1;641929;1726194906821118571
80;0;1;100000;10;3;1;716399;1726194906831121746
81;0;1;100000;10;3;1;707971;1726194906841123639
82;0;1;100000;10;3;1;670711;1726194906851123733
83;0;1;100000;10;3;1;666242;1726194906861123605
84;0;1;100000;10;3;1;691840;1726194906871119754
85;0;1;100000;10;3;1;692821;1726194906881123807
86;0;1;100000;10;3;1;772958;1726194906891095572
87;0;1;100000;10;3;1;657831;1726194906901091667
88;0;1;100000;10;3;1;714886;1726194906911120736
89;0;1;100000;10;3;1;705148;1726194906921122716
90;0;1;100000;10;3;1;690372;1726194906931122362
91;0;1;100000;10;3;1;648283;1726194906941120737
92;0;1;100000;10;3;1;657186;1726194906951117442
93;0;1;100000;10;3;1;646878;1726194906961124809
94;0;1;100000;10;3;1;667731;1726194906971120105
95;0;1;100000;10;3;1;687340;1726194906981124387
96;0;1;100000;10;3;1;659740;1726194906991126051
97;0;1;100000;10;3;1;643060;1726194907001125669
98;0;1;100000;10;3;1;661292;1726194907011124653
99;0;1;100000;10;3;1;860698;1726194907021122162
0;0;2;100000;10;3;1;1639412;1726194906031579470
1;0;2;100000;10;3;1;1050986;1726194906041246649
2;0;2;100000;10;3;1;1069563;1726194906051260447
3;0;2;100000;10;3;1;965557;1726194906061220426
4;0;2;100000;10;3;1;970029;1726194906071102610
5;0;2;100000;10;3;1;903832;1726194906081177374
6;0;2;100000;10;3;1;935617;1726194906091166459
7;0;2;100000;10;3;1;950500;1726194906101168563
8;0;2;100000;10;3;1;973536;1726194906111179706
9;0;2;100000;10;3;1;923893;1726194906121160417
10;0;2;100000;10;3;1;954396;1726194906131162691
11;0;2;100000;10;3;1;921397;1726194906141163004
12;0;2;100000;10;3;1;964459;1726194906151165127
13;0;2;100000;10;3;1;964280;1726194906161172684
14;0;2;100000;10;3;1;980262;1726194906171163699
15;0;2;100000;10;3;1;896783;1726194906181166304
16;0;2;100000;10;3;1;944252;1726194906191161306
17;0;2;100000;10;3;1;905526;1726194906201164816
18;0;2;100000;10;3;1;981631;1726194906211159672
19;0;2;100000;10;3;1;947612;1726194906221162303
20;0;2;100000;10;3;1;965632;1726194906231160583
21;0;2;100000;10;3;1;921898;1726194906241163699
22;0;2;100000;10;3;1;921341;1726194906251160887
23;0;2;100000;10;3;1;913457;1726194906261163956
24;0;2;100000;10;3;1;946498;1726194906271161953
25;0;2;100000;10;3;1;899792;1726194906281162885
26;0;2;100000;10;3;1;1014446;1726194906291190299
27;0;2;100000;10;3;1;875069;1726194906301173556
28;0;2;100000;10;3;1;941933;1726194906311154637
29;0;2;100000;10;3;1;916243;1726194906321159811
30;0;2;100000;10;3;1;989348;1726194906331158971
31;0;2;100000;10;3;1;946640;1726194906341172161
32;0;2;100000;10;3;1;957211;1726194906351163525
33;0;2;100000;10;3;1;942008;1726194906361160472
34;0;2;100000;10;3;1;919888;1726194906371163985
35;0;2;100000;10;3;1;945503;1726194906381165792
36;0;2;100000;10;3;1;993381;1726194906391159265
37;0;2;100000;10;3;1;894240;1726194906401162412
38;0;2;100000;10;3;1;910804;1726194906411157807
39;0;2;100000;10;3;1;899781;1726194906421166006
40;0;2;100000;10;3;1;911111;1726194906431157066
41;0;2;100000;10;3;1;914740;1726194906441159625
42;0;2;100000;10;3;1;917101;1726194906451160193
43;0;2;100000;10;3;1;888753;1726194906461164038
44;0;2;100000;10;3;1;957991;1726194906471159330
45;0;2;100000;10;3;1;895261;1726194906481164548
46;0;2;100000;10;3;1;918384;1726194906491154245
47;0;2;100000;10;3;1;959469;1726194906501162890
48;0;2;100000;10;3;1;916479;1726194906511162433
49;0;2;100000;10;3;1;890268;1726194906521164171
50;0;2;100000;10;3;1;949619;1726194906531159751
51;0;2;100000;10;3;1;900371;1726194906541162271
52;0;2;100000;10;3;1;946530;1726194906551154914
53;0;2;100000;10;3;1;913483;1726194906561164614
54;0;2;100000;10;3;1;914252;1726194906571160943
55;0;2;100000;10;3;1;893037;1726194906581164073
56;0;2;100000;10;3;1;947594;1726194906591161299
57;0;2;100000;10;3;1;914921;1726194906601161550
