Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;1;7;25647436;1726196491111442621
1;0;0;500000;10;1;7;37297649;1726196491121462608
2;0;0;500000;10;1;7;47844846;1726196491131397592
3;0;0;500000;10;1;7;48015627;1726196491141522434
4;0;0;500000;10;1;7;69212901;1726196491151478433
5;0;0;500000;10;1;7;68177391;1726196491161450565
6;0;0;500000;10;1;7;67023080;1726196491171502636
7;0;0;500000;10;1;7;66099883;1726196491181439266
8;0;0;500000;10;1;7;71235338;1726196491191428586
9;0;0;500000;10;1;7;0;0
10;0;0;500000;10;1;7;101577986;1726196491211517595
11;0;0;500000;10;1;7;0;0
12;0;0;500000;10;1;7;92596917;1726196491231423208
13;0;0;500000;10;1;7;96132716;1726196491241422917
14;0;0;500000;10;1;7;99285724;1726196491251446552
15;0;0;500000;10;1;7;98985428;1726196491261479204
16;0;0;500000;10;1;7;98196090;1726196491271467320
17;0;0;500000;10;1;7;97202574;1726196491281457455
18;0;0;500000;10;1;7;95921285;1726196491291485120
19;0;0;500000;10;1;7;94635342;1726196491301479281
20;0;0;500000;10;1;7;0;0
21;0;0;500000;10;1;7;92050468;1726196491321614857
22;0;0;500000;10;1;7;0;0
23;0;0;500000;10;1;7;94977481;1726196491341425469
24;0;0;500000;10;1;7;0;0
25;0;0;500000;10;1;7;92035849;1726196491361369163
26;0;0;500000;10;1;7;91026934;1726196491371419600
27;0;0;500000;10;1;7;89921348;1726196491381371817
28;0;0;500000;10;1;7;88802298;1726196491391395785
29;0;0;500000;10;1;7;0;0
30;0;0;500000;10;1;7;95524476;1726196491411458327
31;0;0;500000;10;1;7;92511788;1726196491421402471
32;0;0;500000;10;1;7;97332108;1726196491431526756
33;0;0;500000;10;1;7;96398041;1726196491441428123
34;0;0;500000;10;1;7;0;0
35;0;0;500000;10;1;7;96188458;1726196491461424327
36;0;0;500000;10;1;7;0;0
37;0;0;500000;10;1;7;93181917;1726196491481441954
38;0;0;500000;10;1;7;92071626;1726196491491423128
39;0;0;500000;10;1;7;90956175;1726196491501415110
40;0;0;500000;10;1;7;89830446;1726196491511445074
41;0;0;500000;10;1;7;88606981;1726196491521442410
42;0;0;500000;10;1;7;0;0
43;0;0;500000;10;1;7;100293395;1726196491541428368
44;0;0;500000;10;1;7;98970022;1726196491551455578
45;0;0;500000;10;1;7;94407387;1726196491561433796
46;0;0;500000;10;1;7;93058123;1726196491571463951
47;0;0;500000;10;1;7;93772519;1726196491581432336
48;0;0;500000;10;1;7;92534969;1726196491591420524
49;0;0;500000;10;1;7;0;0
50;0;0;500000;10;1;7;92072274;1726196491611426496
51;0;0;500000;10;1;7;90550913;1726196491621418455
52;0;0;500000;10;1;7;89132859;1726196491631520856
53;0;0;500000;10;1;7;89719424;1726196491641429425
54;0;0;500000;10;1;7;0;0
55;0;0;500000;10;1;7;100038275;1726196491661426470
56;0;0;500000;10;1;7;0;0
57;0;0;500000;10;1;7;98045573;1726196491681420298
58;0;0;500000;10;1;7;96727673;1726196491691419365
59;0;0;500000;10;1;7;0;0
60;0;0;500000;10;1;7;98422489;1726196491711428566
61;0;0;500000;10;1;7;0;0
62;0;0;500000;10;1;7;99012817;1726196491731427862
63;0;0;500000;10;1;7;97931588;1726196491741464576
64;0;0;500000;10;1;7;98278660;1726196491751530791
65;0;0;500000;10;1;7;97139231;1726196491761443675
66;0;0;500000;10;1;7;99786111;1726196491771393854
67;0;0;500000;10;1;7;0;0
68;0;0;500000;10;1;7;99109496;1726196491791469621
69;0;0;500000;10;1;7;97873434;1726196491801440074
70;0;0;500000;10;1;7;94127653;1726196491811397044
71;0;0;500000;10;1;7;90450038;1726196491821395893
72;0;0;500000;10;1;7;0;0
73;0;0;500000;10;1;7;0;0
74;0;0;500000;10;1;7;0;0
75;0;0;500000;10;1;7;96912124;1726196491861390552
76;0;0;500000;10;1;7;96644352;1726196491871401029
77;0;0;500000;10;1;7;95426166;1726196491881480394
78;0;0;500000;10;1;7;94178096;1726196491891429564
79;0;0;500000;10;1;7;92849080;1726196491901487470
80;0;0;500000;10;1;7;91653513;1726196491911418889
81;0;0;500000;10;1;7;90315525;1726196491921465435
82;0;0;500000;10;1;7;89015104;1726196491931461946
83;0;0;500000;10;1;7;0;0
84;0;0;500000;10;1;7;0;0
85;0;0;500000;10;1;7;0;0
86;0;0;500000;10;1;7;99053682;1726196491971411470
87;0;0;500000;10;1;7;92309190;1726196491981419944
88;0;0;500000;10;1;7;90991206;1726196491991420620
89;0;0;500000;10;1;7;89714787;1726196492001421990
90;0;0;500000;10;1;7;88446143;1726196492011420130
91;0;0;500000;10;1;7;87174888;1726196492021419568
92;0;0;500000;10;1;7;85715430;1726196492031415909
93;0;0;500000;10;1;7;84164054;1726196492041455065
94;0;0;500000;10;1;7;0;0
95;0;0;500000;10;1;7;0;0
96;0;0;500000;10;1;7;0;0
97;0;0;500000;10;1;7;0;0
98;0;0;500000;10;1;7;0;0
99;0;0;500000;10;1;7;0;0
0;1;0;500000;10;1;7;27074472;1726196491111442621
1;1;0;500000;10;1;7;38597516;1726196491121462608
2;1;0;500000;10;1;7;49123490;1726196491131397592
3;1;0;500000;10;1;7;49275590;1726196491141522434
4;1;0;500000;10;1;7;70521227;1726196491151478433
5;1;0;500000;10;1;7;69433959;1726196491161450565
6;1;0;500000;10;1;7;68293170;1726196491171502636
7;1;0;500000;10;1;7;67359091;1726196491181439266
8;1;0;500000;10;1;7;72529709;1726196491191428586
9;1;0;500000;10;1;7;0;0
10;1;0;500000;10;1;7;0;0
11;1;0;500000;10;1;7;0;0
12;1;0;500000;10;1;7;93860794;1726196491231423208
13;1;0;500000;10;1;7;97360941;1726196491241422917
14;1;0;500000;10;1;7;100703719;1726196491251446552
15;1;0;500000;10;1;7;100257986;1726196491261479204
16;1;0;500000;10;1;7;99439785;1726196491271467320
17;1;0;500000;10;1;7;98464519;1726196491281457455
18;1;0;500000;10;1;7;97193483;1726196491291485120
19;1;0;500000;10;1;7;95856489;1726196491301479281
20;1;0;500000;10;1;7;0;0
21;1;0;500000;10;1;7;93261518;1726196491321614857
22;1;0;500000;10;1;7;0;0
23;1;0;500000;10;1;7;96202709;1726196491341425469
24;1;0;500000;10;1;7;0;0
25;1;0;500000;10;1;7;93311398;1726196491361369163
26;1;0;500000;10;1;7;92295617;1726196491371419600
27;1;0;500000;10;1;7;91175320;1726196491381371817
28;1;0;500000;10;1;7;90086118;1726196491391395785
29;1;0;500000;10;1;7;0;0
30;1;0;500000;10;1;7;96787716;1726196491411458327
31;1;0;500000;10;1;7;93756021;1726196491421402471
32;1;0;500000;10;1;7;98620176;1726196491431526756
33;1;0;500000;10;1;7;97661208;1726196491441428123
34;1;0;500000;10;1;7;0;0
35;1;0;500000;10;1;7;97422494;1726196491461424327
36;1;0;500000;10;1;7;0;0
37;1;0;500000;10;1;7;94498408;1726196491481441954
38;1;0;500000;10;1;7;93347256;1726196491491423128
39;1;0;500000;10;1;7;92249929;1726196491501415110
40;1;0;500000;10;1;7;91056787;1726196491511445074
41;1;0;500000;10;1;7;89834706;1726196491521442410
42;1;0;500000;10;1;7;0;0
43;1;0;500000;10;1;7;92525746;1726196491541428368
44;1;0;500000;10;1;7;91494147;1726196491551455578
45;1;0;500000;10;1;7;95637206;1726196491561433796
46;1;0;500000;10;1;7;94291372;1726196491571463951
47;1;0;500000;10;1;7;94998725;1726196491581432336
48;1;0;500000;10;1;7;93746575;1726196491591420524
49;1;0;500000;10;1;7;0;0
50;1;0;500000;10;1;7;93323338;1726196491611426496
51;1;0;500000;10;1;7;91780747;1726196491621418455
52;1;0;500000;10;1;7;90351645;1726196491631520856
53;1;0;500000;10;1;7;91010116;1726196491641429425
54;1;0;500000;10;1;7;0;0
