Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;9;7;508289;1726179597928087757
1;0;0;100;10;9;7;497173;1726179597938132900
2;0;0;100;10;9;7;341017;1726179597948105499
3;0;0;100;10;9;7;191648;1726179597958073586
4;0;0;100;10;9;7;163332;1726179597968019558
5;0;0;100;10;9;7;156847;1726179597978089002
6;0;0;100;10;9;7;154575;1726179597987983230
7;0;0;100;10;9;7;161029;1726179597998087564
8;0;0;100;10;9;7;156199;1726179598008091437
9;0;0;100;10;9;7;156403;1726179598018087857
10;0;0;100;10;9;7;156473;1726179598028089132
11;0;0;100;10;9;7;165094;1726179598038089407
12;0;0;100;10;9;7;152920;1726179598048090508
13;0;0;100;10;9;7;177683;1726179598058054058
14;0;0;100;10;9;7;167187;1726179598068017941
15;0;0;100;10;9;7;151642;1726179598078087765
16;0;0;100;10;9;7;163744;1726179598088021589
17;0;0;100;10;9;7;163270;1726179598098089086
18;0;0;100;10;9;7;167693;1726179598108086996
19;0;0;100;10;9;7;155119;1726179598118090387
20;0;0;100;10;9;7;150977;1726179598128068918
21;0;0;100;10;9;7;157637;1726179598138090959
22;0;0;100;10;9;7;156642;1726179598148089943
23;0;0;100;10;9;7;154931;1726179598158084991
24;0;0;100;10;9;7;159981;1726179598168084667
25;0;0;100;10;9;7;145895;1726179598178090553
26;0;0;100;10;9;7;167043;1726179598188089035
27;0;0;100;10;9;7;161895;1726179598198085091
28;0;0;100;10;9;7;152069;1726179598208086475
29;0;0;100;10;9;7;153762;1726179598218094774
30;0;0;100;10;9;7;155526;1726179598228087920
31;0;0;100;10;9;7;148965;1726179598238089507
32;0;0;100;10;9;7;161616;1726179598248097767
33;0;0;100;10;9;7;162404;1726179598258097721
34;0;0;100;10;9;7;173539;1726179598268097747
35;0;0;100;10;9;7;165914;1726179598278095944
36;0;0;100;10;9;7;200745;1726179598288097883
37;0;0;100;10;9;7;165116;1726179598298095911
38;0;0;100;10;9;7;163927;1726179598308096837
39;0;0;100;10;9;7;162798;1726179598318097886
40;0;0;100;10;9;7;164733;1726179598328098301
41;0;0;100;10;9;7;162356;1726179598338096792
42;0;0;100;10;9;7;171113;1726179598348097381
43;0;0;100;10;9;7;164404;1726179598358095128
44;0;0;100;10;9;7;168444;1726179598368097161
45;0;0;100;10;9;7;167684;1726179598378099483
46;0;0;100;10;9;7;167990;1726179598388098094
47;0;0;100;10;9;7;166009;1726179598398095900
48;0;0;100;10;9;7;162860;1726179598408101650
49;0;0;100;10;9;7;167931;1726179598418100786
50;0;0;100;10;9;7;167768;1726179598428097364
51;0;0;100;10;9;7;160030;1726179598438096794
52;0;0;100;10;9;7;165224;1726179598448097207
53;0;0;100;10;9;7;172991;1726179598458097453
54;0;0;100;10;9;7;162702;1726179598468097717
55;0;0;100;10;9;7;160505;1726179598478096831
56;0;0;100;10;9;7;169104;1726179598488097035
57;0;0;100;10;9;7;182992;1726179598498095337
58;0;0;100;10;9;7;166846;1726179598508097464
59;0;0;100;10;9;7;161579;1726179598518097598
60;0;0;100;10;9;7;165232;1726179598528097362
61;0;0;100;10;9;7;166552;1726179598538098309
62;0;0;100;10;9;7;164879;1726179598548097779
63;0;0;100;10;9;7;167657;1726179598558098755
64;0;0;100;10;9;7;163546;1726179598568099215
65;0;0;100;10;9;7;161564;1726179598578097685
66;0;0;100;10;9;7;210217;1726179598588097983
67;0;0;100;10;9;7;165172;1726179598598096696
68;0;0;100;10;9;7;176635;1726179598608096700
69;0;0;100;10;9;7;174529;1726179598618096258
70;0;0;100;10;9;7;164215;1726179598628023260
71;0;0;100;10;9;7;187725;1726179598638096408
72;0;0;100;10;9;7;164789;1726179598648098409
73;0;0;100;10;9;7;164760;1726179598658100079
74;0;0;100;10;9;7;162279;1726179598668097820
75;0;0;100;10;9;7;174745;1726179598678085308
76;0;0;100;10;9;7;168958;1726179598688022746
77;0;0;100;10;9;7;162166;1726179598698094758
78;0;0;100;10;9;7;165745;1726179598708096696
79;0;0;100;10;9;7;164448;1726179598718098129
80;0;0;100;10;9;7;162478;1726179598728100623
81;0;0;100;10;9;7;162506;1726179598738097077
82;0;0;100;10;9;7;157072;1726179598748022791
83;0;0;100;10;9;7;160599;1726179598758095788
84;0;0;100;10;9;7;162962;1726179598768098119
85;0;0;100;10;9;7;162434;1726179598778096744
86;0;0;100;10;9;7;205379;1726179598788094234
87;0;0;100;10;9;7;162084;1726179598798097072
88;0;0;100;10;9;7;164621;1726179598808097317
89;0;0;100;10;9;7;161814;1726179598818096411
90;0;0;100;10;9;7;178721;1726179598828097973
91;0;0;100;10;9;7;164507;1726179598838097759
92;0;0;100;10;9;7;173503;1726179598848096697
93;0;0;100;10;9;7;162578;1726179598858095776
94;0;0;100;10;9;7;168701;1726179598868022696
95;0;0;100;10;9;7;156296;1726179598878096237
96;0;0;100;10;9;7;168236;1726179598888097050
97;0;0;100;10;9;7;163605;1726179598898095675
98;0;0;100;10;9;7;169051;1726179598908097378
99;0;0;100;10;9;7;164474;1726179598918096245
0;0;1;100;10;9;7;560061;1726179597928183113
1;0;1;100;10;9;7;571082;1726179597938203340
2;0;1;100;10;9;7;457023;1726179597948175155
3;0;1;100;10;9;7;308690;1726179597958116651
4;0;1;100;10;9;7;299224;1726179597968042265
5;0;1;100;10;9;7;291847;1726179597978112436
6;0;1;100;10;9;7;289861;1726179597988009126
7;0;1;100;10;9;7;299930;1726179597998109299
8;0;1;100;10;9;7;293995;1726179598008113813
9;0;1;100;10;9;7;294403;1726179598018111055
10;0;1;100;10;9;7;295070;1726179598028111532
11;0;1;100;10;9;7;302425;1726179598038112546
12;0;1;100;10;9;7;287834;1726179598048112222
13;0;1;100;10;9;7;311598;1726179598058080277
14;0;1;100;10;9;7;298588;1726179598068042081
15;0;1;100;10;9;7;285489;1726179598078110127
16;0;1;100;10;9;7;300107;1726179598088045017
17;0;1;100;10;9;7;297577;1726179598098110887
18;0;1;100;10;9;7;301592;1726179598108108799
19;0;1;100;10;9;7;289590;1726179598118112127
20;0;1;100;10;9;7;285559;1726179598128090730
21;0;1;100;10;9;7;292452;1726179598138112775
22;0;1;100;10;9;7;292546;1726179598148111839
23;0;1;100;10;9;7;290238;1726179598158106880
24;0;1;100;10;9;7;294429;1726179598168106230
25;0;1;100;10;9;7;280553;1726179598178112581
26;0;1;100;10;9;7;301894;1726179598188111353
27;0;1;100;10;9;7;296404;1726179598198106743
28;0;1;100;10;9;7;286125;1726179598208108136
29;0;1;100;10;9;7;288232;1726179598218116708
30;0;1;100;10;9;7;291519;1726179598228109681
31;0;1;100;10;9;7;282119;1726179598238111326
32;0;1;100;10;9;7;292451;1726179598248133476
33;0;1;100;10;9;7;292406;1726179598258134029
34;0;1;100;10;9;7;302921;1726179598268134243
35;0;1;100;10;9;7;295172;1726179598278132103
36;0;1;100;10;9;7;331291;1726179598288134242
37;0;1;100;10;9;7;296953;1726179598298132263
38;0;1;100;10;9;7;294262;1726179598308132879
39;0;1;100;10;9;7;292155;1726179598318133976
40;0;1;100;10;9;7;295703;1726179598328134659
41;0;1;100;10;9;7;292213;1726179598338133119
42;0;1;100;10;9;7;300365;1726179598348133643
43;0;1;100;10;9;7;295415;1726179598358131219
44;0;1;100;10;9;7;297226;1726179598368133493
45;0;1;100;10;9;7;297144;1726179598378135646
46;0;1;100;10;9;7;299814;1726179598388134717
47;0;1;100;10;9;7;295907;1726179598398132219
48;0;1;100;10;9;7;292542;1726179598408137864
49;0;1;100;10;9;7;297762;1726179598418137120
50;0;1;100;10;9;7;298932;1726179598428133235
51;0;1;100;10;9;7;288343;1726179598438133141
52;0;1;100;10;9;7;296435;1726179598448133648
53;0;1;100;10;9;7;300816;1726179598458133389
54;0;1;100;10;9;7;292350;1726179598468133813
55;0;1;100;10;9;7;288922;1726179598478133110
56;0;1;100;10;9;7;305093;1726179598488133456
57;0;1;100;10;9;7;311316;1726179598498131498
58;0;1;100;10;9;7;295678;1726179598508133798
59;0;1;100;10;9;7;291179;1726179598518133918
60;0;1;100;10;9;7;295056;1726179598528133601
61;0;1;100;10;9;7;296198;1726179598538134654
62;0;1;100;10;9;7;293744;1726179598548133727
63;0;1;100;10;9;7;296002;1726179598558134901
64;0;1;100;10;9;7;294434;1726179598568135127
65;0;1;100;10;9;7;291036;1726179598578133856
66;0;1;100;10;9;7;344642;1726179598588134823
67;0;1;100;10;9;7;295202;1726179598598133014
68;0;1;100;10;9;7;306271;1726179598608133096
69;0;1;100;10;9;7;303609;1726179598618132166
70;0;1;100;10;9;7;294079;1726179598628059338
71;0;1;100;10;9;7;303371;1726179598638132570
72;0;1;100;10;9;7;296679;1726179598648134678
73;0;1;100;10;9;7;295250;1726179598658136225
74;0;1;100;10;9;7;292381;1726179598668134039
75;0;1;100;10;9;7;291211;1726179598678134115
76;0;1;100;10;9;7;300494;1726179598688059580
77;0;1;100;10;9;7;292074;1726179598698130769
78;0;1;100;10;9;7;294692;1726179598708132841
79;0;1;100;10;9;7;293299;1726179598718134211
80;0;1;100;10;9;7;292198;1726179598728136759
81;0;1;100;10;9;7;292196;1726179598738133357
82;0;1;100;10;9;7;288217;1726179598748058826
83;0;1;100;10;9;7;281722;1726179598758131207
84;0;1;100;10;9;7;292658;1726179598768133385
85;0;1;100;10;9;7;290963;1726179598778133066
86;0;1;100;10;9;7;341464;1726179598788131264
87;0;1;100;10;9;7;290635;1726179598798133375
88;0;1;100;10;9;7;285460;1726179598808133301
89;0;1;100;10;9;7;290821;1726179598818132730
90;0;1;100;10;9;7;308900;1726179598828134240
91;0;1;100;10;9;7;294556;1726179598838134150
92;0;1;100;10;9;7;301539;1726179598848133109
93;0;1;100;10;9;7;290514;1726179598858132238
94;0;1;100;10;9;7;298155;1726179598868058957
95;0;1;100;10;9;7;285444;1726179598878132862
96;0;1;100;10;9;7;299280;1726179598888134060
97;0;1;100;10;9;7;293771;1726179598898131791
98;0;1;100;10;9;7;298541;1726179598908133722
99;0;1;100;10;9;7;401837;1726179598918132556
0;0;2;100;10;9;7;695594;1726179597928191957
1;0;2;100;10;9;7;692643;1726179597938224569
2;0;2;100;10;9;7;581841;1726179597948200551
3;0;2;100;10;9;7;449753;1726179597958124132
4;0;2;100;10;9;7;439965;1726179597968047880
5;0;2;100;10;9;7;434482;1726179597978117672
6;0;2;100;10;9;7;433636;1726179597988014583
7;0;2;100;10;9;7;445463;1726179597998114275
8;0;2;100;10;9;7;438283;1726179598008118529
9;0;2;100;10;9;7;437694;1726179598018116146
10;0;2;100;10;9;7;440144;1726179598028116410
11;0;2;100;10;9;7;449023;1726179598038117793
12;0;2;100;10;9;7;429138;1726179598048116874
13;0;2;100;10;9;7;452175;1726179598058085486
14;0;2;100;10;9;7;439197;1726179598068047486
15;0;2;100;10;9;7;425970;1726179598078115004
16;0;2;100;10;9;7;441466;1726179598088049926
17;0;2;100;10;9;7;439156;1726179598098115556
18;0;2;100;10;9;7;442658;1726179598108113485
19;0;2;100;10;9;7;430623;1726179598118116933
20;0;2;100;10;9;7;428023;1726179598128095355
21;0;2;100;10;9;7;432001;1726179598138117474
22;0;2;100;10;9;7;434868;1726179598148116627
23;0;2;100;10;9;7;433355;1726179598158111503
24;0;2;100;10;9;7;435875;1726179598168110810
25;0;2;100;10;9;7;422258;1726179598178117249
26;0;2;100;10;9;7;442588;1726179598188116156
27;0;2;100;10;9;7;437137;1726179598198111313
28;0;2;100;10;9;7;427784;1726179598208112707
29;0;2;100;10;9;7;429468;1726179598218121460
30;0;2;100;10;9;7;432828;1726179598228114364
31;0;2;100;10;9;7;422521;1726179598238116038
32;0;2;100;10;9;7;427842;1726179598248140095
33;0;2;100;10;9;7;429587;1726179598258139803
34;0;2;100;10;9;7;438106;1726179598268142085
35;0;2;100;10;9;7;431983;1726179598278138649
36;0;2;100;10;9;7;468812;1726179598288139255
37;0;2;100;10;9;7;427783;1726179598298143047
38;0;2;100;10;9;7;426866;1726179598308142285
39;0;2;100;10;9;7;425789;1726179598318141755
40;0;2;100;10;9;7;433055;1726179598328141479
41;0;2;100;10;9;7;430449;1726179598338137956
42;0;2;100;10;9;7;436465;1726179598348140199
43;0;2;100;10;9;7;431805;1726179598358137901
44;0;2;100;10;9;7;433306;1726179598368139015
45;0;2;100;10;9;7;433967;1726179598378140449
46;0;2;100;10;9;7;437353;1726179598388139783
47;0;2;100;10;9;7;434539;1726179598398136958
48;0;2;100;10;9;7;431187;1726179598408142635
49;0;2;100;10;9;7;432583;1726179598418145256
50;0;2;100;10;9;7;424931;1726179598428149894
51;0;2;100;10;9;7;426821;1726179598438138168
52;0;2;100;10;9;7;431808;1726179598448140256
53;0;2;100;10;9;7;432748;1726179598458142202
54;0;2;100;10;9;7;427133;1726179598468140627
55;0;2;100;10;9;7;425555;1726179598478139613
56;0;2;100;10;9;7;442055;1726179598488138333
57;0;2;100;10;9;7;435791;1726179598498148972
58;0;2;100;10;9;7;433568;1726179598508138605
59;0;2;100;10;9;7;427217;1726179598518139636
60;0;2;100;10;9;7;429577;1726179598528142569
61;0;2;100;10;9;7;429175;1726179598538143765
62;0;2;100;10;9;7;429351;1726179598548140117
63;0;2;100;10;9;7;432196;1726179598558140078
64;0;2;100;10;9;7;427150;1726179598568144516
65;0;2;100;10;9;7;424798;1726179598578141640
66;0;2;100;10;9;7;481496;1726179598588139690
67;0;2;100;10;9;7;433496;1726179598598137830
68;0;2;100;10;9;7;441770;1726179598608139563
69;0;2;100;10;9;7;439651;1726179598618138820
70;0;2;100;10;9;7;426713;1726179598628070428
71;0;2;100;10;9;7;439508;1726179598638139088
72;0;2;100;10;9;7;435235;1726179598648139566
73;0;2;100;10;9;7;431325;1726179598658142733
74;0;2;100;10;9;7;428106;1726179598668140880
75;0;2;100;10;9;7;429850;1726179598678138990
76;0;2;100;10;9;7;437275;1726179598688064694
77;0;2;100;10;9;7;426029;1726179598698139644
78;0;2;100;10;9;7;433028;1726179598708137695
79;0;2;100;10;9;7;429768;1726179598718139157
80;0;2;100;10;9;7;430260;1726179598728141591
81;0;2;100;10;9;7;423620;1726179598738144100
82;0;2;100;10;9;7;411448;1726179598748078380
83;0;2;100;10;9;7;421656;1726179598758147418
84;0;2;100;10;9;7;429464;1726179598768138122
85;0;2;100;10;9;7;425474;1726179598778141163
86;0;2;100;10;9;7;478955;1726179598788136244
87;0;2;100;10;9;7;426105;1726179598798138178
88;0;2;100;10;9;7;425146;1726179598808139866
89;0;2;100;10;9;7;427832;1726179598818137473
90;0;2;100;10;9;7;447862;1726179598828138927
91;0;2;100;10;9;7;430612;1726179598838139036
92;0;2;100;10;9;7;433312;1726179598848142664
93;0;2;100;10;9;7;428612;1726179598858137124
94;0;2;100;10;9;7;434182;1726179598868065477
95;0;2;100;10;9;7;412579;1726179598878150029
96;0;2;100;10;9;7;436236;1726179598888139035
97;0;2;100;10;9;7;429143;1726179598898139366
98;0;2;100;10;9;7;436188;1726179598908138430
99;0;2;100;10;9;7;595330;1726179598918139118
0;0;3;100;10;9;7;832327;1726179597928198806
1;0;3;100;10;9;7;815503;1726179597938244053
2;0;3;100;10;9;7;715234;1726179597948213094
3;0;3;100;10;9;7;591219;1726179597958130110
4;0;3;100;10;9;7;581089;1726179597968051773
5;0;3;100;10;9;7;576377;1726179597978121461
6;0;3;100;10;9;7;577947;1726179597988020190
7;0;3;100;10;9;7;590695;1726179597998117754
8;0;3;100;10;9;7;581557;1726179598008121791
9;0;3;100;10;9;7;581661;1726179598018119639
10;0;3;100;10;9;7;585540;1726179598028119859
11;0;3;100;10;9;7;594419;1726179598038121385
12;0;3;100;10;9;7;572032;1726179598048120228
13;0;3;100;10;9;7;593747;1726179598058089499
14;0;3;100;10;9;7;579493;1726179598068051862
15;0;3;100;10;9;7;566972;1726179598078118416
16;0;3;100;10;9;7;582568;1726179598088053357
17;0;3;100;10;9;7;579590;1726179598098118823
18;0;3;100;10;9;7;584632;1726179598108116703
19;0;3;100;10;9;7;571626;1726179598118120142
20;0;3;100;10;9;7;570354;1726179598128098638
21;0;3;100;10;9;7;574151;1726179598138120798
22;0;3;100;10;9;7;577038;1726179598148119954
23;0;3;100;10;9;7;575692;1726179598158114859
24;0;3;100;10;9;7;577683;1726179598168113986
25;0;3;100;10;9;7;563755;1726179598178120582
26;0;3;100;10;9;7;582784;1726179598188119432
27;0;3;100;10;9;7;577132;1726179598198114536
28;0;3;100;10;9;7;569172;1726179598208115994
29;0;3;100;10;9;7;571780;1726179598218124738
30;0;3;100;10;9;7;574063;1726179598228117678
31;0;3;100;10;9;7;563586;1726179598238119226
32;0;3;100;10;9;7;562004;1726179598248147849
33;0;3;100;10;9;7;563054;1726179598258147138
34;0;3;100;10;9;7;572381;1726179598268149861
35;0;3;100;10;9;7;566567;1726179598278146235
36;0;3;100;10;9;7;598735;1726179598288151087
37;0;3;100;10;9;7;565708;1726179598298146916
38;0;3;100;10;9;7;560615;1726179598308150357
39;0;3;100;10;9;7;559025;1726179598318149457
40;0;3;100;10;9;7;566576;1726179598328149007
41;0;3;100;10;9;7;563552;1726179598338145424
42;0;3;100;10;9;7;564721;1726179598348152671
43;0;3;100;10;9;7;565069;1726179598358145701
44;0;3;100;10;9;7;566582;1726179598368146701
45;0;3;100;10;9;7;569390;1726179598378146371
46;0;3;100;10;9;7;568544;1726179598388148799
47;0;3;100;10;9;7;566444;1726179598398147492
48;0;3;100;10;9;7;563641;1726179598408151793
49;0;3;100;10;9;7;566672;1726179598418152976
50;0;3;100;10;9;7;561420;1726179598428154095
51;0;3;100;10;9;7;559518;1726179598438146654
52;0;3;100;10;9;7;566229;1726179598448147128
53;0;3;100;10;9;7;566041;1726179598458149805
54;0;3;100;10;9;7;561305;1726179598468148412
55;0;3;100;10;9;7;558334;1726179598478147136
56;0;3;100;10;9;7;574893;1726179598488147429
57;0;3;100;10;9;7;573460;1726179598498153185
58;0;3;100;10;9;7;563022;1726179598508150546
59;0;3;100;10;9;7;562391;1726179598518145527
60;0;3;100;10;9;7;563625;1726179598528150187
61;0;3;100;10;9;7;562703;1726179598538151371
62;0;3;100;10;9;7;563373;1726179598548147740
63;0;3;100;10;9;7;568718;1726179598558143620
64;0;3;100;10;9;7;560218;1726179598568152650
65;0;3;100;10;9;7;555177;1726179598578151759
66;0;3;100;10;9;7;613090;1726179598588147742
67;0;3;100;10;9;7;568769;1726179598598143629
68;0;3;100;10;9;7;574518;1726179598608148189
69;0;3;100;10;9;7;573450;1726179598618146321
70;0;3;100;10;9;7;564089;1726179598628074379
71;0;3;100;10;9;7;574341;1726179598638146423
72;0;3;100;10;9;7;567477;1726179598648149071
73;0;3;100;10;9;7;562380;1726179598658152948
74;0;3;100;10;9;7;561868;1726179598668148307
75;0;3;100;10;9;7;567988;1726179598678142492
76;0;3;100;10;9;7;565644;1726179598688076765
77;0;3;100;10;9;7;558461;1726179598698147163
78;0;3;100;10;9;7;568505;1726179598708143546
79;0;3;100;10;9;7;561405;1726179598718148366
80;0;3;100;10;9;7;562478;1726179598728150089
81;0;3;100;10;9;7;556217;1726179598738151991
82;0;3;100;10;9;7;547874;1726179598748083211
83;0;3;100;10;9;7;553410;1726179598758156274
84;0;3;100;10;9;7;565938;1726179598768141678
85;0;3;100;10;9;7;559086;1726179598778148778
86;0;3;100;10;9;7;612461;1726179598788144238
87;0;3;100;10;9;7;561181;1726179598798143165
88;0;3;100;10;9;7;564161;1726179598808147502
89;0;3;100;10;9;7;557192;1726179598818148278
90;0;3;100;10;9;7;579646;1726179598828148052
91;0;3;100;10;9;7;565622;1726179598838144979
92;0;3;100;10;9;7;566060;1726179598848150985
93;0;3;100;10;9;7;564225;1726179598858143085
94;0;3;100;10;9;7;567592;1726179598868073235
95;0;3;100;10;9;7;549685;1726179598878154223
96;0;3;100;10;9;7;566854;1726179598888148236
97;0;3;100;10;9;7;562217;1726179598898146959
98;0;3;100;10;9;7;571518;1726179598908146347
99;0;3;100;10;9;7;752329;1726179598918147279
0;0;4;100;10;9;7;968923;1726179597928204955
1;0;4;100;10;9;7;948714;1726179597938253928
2;0;4;100;10;9;7;847832;1726179597948229345
3;0;4;100;10;9;7;718837;1726179597958150381
4;0;4;100;10;9;7;723504;1726179597968055692
5;0;4;100;10;9;7;718775;1726179597978124801
6;0;4;100;10;9;7;723480;1726179597988023690
7;0;4;100;10;9;7;735938;1726179597998120847
8;0;4;100;10;9;7;728060;1726179598008124962
9;0;4;100;10;9;7;725590;1726179598018122797
10;0;4;100;10;9;7;730773;1726179598028123063
11;0;4;100;10;9;7;740842;1726179598038124600
12;0;4;100;10;9;7;713528;1726179598048123340
13;0;4;100;10;9;7;734565;1726179598058092903
14;0;4;100;10;9;7;720448;1726179598068055198
15;0;4;100;10;9;7;707799;1726179598078122022
16;0;4;100;10;9;7;723754;1726179598088056553
17;0;4;100;10;9;7;722126;1726179598098121866
18;0;4;100;10;9;7;724493;1726179598108119807
19;0;4;100;10;9;7;712910;1726179598118123236
20;0;4;100;10;9;7;711763;1726179598128101777
21;0;4;100;10;9;7;715130;1726179598138123884
22;0;4;100;10;9;7;718904;1726179598148123054
23;0;4;100;10;9;7;717134;1726179598158117904
24;0;4;100;10;9;7;719253;1726179598168117107
25;0;4;100;10;9;7;704967;1726179598178123632
26;0;4;100;10;9;7;722100;1726179598188122576
27;0;4;100;10;9;7;718026;1726179598198117538
28;0;4;100;10;9;7;710777;1726179598208119096
29;0;4;100;10;9;7;713659;1726179598218127821
30;0;4;100;10;9;7;715184;1726179598228120777
31;0;4;100;10;9;7;703490;1726179598238122331
32;0;4;100;10;9;7;688115;1726179598248163937
33;0;4;100;10;9;7;696010;1726179598258154109
34;0;4;100;10;9;7;705059;1726179598268158636
35;0;4;100;10;9;7;704928;1726179598278149793
36;0;4;100;10;9;7;735324;1726179598288154716
37;0;4;100;10;9;7;698868;1726179598298155661
38;0;4;100;10;9;7;693085;1726179598308158482
39;0;4;100;10;9;7;691728;1726179598318157799
40;0;4;100;10;9;7;689470;1726179598328167297
