Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;1;6;394150;1726181991583841108
1;0;0;400;10;1;6;306039;1726181991593823211
2;0;0;400;10;1;6;302328;1726181991603884129
3;0;0;400;10;1;6;186805;1726181991613747771
4;0;0;400;10;1;6;155076;1726181991623774131
5;0;0;400;10;1;6;152305;1726181991633770278
6;0;0;400;10;1;6;163201;1726181991643772565
7;0;0;400;10;1;6;154655;1726181991653771756
8;0;0;400;10;1;6;156752;1726181991663769704
9;0;0;400;10;1;6;149409;1726181991673769847
10;0;0;400;10;1;6;155577;1726181991683770431
11;0;0;400;10;1;6;152649;1726181991693770517
12;0;0;400;10;1;6;148456;1726181991703769272
13;0;0;400;10;1;6;163848;1726181991713741767
14;0;0;400;10;1;6;157428;1726181991723788833
15;0;0;400;10;1;6;152087;1726181991733770420
16;0;0;400;10;1;6;170554;1726181991743784026
17;0;0;400;10;1;6;155491;1726181991753771115
18;0;0;400;10;1;6;158819;1726181991763773594
19;0;0;400;10;1;6;152015;1726181991773771183
20;0;0;400;10;1;6;175972;1726181991783779479
21;0;0;400;10;1;6;153890;1726181991793772169
22;0;0;400;10;1;6;157646;1726181991803773940
23;0;0;400;10;1;6;153637;1726181991813768928
24;0;0;400;10;1;6;150754;1726181991823770983
25;0;0;400;10;1;6;147075;1726181991833697232
26;0;0;400;10;1;6;151223;1726181991843807635
27;0;0;400;10;1;6;156794;1726181991853770829
28;0;0;400;10;1;6;147547;1726181991863807290
29;0;0;400;10;1;6;155916;1726181991873771690
30;0;0;400;10;1;6;153105;1726181991883771009
31;0;0;400;10;1;6;149631;1726181991893773628
32;0;0;400;10;1;6;150918;1726181991903770729
33;0;0;400;10;1;6;157582;1726181991913771652
34;0;0;400;10;1;6;152969;1726181991923771239
35;0;0;400;10;1;6;159055;1726181991933771243
36;0;0;400;10;1;6;163489;1726181991943776635
37;0;0;400;10;1;6;170096;1726181991953778600
38;0;0;400;10;1;6;170731;1726181991963780919
39;0;0;400;10;1;6;170325;1726181991973778915
40;0;0;400;10;1;6;170181;1726181991983777514
41;0;0;400;10;1;6;169510;1726181991993780003
42;0;0;400;10;1;6;171284;1726181992003779193
43;0;0;400;10;1;6;172149;1726181992013779822
44;0;0;400;10;1;6;171543;1726181992023784784
45;0;0;400;10;1;6;169551;1726181992033778997
46;0;0;400;10;1;6;174382;1726181992043778825
47;0;0;400;10;1;6;169878;1726181992053781354
48;0;0;400;10;1;6;166990;1726181992063778310
49;0;0;400;10;1;6;169084;1726181992073779013
50;0;0;400;10;1;6;170042;1726181992083779447
51;0;0;400;10;1;6;173703;1726181992093779745
52;0;0;400;10;1;6;174465;1726181992103776230
53;0;0;400;10;1;6;168843;1726181992113777201
54;0;0;400;10;1;6;174622;1726181992123779419
55;0;0;400;10;1;6;169397;1726181992133781095
56;0;0;400;10;1;6;166908;1726181992143778082
