Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;30;10;0;0
1;0;0;100;10;30;10;473598;1726180089054204516
2;0;0;100;10;30;10;0;0
3;0;0;100;10;30;10;207826;1726180089074136015
4;0;0;100;10;30;10;172643;1726180089084139537
5;0;0;100;10;30;10;157159;1726180089094111471
6;0;0;100;10;30;10;132176;1726180089104103253
7;0;0;100;10;30;10;0;0
8;0;0;100;10;30;10;154091;1726180089124080305
9;0;0;100;10;30;10;175438;1726180089134149165
10;0;0;100;10;30;10;0;0
11;0;0;100;10;30;10;0;0
12;0;0;100;10;30;10;157652;1726180089164107987
13;0;0;100;10;30;10;215323;1726180089174112505
14;0;0;100;10;30;10;168993;1726180089184079764
15;0;0;100;10;30;10;221628;1726180089194149096
16;0;0;100;10;30;10;165369;1726180089204108179
17;0;0;100;10;30;10;161434;1726180089214149799
18;0;0;100;10;30;10;0;0
19;0;0;100;10;30;10;0;0
20;0;0;100;10;30;10;0;0
21;0;0;100;10;30;10;0;0
22;0;0;100;10;30;10;157596;1726180089264150078
23;0;0;100;10;30;10;169768;1726180089274149645
24;0;0;100;10;30;10;0;0
25;0;0;100;10;30;10;249606;1726180089294148387
26;0;0;100;10;30;10;0;0
27;0;0;100;10;30;10;164784;1726180089314150788
28;0;0;100;10;30;10;0;0
29;0;0;100;10;30;10;159423;1726180089334152237
30;0;0;100;10;30;10;0;0
31;0;0;100;10;30;10;156531;1726180089354149746
32;0;0;100;10;30;10;0;0
33;0;0;100;10;30;10;0;0
34;0;0;100;10;30;10;0;0
35;0;0;100;10;30;10;204048;1726180089394146357
36;0;0;100;10;30;10;0;0
37;0;0;100;10;30;10;159399;1726180089414108242
38;0;0;100;10;30;10;0;0
39;0;0;100;10;30;10;156491;1726180089434107772
40;0;0;100;10;30;10;170263;1726180089444152400
41;0;0;100;10;30;10;0;0
42;0;0;100;10;30;10;0;0
43;0;0;100;10;30;10;162541;1726180089474149803
44;0;0;100;10;30;10;0;0
45;0;0;100;10;30;10;186803;1726180089494153757
46;0;0;100;10;30;10;160455;1726180089504149862
47;0;0;100;10;30;10;0;0
48;0;0;100;10;30;10;0;0
49;0;0;100;10;30;10;0;0
50;0;0;100;10;30;10;0;0
51;0;0;100;10;30;10;172040;1726180089554150098
52;0;0;100;10;30;10;0;0
53;0;0;100;10;30;10;0;0
54;0;0;100;10;30;10;0;0
55;0;0;100;10;30;10;284469;1726180089594149762
56;0;0;100;10;30;10;167135;1726180089604140979
57;0;0;100;10;30;10;150710;1726180089614146557
58;0;0;100;10;30;10;0;0
59;0;0;100;10;30;10;0;0
60;0;0;100;10;30;10;161395;1726180089644144160
61;0;0;100;10;30;10;162146;1726180089654153526
62;0;0;100;10;30;10;0;0
63;0;0;100;10;30;10;163280;1726180089674144774
64;0;0;100;10;30;10;164883;1726180089684137981
65;0;0;100;10;30;10;217154;1726180089694149933
66;0;0;100;10;30;10;155800;1726180089704150429
67;0;0;100;10;30;10;0;0
68;0;0;100;10;30;10;0;0
69;0;0;100;10;30;10;0;0
70;0;0;100;10;30;10;0;0
71;0;0;100;10;30;10;155875;1726180089754148269
72;0;0;100;10;30;10;164051;1726180089764144243
73;0;0;100;10;30;10;156592;1726180089774149431
74;0;0;100;10;30;10;163594;1726180089784150472
75;0;0;100;10;30;10;208498;1726180089794148396
76;0;0;100;10;30;10;162117;1726180089804145069
77;0;0;100;10;30;10;163463;1726180089814154915
78;0;0;100;10;30;10;158738;1726180089824144876
79;0;0;100;10;30;10;158867;1726180089834149891
80;0;0;100;10;30;10;162934;1726180089844152954
81;0;0;100;10;30;10;161998;1726180089854149395
82;0;0;100;10;30;10;155583;1726180089864149982
83;0;0;100;10;30;10;161446;1726180089874145603
84;0;0;100;10;30;10;165794;1726180089884149798
85;0;0;100;10;30;10;206380;1726180089894148266
86;0;0;100;10;30;10;167099;1726180089904151235
87;0;0;100;10;30;10;0;0
88;0;0;100;10;30;10;159424;1726180089924145633
89;0;0;100;10;30;10;162492;1726180089934149783
90;0;0;100;10;30;10;166042;1726180089944150206
91;0;0;100;10;30;10;160064;1726180089954150979
92;0;0;100;10;30;10;0;0
93;0;0;100;10;30;10;159317;1726180089974154261
94;0;0;100;10;30;10;159438;1726180089984150471
95;0;0;100;10;30;10;186377;1726180089994149791
96;0;0;100;10;30;10;0;0
97;0;0;100;10;30;10;0;0
98;0;0;100;10;30;10;0;0
99;0;0;100;10;30;10;0;0
0;0;1;100;10;30;10;252094;1726180089044307058
1;0;1;100;10;30;10;595046;1726180089054279563
2;0;0;100;10;30;10;0;0
3;0;0;100;10;30;10;0;0
4;0;0;100;10;30;10;0;0
5;0;0;100;10;30;10;0;0
6;0;0;100;10;30;10;0;0
7;0;1;100;10;30;10;145754;1726180089114171602
8;0;0;100;10;30;10;0;0
9;0;0;100;10;30;10;0;0
10;0;1;100;10;30;10;135333;1726180089144169975
11;0;1;100;10;30;10;156287;1726180089154174153
