Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;1;6;58113759;1726198296456541034
1;0;0;1000000;10;1;6;80551559;1726198296466561645
2;0;0;1000000;10;1;6;0;0
3;0;0;1000000;10;1;6;0;0
4;0;0;1000000;10;1;6;102722257;1726198296496533756
5;0;0;1000000;10;1;6;109268863;1726198296506536291
6;0;0;1000000;10;1;6;0;0
7;0;0;1000000;10;1;6;0;0
8;0;0;1000000;10;1;6;0;0
9;0;0;1000000;10;1;6;0;0
10;0;0;1000000;10;1;6;97325332;1726198296556524208
11;0;0;1000000;10;1;6;0;0
12;0;0;1000000;10;1;6;0;0
13;0;0;1000000;10;1;6;106673484;1726198296586717472
14;0;0;1000000;10;1;6;112946469;1726198296596585451
15;0;0;1000000;10;1;6;105933649;1726198296606511196
16;0;0;1000000;10;1;6;0;0
17;0;0;1000000;10;1;6;0;0
18;0;0;1000000;10;1;6;93190277;1726198296636620595
19;0;0;1000000;10;1;6;107365212;1726198296646605734
20;0;0;1000000;10;1;6;0;0
21;0;0;1000000;10;1;6;0;0
22;0;0;1000000;10;1;6;0;0
23;0;0;1000000;10;1;6;0;0
24;0;0;1000000;10;1;6;93651638;1726198296696507188
25;0;0;1000000;10;1;6;99636027;1726198296706518465
26;0;0;1000000;10;1;6;105760515;1726198296716514393
27;0;0;1000000;10;1;6;111650664;1726198296726549603
28;0;0;1000000;10;1;6;117935249;1726198296736510723
29;0;0;1000000;10;1;6;124563294;1726198296746502521
30;0;0;1000000;10;1;6;130742029;1726198296756518801
31;0;0;1000000;10;1;6;136789398;1726198296766578808
32;0;0;1000000;10;1;6;0;0
33;0;0;1000000;10;1;6;0;0
34;0;0;1000000;10;1;6;0;0
35;0;0;1000000;10;1;6;0;0
36;0;0;1000000;10;1;6;0;0
37;0;0;1000000;10;1;6;0;0
38;0;0;1000000;10;1;6;114541120;1726198296836509440
39;0;0;1000000;10;1;6;0;0
40;0;0;1000000;10;1;6;97547904;1726198296856497406
41;0;0;1000000;10;1;6;103728013;1726198296866482712
42;0;0;1000000;10;1;6;0;0
43;0;0;1000000;10;1;6;0;0
44;0;0;1000000;10;1;6;0;0
45;0;0;1000000;10;1;6;0;0
46;0;0;1000000;10;1;6;94905891;1726198296916516050
47;0;0;1000000;10;1;6;100845362;1726198296926734401
48;0;0;1000000;10;1;6;0;0
49;0;0;1000000;10;1;6;0;0
50;0;0;1000000;10;1;6;100930457;1726198296956549690
51;0;0;1000000;10;1;6;107035913;1726198296966509414
52;0;0;1000000;10;1;6;0;0
53;0;0;1000000;10;1;6;0;0
54;0;0;1000000;10;1;6;108549624;1726198296996599015
55;0;0;1000000;10;1;6;0;0
56;0;0;1000000;10;1;6;0;0
57;0;0;1000000;10;1;6;0;0
58;0;0;1000000;10;1;6;102847165;1726198297036510623
59;0;0;1000000;10;1;6;0;0
60;0;0;1000000;10;1;6;99087896;1726198297056491377
61;0;0;1000000;10;1;6;105109485;1726198297066481908
62;0;0;1000000;10;1;6;111421764;1726198297076478219
63;0;0;1000000;10;1;6;117322478;1726198297086518949
64;0;0;1000000;10;1;6;0;0
65;0;0;1000000;10;1;6;0;0
66;0;0;1000000;10;1;6;0;0
67;0;0;1000000;10;1;6;0;0
68;0;0;1000000;10;1;6;0;0
69;0;0;1000000;10;1;6;0;0
70;0;0;1000000;10;1;6;0;0
71;0;0;1000000;10;1;6;102457862;1726198297166448304
72;0;0;1000000;10;1;6;108501997;1726198297176507200
73;0;0;1000000;10;1;6;114465839;1726198297186511966
74;0;0;1000000;10;1;6;120726822;1726198297196507882
75;0;0;1000000;10;1;6;0;0
76;0;0;1000000;10;1;6;130033931;1726198297216491993
77;0;0;1000000;10;1;6;135888784;1726198297226733586
78;0;0;1000000;10;1;6;0;0
79;0;0;1000000;10;1;6;0;0
80;0;0;1000000;10;1;6;0;0
81;0;0;1000000;10;1;6;0;0
82;0;0;1000000;10;1;6;0;0
83;0;0;1000000;10;1;6;0;0
84;0;0;1000000;10;1;6;113810901;1726198297296507047
85;0;0;1000000;10;1;6;119789317;1726198297306478853
86;0;0;1000000;10;1;6;0;0
87;0;0;1000000;10;1;6;115974310;1726198297326508386
88;0;0;1000000;10;1;6;122287475;1726198297336506621
89;0;0;1000000;10;1;6;128372671;1726198297346512677
90;0;0;1000000;10;1;6;134157976;1726198297356510028
91;0;0;1000000;10;1;6;139906713;1726198297366537321
92;0;0;1000000;10;1;6;145665060;1726198297376560352
93;0;0;1000000;10;1;6;0;0
94;0;0;1000000;10;1;6;0;0
95;0;0;1000000;10;1;6;0;0
96;0;0;1000000;10;1;6;0;0
97;0;0;1000000;10;1;6;0;0
98;0;0;1000000;10;1;6;0;0
99;0;0;1000000;10;1;6;0;0
0;1;0;1000000;10;1;6;61010840;1726198296456541034
1;1;0;1000000;10;1;6;83328206;1726198296466561645
2;1;0;1000000;10;1;6;0;0
3;1;0;1000000;10;1;6;0;0
4;1;0;1000000;10;1;6;105467070;1726198296496533756
5;1;0;1000000;10;1;6;111941372;1726198296506536291
6;1;0;1000000;10;1;6;0;0
7;1;0;1000000;10;1;6;0;0
8;1;0;1000000;10;1;6;0;0
