Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;6;1;386807;1726184498484634662
1;0;0;600;10;6;1;304599;1726184498494655323
2;0;0;600;10;6;1;305797;1726184498504648603
3;0;0;600;10;6;1;186399;1726184498514583584
4;0;0;600;10;6;1;151767;1726184498524602646
5;0;0;600;10;6;1;153998;1726184498534604480
6;0;0;600;10;6;1;147950;1726184498544533104
7;0;0;600;10;6;1;154834;1726184498554606312
8;0;0;600;10;6;1;148356;1726184498564605894
9;0;0;600;10;6;1;150234;1726184498574603228
10;0;0;600;10;6;1;151075;1726184498584603306
11;0;0;600;10;6;1;150418;1726184498594599091
12;0;0;600;10;6;1;153776;1726184498604602365
13;0;0;600;10;6;1;171938;1726184498614543159
14;0;0;600;10;6;1;160578;1726184498624601609
15;0;0;600;10;6;1;144244;1726184498634602490
16;0;0;600;10;6;1;153156;1726184498644601035
17;0;0;600;10;6;1;147283;1726184498654601883
18;0;0;600;10;6;1;143881;1726184498664605565
19;0;0;600;10;6;1;147528;1726184498674604682
20;0;0;600;10;6;1;146060;1726184498684582264
21;0;0;600;10;6;1;143788;1726184498694602887
22;0;0;600;10;6;1;152046;1726184498704604811
23;0;0;600;10;6;1;146859;1726184498714603702
24;0;0;600;10;6;1;145835;1726184498724603542
25;0;0;600;10;6;1;142723;1726184498734604095
26;0;0;600;10;6;1;148707;1726184498744603870
27;0;0;600;10;6;1;144748;1726184498754604129
28;0;0;600;10;6;1;147274;1726184498764605437
29;0;0;600;10;6;1;142965;1726184498774605591
30;0;0;600;10;6;1;147633;1726184498784604360
31;0;0;600;10;6;1;147118;1726184498794604468
32;0;0;600;10;6;1;145269;1726184498804605726
33;0;0;600;10;6;1;147996;1726184498814605564
34;0;0;600;10;6;1;147367;1726184498824605460
35;0;0;600;10;6;1;149214;1726184498834608249
36;0;0;600;10;6;1;155897;1726184498844613476
37;0;0;600;10;6;1;168055;1726184498854611717
38;0;0;600;10;6;1;167756;1726184498864614735
39;0;0;600;10;6;1;171853;1726184498874610203
40;0;0;600;10;6;1;169065;1726184498884610432
41;0;0;600;10;6;1;168793;1726184498894611998
42;0;0;600;10;6;1;171725;1726184498904613547
43;0;0;600;10;6;1;171616;1726184498914612537
44;0;0;600;10;6;1;171507;1726184498924613510
45;0;0;600;10;6;1;170847;1726184498934611956
46;0;0;600;10;6;1;168979;1726184498944611657
47;0;0;600;10;6;1;166917;1726184498954610354
48;0;0;600;10;6;1;173593;1726184498964612573
49;0;0;600;10;6;1;172790;1726184498974612488
50;0;0;600;10;6;1;164719;1726184498984612692
51;0;0;600;10;6;1;170994;1726184498994612062
52;0;0;600;10;6;1;170871;1726184499004613598
53;0;0;600;10;6;1;169185;1726184499014612067
54;0;0;600;10;6;1;152601;1726184499024612767
55;0;0;600;10;6;1;165696;1726184499034613409
56;0;0;600;10;6;1;155319;1726184499044615712
57;0;0;600;10;6;1;169703;1726184499054610783
58;0;0;600;10;6;1;171760;1726184499064615535
59;0;0;600;10;6;1;172405;1726184499074612078
60;0;0;600;10;6;1;170371;1726184499084613090
61;0;0;600;10;6;1;168275;1726184499094613542
62;0;0;600;10;6;1;168965;1726184499104611950
63;0;0;600;10;6;1;166779;1726184499114612105
64;0;0;600;10;6;1;155922;1726184499124611776
65;0;0;600;10;6;1;168036;1726184499134611085
66;0;0;600;10;6;1;172796;1726184499144615467
67;0;0;600;10;6;1;167631;1726184499154610580
68;0;0;600;10;6;1;155990;1726184499164612265
69;0;0;600;10;6;1;171800;1726184499174613113
70;0;0;600;10;6;1;167119;1726184499184616324
71;0;0;600;10;6;1;148664;1726184499194611494
72;0;0;600;10;6;1;169735;1726184499204612783
73;0;0;600;10;6;1;168073;1726184499214611875
74;0;0;600;10;6;1;174268;1726184499224612734
75;0;0;600;10;6;1;169312;1726184499234611838
76;0;0;600;10;6;1;172356;1726184499244613251
77;0;0;600;10;6;1;167139;1726184499254610419
78;0;0;600;10;6;1;171216;1726184499264589924
79;0;0;600;10;6;1;151857;1726184499274612423
80;0;0;600;10;6;1;155281;1726184499284594046
81;0;0;600;10;6;1;156050;1726184499294612463
82;0;0;600;10;6;1;157705;1726184499304613098
83;0;0;600;10;6;1;169114;1726184499314611348
84;0;0;600;10;6;1;167207;1726184499324615715
85;0;0;600;10;6;1;153921;1726184499334612801
86;0;0;600;10;6;1;159294;1726184499344612718
87;0;0;600;10;6;1;166120;1726184499354610086
88;0;0;600;10;6;1;156172;1726184499364616147
89;0;0;600;10;6;1;167819;1726184499374611657
90;0;0;600;10;6;1;173030;1726184499384612777
91;0;0;600;10;6;1;171006;1726184499394612227
92;0;0;600;10;6;1;169176;1726184499404612969
93;0;0;600;10;6;1;155386;1726184499414613021
94;0;0;600;10;6;1;155889;1726184499424611531
95;0;0;600;10;6;1;169827;1726184499434610501
96;0;0;600;10;6;1;170432;1726184499444614488
97;0;0;600;10;6;1;170469;1726184499454610311
98;0;0;600;10;6;1;170972;1726184499464612773
99;0;0;600;10;6;1;183886;1726184499474609118
0;0;1;600;10;6;1;306297;1726184498484806314
1;0;1;600;10;6;1;325198;1726184498494728034
2;0;1;600;10;6;1;325976;1726184498504721279
3;0;1;600;10;6;1;217211;1726184498514622161
4;0;1;600;10;6;1;196546;1726184498524624357
5;0;1;600;10;6;1;199278;1726184498534625803
6;0;1;600;10;6;1;194030;1726184498544555355
7;0;1;600;10;6;1;201690;1726184498554627581
8;0;1;600;10;6;1;195408;1726184498564627510
9;0;1;600;10;6;1;197608;1726184498574624653
10;0;1;600;10;6;1;197495;1726184498584625213
11;0;1;600;10;6;1;197248;1726184498594620463
12;0;1;600;10;6;1;199962;1726184498604624115
13;0;1;600;10;6;1;217780;1726184498614571379
14;0;1;600;10;6;1;203741;1726184498624626006
15;0;1;600;10;6;1;188963;1726184498634625051
16;0;1;600;10;6;1;195643;1726184498644623845
17;0;1;600;10;6;1;192258;1726184498654622424
18;0;1;600;10;6;1;188640;1726184498664626728
19;0;1;600;10;6;1;191759;1726184498674625436
20;0;1;600;10;6;1;189032;1726184498684604901
21;0;1;600;10;6;1;188322;1726184498694623732
22;0;1;600;10;6;1;195765;1726184498704626006
23;0;1;600;10;6;1;191648;1726184498714624561
24;0;1;600;10;6;1;190597;1726184498724624729
25;0;1;600;10;6;1;187330;1726184498734625063
26;0;1;600;10;6;1;192481;1726184498744625404
27;0;1;600;10;6;1;189548;1726184498754624889
28;0;1;600;10;6;1;191342;1726184498764626732
29;0;1;600;10;6;1;187535;1726184498774626462
30;0;1;600;10;6;1;192208;1726184498784625693
31;0;1;600;10;6;1;191721;1726184498794625116
32;0;1;600;10;6;1;190096;1726184498804626820
33;0;1;600;10;6;1;192176;1726184498814626558
34;0;1;600;10;6;1;192174;1726184498824626635
35;0;1;600;10;6;1;194230;1726184498834629034
36;0;1;600;10;6;1;196212;1726184498844649562
37;0;1;600;10;6;1;196431;1726184498854646967
38;0;1;600;10;6;1;196113;1726184498864650371
39;0;1;600;10;6;1;199753;1726184498874645716
40;0;1;600;10;6;1;197312;1726184498884646211
41;0;1;600;10;6;1;197715;1726184498894647192
42;0;1;600;10;6;1;199886;1726184498904649258
43;0;1;600;10;6;1;199979;1726184498914647913
44;0;1;600;10;6;1;200357;1726184498924648774
45;0;1;600;10;6;1;199894;1726184498934647132
46;0;1;600;10;6;1;196780;1726184498944647878
47;0;1;600;10;6;1;195451;1726184498954645706
48;0;1;600;10;6;1;202405;1726184498964647772
49;0;1;600;10;6;1;201351;1726184498974647955
50;0;1;600;10;6;1;192658;1726184498984648455
51;0;1;600;10;6;1;199742;1726184498994647189
52;0;1;600;10;6;1;199267;1726184499004649272
53;0;1;600;10;6;1;197428;1726184499014647693
54;0;1;600;10;6;1;193334;1726184499024648431
55;0;1;600;10;6;1;194667;1726184499034648831
56;0;1;600;10;6;1;196080;1726184499044651226
57;0;1;600;10;6;1;198171;1726184499054646142
58;0;1;600;10;6;1;200122;1726184499064651046
59;0;1;600;10;6;1;201118;1726184499074647674
60;0;1;600;10;6;1;198967;1726184499084648521
61;0;1;600;10;6;1;197134;1726184499094648667
62;0;1;600;10;6;1;197420;1726184499104647691
63;0;1;600;10;6;1;195161;1726184499114647508
64;0;1;600;10;6;1;195752;1726184499124647638
65;0;1;600;10;6;1;197301;1726184499134646221
66;0;1;600;10;6;1;200916;1726184499144651442
67;0;1;600;10;6;1;196253;1726184499154645868
68;0;1;600;10;6;1;196362;1726184499164647895
69;0;1;600;10;6;1;199749;1726184499174648369
70;0;1;600;10;6;1;195573;1726184499184651746
71;0;1;600;10;6;1;189904;1726184499194646827
72;0;1;600;10;6;1;197933;1726184499204648193
73;0;1;600;10;6;1;196604;1726184499214647069
74;0;1;600;10;6;1;203198;1726184499224648011
75;0;1;600;10;6;1;197991;1726184499234646922
76;0;1;600;10;6;1;200503;1726184499244649636
77;0;1;600;10;6;1;196505;1726184499254645431
78;0;1;600;10;6;1;199811;1726184499264625628
79;0;1;600;10;6;1;192977;1726184499274647825
80;0;1;600;10;6;1;195427;1726184499284629716
81;0;1;600;10;6;1;197343;1726184499294647831
82;0;1;600;10;6;1;197919;1726184499304648851
83;0;1;600;10;6;1;197541;1726184499314646372
84;0;1;600;10;6;1;195918;1726184499324651359
85;0;1;600;10;6;1;194918;1726184499334647739
86;0;1;600;10;6;1;199293;1726184499344648817
87;0;1;600;10;6;1;194856;1726184499354645207
88;0;1;600;10;6;1;196591;1726184499364651823
89;0;1;600;10;6;1;196690;1726184499374646845
90;0;1;600;10;6;1;201176;1726184499384648495
91;0;1;600;10;6;1;199682;1726184499394647360
92;0;1;600;10;6;1;197611;1726184499404648197
93;0;1;600;10;6;1;196112;1726184499414648448
94;0;1;600;10;6;1;196591;1726184499424647466
95;0;1;600;10;6;1;197338;1726184499434646847
96;0;1;600;10;6;1;197651;1726184499444651071
97;0;1;600;10;6;1;198990;1726184499454645466
98;0;1;600;10;6;1;199215;1726184499464648507
99;0;1;600;10;6;1;231117;1726184499474644444
0;0;2;600;10;6;1;356782;1726184498484815559
1;0;2;600;10;6;1;377195;1726184498494735145
2;0;2;600;10;6;1;379926;1726184498504727577
3;0;2;600;10;6;1;271647;1726184498514627405
4;0;2;600;10;6;1;251631;1726184498524628992
5;0;2;600;10;6;1;253972;1726184498534630184
6;0;2;600;10;6;1;249772;1726184498544559988
7;0;2;600;10;6;1;258546;1726184498554631530
8;0;2;600;10;6;1;252239;1726184498564631722
9;0;2;600;10;6;1;254778;1726184498574628703
10;0;2;600;10;6;1;254658;1726184498584629402
11;0;2;600;10;6;1;254378;1726184498594624521
12;0;2;600;10;6;1;255841;1726184498604628342
13;0;2;600;10;6;1;273767;1726184498614575903
14;0;2;600;10;6;1;259520;1726184498624630487
