Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;8;3;448750;1726190250963674764
1;0;0;5000;10;8;3;328589;1726190250973678673
2;0;0;5000;10;8;3;385633;1726190250983683415
3;0;0;5000;10;8;3;202039;1726190250993615237
4;0;0;5000;10;8;3;185800;1726190251003637621
5;0;0;5000;10;8;3;169590;1726190251013564261
6;0;0;5000;10;8;3;120254;1726190251023569436
7;0;0;5000;10;8;3;167617;1726190251033617205
8;0;0;5000;10;8;3;178879;1726190251043630731
9;0;0;5000;10;8;3;160841;1726190251053636281
10;0;0;5000;10;8;3;169010;1726190251063642282
11;0;0;5000;10;8;3;158455;1726190251073594660
12;0;0;5000;10;8;3;174783;1726190251083632147
13;0;0;5000;10;8;3;181216;1726190251093596311
14;0;0;5000;10;8;3;177673;1726190251103637662
15;0;0;5000;10;8;3;165799;1726190251113627807
16;0;0;5000;10;8;3;174127;1726190251123636371
17;0;0;5000;10;8;3;163993;1726190251133634613
18;0;0;5000;10;8;3;173220;1726190251143635456
19;0;0;5000;10;8;3;165499;1726190251153632439
20;0;0;5000;10;8;3;176366;1726190251163560734
21;0;0;5000;10;8;3;164783;1726190251173632886
22;0;0;5000;10;8;3;182916;1726190251183632170
23;0;0;5000;10;8;3;160524;1726190251193628772
24;0;0;5000;10;8;3;165692;1726190251203627055
25;0;0;5000;10;8;3;164781;1726190251213638564
26;0;0;5000;10;8;3;196581;1726190251223632858
27;0;0;5000;10;8;3;166895;1726190251233627300
28;0;0;5000;10;8;3;173784;1726190251243632966
29;0;0;5000;10;8;3;170676;1726190251253641112
30;0;0;5000;10;8;3;199609;1726190251263635639
31;0;0;5000;10;8;3;171176;1726190251273638098
32;0;0;5000;10;8;3;210550;1726190251283639420
33;0;0;5000;10;8;3;175323;1726190251293639614
34;0;0;5000;10;8;3;194303;1726190251303634632
35;0;0;5000;10;8;3;171460;1726190251313639197
36;0;0;5000;10;8;3;205153;1726190251323639762
