Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;20;1;885113;1726194304520940055
1;0;0;50000;10;20;1;424310;1726194304530884132
2;0;0;50000;10;20;1;513030;1726194304540946528
3;0;0;50000;10;20;1;482486;1726194304550894852
4;0;0;50000;10;20;1;288952;1726194304560929156
5;0;0;50000;10;20;1;290291;1726194304570891600
6;0;0;50000;10;20;1;309619;1726194304580848269
7;0;0;50000;10;20;1;265217;1726194304590787713
8;0;0;50000;10;20;1;280116;1726194304600824338
9;0;0;50000;10;20;1;279938;1726194304610892520
10;0;0;50000;10;20;1;284730;1726194304620891980
11;0;0;50000;10;20;1;288309;1726194304630889756
12;0;0;50000;10;20;1;289617;1726194304640889096
13;0;0;50000;10;20;1;281408;1726194304650848445
14;0;0;50000;10;20;1;342100;1726194304660870931
15;0;0;50000;10;20;1;290534;1726194304670854665
16;0;0;50000;10;20;1;284350;1726194304680906976
17;0;0;50000;10;20;1;278868;1726194304690872730
18;0;0;50000;10;20;1;292168;1726194304700888578
19;0;0;50000;10;20;1;285848;1726194304710889668
20;0;0;50000;10;20;1;281418;1726194304720888212
21;0;0;50000;10;20;1;284410;1726194304730889039
22;0;0;50000;10;20;1;302571;1726194304740897818
23;0;0;50000;10;20;1;293799;1726194304750891967
24;0;0;50000;10;20;1;291179;1726194304760890977
25;0;0;50000;10;20;1;301187;1726194304770896051
26;0;0;50000;10;20;1;289744;1726194304780891813
27;0;0;50000;10;20;1;288154;1726194304790891690
28;0;0;50000;10;20;1;299992;1726194304800891427
29;0;0;50000;10;20;1;301074;1726194304810890250
30;0;0;50000;10;20;1;282110;1726194304820891561
31;0;0;50000;10;20;1;283120;1726194304830887589
32;0;0;50000;10;20;1;283073;1726194304840889902
33;0;0;50000;10;20;1;312496;1726194304850891434
34;0;0;50000;10;20;1;297813;1726194304860889273
35;0;0;50000;10;20;1;294106;1726194304870852448
36;0;0;50000;10;20;1;304101;1726194304880889921
37;0;0;50000;10;20;1;281352;1726194304890824356
38;0;0;50000;10;20;1;293998;1726194304900895196
39;0;0;50000;10;20;1;307953;1726194304910895004
40;0;0;50000;10;20;1;277200;1726194304920890594
41;0;0;50000;10;20;1;307802;1726194304930891656
42;0;0;50000;10;20;1;291042;1726194304940890265
43;0;0;50000;10;20;1;297745;1726194304950891704
44;0;0;50000;10;20;1;287720;1726194304960823753
45;0;0;50000;10;20;1;302040;1726194304970892624
46;0;0;50000;10;20;1;292255;1726194304980890806
47;0;0;50000;10;20;1;323018;1726194304990893971
48;0;0;50000;10;20;1;305737;1726194305000897490
49;0;0;50000;10;20;1;287243;1726194305010824337
50;0;0;50000;10;20;1;303576;1726194305020893536
51;0;0;50000;10;20;1;303788;1726194305030898761
52;0;0;50000;10;20;1;269596;1726194305040897540
53;0;0;50000;10;20;1;289603;1726194305050891082
54;0;0;50000;10;20;1;283085;1726194305060898552
55;0;0;50000;10;20;1;295527;1726194305070885556
56;0;0;50000;10;20;1;295582;1726194305080889179
57;0;0;50000;10;20;1;303242;1726194305090892838
58;0;0;50000;10;20;1;300815;1726194305100824105
59;0;0;50000;10;20;1;0;0
60;0;0;50000;10;20;1;309049;1726194305120890681
61;0;0;50000;10;20;1;289422;1726194305130891390
62;0;0;50000;10;20;1;289865;1726194305140892312
63;0;0;50000;10;20;1;307610;1726194305150890174
