Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;10;1;691746;1726192344107541542
1;0;0;10000;10;10;1;316859;1726192344117513168
2;0;0;10000;10;10;1;319338;1726192344127448601
3;0;0;10000;10;10;1;296396;1726192344137463228
4;0;0;10000;10;10;1;203067;1726192344147466059
5;0;0;10000;10;10;1;174372;1726192344157493476
6;0;0;10000;10;10;1;176518;1726192344167493745
7;0;0;10000;10;10;1;170916;1726192344177455205
8;0;0;10000;10;10;1;175445;1726192344187497496
9;0;0;10000;10;10;1;170598;1726192344197494378
10;0;0;10000;10;10;1;175757;1726192344207495751
11;0;0;10000;10;10;1;175341;1726192344217496707
12;0;0;10000;10;10;1;176480;1726192344227495446
13;0;0;10000;10;10;1;187958;1726192344237457205
14;0;0;10000;10;10;1;163477;1726192344247465357
15;0;0;10000;10;10;1;182275;1726192344257434817
16;0;0;10000;10;10;1;139244;1726192344267422541
17;0;0;10000;10;10;1;200046;1726192344277427500
18;0;0;10000;10;10;1;146404;1726192344287502622
19;0;0;10000;10;10;1;173096;1726192344297459475
20;0;0;10000;10;10;1;173162;1726192344307496163
21;0;0;10000;10;10;1;188493;1726192344317496462
22;0;0;10000;10;10;1;173833;1726192344327496436
23;0;0;10000;10;10;1;220366;1726192344337495749
24;0;0;10000;10;10;1;174744;1726192344347495750
25;0;0;10000;10;10;1;175965;1726192344357497574
26;0;0;10000;10;10;1;189338;1726192344367497358
27;0;0;10000;10;10;1;175735;1726192344377502804
28;0;0;10000;10;10;1;179017;1726192344387491428
29;0;0;10000;10;10;1;205642;1726192344397496051
30;0;0;10000;10;10;1;175761;1726192344407498859
31;0;0;10000;10;10;1;185911;1726192344417497966
32;0;0;10000;10;10;1;174249;1726192344427496445
33;0;0;10000;10;10;1;172727;1726192344437493424
34;0;0;10000;10;10;1;173200;1726192344447495236
35;0;0;10000;10;10;1;239303;1726192344457503893
36;0;0;10000;10;10;1;189176;1726192344467502724
37;0;0;10000;10;10;1;178751;1726192344477502192
38;0;0;10000;10;10;1;182303;1726192344487502754
39;0;0;10000;10;10;1;191901;1726192344497504476
40;0;0;10000;10;10;1;177275;1726192344507506049
41;0;0;10000;10;10;1;241039;1726192344517501565
42;0;0;10000;10;10;1;182240;1726192344527504841
43;0;0;10000;10;10;1;178475;1726192344537503381
44;0;0;10000;10;10;1;186045;1726192344547504220
45;0;0;10000;10;10;1;177638;1726192344557506206
46;0;0;10000;10;10;1;192395;1726192344567502846
47;0;0;10000;10;10;1;239486;1726192344577501072
48;0;0;10000;10;10;1;175200;1726192344587501251
49;0;0;10000;10;10;1;180798;1726192344597501983
50;0;0;10000;10;10;1;148991;1726192344607497784
51;0;0;10000;10;10;1;203137;1726192344617445035
52;0;0;10000;10;10;1;182348;1726192344627502697
53;0;0;10000;10;10;1;216921;1726192344637503199
54;0;0;10000;10;10;1;189475;1726192344647504516
55;0;0;10000;10;10;1;173396;1726192344657495868
56;0;0;10000;10;10;1;201973;1726192344667495862
57;0;0;10000;10;10;1;173276;1726192344677498075
58;0;0;10000;10;10;1;172956;1726192344687494999
59;0;0;10000;10;10;1;209875;1726192344697499537
60;0;0;10000;10;10;1;173471;1726192344707494825
61;0;0;10000;10;10;1;208299;1726192344717495879
62;0;0;10000;10;10;1;172657;1726192344727498804
63;0;0;10000;10;10;1;177251;1726192344737493181
64;0;0;10000;10;10;1;173786;1726192344747496893
65;0;0;10000;10;10;1;212589;1726192344757506634
66;0;0;10000;10;10;1;188069;1726192344767507730
67;0;0;10000;10;10;1;183087;1726192344777504613
68;0;0;10000;10;10;1;182118;1726192344787502575
69;0;0;10000;10;10;1;202011;1726192344797517306
70;0;0;10000;10;10;1;180308;1726192344807503628
71;0;0;10000;10;10;1;216627;1726192344817515119
72;0;0;10000;10;10;1;181811;1726192344827506609
73;0;0;10000;10;10;1;182504;1726192344837502737
74;0;0;10000;10;10;1;190212;1726192344847502724
75;0;0;10000;10;10;1;199999;1726192344857383129
76;0;0;10000;10;10;1;201138;1726192344867420959
77;0;0;10000;10;10;1;207116;1726192344877452648
78;0;0;10000;10;10;1;194348;1726192344887490908
79;0;0;10000;10;10;1;184703;1726192344897501424
80;0;0;10000;10;10;1;181204;1726192344907502472
81;0;0;10000;10;10;1;192922;1726192344917502234
82;0;0;10000;10;10;1;180667;1726192344927504936
83;0;0;10000;10;10;1;210269;1726192344937506932
84;0;0;10000;10;10;1;179742;1726192344947504756
85;0;0;10000;10;10;1;172423;1726192344957496084
86;0;0;10000;10;10;1;189569;1726192344967496460
87;0;0;10000;10;10;1;171937;1726192344977495533
88;0;0;10000;10;10;1;178501;1726192344987495374
89;0;0;10000;10;10;1;210675;1726192344997497593
90;0;0;10000;10;10;1;173014;1726192345007498700
91;0;0;10000;10;10;1;193788;1726192345017499255
92;0;0;10000;10;10;1;172420;1726192345027495482
93;0;0;10000;10;10;1;171181;1726192345037495072
94;0;0;10000;10;10;1;172855;1726192345047493160
95;0;0;10000;10;10;1;215195;1726192345057501113
96;0;0;10000;10;10;1;190685;1726192345067505878
97;0;0;10000;10;10;1;179770;1726192345077503414
98;0;0;10000;10;10;1;179917;1726192345087502761
99;0;0;10000;10;10;1;193641;1726192345097503105
0;0;1;10000;10;10;1;553127;1726192344107808083
1;0;1;10000;10;10;1;363481;1726192344117584784
2;0;1;10000;10;10;1;354457;1726192344127530757
3;0;1;10000;10;10;1;358446;1726192344137525678
4;0;1;10000;10;10;1;360205;1726192344147496133
5;0;1;10000;10;10;1;238730;1726192344157518649
6;0;1;10000;10;10;1;257438;1726192344167517941
7;0;1;10000;10;10;1;235070;1726192344177480163
8;0;1;10000;10;10;1;256211;1726192344187521797
