Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;8;8;0;0
1;0;0;50000;10;8;8;12336535;1726193940665353414
2;0;0;50000;10;8;8;5953544;1726193940675343674
3;0;0;50000;10;8;8;0;0
4;0;0;50000;10;8;8;12899040;1726193940695383359
5;0;0;50000;10;8;8;0;0
6;0;0;50000;10;8;8;1070497;1726193940715365645
7;0;0;50000;10;8;8;1377812;1726193940725368318
8;0;0;50000;10;8;8;354877;1726193940735365403
9;0;0;50000;10;8;8;355175;1726193940745401006
10;0;0;50000;10;8;8;0;0
11;0;0;50000;10;8;8;0;0
12;0;0;50000;10;8;8;872633;1726193940775387548
13;0;0;50000;10;8;8;0;0
14;0;0;50000;10;8;8;4989099;1726193940795347095
15;0;0;50000;10;8;8;22062082;1726193940805343713
16;0;0;50000;10;8;8;14281891;1726193940815422276
17;0;0;50000;10;8;8;12905676;1726193940825308197
18;0;0;50000;10;8;8;5188080;1726193940835307574
19;0;0;50000;10;8;8;2255853;1726193940845307754
20;0;0;50000;10;8;8;23880456;1726193940855341347
21;0;0;50000;10;8;8;15014713;1726193940865365410
22;0;0;50000;10;8;8;6234257;1726193940875307035
23;0;0;50000;10;8;8;316223;1726193940885404707
24;0;0;50000;10;8;8;310323;1726193940895337515
25;0;0;50000;10;8;8;2118390;1726193940905341805
26;0;0;50000;10;8;8;323867;1726193940915370043
27;0;0;50000;10;8;8;644448;1726193940925377848
28;0;0;50000;10;8;8;355020;1726193940935405735
29;0;0;50000;10;8;8;4493157;1726193940945313145
30;0;0;50000;10;8;8;22753830;1726193940955363615
31;0;0;50000;10;8;8;15035526;1726193940965401996
32;0;0;50000;10;8;8;7474856;1726193940975307484
33;0;0;50000;10;8;8;22365762;1726193940985366976
34;0;0;50000;10;8;8;14643579;1726193940995356293
35;0;0;50000;10;8;8;7025060;1726193941005333971
36;0;0;50000;10;8;8;653020;1726193941015364662
37;0;0;50000;10;8;8;623720;1726193941025338185
38;0;0;50000;10;8;8;332473;1726193941035335609
39;0;0;50000;10;8;8;290686;1726193941045408836
40;0;0;50000;10;8;8;335624;1726193941055391287
41;0;0;50000;10;8;8;332432;1726193941065401769
42;0;0;50000;10;8;8;375185;1726193941075402456
43;0;0;50000;10;8;8;333417;1726193941085409538
44;0;0;50000;10;8;8;2213344;1726193941095339010
45;0;0;50000;10;8;8;0;0
46;0;0;50000;10;8;8;11665818;1726193941115335655
47;0;0;50000;10;8;8;4037134;1726193941125306505
48;0;0;50000;10;8;8;347084;1726193941135396754
49;0;0;50000;10;8;8;335534;1726193941145392565
50;0;0;50000;10;8;8;1417998;1726193941155365085
