Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;9;2;601523;1726192203867628537
1;0;0;10000;10;9;2;369760;1726192203876788527
2;0;0;10000;10;9;2;386958;1726192203886747415
3;0;0;10000;10;9;2;299466;1726192203896807345
4;0;0;10000;10;9;2;185126;1726192203906788830
5;0;0;10000;10;9;2;224272;1726192203916788883
6;0;0;10000;10;9;2;189025;1726192203926787135
7;0;0;10000;10;9;2;181169;1726192203936788599
8;0;0;10000;10;9;2;182862;1726192203946788487
9;0;0;10000;10;9;2;175823;1726192203956777249
10;0;0;10000;10;9;2;178331;1726192203966780604
11;0;0;10000;10;9;2;179112;1726192203976779951
12;0;0;10000;10;9;2;178709;1726192203986776956
13;0;0;10000;10;9;2;188114;1726192203996721450
14;0;0;10000;10;9;2;194914;1726192204006783996
15;0;0;10000;10;9;2;184938;1726192204016778480
16;0;0;10000;10;9;2;177348;1726192204026776659
17;0;0;10000;10;9;2;179771;1726192204036777944
18;0;0;10000;10;9;2;179789;1726192204046775709
19;0;0;10000;10;9;2;172149;1726192204056779740
20;0;0;10000;10;9;2;174964;1726192204066779278
21;0;0;10000;10;9;2;175111;1726192204076778378
22;0;0;10000;10;9;2;172513;1726192204086779200
23;0;0;10000;10;9;2;177101;1726192204096779735
24;0;0;10000;10;9;2;172373;1726192204106781095
25;0;0;10000;10;9;2;174590;1726192204116778560
26;0;0;10000;10;9;2;177533;1726192204126778921
27;0;0;10000;10;9;2;172970;1726192204136781122
28;0;0;10000;10;9;2;174952;1726192204146781005
29;0;0;10000;10;9;2;218586;1726192204156785637
30;0;0;10000;10;9;2;182018;1726192204166742417
31;0;0;10000;10;9;2;184448;1726192204176786051
32;0;0;10000;10;9;2;188112;1726192204186790528
33;0;0;10000;10;9;2;182313;1726192204196787101
34;0;0;10000;10;9;2;182937;1726192204206786754
35;0;0;10000;10;9;2;233043;1726192204216786996
36;0;0;10000;10;9;2;182566;1726192204226785879
37;0;0;10000;10;9;2;191355;1726192204236791214
38;0;0;10000;10;9;2;181480;1726192204246786195
39;0;0;10000;10;9;2;185446;1726192204256787172
40;0;0;10000;10;9;2;186435;1726192204266785325
41;0;0;10000;10;9;2;302652;1726192204276726420
42;0;0;10000;10;9;2;170742;1726192204286663857
43;0;0;10000;10;9;2;166045;1726192204296737704
44;0;0;10000;10;9;2;187428;1726192204306784770
45;0;0;10000;10;9;2;184643;1726192204316789728
46;0;0;10000;10;9;2;184016;1726192204326786362
47;0;0;10000;10;9;2;233462;1726192204336791509
48;0;0;10000;10;9;2;181967;1726192204346786557
