Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;9;1;388455;1726181329028863652
1;0;0;200;10;9;1;309142;1726181329038875935
2;0;0;200;10;9;1;303141;1726181329048873196
3;0;0;200;10;9;1;164765;1726181329058802657
4;0;0;200;10;9;1;151002;1726181329068825157
5;0;0;200;10;9;1;146303;1726181329078823838
6;0;0;200;10;9;1;123712;1726181329088699638
7;0;0;200;10;9;1;146217;1726181329098829844
8;0;0;200;10;9;1;153378;1726181329108824852
9;0;0;200;10;9;1;149148;1726181329118823311
10;0;0;200;10;9;1;145316;1726181329128825383
11;0;0;200;10;9;1;152162;1726181329138825446
12;0;0;200;10;9;1;141513;1726181329148827503
13;0;0;200;10;9;1;161633;1726181329158794331
14;0;0;200;10;9;1;148350;1726181329168827376
15;0;0;200;10;9;1;148357;1726181329178820331
16;0;0;200;10;9;1;150950;1726181329188830724
17;0;0;200;10;9;1;141410;1726181329198822332
18;0;0;200;10;9;1;145026;1726181329208831514
19;0;0;200;10;9;1;146573;1726181329218820969
20;0;0;200;10;9;1;147014;1726181329228737545
21;0;0;200;10;9;1;148252;1726181329238824503
22;0;0;200;10;9;1;146433;1726181329248827232
23;0;0;200;10;9;1;147624;1726181329258832048
24;0;0;200;10;9;1;149447;1726181329268824243
25;0;0;200;10;9;1;149630;1726181329278825201
26;0;0;200;10;9;1;147047;1726181329288828956
27;0;0;200;10;9;1;149190;1726181329298826286
28;0;0;200;10;9;1;146417;1726181329308828288
29;0;0;200;10;9;1;146986;1726181329318824176
30;0;0;200;10;9;1;146392;1726181329328827063
31;0;0;200;10;9;1;145104;1726181329338834093
32;0;0;200;10;9;1;154984;1726181329348832072
33;0;0;200;10;9;1;146945;1726181329358833721
34;0;0;200;10;9;1;154487;1726181329368836861
35;0;0;200;10;9;1;156132;1726181329378834778
36;0;0;200;10;9;1;152370;1726181329388833217
37;0;0;200;10;9;1;154778;1726181329398832962
38;0;0;200;10;9;1;154543;1726181329408833339
39;0;0;200;10;9;1;149191;1726181329418832883
40;0;0;200;10;9;1;154680;1726181329428833981
41;0;0;200;10;9;1;152839;1726181329438835506
42;0;0;200;10;9;1;154339;1726181329448832601
43;0;0;200;10;9;1;154667;1726181329458834074
44;0;0;200;10;9;1;154168;1726181329468833576
45;0;0;200;10;9;1;154186;1726181329478834429
46;0;0;200;10;9;1;155549;1726181329488834121
47;0;0;200;10;9;1;152588;1726181329498832769
48;0;0;200;10;9;1;153934;1726181329508833427
49;0;0;200;10;9;1;158637;1726181329518833631
50;0;0;200;10;9;1;154489;1726181329528833477
51;0;0;200;10;9;1;154459;1726181329538835314
52;0;0;200;10;9;1;154150;1726181329548836761
53;0;0;200;10;9;1;154664;1726181329558833207
54;0;0;200;10;9;1;155167;1726181329568834652
55;0;0;200;10;9;1;155485;1726181329578835768
56;0;0;200;10;9;1;154638;1726181329588834122
57;0;0;200;10;9;1;158070;1726181329598833289
58;0;0;200;10;9;1;154369;1726181329608833548
59;0;0;200;10;9;1;152956;1726181329618833160
60;0;0;200;10;9;1;149410;1726181329628833933
61;0;0;200;10;9;1;154302;1726181329638835335
62;0;0;200;10;9;1;153990;1726181329648835659
63;0;0;200;10;9;1;158904;1726181329658836608
64;0;0;200;10;9;1;154571;1726181329668835304
65;0;0;200;10;9;1;159645;1726181329678833388
66;0;0;200;10;9;1;154825;1726181329688833197
67;0;0;200;10;9;1;153787;1726181329698833140
68;0;0;200;10;9;1;151127;1726181329708834044
69;0;0;200;10;9;1;154729;1726181329718833284
70;0;0;200;10;9;1;154783;1726181329728833398
71;0;0;200;10;9;1;154869;1726181329738831925
72;0;0;200;10;9;1;154251;1726181329748831086
73;0;0;200;10;9;1;157571;1726181329758833308
74;0;0;200;10;9;1;154600;1726181329768840054
75;0;0;200;10;9;1;154163;1726181329778835310
76;0;0;200;10;9;1;155516;1726181329788834438
77;0;0;200;10;9;1;156152;1726181329798832830
78;0;0;200;10;9;1;158138;1726181329808832801
79;0;0;200;10;9;1;155719;1726181329818834511
80;0;0;200;10;9;1;154866;1726181329828832807
81;0;0;200;10;9;1;154522;1726181329838834936
82;0;0;200;10;9;1;158255;1726181329848832377
83;0;0;200;10;9;1;154188;1726181329858833399
84;0;0;200;10;9;1;154467;1726181329868832810
85;0;0;200;10;9;1;153992;1726181329878833252
86;0;0;200;10;9;1;154176;1726181329888833722
87;0;0;200;10;9;1;162664;1726181329898833784
88;0;0;200;10;9;1;154318;1726181329908832694
89;0;0;200;10;9;1;156552;1726181329918834512
90;0;0;200;10;9;1;154031;1726181329928834222
91;0;0;200;10;9;1;154301;1726181329938835961
92;0;0;200;10;9;1;147279;1726181329948821364
93;0;0;200;10;9;1;150951;1726181329958824756
94;0;0;200;10;9;1;145373;1726181329968827136
95;0;0;200;10;9;1;147039;1726181329978825683
96;0;0;200;10;9;1;148044;1726181329988824585
97;0;0;200;10;9;1;147678;1726181329998825475
98;0;0;200;10;9;1;148350;1726181330008829015
99;0;0;200;10;9;1;171469;1726181330018826739
0;0;1;200;10;9;1;304349;1726181329029037255
1;0;1;200;10;9;1;326479;1726181329038948647
2;0;1;200;10;9;1;319750;1726181329048945321
3;0;1;200;10;9;1;197975;1726181329058838835
4;0;1;200;10;9;1;194638;1726181329068848280
5;0;1;200;10;9;1;191945;1726181329078845570
6;0;1;200;10;9;1;171646;1726181329088717491
7;0;1;200;10;9;1;191084;1726181329098851082
8;0;1;200;10;9;1;197717;1726181329108846868
9;0;1;200;10;9;1;193854;1726181329118844592
10;0;1;200;10;9;1;189387;1726181329128847393
11;0;1;200;10;9;1;197114;1726181329138846582
12;0;1;200;10;9;1;184232;1726181329148849138
13;0;1;200;10;9;1;202365;1726181329158821079
14;0;1;200;10;9;1;188981;1726181329168851409
15;0;1;200;10;9;1;190921;1726181329178841744
16;0;1;200;10;9;1;192662;1726181329188853739
17;0;1;200;10;9;1;185036;1726181329198843015
18;0;1;200;10;9;1;187747;1726181329208853143
19;0;1;200;10;9;1;190647;1726181329218841667
20;0;1;200;10;9;1;190782;1726181329228758357
21;0;1;200;10;9;1;191891;1726181329238845378
22;0;1;200;10;9;1;189801;1726181329248848164
23;0;1;200;10;9;1;191497;1726181329258852880
24;0;1;200;10;9;1;193394;1726181329268844782
25;0;1;200;10;9;1;192638;1726181329278846311
26;0;1;200;10;9;1;190208;1726181329288850091
27;0;1;200;10;9;1;192589;1726181329298847342
28;0;1;200;10;9;1;190420;1726181329308848780
29;0;1;200;10;9;1;190591;1726181329318844991
30;0;1;200;10;9;1;190196;1726181329328847849
31;0;1;200;10;9;1;188838;1726181329338855112
32;0;1;200;10;9;1;195550;1726181329348867219
33;0;1;200;10;9;1;187302;1726181329358868833
34;0;1;200;10;9;1;194846;1726181329368872264
35;0;1;200;10;9;1;196716;1726181329378869606
36;0;1;200;10;9;1;192520;1726181329388868891
37;0;1;200;10;9;1;195572;1726181329398867886
38;0;1;200;10;9;1;194492;1726181329408868742
39;0;1;200;10;9;1;190082;1726181329418867702
40;0;1;200;10;9;1;194665;1726181329428869256
41;0;1;200;10;9;1;193854;1726181329438870725
42;0;1;200;10;9;1;195100;1726181329448867133
43;0;1;200;10;9;1;194796;1726181329458869281
44;0;1;200;10;9;1;194653;1726181329468868711
45;0;1;200;10;9;1;194877;1726181329478869084
46;0;1;200;10;9;1;194559;1726181329488869976
47;0;1;200;10;9;1;193393;1726181329498867929
48;0;1;200;10;9;1;195077;1726181329508868232
49;0;1;200;10;9;1;199030;1726181329518868648
50;0;1;200;10;9;1;194810;1726181329528868822
51;0;1;200;10;9;1;194609;1726181329538870415
52;0;1;200;10;9;1;194303;1726181329548872243
53;0;1;200;10;9;1;194998;1726181329558868587
54;0;1;200;10;9;1;195678;1726181329568869204
55;0;1;200;10;9;1;195882;1726181329578871089
56;0;1;200;10;9;1;194827;1726181329588869712
57;0;1;200;10;9;1;198071;1726181329598868444
58;0;1;200;10;9;1;194873;1726181329608868619
59;0;1;200;10;9;1;194230;1726181329618867591
60;0;1;200;10;9;1;189469;1726181329628869354
61;0;1;200;10;9;1;195044;1726181329638870098
62;0;1;200;10;9;1;194082;1726181329648870979
63;0;1;200;10;9;1;198582;1726181329658872051
64;0;1;200;10;9;1;195215;1726181329668870435
65;0;1;200;10;9;1;200149;1726181329678868554
66;0;1;200;10;9;1;195125;1726181329688868675
67;0;1;200;10;9;1;193762;1726181329698868452
68;0;1;200;10;9;1;192007;1726181329708868846
69;0;1;200;10;9;1;195256;1726181329718868314
70;0;1;200;10;9;1;195277;1726181329728868816
71;0;1;200;10;9;1;194558;1726181329738867270
72;0;1;200;10;9;1;194564;1726181329748866011
73;0;1;200;10;9;1;198227;1726181329758868431
74;0;1;200;10;9;1;194631;1726181329768875346
75;0;1;200;10;9;1;195357;1726181329778870003
76;0;1;200;10;9;1;195393;1726181329788870038
77;0;1;200;10;9;1;196243;1726181329798868152
78;0;1;200;10;9;1;198371;1726181329808868105
79;0;1;200;10;9;1;196821;1726181329818869657
80;0;1;200;10;9;1;194716;1726181329828868067
81;0;1;200;10;9;1;194779;1726181329838870025
82;0;1;200;10;9;1;199567;1726181329848867511
83;0;1;200;10;9;1;194468;1726181329858868463
84;0;1;200;10;9;1;194641;1726181329868868043
85;0;1;200;10;9;1;194454;1726181329878868246
86;0;1;200;10;9;1;194021;1726181329888869256
87;0;1;200;10;9;1;193497;1726181329898867317
88;0;1;200;10;9;1;195275;1726181329908867719
89;0;1;200;10;9;1;196965;1726181329918869465
90;0;1;200;10;9;1;194318;1726181329928869388
91;0;1;200;10;9;1;194619;1726181329938870797
92;0;1;200;10;9;1;191151;1726181329948842192
93;0;1;200;10;9;1;194267;1726181329958845673
94;0;1;200;10;9;1;188743;1726181329968847916
95;0;1;200;10;9;1;190535;1726181329978846493
96;0;1;200;10;9;1;190122;1726181329988846161
97;0;1;200;10;9;1;191425;1726181329998846335
98;0;1;200;10;9;1;192009;1726181330008849583
99;0;1;200;10;9;1;257639;1726181330018847761
0;0;2;200;10;9;1;352740;1726181329029047162
1;0;2;200;10;9;1;378259;1726181329038955436
2;0;2;200;10;9;1;372036;1726181329048951683
3;0;2;200;10;9;1;252743;1726181329058843974
4;0;2;200;10;9;1;249388;1726181329068852812
5;0;2;200;10;9;1;247027;1726181329078849759
6;0;2;200;10;9;1;225785;1726181329088721331
7;0;2;200;10;9;1;245366;1726181329098855254
8;0;2;200;10;9;1;252291;1726181329108850850
9;0;2;200;10;9;1;248701;1726181329118848606
10;0;2;200;10;9;1;244590;1726181329128851413
11;0;2;200;10;9;1;251765;1726181329138850462
12;0;2;200;10;9;1;237392;1726181329148853094
13;0;2;200;10;9;1;255726;1726181329158825139
14;0;2;200;10;9;1;242072;1726181329168855901
15;0;2;200;10;9;1;243644;1726181329178846199
16;0;2;200;10;9;1;245337;1726181329188858245
17;0;2;200;10;9;1;238558;1726181329198846974
18;0;2;200;10;9;1;241516;1726181329208857018
19;0;2;200;10;9;1;243599;1726181329218845580
20;0;2;200;10;9;1;243986;1726181329228762196
21;0;2;200;10;9;1;244962;1726181329238849239
22;0;2;200;10;9;1;243019;1726181329248852123
23;0;2;200;10;9;1;244784;1726181329258856750
24;0;2;200;10;9;1;246137;1726181329268848723
25;0;2;200;10;9;1;245497;1726181329278850173
26;0;2;200;10;9;1;244031;1726181329288854079
27;0;2;200;10;9;1;245893;1726181329298851170
28;0;2;200;10;9;1;243064;1726181329308852621
29;0;2;200;10;9;1;243887;1726181329318848890
30;0;2;200;10;9;1;243368;1726181329328851620
31;0;2;200;10;9;1;242029;1726181329338859046
32;0;2;200;10;9;1;247726;1726181329348871293
33;0;2;200;10;9;1;239628;1726181329358872729
34;0;2;200;10;9;1;246454;1726181329368876176
35;0;2;200;10;9;1;248301;1726181329378873625
36;0;2;200;10;9;1;242868;1726181329388874187
37;0;2;200;10;9;1;247618;1726181329398871666
38;0;2;200;10;9;1;246405;1726181329408872826
39;0;2;200;10;9;1;242110;1726181329418871595
40;0;2;200;10;9;1;246494;1726181329428873063
41;0;2;200;10;9;1;245735;1726181329438874589
42;0;2;200;10;9;1;247250;1726181329448871129
43;0;2;200;10;9;1;246548;1726181329458873294
44;0;2;200;10;9;1;246296;1726181329468872519
45;0;2;200;10;9;1;246178;1726181329478873043
46;0;2;200;10;9;1;244538;1726181329488875824
47;0;2;200;10;9;1;245342;1726181329498871833
48;0;2;200;10;9;1;247161;1726181329508872187
49;0;2;200;10;9;1;251030;1726181329518872475
50;0;2;200;10;9;1;246500;1726181329528872798
51;0;2;200;10;9;1;246701;1726181329538874253
52;0;2;200;10;9;1;246248;1726181329548876121
53;0;2;200;10;9;1;246873;1726181329558872542
54;0;2;200;10;9;1;247688;1726181329568873014
55;0;2;200;10;9;1;245156;1726181329578877721
56;0;2;200;10;9;1;243550;1726181329588876842
57;0;2;200;10;9;1;250134;1726181329598872312
58;0;2;200;10;9;1;243966;1726181329608875201
59;0;2;200;10;9;1;238865;1726181329618878149
60;0;2;200;10;9;1;240947;1726181329628873086
61;0;2;200;10;9;1;247252;1726181329638874063
62;0;2;200;10;9;1;245446;1726181329648874911
63;0;2;200;10;9;1;250270;1726181329658876004
64;0;2;200;10;9;1;247179;1726181329668874299
65;0;2;200;10;9;1;251593;1726181329678872517
66;0;2;200;10;9;1;243838;1726181329688875537
67;0;2;200;10;9;1;245565;1726181329698872313
68;0;2;200;10;9;1;243827;1726181329708872702
69;0;2;200;10;9;1;246837;1726181329718872148
70;0;2;200;10;9;1;247191;1726181329728872735
71;0;2;200;10;9;1;246487;1726181329738871090
72;0;2;200;10;9;1;246215;1726181329748869914
73;0;2;200;10;9;1;244775;1726181329758877756
74;0;2;200;10;9;1;243032;1726181329768883000
75;0;2;200;10;9;1;247270;1726181329778874026
76;0;2;200;10;9;1;241293;1726181329788879638
77;0;2;200;10;9;1;248055;1726181329798872072
78;0;2;200;10;9;1;250530;1726181329808871830
79;0;2;200;10;9;1;248664;1726181329818873691
80;0;2;200;10;9;1;247148;1726181329828871940
81;0;2;200;10;9;1;246664;1726181329838873920
82;0;2;200;10;9;1;251436;1726181329848871607
83;0;2;200;10;9;1;246061;1726181329858872414
84;0;2;200;10;9;1;247457;1726181329868871804
85;0;2;200;10;9;1;242625;1726181329878875501
86;0;2;200;10;9;1;240765;1726181329888878570
87;0;2;200;10;9;1;246351;1726181329898871085
88;0;2;200;10;9;1;243954;1726181329908874147
89;0;2;200;10;9;1;248685;1726181329918873459
90;0;2;200;10;9;1;246739;1726181329928873176
91;0;2;200;10;9;1;246220;1726181329938874691
92;0;2;200;10;9;1;244400;1726181329948846126
93;0;2;200;10;9;1;247820;1726181329958849533
94;0;2;200;10;9;1;241938;1726181329968851859
95;0;2;200;10;9;1;243466;1726181329978850284
96;0;2;200;10;9;1;243491;1726181329988850233
97;0;2;200;10;9;1;245004;1726181329998850135
98;0;2;200;10;9;1;244777;1726181330008853516
99;0;2;200;10;9;1;311275;1726181330018851761
0;0;3;200;10;9;1;404050;1726181329029052265
1;0;3;200;10;9;1;429278;1726181329038961261
