Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;30;8;0;0
1;0;0;100000;10;30;8;0;0
2;0;0;100000;10;30;8;0;0
3;0;0;100000;10;30;8;0;0
4;0;0;100000;10;30;8;0;0
5;0;0;100000;10;30;8;0;0
6;0;0;100000;10;30;8;0;0
7;0;0;100000;10;30;8;0;0
8;0;0;100000;10;30;8;0;0
9;0;0;100000;10;30;8;530177;1726196353212370322
10;0;0;100000;10;30;8;1832352;1726196353222364555
11;0;0;100000;10;30;8;0;0
12;0;0;100000;10;30;8;0;0
13;0;0;100000;10;30;8;0;0
14;0;0;100000;10;30;8;0;0
15;0;0;100000;10;30;8;0;0
16;0;0;100000;10;30;8;0;0
17;0;0;100000;10;30;8;0;0
18;0;0;100000;10;30;8;0;0
19;0;0;100000;10;30;8;592010;1726196353312393661
20;0;0;100000;10;30;8;564974;1726196353322356880
21;0;0;100000;10;30;8;0;0
22;0;0;100000;10;30;8;0;0
23;0;0;100000;10;30;8;0;0
24;0;0;100000;10;30;8;0;0
25;0;0;100000;10;30;8;0;0
26;0;0;100000;10;30;8;0;0
27;0;0;100000;10;30;8;0;0
28;0;0;100000;10;30;8;0;0
29;0;0;100000;10;30;8;0;0
30;0;0;100000;10;30;8;0;0
31;0;0;100000;10;30;8;0;0
32;0;0;100000;10;30;8;566437;1726196353442389573
33;0;0;100000;10;30;8;567007;1726196353452393225
34;0;0;100000;10;30;8;2286660;1726196353462361058
35;0;0;100000;10;30;8;2007951;1726196353472364587
36;0;0;100000;10;30;8;0;0
37;0;0;100000;10;30;8;0;0
38;0;0;100000;10;30;8;0;0
39;0;0;100000;10;30;8;0;0
40;0;0;100000;10;30;8;0;0
41;0;0;100000;10;30;8;0;0
42;0;0;100000;10;30;8;0;0
43;0;0;100000;10;30;8;517069;1726196353552361726
44;0;0;100000;10;30;8;0;0
45;0;0;100000;10;30;8;0;0
46;0;0;100000;10;30;8;0;0
47;0;0;100000;10;30;8;0;0
48;0;0;100000;10;30;8;0;0
49;0;0;100000;10;30;8;0;0
50;0;0;100000;10;30;8;0;0
51;0;0;100000;10;30;8;0;0
52;0;0;100000;10;30;8;0;0
53;0;0;100000;10;30;8;0;0
54;0;0;100000;10;30;8;2536315;1726196353662323778
55;0;0;100000;10;30;8;0;0
56;0;0;100000;10;30;8;0;0
57;0;0;100000;10;30;8;0;0
58;0;0;100000;10;30;8;0;0
59;0;0;100000;10;30;8;0;0
60;0;0;100000;10;30;8;0;0
61;0;0;100000;10;30;8;0;0
62;0;0;100000;10;30;8;0;0
63;0;0;100000;10;30;8;561927;1726196353752393277
64;0;0;100000;10;30;8;1445860;1726196353762367511
65;0;0;100000;10;30;8;0;0
66;0;0;100000;10;30;8;0;0
67;0;0;100000;10;30;8;0;0
68;0;0;100000;10;30;8;0;0
