Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;9;3;527562;1726192216363692481
1;0;0;10000;10;9;3;336661;1726192216372922576
2;0;0;10000;10;9;3;274708;1726192216382894340
3;0;0;10000;10;9;3;280980;1726192216392913681
4;0;0;10000;10;9;3;225390;1726192216402907678
5;0;0;10000;10;9;3;223468;1726192216412895642
6;0;0;10000;10;9;3;177191;1726192216422826595
7;0;0;10000;10;9;3;172336;1726192216432896745
8;0;0;10000;10;9;3;171187;1726192216442898716
9;0;0;10000;10;9;3;178718;1726192216452895565
10;0;0;10000;10;9;3;181216;1726192216462897218
11;0;0;10000;10;9;3;178829;1726192216472903615
12;0;0;10000;10;9;3;179550;1726192216482900811
13;0;0;10000;10;9;3;188000;1726192216492860996
14;0;0;10000;10;9;3;190047;1726192216502860781
15;0;0;10000;10;9;3;175719;1726192216512899215
16;0;0;10000;10;9;3;181298;1726192216522897008
17;0;0;10000;10;9;3;177262;1726192216532901155
18;0;0;10000;10;9;3;176192;1726192216542898218
19;0;0;10000;10;9;3;178446;1726192216552904963
20;0;0;10000;10;9;3;177825;1726192216562904096
21;0;0;10000;10;9;3;180794;1726192216572896403
22;0;0;10000;10;9;3;176551;1726192216582899521
23;0;0;10000;10;9;3;263175;1726192216592899745
24;0;0;10000;10;9;3;181670;1726192216602901343
25;0;0;10000;10;9;3;173170;1726192216612900439
26;0;0;10000;10;9;3;175928;1726192216622900451
27;0;0;10000;10;9;3;176441;1726192216632899913
28;0;0;10000;10;9;3;178787;1726192216642899161
29;0;0;10000;10;9;3;228044;1726192216652908494
30;0;0;10000;10;9;3;185439;1726192216662906755
31;0;0;10000;10;9;3;184732;1726192216672907368
32;0;0;10000;10;9;3;193014;1726192216682907377
33;0;0;10000;10;9;3;184492;1726192216692908200
34;0;0;10000;10;9;3;186130;1726192216702906788
35;0;0;10000;10;9;3;218122;1726192216712907624
36;0;0;10000;10;9;3;184631;1726192216722905099
37;0;0;10000;10;9;3;188222;1726192216732907508
38;0;0;10000;10;9;3;183132;1726192216742907557
39;0;0;10000;10;9;3;199741;1726192216752906816
40;0;0;10000;10;9;3;186071;1726192216762907262
41;0;0;10000;10;9;3;218117;1726192216772907031
42;0;0;10000;10;9;3;185506;1726192216782906480
43;0;0;10000;10;9;3;185965;1726192216792909301
44;0;0;10000;10;9;3;184789;1726192216802906235
45;0;0;10000;10;9;3;190286;1726192216812906924
46;0;0;10000;10;9;3;184141;1726192216822906711
47;0;0;10000;10;9;3;217216;1726192216832908819
48;0;0;10000;10;9;3;187725;1726192216842906365
49;0;0;10000;10;9;3;185447;1726192216852908158
50;0;0;10000;10;9;3;186512;1726192216862908069
51;0;0;10000;10;9;3;185279;1726192216872907668
52;0;0;10000;10;9;3;187516;1726192216882910548
53;0;0;10000;10;9;3;220979;1726192216892907766
54;0;0;10000;10;9;3;197477;1726192216902863414
55;0;0;10000;10;9;3;186313;1726192216912788756
56;0;0;10000;10;9;3;171033;1726192216922800007
57;0;0;10000;10;9;3;210439;1726192216932829210
58;0;0;10000;10;9;3;179354;1726192216942858245
59;0;0;10000;10;9;3;210363;1726192216952899386
60;0;0;10000;10;9;3;177480;1726192216962898957
61;0;0;10000;10;9;3;170250;1726192216972901032
