Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;4;1;381202;1726189625348257016
1;0;0;5000;10;4;1;307481;1726189625358271371
2;0;0;5000;10;4;1;322814;1726189625368267455
3;0;0;5000;10;4;1;219004;1726189625378216926
4;0;0;5000;10;4;1;160621;1726189625388227555
5;0;0;5000;10;4;1;164552;1726189625398224651
6;0;0;5000;10;4;1;130847;1726189625408150896
7;0;0;5000;10;4;1;162186;1726189625418185853
8;0;0;5000;10;4;1;157878;1726189625428231350
9;0;0;5000;10;4;1;160849;1726189625438226928
10;0;0;5000;10;4;1;162853;1726189625448228777
11;0;0;5000;10;4;1;156375;1726189625458225036
12;0;0;5000;10;4;1;159452;1726189625468228125
13;0;0;5000;10;4;1;174009;1726189625478190183
14;0;0;5000;10;4;1;163727;1726189625488191598
15;0;0;5000;10;4;1;167575;1726189625498226257
16;0;0;5000;10;4;1;156277;1726189625508231432
17;0;0;5000;10;4;1;160429;1726189625518225842
18;0;0;5000;10;4;1;156080;1726189625528226333
19;0;0;5000;10;4;1;164734;1726189625538227516
20;0;0;5000;10;4;1;168150;1726189625548155753
21;0;0;5000;10;4;1;161743;1726189625558223318
22;0;0;5000;10;4;1;159153;1726189625568228433
23;0;0;5000;10;4;1;154552;1726189625578226712
24;0;0;5000;10;4;1;160548;1726189625588231891
25;0;0;5000;10;4;1;163352;1726189625598227683
26;0;0;5000;10;4;1;161493;1726189625608228004
27;0;0;5000;10;4;1;157830;1726189625618227183
28;0;0;5000;10;4;1;158350;1726189625628222055
29;0;0;5000;10;4;1;159175;1726189625638225298
30;0;0;5000;10;4;1;156129;1726189625648221925
31;0;0;5000;10;4;1;160108;1726189625658226557
32;0;0;5000;10;4;1;165823;1726189625668229698
33;0;0;5000;10;4;1;165559;1726189625678227939
34;0;0;5000;10;4;1;160467;1726189625688228655
35;0;0;5000;10;4;1;155609;1726189625698229249
36;0;0;5000;10;4;1;161113;1726189625708227367
37;0;0;5000;10;4;1;162148;1726189625718223806
38;0;0;5000;10;4;1;161396;1726189625728232447
39;0;0;5000;10;4;1;161585;1726189625738227180
40;0;0;5000;10;4;1;181033;1726189625748230922
41;0;0;5000;10;4;1;178912;1726189625758232783
42;0;0;5000;10;4;1;181681;1726189625768236224
43;0;0;5000;10;4;1;178554;1726189625778235095
44;0;0;5000;10;4;1;179235;1726189625788235322
45;0;0;5000;10;4;1;178354;1726189625798234241
46;0;0;5000;10;4;1;181548;1726189625808237486
47;0;0;5000;10;4;1;185056;1726189625818235017
48;0;0;5000;10;4;1;181051;1726189625828237914
49;0;0;5000;10;4;1;180011;1726189625838235532
50;0;0;5000;10;4;1;179880;1726189625848230259
51;0;0;5000;10;4;1;182772;1726189625858233820
52;0;0;5000;10;4;1;181767;1726189625868234405
53;0;0;5000;10;4;1;178035;1726189625878236000
54;0;0;5000;10;4;1;179978;1726189625888236355
55;0;0;5000;10;4;1;181814;1726189625898235362
56;0;0;5000;10;4;1;183859;1726189625908238450
57;0;0;5000;10;4;1;179238;1726189625918236920
58;0;0;5000;10;4;1;180794;1726189625928236221
59;0;0;5000;10;4;1;182288;1726189625938224690
60;0;0;5000;10;4;1;185153;1726189625948235724
61;0;0;5000;10;4;1;179168;1726189625958236456
62;0;0;5000;10;4;1;180687;1726189625968236526
63;0;0;5000;10;4;1;181169;1726189625978234739
64;0;0;5000;10;4;1;179625;1726189625988236555
65;0;0;5000;10;4;1;178199;1726189625998234215
66;0;0;5000;10;4;1;179502;1726189626008236617
67;0;0;5000;10;4;1;171915;1726189626018223505
68;0;0;5000;10;4;1;181315;1726189626028235268
69;0;0;5000;10;4;1;184390;1726189626038235797
70;0;0;5000;10;4;1;186051;1726189626048235942
71;0;0;5000;10;4;1;178289;1726189626058236469
72;0;0;5000;10;4;1;180222;1726189626068236480
73;0;0;5000;10;4;1;182578;1726189626078235536
74;0;0;5000;10;4;1;181584;1726189626088236723
75;0;0;5000;10;4;1;181998;1726189626098233957
76;0;0;5000;10;4;1;184632;1726189626108235011
77;0;0;5000;10;4;1;181943;1726189626118237746
78;0;0;5000;10;4;1;181523;1726189626128236298
79;0;0;5000;10;4;1;183911;1726189626138234672
80;0;0;5000;10;4;1;182680;1726189626148235539
81;0;0;5000;10;4;1;180229;1726189626158234555
82;0;0;5000;10;4;1;179286;1726189626168235746
83;0;0;5000;10;4;1;128263;1726189626178188660
84;0;0;5000;10;4;1;191693;1726189626188235875
85;0;0;5000;10;4;1;179648;1726189626198234865
86;0;0;5000;10;4;1;182923;1726189626208234738
87;0;0;5000;10;4;1;182682;1726189626218234267
88;0;0;5000;10;4;1;182731;1726189626228236677
89;0;0;5000;10;4;1;180677;1726189626238235265
90;0;0;5000;10;4;1;180827;1726189626248234773
91;0;0;5000;10;4;1;182174;1726189626258234190
92;0;0;5000;10;4;1;179566;1726189626268235587
93;0;0;5000;10;4;1;180677;1726189626278234097
94;0;0;5000;10;4;1;181647;1726189626288234273
95;0;0;5000;10;4;1;183810;1726189626298233654
96;0;0;5000;10;4;1;183094;1726189626308237142
97;0;0;5000;10;4;1;180989;1726189626318235207
98;0;0;5000;10;4;1;180510;1726189626328237116
99;0;0;5000;10;4;1;194001;1726189626338234998
0;0;1;5000;10;4;1;321634;1726189625348418183
1;0;1;5000;10;4;1;340691;1726189625358340990
2;0;1;5000;10;4;1;347736;1726189625368346404
3;0;1;5000;10;4;1;259415;1726189625378261904
4;0;1;5000;10;4;1;215493;1726189625388251181
5;0;1;5000;10;4;1;220186;1726189625398247290
6;0;1;5000;10;4;1;181594;1726189625408178840
7;0;1;5000;10;4;1;216892;1726189625418210036
8;0;1;5000;10;4;1;214219;1726189625428254013
9;0;1;5000;10;4;1;216997;1726189625438249042
10;0;1;5000;10;4;1;216938;1726189625448250910
11;0;1;5000;10;4;1;211708;1726189625458246339
12;0;1;5000;10;4;1;214206;1726189625468250323
13;0;1;5000;10;4;1;228623;1726189625478216382
14;0;1;5000;10;4;1;215503;1726189625488216961
15;0;1;5000;10;4;1;221744;1726189625498248442
16;0;1;5000;10;4;1;209417;1726189625508255049
17;0;1;5000;10;4;1;215365;1726189625518247084
18;0;1;5000;10;4;1;210712;1726189625528248621
19;0;1;5000;10;4;1;220080;1726189625538248552
20;0;1;5000;10;4;1;221193;1726189625548178958
21;0;1;5000;10;4;1;217104;1726189625558244670
22;0;1;5000;10;4;1;213567;1726189625568250569
23;0;1;5000;10;4;1;208812;1726189625578248590
24;0;1;5000;10;4;1;215611;1726189625588253480
25;0;1;5000;10;4;1;218849;1726189625598249296
26;0;1;5000;10;4;1;215537;1726189625608250632
27;0;1;5000;10;4;1;213264;1726189625618248301
28;0;1;5000;10;4;1;212975;1726189625628244009
29;0;1;5000;10;4;1;214384;1726189625638246553
30;0;1;5000;10;4;1;211151;1726189625648243953
31;0;1;5000;10;4;1;215165;1726189625658247681
32;0;1;5000;10;4;1;220338;1726189625668251756
33;0;1;5000;10;4;1;220950;1726189625678249175
34;0;1;5000;10;4;1;215344;1726189625688250351
35;0;1;5000;10;4;1;211809;1726189625698250429
36;0;1;5000;10;4;1;215556;1726189625708249828
37;0;1;5000;10;4;1;217634;1726189625718244911
38;0;1;5000;10;4;1;216362;1726189625728254382
39;0;1;5000;10;4;1;217423;1726189625738248465
40;0;1;5000;10;4;1;219151;1726189625748267302
41;0;1;5000;10;4;1;217260;1726189625758268862
42;0;1;5000;10;4;1;219742;1726189625768272849
43;0;1;5000;10;4;1;217367;1726189625778271013
44;0;1;5000;10;4;1;217031;1726189625788272053
45;0;1;5000;10;4;1;217275;1726189625798269977
46;0;1;5000;10;4;1;219817;1726189625808274379
47;0;1;5000;10;4;1;223792;1726189625818270885
48;0;1;5000;10;4;1;219218;1726189625828274361
49;0;1;5000;10;4;1;219302;1726189625838271127
50;0;1;5000;10;4;1;218472;1726189625848266545
51;0;1;5000;10;4;1;221247;1726189625858269982
52;0;1;5000;10;4;1;219756;1726189625868270718
53;0;1;5000;10;4;1;216996;1726189625878271875
54;0;1;5000;10;4;1;218174;1726189625888272767
55;0;1;5000;10;4;1;220977;1726189625898271202
56;0;1;5000;10;4;1;221077;1726189625908275736
57;0;1;5000;10;4;1;217755;1726189625918273180
58;0;1;5000;10;4;1;219023;1726189625928272591
59;0;1;5000;10;4;1;208161;1726189625938273331
60;0;1;5000;10;4;1;223696;1726189625948272117
61;0;1;5000;10;4;1;218258;1726189625958272176
62;0;1;5000;10;4;1;219231;1726189625968272926
63;0;1;5000;10;4;1;220118;1726189625978270464
64;0;1;5000;10;4;1;217805;1726189625988273335
65;0;1;5000;10;4;1;217300;1726189625998269970
66;0;1;5000;10;4;1;217686;1726189626008273490
67;0;1;5000;10;4;1;223814;1726189626018246491
68;0;1;5000;10;4;1;219533;1726189626028271441
69;0;1;5000;10;4;1;223206;1726189626038271571
70;0;1;5000;10;4;1;224063;1726189626048272519
71;0;1;5000;10;4;1;217311;1726189626058272258
72;0;1;5000;10;4;1;218645;1726189626068273000
73;0;1;5000;10;4;1;221360;1726189626078271319
74;0;1;5000;10;4;1;219761;1726189626088273516
75;0;1;5000;10;4;1;220631;1726189626098269856
76;0;1;5000;10;4;1;222740;1726189626108271804
77;0;1;5000;10;4;1;220967;1726189626118273603
78;0;1;5000;10;4;1;220313;1726189626128272662
79;0;1;5000;10;4;1;222559;1726189626138270133
80;0;1;5000;10;4;1;220812;1726189626148271975
81;0;1;5000;10;4;1;219382;1726189626158270503
82;0;1;5000;10;4;1;216891;1726189626168272501
83;0;1;5000;10;4;1;183087;1726189626178210576
84;0;1;5000;10;4;1;230325;1726189626188272784
85;0;1;5000;10;4;1;218379;1726189626198271011
86;0;1;5000;10;4;1;220525;1726189626208272367
87;0;1;5000;10;4;1;221718;1726189626218269878
88;0;1;5000;10;4;1;220716;1726189626228273356
89;0;1;5000;10;4;1;219347;1726189626238271301
90;0;1;5000;10;4;1;218992;1726189626248271396
91;0;1;5000;10;4;1;221097;1726189626258269889
92;0;1;5000;10;4;1;217761;1726189626268272109
93;0;1;5000;10;4;1;219584;1726189626278269854
94;0;1;5000;10;4;1;219925;1726189626288270726
95;0;1;5000;10;4;1;222827;1726189626298269424
96;0;1;5000;10;4;1;220599;1726189626308274106
97;0;1;5000;10;4;1;219425;1726189626318271152
98;0;1;5000;10;4;1;218896;1726189626328273612
99;0;1;5000;10;4;1;248935;1726189626338270738
0;0;2;5000;10;4;1;383269;1726189625348428509
1;0;2;5000;10;4;1;404536;1726189625358349067
2;0;2;5000;10;4;1;409995;1726189625368355903
3;0;2;5000;10;4;1;324304;1726189625378268542
4;0;2;5000;10;4;1;280934;1726189625388256779
5;0;2;5000;10;4;1;286171;1726189625398252778
