Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;7;3;0;0
1;0;0;100000;10;7;3;4593515;1726195533301080224
2;0;0;100000;10;7;3;703082;1726195533311195433
3;0;0;100000;10;7;3;618363;1726195533321140435
4;0;0;100000;10;7;3;460430;1726195533331078961
5;0;0;100000;10;7;3;12040074;1726195533341100495
6;0;0;100000;10;7;3;13445635;1726195533351085870
7;0;0;100000;10;7;3;5017358;1726195533361146169
8;0;0;100000;10;7;3;409627;1726195533371107847
9;0;0;100000;10;7;3;490803;1726195533381143736
10;0;0;100000;10;7;3;441760;1726195533391143830
11;0;0;100000;10;7;3;423853;1726195533401142311
12;0;0;100000;10;7;3;433500;1726195533411142005
13;0;0;100000;10;7;3;494829;1726195533421123855
14;0;0;100000;10;7;3;429980;1726195533431013984
15;0;0;100000;10;7;3;479028;1726195533441074881
16;0;0;100000;10;7;3;473121;1726195533451141265
17;0;0;100000;10;7;3;440812;1726195533461146221
18;0;0;100000;10;7;3;473366;1726195533471146972
19;0;0;100000;10;7;3;442745;1726195533481107673
20;0;0;100000;10;7;3;512859;1726195533491148935
21;0;0;100000;10;7;3;458668;1726195533501145852
22;0;0;100000;10;7;3;470836;1726195533511104956
23;0;0;100000;10;7;3;458449;1726195533521146233
24;0;0;100000;10;7;3;3878670;1726195533531142283
25;0;0;100000;10;7;3;465423;1726195533541150673
26;0;0;100000;10;7;3;554084;1726195533551159290
27;0;0;100000;10;7;3;459661;1726195533561144815
28;0;0;100000;10;7;3;489313;1726195533571145777
29;0;0;100000;10;7;3;467722;1726195533581103155
30;0;0;100000;10;7;3;575937;1726195533591143037
31;0;0;100000;10;7;3;507198;1726195533601146690
32;0;0;100000;10;7;3;2283882;1726195533611146080
33;0;0;100000;10;7;3;467342;1726195533621151636
34;0;0;100000;10;7;3;448450;1726195533631146892
35;0;0;100000;10;7;3;1262157;1726195533641105525
36;0;0;100000;10;7;3;428133;1726195533651098434
37;0;0;100000;10;7;3;438567;1726195533661101246
38;0;0;100000;10;7;3;460904;1726195533671143924
39;0;0;100000;10;7;3;429701;1726195533681105722
40;0;0;100000;10;7;3;463182;1726195533691147313
41;0;0;100000;10;7;3;454697;1726195533701148086
42;0;0;100000;10;7;3;505326;1726195533711144606
43;0;0;100000;10;7;3;499567;1726195533721143548
44;0;0;100000;10;7;3;474596;1726195533731103780
45;0;0;100000;10;7;3;509015;1726195533741144225
46;0;0;100000;10;7;3;461184;1726195533751144011
47;0;0;100000;10;7;3;520594;1726195533761148681
48;0;0;100000;10;7;3;442715;1726195533771146755
49;0;0;100000;10;7;3;443476;1726195533781142692
50;0;0;100000;10;7;3;437246;1726195533791148020
51;0;0;100000;10;7;3;457694;1726195533801144308
52;0;0;100000;10;7;3;450365;1726195533811139781
53;0;0;100000;10;7;3;452716;1726195533821104339
54;0;0;100000;10;7;3;451971;1726195533831152064
55;0;0;100000;10;7;3;467510;1726195533841145329
56;0;0;100000;10;7;3;466987;1726195533851145053
57;0;0;100000;10;7;3;506481;1726195533861145272
58;0;0;100000;10;7;3;455304;1726195533871144641
59;0;0;100000;10;7;3;483671;1726195533881105371
60;0;0;100000;10;7;3;460664;1726195533891144891
61;0;0;100000;10;7;3;429604;1726195533901144245
62;0;0;100000;10;7;3;457792;1726195533911143526
63;0;0;100000;10;7;3;466840;1726195533921145379
64;0;0;100000;10;7;3;462377;1726195533931163766
65;0;0;100000;10;7;3;484514;1726195533941146924
66;0;0;100000;10;7;3;468871;1726195533951143390
67;0;0;100000;10;7;3;469458;1726195533961144144
68;0;0;100000;10;7;3;516503;1726195533971146350
69;0;0;100000;10;7;3;466736;1726195533981145016
70;0;0;100000;10;7;3;480574;1726195533991145430
71;0;0;100000;10;7;3;474807;1726195534001109077
72;0;0;100000;10;7;3;491420;1726195534011150355
73;0;0;100000;10;7;3;656286;1726195534021103556
74;0;0;100000;10;7;3;548420;1726195534031051860
75;0;0;100000;10;7;3;441682;1726195534041082303
76;0;0;100000;10;7;3;467915;1726195534051161767
77;0;0;100000;10;7;3;411344;1726195534061072686
78;0;0;100000;10;7;3;458605;1726195534071146338
79;0;0;100000;10;7;3;447757;1726195534081136456
80;0;0;100000;10;7;3;446077;1726195534091136064
81;0;0;100000;10;7;3;456286;1726195534101150665
82;0;0;100000;10;7;3;465990;1726195534111146601
83;0;0;100000;10;7;3;413697;1726195534121108139
84;0;0;100000;10;7;3;463504;1726195534131138727
85;0;0;100000;10;7;3;434879;1726195534141151737
86;0;0;100000;10;7;3;465115;1726195534151151420
87;0;0;100000;10;7;3;496723;1726195534161152370
88;0;0;100000;10;7;3;517025;1726195534171143760
89;0;0;100000;10;7;3;451369;1726195534181146727
90;0;0;100000;10;7;3;480348;1726195534191142602
91;0;0;100000;10;7;3;521166;1726195534201146763
92;0;0;100000;10;7;3;464143;1726195534211140148
93;0;0;100000;10;7;3;469719;1726195534221147389
94;0;0;100000;10;7;3;472041;1726195534231107097
95;0;0;100000;10;7;3;482930;1726195534241147119
96;0;0;100000;10;7;3;489447;1726195534251138029
97;0;0;100000;10;7;3;491200;1726195534261149822
98;0;0;100000;10;7;3;442645;1726195534271104047
99;0;0;100000;10;7;3;576212;1726195534281145474
0;0;0;100000;10;7;3;0;0
1;0;0;100000;10;7;3;0;0
2;0;1;100000;10;7;3;1613709;1726195533311339732
3;0;0;100000;10;7;3;0;0
4;0;0;100000;10;7;3;0;0
5;0;0;100000;10;7;3;0;0
6;0;0;100000;10;7;3;0;0
7;0;0;100000;10;7;3;0;0
8;0;0;100000;10;7;3;0;0
9;0;0;100000;10;7;3;0;0
10;0;0;100000;10;7;3;0;0
11;0;0;100000;10;7;3;0;0
12;0;1;100000;10;7;3;11613351;1726195533411200521
13;0;1;100000;10;7;3;3285900;1726195533421213108
14;0;1;100000;10;7;3;11327199;1726195533431099480
15;0;1;100000;10;7;3;2149247;1726195533441144351
16;0;1;100000;10;7;3;1341333;1726195533451200910
17;0;1;100000;10;7;3;5392122;1726195533461207711
18;0;1;100000;10;7;3;1274643;1726195533471209904
19;0;1;100000;10;7;3;1184406;1726195533481169779
20;0;1;100000;10;7;3;1339953;1726195533491211499
21;0;1;100000;10;7;3;6280584;1726195533501210921
22;0;1;100000;10;7;3;1269162;1726195533511167556
23;0;1;100000;10;7;3;1227848;1726195533521202992
24;0;1;100000;10;7;3;4639042;1726195533531198231
25;0;1;100000;10;7;3;1229109;1726195533541207019
26;0;1;100000;10;7;3;1364993;1726195533551219440
27;0;1;100000;10;7;3;1348699;1726195533561202830
28;0;1;100000;10;7;3;1400562;1726195533571205152
29;0;1;100000;10;7;3;12314727;1726195533581163657
30;0;1;100000;10;7;3;3869908;1726195533591200481
31;0;1;100000;10;7;3;1321766;1726195533601203809
32;0;1;100000;10;7;3;5542703;1726195533611213553
33;0;1;100000;10;7;3;1234715;1726195533621215472
34;0;1;100000;10;7;3;1204257;1726195533631207414
35;0;0;100000;10;7;3;0;0
36;0;1;100000;10;7;3;21991029;1726195533651158478
37;0;1;100000;10;7;3;12801449;1726195533661156449
38;0;1;100000;10;7;3;4325872;1726195533671201409
39;0;1;100000;10;7;3;1179151;1726195533681163551
40;0;1;100000;10;7;3;1272763;1726195533691203181
41;0;1;100000;10;7;3;1220348;1726195533701205185
42;0;1;100000;10;7;3;1337025;1726195533711202113
43;0;1;100000;10;7;3;1299480;1726195533721201036
44;0;1;100000;10;7;3;11388877;1726195533731167346
45;0;1;100000;10;7;3;3830440;1726195533741200225
46;0;1;100000;10;7;3;1263670;1726195533751202040
47;0;1;100000;10;7;3;1274389;1726195533761207920
48;0;1;100000;10;7;3;1220626;1726195533771205211
49;0;1;100000;10;7;3;1189902;1726195533781200853
50;0;1;100000;10;7;3;1222929;1726195533791212100
51;0;1;100000;10;7;3;1244226;1726195533801204250
52;0;1;100000;10;7;3;4562778;1726195533811197053
53;0;1;100000;10;7;3;1231781;1726195533821164302
54;0;1;100000;10;7;3;1258244;1726195533831212683
55;0;1;100000;10;7;3;1234912;1726195533841203104
56;0;1;100000;10;7;3;1291465;1726195533851205221
57;0;1;100000;10;7;3;1264586;1726195533861203894
58;0;1;100000;10;7;3;1269912;1726195533871200070
59;0;1;100000;10;7;3;1223057;1726195533881165070
60;0;1;100000;10;7;3;1244029;1726195533891202846
61;0;1;100000;10;7;3;1219330;1726195533901201448
62;0;1;100000;10;7;3;1265459;1726195533911201163
63;0;1;100000;10;7;3;1237904;1726195533921200171
64;0;1;100000;10;7;3;1231763;1726195533931222863
65;0;1;100000;10;7;3;1237550;1726195533941201763
66;0;1;100000;10;7;3;1234999;1726195533951202294
67;0;1;100000;10;7;3;1224613;1726195533961205086
68;0;1;100000;10;7;3;1302839;1726195533971201988
69;0;1;100000;10;7;3;1252838;1726195533981201798
70;0;1;100000;10;7;3;1265097;1726195533991205977
71;0;1;100000;10;7;3;1236535;1726195534001167318
72;0;1;100000;10;7;3;1281384;1726195534011212836
73;0;1;100000;10;7;3;1499858;1726195534021179454
74;0;1;100000;10;7;3;2232871;1726195534031142691
75;0;1;100000;10;7;3;11481004;1726195534041164342
76;0;1;100000;10;7;3;2258791;1726195534051222312
77;0;1;100000;10;7;3;1188771;1726195534061132594
78;0;1;100000;10;7;3;1257239;1726195534071205503
79;0;1;100000;10;7;3;1221173;1726195534081194481
80;0;1;100000;10;7;3;1246331;1726195534091195414
81;0;1;100000;10;7;3;1242572;1726195534101210437
82;0;1;100000;10;7;3;1282543;1726195534111208326
83;0;1;100000;10;7;3;1181976;1726195534121168416
84;0;1;100000;10;7;3;1277528;1726195534131195206
85;0;1;100000;10;7;3;1227630;1726195534141211699
86;0;1;100000;10;7;3;1376763;1726195534151212030
87;0;1;100000;10;7;3;1274112;1726195534161212908
88;0;1;100000;10;7;3;1320110;1726195534171206717
89;0;1;100000;10;7;3;1203767;1726195534181203320
90;0;1;100000;10;7;3;4639723;1726195534191199681
91;0;1;100000;10;7;3;1285626;1726195534201208564
92;0;1;100000;10;7;3;1241669;1726195534211200885
93;0;1;100000;10;7;3;5367984;1726195534221203894
94;0;1;100000;10;7;3;1239226;1726195534231168363
95;0;1;100000;10;7;3;1257239;1726195534241204864
96;0;1;100000;10;7;3;1250882;1726195534251197965
97;0;1;100000;10;7;3;1248837;1726195534261213733
98;0;0;100000;10;7;3;0;0
99;0;0;100000;10;7;3;0;0
0;0;2;100000;10;7;3;12244987;1726195533291568565
1;0;0;100000;10;7;3;0;0
2;0;2;100000;10;7;3;2409503;1726195533311405350
3;0;0;100000;10;7;3;0;0
4;0;0;100000;10;7;3;0;0
5;0;0;100000;10;7;3;0;0
6;0;0;100000;10;7;3;0;0
7;0;0;100000;10;7;3;0;0
8;0;0;100000;10;7;3;0;0
9;0;0;100000;10;7;3;0;0
10;0;0;100000;10;7;3;0;0
11;0;0;100000;10;7;3;0;0
12;0;2;100000;10;7;3;21164087;1726195533411247467
13;0;2;100000;10;7;3;11960630;1726195533421275717
14;0;0;100000;10;7;3;0;0
15;0;0;100000;10;7;3;0;0
16;0;2;100000;10;7;3;12057419;1726195533451243068
17;0;2;100000;10;7;3;6174983;1726195533461250154
18;0;2;100000;10;7;3;11965600;1726195533471253915
19;0;2;100000;10;7;3;13428120;1726195533481212816
20;0;2;100000;10;7;3;13009914;1726195533491253443
21;0;0;100000;10;7;3;0;0
22;0;0;100000;10;7;3;0;0
23;0;0;100000;10;7;3;0;0
24;0;2;100000;10;7;3;51223945;1726195533531237869
25;0;2;100000;10;7;3;42056279;1726195533541250362
26;0;0;100000;10;7;3;0;0
27;0;2;100000;10;7;3;42152553;1726195533561242961
28;0;2;100000;10;7;3;33056107;1726195533571245895
29;0;0;100000;10;7;3;0;0
30;0;2;100000;10;7;3;20434208;1726195533591240765
31;0;2;100000;10;7;3;11326881;1726195533601242818
32;0;2;100000;10;7;3;12932053;1726195533611259153
33;0;0;100000;10;7;3;0;0
34;0;2;100000;10;7;3;31220955;1726195533631244037
35;0;2;100000;10;7;3;82105976;1726195533641208340
36;0;0;100000;10;7;3;0;0
37;0;0;100000;10;7;3;0;0
38;0;2;100000;10;7;3;52923754;1726195533671242357
39;0;2;100000;10;7;3;43748406;1726195533681203905
40;0;2;100000;10;7;3;34525926;1726195533691243504
41;0;2;100000;10;7;3;25327488;1726195533701246325
42;0;2;100000;10;7;3;16200685;1726195533711242650
43;0;2;100000;10;7;3;11398801;1726195533721252751
44;0;2;100000;10;7;3;12175664;1726195533731210126
45;0;2;100000;10;7;3;13752003;1726195533741243100
46;0;2;100000;10;7;3;12139929;1726195533751245888
47;0;2;100000;10;7;3;5324944;1726195533761250393
48;0;0;100000;10;7;3;0;0
49;0;2;100000;10;7;3;31215282;1726195533781245744
50;0;2;100000;10;7;3;22043081;1726195533791254328
51;0;2;100000;10;7;3;12894380;1726195533801246221
52;0;2;100000;10;7;3;6278757;1726195533811237295
53;0;2;100000;10;7;3;52638697;1726195533821221202
54;0;0;100000;10;7;3;0;0
55;0;2;100000;10;7;3;33405942;1726195533841245074
56;0;2;100000;10;7;3;24221776;1726195533851246224
57;0;2;100000;10;7;3;15085007;1726195533861244386
58;0;2;100000;10;7;3;12033603;1726195533871241288
59;0;2;100000;10;7;3;12914655;1726195533881204582
60;0;2;100000;10;7;3;13654430;1726195533891246373
61;0;2;100000;10;7;3;14234901;1726195533901244218
62;0;2;100000;10;7;3;12034346;1726195533911243973
63;0;2;100000;10;7;3;3674386;1726195533921244004
64;0;2;100000;10;7;3;12043492;1726195533931266578
65;0;2;100000;10;7;3;12113944;1726195533941241557
66;0;2;100000;10;7;3;3687404;1726195533951243789
67;0;2;100000;10;7;3;12114108;1726195533961245663
68;0;2;100000;10;7;3;12077918;1726195533971243443
69;0;2;100000;10;7;3;13740780;1726195533981242650
70;0;2;100000;10;7;3;5333083;1726195533991246738
71;0;2;100000;10;7;3;22359849;1726195534001206738
72;0;2;100000;10;7;3;13222503;1726195534011256492
73;0;2;100000;10;7;3;6705565;1726195534021262403
74;0;0;100000;10;7;3;0;0
75;0;0;100000;10;7;3;0;0
76;0;0;100000;10;7;3;0;0
77;0;0;100000;10;7;3;0;0
78;0;0;100000;10;7;3;0;0
79;0;0;100000;10;7;3;0;0
80;0;2;100000;10;7;3;52041938;1726195534091238484
81;0;2;100000;10;7;3;42919662;1726195534101253295
82;0;2;100000;10;7;3;33762286;1726195534111250472
83;0;2;100000;10;7;3;32515106;1726195534121210166
84;0;2;100000;10;7;3;23283423;1726195534131236497
85;0;2;100000;10;7;3;14081268;1726195534141258688
86;0;2;100000;10;7;3;12124152;1726195534151255476
87;0;2;100000;10;7;3;12173536;1726195534161255259
88;0;2;100000;10;7;3;12097742;1726195534171250385
89;0;2;100000;10;7;3;12955373;1726195534181248252
90;0;2;100000;10;7;3;12403530;1726195534191240147
91;0;2;100000;10;7;3;12305388;1726195534201252861
92;0;2;100000;10;7;3;12942817;1726195534211240559
93;0;2;100000;10;7;3;6142788;1726195534221243862
94;0;2;100000;10;7;3;22143881;1726195534231214679
95;0;2;100000;10;7;3;14689089;1726195534241246906
96;0;2;100000;10;7;3;12158228;1726195534251240249
97;0;2;100000;10;7;3;12051431;1726195534261256209
98;0;0;100000;10;7;3;0;0
99;0;0;100000;10;7;3;0;0
0;0;3;100000;10;7;3;49151435;1726195533291780555
1;0;3;100000;10;7;3;40336542;1726195533301459224
2;0;3;100000;10;7;3;31179602;1726195533311460177
3;0;3;100000;10;7;3;19078040;1726195533324388994
4;0;3;100000;10;7;3;20120206;1726195533331242748
5;0;0;100000;10;7;3;0;0
6;0;3;100000;10;7;3;10734898;1726195533351237718
7;0;3;100000;10;7;3;2387414;1726195533361288811
8;0;0;100000;10;7;3;0;0
9;0;0;100000;10;7;3;0;0
10;0;0;100000;10;7;3;0;0
11;0;0;100000;10;7;3;0;0
12;0;0;100000;10;7;3;0;0
13;0;0;100000;10;7;3;0;0
14;0;0;100000;10;7;3;0;0
15;0;0;100000;10;7;3;0;0
16;0;0;100000;10;7;3;0;0
17;0;3;100000;10;7;3;32553373;1726195533461291380
18;0;0;100000;10;7;3;0;0
19;0;3;100000;10;7;3;21233342;1726195533481278112
20;0;3;100000;10;7;3;13795957;1726195533491298573
21;0;3;100000;10;7;3;13494427;1726195533501337282
22;0;3;100000;10;7;3;13992868;1726195533511315383
23;0;3;100000;10;7;3;15335311;1726195533521283642
24;0;3;100000;10;7;3;15083422;1726195533531278267
25;0;3;100000;10;7;3;15713353;1726195533541293348
26;0;3;100000;10;7;3;16144283;1726195533551338455
27;0;3;100000;10;7;3;16587594;1726195533561284288
28;0;3;100000;10;7;3;17012763;1726195533571311972
29;0;3;100000;10;7;3;17532202;1726195533581274810
30;0;3;100000;10;7;3;17811351;1726195533591308380
31;0;3;100000;10;7;3;18355796;1726195533601288402
32;0;3;100000;10;7;3;18820772;1726195533611304729
33;0;3;100000;10;7;3;19373772;1726195533621302054
34;0;3;100000;10;7;3;10258265;1726195533631284746
35;0;0;100000;10;7;3;0;0
36;0;0;100000;10;7;3;0;0
37;0;0;100000;10;7;3;0;0
38;0;0;100000;10;7;3;0;0
39;0;0;100000;10;7;3;0;0
40;0;0;100000;10;7;3;0;0
41;0;0;100000;10;7;3;0;0
42;0;0;100000;10;7;3;0;0
43;0;0;100000;10;7;3;0;0
44;0;0;100000;10;7;3;0;0
45;0;0;100000;10;7;3;0;0
46;0;0;100000;10;7;3;0;0
47;0;3;100000;10;7;3;23586034;1726195533761295192
48;0;3;100000;10;7;3;14384722;1726195533771293682
49;0;3;100000;10;7;3;13620440;1726195533781292666
50;0;3;100000;10;7;3;14415183;1726195533791299555
51;0;3;100000;10;7;3;15336366;1726195533801285817
52;0;3;100000;10;7;3;15806706;1726195533811278906
53;0;3;100000;10;7;3;12901188;1726195533821279544
54;0;0;100000;10;7;3;0;0
55;0;0;100000;10;7;3;0;0
56;0;0;100000;10;7;3;0;0
57;0;0;100000;10;7;3;0;0
58;0;0;100000;10;7;3;0;0
59;0;0;100000;10;7;3;0;0
60;0;0;100000;10;7;3;0;0
61;0;0;100000;10;7;3;0;0
62;0;0;100000;10;7;3;0;0
63;0;0;100000;10;7;3;0;0
64;0;0;100000;10;7;3;0;0
65;0;0;100000;10;7;3;0;0
66;0;0;100000;10;7;3;0;0
67;0;0;100000;10;7;3;0;0
68;0;0;100000;10;7;3;0;0
69;0;0;100000;10;7;3;0;0
70;0;3;100000;10;7;3;42964577;1726195533991287014
71;0;3;100000;10;7;3;33787851;1726195534001275647
72;0;3;100000;10;7;3;24595888;1726195534011304763
73;0;3;100000;10;7;3;15410787;1726195534021364111
74;0;3;100000;10;7;3;14527926;1726195534031262526
75;0;3;100000;10;7;3;15545097;1726195534041256906
76;0;3;100000;10;7;3;15246362;1726195534051309118
77;0;3;100000;10;7;3;15767533;1726195534061212915
78;0;3;100000;10;7;3;16152486;1726195534071285852
79;0;3;100000;10;7;3;16559793;1726195534081281790
80;0;3;100000;10;7;3;16993938;1726195534091281856
81;0;3;100000;10;7;3;17712314;1726195534101295414
82;0;3;100000;10;7;3;8635514;1726195534111295436
83;0;0;100000;10;7;3;0;0
84;0;0;100000;10;7;3;0;0
85;0;0;100000;10;7;3;0;0
86;0;0;100000;10;7;3;0;0
87;0;0;100000;10;7;3;0;0
88;0;0;100000;10;7;3;0;0
89;0;3;100000;10;7;3;84533971;1726195534181314563
90;0;0;100000;10;7;3;0;0
91;0;0;100000;10;7;3;0;0
92;0;0;100000;10;7;3;0;0
93;0;0;100000;10;7;3;0;0
94;0;0;100000;10;7;3;0;0
95;0;3;100000;10;7;3;25366718;1726195534241312527
96;0;3;100000;10;7;3;16201122;1726195534251289147
97;0;3;100000;10;7;3;15029019;1726195534261334013
98;0;0;100000;10;7;3;0;0
99;0;0;100000;10;7;3;0;0
0;0;4;100000;10;7;3;12818186;1726195533291962673
1;0;4;100000;10;7;3;22761187;1726195533301629795
2;0;4;100000;10;7;3;19177744;1726195533311527171
3;0;4;100000;10;7;3;19890554;1726195533324438348
4;0;4;100000;10;7;3;20942840;1726195533331297458
5;0;0;100000;10;7;3;0;0
6;0;4;100000;10;7;3;11562252;1726195533351277434
7;0;4;100000;10;7;3;5734030;1726195533361348404
8;0;4;100000;10;7;3;12107513;1726195533371297599
9;0;4;100000;10;7;3;12130112;1726195533381336343
10;0;4;100000;10;7;3;11885511;1726195533391579973
11;0;4;100000;10;7;3;3432631;1726195533401690338
12;0;4;100000;10;7;3;12197679;1726195533411459362
13;0;4;100000;10;7;3;12970548;1726195533421394398
14;0;0;100000;10;7;3;0;0
15;0;4;100000;10;7;3;12113580;1726195533441290105
16;0;4;100000;10;7;3;12881876;1726195533451333027
17;0;4;100000;10;7;3;13736648;1726195533461341686
18;0;0;100000;10;7;3;0;0
19;0;4;100000;10;7;3;21998641;1726195533481332938
20;0;4;100000;10;7;3;14528591;1726195533491373046
21;0;4;100000;10;7;3;14297537;1726195533501384114
