Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;10;10;597762;1726181591599138973
1;0;0;200;10;10;10;468622;1726181591609140975
2;0;0;200;10;10;10;363667;1726181591619147767
3;0;0;200;10;10;10;205981;1726181591629087206
4;0;0;200;10;10;10;164304;1726181591639111599
5;0;0;200;10;10;10;161547;1726181591649099284
6;0;0;200;10;10;10;143557;1726181591659034335
7;0;0;200;10;10;10;163110;1726181591669100589
8;0;0;200;10;10;10;162599;1726181591679103716
9;0;0;200;10;10;10;157814;1726181591689101191
10;0;0;200;10;10;10;162479;1726181591699103802
11;0;0;200;10;10;10;158197;1726181591709100944
12;0;0;200;10;10;10;166750;1726181591719099757
13;0;0;200;10;10;10;174718;1726181591729043991
14;0;0;200;10;10;10;166111;1726181591739102194
15;0;0;200;10;10;10;161913;1726181591749102970
16;0;0;200;10;10;10;197986;1726181591759102100
17;0;0;200;10;10;10;158855;1726181591769101848
18;0;0;200;10;10;10;153309;1726181591779100909
19;0;0;200;10;10;10;160343;1726181591789106467
20;0;0;200;10;10;10;371171;1726181591799039848
21;0;0;200;10;10;10;155727;1726181591809106935
22;0;0;200;10;10;10;168001;1726181591819102841
23;0;0;200;10;10;10;153684;1726181591829106798
24;0;0;200;10;10;10;161143;1726181591839098642
25;0;0;200;10;10;10;154136;1726181591849100811
26;0;0;200;10;10;10;248607;1726181591859105443
27;0;0;200;10;10;10;158969;1726181591869103707
28;0;0;200;10;10;10;162066;1726181591879105866
29;0;0;200;10;10;10;158786;1726181591889102569
30;0;0;200;10;10;10;162418;1726181591899099556
31;0;0;200;10;10;10;164921;1726181591909105698
32;0;0;200;10;10;10;172767;1726181591919103613
33;0;0;200;10;10;10;156243;1726181591929102952
34;0;0;200;10;10;10;156219;1726181591939104805
35;0;0;200;10;10;10;168075;1726181591949110321
36;0;0;200;10;10;10;251764;1726181591959111322
37;0;0;200;10;10;10;163405;1726181591969109407
38;0;0;200;10;10;10;162504;1726181591979111991
39;0;0;200;10;10;10;164235;1726181591989111481
40;0;0;200;10;10;10;165933;1726181591999111079
41;0;0;200;10;10;10;165827;1726181592009111285
42;0;0;200;10;10;10;164911;1726181592019112519
43;0;0;200;10;10;10;176600;1726181592029110509
44;0;0;200;10;10;10;164641;1726181592039112893
45;0;0;200;10;10;10;164777;1726181592049109897
46;0;0;200;10;10;10;209684;1726181592059110730
47;0;0;200;10;10;10;167594;1726181592069109766
48;0;0;200;10;10;10;163962;1726181592079112359
