Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;10;30;773336;1726181616577301435
1;0;0;200;10;10;30;758592;1726181616587311691
2;0;0;200;10;10;30;907910;1726181616597293816
3;0;0;200;10;10;30;616535;1726181616607250287
4;0;0;200;10;10;30;183485;1726181616617219917
5;0;0;200;10;10;30;179901;1726181616627258922
6;0;0;200;10;10;30;533163;1726181616637192993
7;0;0;200;10;10;30;336263;1726181616647221670
8;0;0;200;10;10;30;180523;1726181616657256411
9;0;0;200;10;10;30;180817;1726181616667262803
10;0;0;200;10;10;30;180479;1726181616677190301
11;0;0;200;10;10;30;179905;1726181616687261136
12;0;0;200;10;10;30;180522;1726181616697259174
13;0;0;200;10;10;30;189839;1726181616707229762
14;0;0;200;10;10;30;205839;1726181616717269214
15;0;0;200;10;10;30;179349;1726181616727260295
16;0;0;200;10;10;30;174463;1726181616737257763
17;0;0;200;10;10;30;177539;1726181616747261971
18;0;0;200;10;10;30;181943;1726181616757261434
19;0;0;200;10;10;30;175261;1726181616767261529
20;0;0;200;10;10;30;487073;1726181616777260317
21;0;0;200;10;10;30;178446;1726181616787261850
22;0;0;200;10;10;30;177464;1726181616797260732
23;0;0;200;10;10;30;180909;1726181616807256250
24;0;0;200;10;10;30;175740;1726181616817257710
25;0;0;200;10;10;30;180825;1726181616827260999
26;0;0;200;10;10;30;212928;1726181616837260573
27;0;0;200;10;10;30;180459;1726181616847264162
28;0;0;200;10;10;30;179930;1726181616857260093
29;0;0;200;10;10;30;179147;1726181616867264555
30;0;0;200;10;10;30;160625;1726181616877259858
31;0;0;200;10;10;30;177873;1726181616887263038
32;0;0;200;10;10;30;166575;1726181616897261112
33;0;0;200;10;10;30;177798;1726181616907262108
34;0;0;200;10;10;30;177122;1726181616917263224
35;0;0;200;10;10;30;172698;1726181616927263701
36;0;0;200;10;10;30;192611;1726181616937259460
37;0;0;200;10;10;30;178300;1726181616947261837
38;0;0;200;10;10;30;176774;1726181616957260027
39;0;0;200;10;10;30;180618;1726181616967263938
40;0;0;200;10;10;30;178574;1726181616977262784
41;0;0;200;10;10;30;185184;1726181616987261411
42;0;0;200;10;10;30;176876;1726181616997262340
43;0;0;200;10;10;30;177629;1726181617007263900
44;0;0;200;10;10;30;180077;1726181617017262712
45;0;0;200;10;10;30;184408;1726181617027264803
46;0;0;200;10;10;30;241386;1726181617037256051
47;0;0;200;10;10;30;166635;1726181617047261943
48;0;0;200;10;10;30;175637;1726181617057264929
49;0;0;200;10;10;30;181273;1726181617067262946
50;0;0;200;10;10;30;176534;1726181617077261207
51;0;0;200;10;10;30;177943;1726181617087261908
52;0;0;200;10;10;30;176538;1726181617097261122
53;0;0;200;10;10;30;190744;1726181617107263742
54;0;0;200;10;10;30;174443;1726181617117259781
55;0;0;200;10;10;30;176085;1726181617127263527
56;0;0;200;10;10;30;226170;1726181617137258350
57;0;0;200;10;10;30;181739;1726181617147255540
58;0;0;200;10;10;30;182877;1726181617157269907
59;0;0;200;10;10;30;184038;1726181617167261049
60;0;0;200;10;10;30;180352;1726181617177261022
61;0;0;200;10;10;30;176790;1726181617187259145
62;0;0;200;10;10;30;177969;1726181617197261055
