Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;3;10;683711;1726191397944185518
1;0;0;10000;10;3;10;533569;1726191397954117066
2;0;0;10000;10;3;10;501204;1726191397964117164
3;0;0;10000;10;3;10;298088;1726191397974130787
4;0;0;10000;10;3;10;186501;1726191397984066812
5;0;0;10000;10;3;10;186904;1726191397994131280
6;0;0;10000;10;3;10;185063;1726191398004066763
7;0;0;10000;10;3;10;182159;1726191398014141224
8;0;0;10000;10;3;10;186501;1726191398024066385
9;0;0;10000;10;3;10;185294;1726191398034135495
10;0;0;10000;10;3;10;186306;1726191398044067920
11;0;0;10000;10;3;10;223895;1726191398054124478
12;0;0;10000;10;3;10;155874;1726191398064099413
13;0;0;10000;10;3;10;241582;1726191398074070171
14;0;0;10000;10;3;10;193019;1726191398084134769
15;0;0;10000;10;3;10;178766;1726191398094140182
16;0;0;10000;10;3;10;186421;1726191398104091046
17;0;0;10000;10;3;10;184994;1726191398114136407
18;0;0;10000;10;3;10;181764;1726191398124131781
19;0;0;10000;10;3;10;181957;1726191398134139074
20;0;0;10000;10;3;10;182798;1726191398144134868
21;0;0;10000;10;3;10;177791;1726191398154139728
22;0;0;10000;10;3;10;178596;1726191398164137933
23;0;0;10000;10;3;10;183973;1726191398174139757
24;0;0;10000;10;3;10;178471;1726191398184132392
25;0;0;10000;10;3;10;181659;1726191398194138402
26;0;0;10000;10;3;10;185220;1726191398204131997
27;0;0;10000;10;3;10;182331;1726191398214136718
28;0;0;10000;10;3;10;182067;1726191398224130899
29;0;0;10000;10;3;10;173958;1726191398234137927
30;0;0;10000;10;3;10;181888;1726191398244130506
31;0;0;10000;10;3;10;200140;1726191398254148143
32;0;0;10000;10;3;10;211145;1726191398264146065
33;0;0;10000;10;3;10;203382;1726191398274149501
34;0;0;10000;10;3;10;197041;1726191398284146917
35;0;0;10000;10;3;10;206322;1726191398294144970
36;0;0;10000;10;3;10;203966;1726191398304143808
37;0;0;10000;10;3;10;200929;1726191398314146777
38;0;0;10000;10;3;10;204680;1726191398324138358
39;0;0;10000;10;3;10;199306;1726191398334146522
40;0;0;10000;10;3;10;201317;1726191398344139207
41;0;0;10000;10;3;10;192573;1726191398354143497
42;0;0;10000;10;3;10;208969;1726191398364138146
43;0;0;10000;10;3;10;201576;1726191398374145045
44;0;0;10000;10;3;10;204924;1726191398384146314
45;0;0;10000;10;3;10;201941;1726191398394145757
46;0;0;10000;10;3;10;204648;1726191398404143890
47;0;0;10000;10;3;10;204016;1726191398414145027
48;0;0;10000;10;3;10;200695;1726191398424142549
49;0;0;10000;10;3;10;199286;1726191398434144121
50;0;0;10000;10;3;10;218337;1726191398444144091
51;0;0;10000;10;3;10;200307;1726191398454143839
52;0;0;10000;10;3;10;203121;1726191398464145131
53;0;0;10000;10;3;10;202664;1726191398474143992
54;0;0;10000;10;3;10;198577;1726191398484147984
55;0;0;10000;10;3;10;200895;1726191398494145794
56;0;0;10000;10;3;10;202780;1726191398504144522
57;0;0;10000;10;3;10;199151;1726191398514144543
58;0;0;10000;10;3;10;204532;1726191398524144895
59;0;0;10000;10;3;10;206731;1726191398534147057
60;0;0;10000;10;3;10;200594;1726191398544144059
61;0;0;10000;10;3;10;203243;1726191398554144729
62;0;0;10000;10;3;10;201222;1726191398564145030
63;0;0;10000;10;3;10;202549;1726191398574145929
64;0;0;10000;10;3;10;204337;1726191398584145848
65;0;0;10000;10;3;10;202087;1726191398594143706
66;0;0;10000;10;3;10;202935;1726191398604143741
