Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;3;2;379985;1726176817367955265
1;0;0;10;10;3;2;300219;1726176817377998116
2;0;0;10;10;3;2;292585;1726176817387959479
3;0;0;10;10;3;2;172745;1726176817397924019
4;0;0;10;10;3;2;154329;1726176817407878245
5;0;0;10;10;3;2;153299;1726176817417946970
6;0;0;10;10;3;2;127125;1726176817427910301
7;0;0;10;10;3;2;149898;1726176817437947237
8;0;0;10;10;3;2;149745;1726176817447945336
9;0;0;10;10;3;2;148507;1726176817457945646
10;0;0;10;10;3;2;150208;1726176817467945288
11;0;0;10;10;3;2;150504;1726176817477942817
12;0;0;10;10;3;2;153349;1726176817487945964
13;0;0;10;10;3;2;160462;1726176817497908800
14;0;0;10;10;3;2;157980;1726176817507870290
15;0;0;10;10;3;2;149554;1726176817517945080
16;0;0;10;10;3;2;148237;1726176817527917012
17;0;0;10;10;3;2;146045;1726176817537946282
18;0;0;10;10;3;2;145815;1726176817547945700
19;0;0;10;10;3;2;145730;1726176817557946969
20;0;0;10;10;3;2;148570;1726176817567881689
21;0;0;10;10;3;2;146089;1726176817577952246
22;0;0;10;10;3;2;145914;1726176817587875736
23;0;0;10;10;3;2;145655;1726176817597947587
24;0;0;10;10;3;2;143733;1726176817607876168
25;0;0;10;10;3;2;143322;1726176817617946047
26;0;0;10;10;3;2;142949;1726176817627935604
27;0;0;10;10;3;2;147791;1726176817637947440
28;0;0;10;10;3;2;169867;1726176817647956708
29;0;0;10;10;3;2;169288;1726176817657955447
30;0;0;10;10;3;2;165025;1726176817667954656
31;0;0;10;10;3;2;168835;1726176817677953986
32;0;0;10;10;3;2;165148;1726176817687956271
33;0;0;10;10;3;2;165584;1726176817697955347
34;0;0;10;10;3;2;165090;1726176817707958803
35;0;0;10;10;3;2;166359;1726176817717955694
36;0;0;10;10;3;2;172918;1726176817727923687
37;0;0;10;10;3;2;166527;1726176817737954432
38;0;0;10;10;3;2;163608;1726176817747893434
39;0;0;10;10;3;2;163669;1726176817757953317
40;0;0;10;10;3;2;168646;1726176817767955449
41;0;0;10;10;3;2;169239;1726176817777953688
42;0;0;10;10;3;2;169742;1726176817787928154
43;0;0;10;10;3;2;166746;1726176817797957076
44;0;0;10;10;3;2;167086;1726176817807955036
45;0;0;10;10;3;2;169164;1726176817817957088
46;0;0;10;10;3;2;165534;1726176817827955042
47;0;0;10;10;3;2;167667;1726176817837953706
48;0;0;10;10;3;2;164868;1726176817847890356
49;0;0;10;10;3;2;167238;1726176817857956907
50;0;0;10;10;3;2;162478;1726176817867908427
51;0;0;10;10;3;2;169019;1726176817877954652
52;0;0;10;10;3;2;168102;1726176817887882780
53;0;0;10;10;3;2;164939;1726176817897955866
54;0;0;10;10;3;2;167215;1726176817907955791
55;0;0;10;10;3;2;170045;1726176817917956470
56;0;0;10;10;3;2;166555;1726176817927956143
57;0;0;10;10;3;2;168113;1726176817937954072
58;0;0;10;10;3;2;164829;1726176817947956117
59;0;0;10;10;3;2;165007;1726176817957959600
60;0;0;10;10;3;2;169647;1726176817967956511
61;0;0;10;10;3;2;168210;1726176817977953867
62;0;0;10;10;3;2;169797;1726176817987883104
63;0;0;10;10;3;2;166761;1726176817997955930
64;0;0;10;10;3;2;165960;1726176818007956888
65;0;0;10;10;3;2;167890;1726176818017957189
66;0;0;10;10;3;2;166855;1726176818027955572
67;0;0;10;10;3;2;169155;1726176818037954471
68;0;0;10;10;3;2;166907;1726176818047956124
69;0;0;10;10;3;2;172201;1726176818057940115
70;0;0;10;10;3;2;166982;1726176818067956540
71;0;0;10;10;3;2;154949;1726176818077955160
72;0;0;10;10;3;2;165343;1726176818087956801
73;0;0;10;10;3;2;173902;1726176818097957399
74;0;0;10;10;3;2;167229;1726176818107889663
75;0;0;10;10;3;2;164027;1726176818117954447
76;0;0;10;10;3;2;165698;1726176818127957732
77;0;0;10;10;3;2;165712;1726176818137955354
78;0;0;10;10;3;2;166130;1726176818147957340
79;0;0;10;10;3;2;165890;1726176818157955477
80;0;0;10;10;3;2;167510;1726176818167956420
81;0;0;10;10;3;2;165968;1726176818177954429
82;0;0;10;10;3;2;161684;1726176818187955458
83;0;0;10;10;3;2;165014;1726176818197956181
84;0;0;10;10;3;2;167516;1726176818207958994
85;0;0;10;10;3;2;165427;1726176818217959752
86;0;0;10;10;3;2;165582;1726176818227956618
87;0;0;10;10;3;2;168308;1726176818237953510
88;0;0;10;10;3;2;164779;1726176818247956114
89;0;0;10;10;3;2;168486;1726176818257955803
90;0;0;10;10;3;2;164178;1726176818267955940
91;0;0;10;10;3;2;165599;1726176818277957030
92;0;0;10;10;3;2;165182;1726176818287960250
93;0;0;10;10;3;2;163963;1726176818297956037
94;0;0;10;10;3;2;164644;1726176818307957092
95;0;0;10;10;3;2;166273;1726176818317953904
96;0;0;10;10;3;2;167121;1726176818327956817
97;0;0;10;10;3;2;164258;1726176818337953008
98;0;0;10;10;3;2;165810;1726176818347890747
99;0;0;10;10;3;2;185224;1726176818357954306
0;0;1;10;10;3;2;315248;1726176817368122607
1;0;1;10;10;3;2;333317;1726176817378068886
2;0;1;10;10;3;2;331034;1726176817388027526
3;0;1;10;10;3;2;222302;1726176817397958282
4;0;1;10;10;3;2;214846;1726176817407899178
5;0;1;10;10;3;2;213950;1726176817417967439
6;0;1;10;10;3;2;189204;1726176817427927169
7;0;1;10;10;3;2;210655;1726176817437967740
8;0;1;10;10;3;2;212240;1726176817447965772
9;0;1;10;10;3;2;211446;1726176817457966240
10;0;1;10;10;3;2;213407;1726176817467965883
11;0;1;10;10;3;2;213785;1726176817477963690
12;0;1;10;10;3;2;216608;1726176817487966587
13;0;1;10;10;3;2;219284;1726176817497935678
14;0;1;10;10;3;2;215446;1726176817507893976
15;0;1;10;10;3;2;209428;1726176817517966419
16;0;1;10;10;3;2;206647;1726176817527939494
17;0;1;10;10;3;2;205888;1726176817537967191
18;0;1;10;10;3;2;203769;1726176817547966373
19;0;1;10;10;3;2;204607;1726176817557967310
20;0;1;10;10;3;2;204597;1726176817567904319
21;0;1;10;10;3;2;204190;1726176817577973070
22;0;1;10;10;3;2;203495;1726176817587896784
23;0;1;10;10;3;2;204143;1726176817597968149
24;0;1;10;10;3;2;201225;1726176817607897479
25;0;1;10;10;3;2;201364;1726176817617966871
26;0;1;10;10;3;2;200015;1726176817627957532
27;0;1;10;10;3;2;206251;1726176817637968150
28;0;1;10;10;3;2;211762;1726176817647991757
29;0;1;10;10;3;2;210707;1726176817657990840
30;0;1;10;10;3;2;207403;1726176817667990019
31;0;1;10;10;3;2;211166;1726176817677989136
32;0;1;10;10;3;2;206466;1726176817687991577
33;0;1;10;10;3;2;206784;1726176817697990642
34;0;1;10;10;3;2;206922;1726176817707994089
35;0;1;10;10;3;2;207937;1726176817717990810
36;0;1;10;10;3;2;214377;1726176817727959363
37;0;1;10;10;3;2;208284;1726176817737989817
38;0;1;10;10;3;2;205257;1726176817747928831
39;0;1;10;10;3;2;205864;1726176817757988356
40;0;1;10;10;3;2;210231;1726176817767991002
41;0;1;10;10;3;2;211240;1726176817777988893
42;0;1;10;10;3;2;211117;1726176817787963661
43;0;1;10;10;3;2;208070;1726176817797992504
44;0;1;10;10;3;2;208238;1726176817807990700
45;0;1;10;10;3;2;211377;1726176817817992012
46;0;1;10;10;3;2;206770;1726176817827991076
47;0;1;10;10;3;2;209553;1726176817837988855
48;0;1;10;10;3;2;206771;1726176817847925305
49;0;1;10;10;3;2;209758;1726176817857991524
50;0;1;10;10;3;2;204714;1726176817867943774
51;0;1;10;10;3;2;210644;1726176817877989845
52;0;1;10;10;3;2;210261;1726176817887918092
