Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;7;9;611932;1726186555833785392
1;0;0;800;10;7;9;338211;1726186555843842057
2;0;0;800;10;7;9;337174;1726186555853792325
3;0;0;800;10;7;9;208678;1726186555863745216
4;0;0;800;10;7;9;154744;1726186555873745175
5;0;0;800;10;7;9;158650;1726186555883746652
6;0;0;800;10;7;9;165091;1726186555893694200
7;0;0;800;10;7;9;157315;1726186555903747065
8;0;0;800;10;7;9;161090;1726186555913742792
9;0;0;800;10;7;9;164822;1726186555923744563
10;0;0;800;10;7;9;167161;1726186555933747122
11;0;0;800;10;7;9;159761;1726186555943747590
12;0;0;800;10;7;9;151882;1726186555953747315
13;0;0;800;10;7;9;214829;1726186555963713665
14;0;0;800;10;7;9;163581;1726186555973742979
15;0;0;800;10;7;9;171321;1726186555983804188
16;0;0;800;10;7;9;173969;1726186555993747107
17;0;0;800;10;7;9;168015;1726186556003750095
18;0;0;800;10;7;9;150058;1726186556013744695
19;0;0;800;10;7;9;156210;1726186556023746636
20;0;0;800;10;7;9;153421;1726186556033661589
21;0;0;800;10;7;9;162988;1726186556043739671
22;0;0;800;10;7;9;163501;1726186556053744868
23;0;0;800;10;7;9;163596;1726186556063745993
24;0;0;800;10;7;9;159400;1726186556073747074
25;0;0;800;10;7;9;174633;1726186556083744359
26;0;0;800;10;7;9;163992;1726186556093745788
27;0;0;800;10;7;9;164614;1726186556103751699
28;0;0;800;10;7;9;157718;1726186556113746966
29;0;0;800;10;7;9;159786;1726186556123744849
30;0;0;800;10;7;9;158138;1726186556133745042
31;0;0;800;10;7;9;183945;1726186556143769601
32;0;0;800;10;7;9;184971;1726186556153752197
33;0;0;800;10;7;9;171351;1726186556163752357
34;0;0;800;10;7;9;161791;1726186556173752066
35;0;0;800;10;7;9;166100;1726186556183752653
36;0;0;800;10;7;9;212316;1726186556193753628
37;0;0;800;10;7;9;177155;1726186556203741608
38;0;0;800;10;7;9;165533;1726186556213751353
39;0;0;800;10;7;9;168366;1726186556223753104
40;0;0;800;10;7;9;166615;1726186556233753895
41;0;0;800;10;7;9;168825;1726186556243752831
42;0;0;800;10;7;9;168306;1726186556253752477
43;0;0;800;10;7;9;185367;1726186556263751976
44;0;0;800;10;7;9;172258;1726186556273754649
45;0;0;800;10;7;9;167057;1726186556283752724
46;0;0;800;10;7;9;221502;1726186556293754579
47;0;0;800;10;7;9;188674;1726186556303753428
48;0;0;800;10;7;9;182437;1726186556313753107
49;0;0;800;10;7;9;188789;1726186556323752203
50;0;0;800;10;7;9;182494;1726186556333751893
