Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;10;5;0;0
1;0;0;50000;10;10;5;2713272;1726194204208643336
2;0;0;50000;10;10;5;1126820;1726194204218671965
3;0;0;50000;10;10;5;1258308;1726194204228675560
4;0;0;50000;10;10;5;766147;1726194204238680595
5;0;0;50000;10;10;5;899848;1726194204248660657
6;0;0;50000;10;10;5;313029;1726194204258698221
7;0;0;50000;10;10;5;306004;1726194204268698454
8;0;0;50000;10;10;5;322356;1726194204278701980
9;0;0;50000;10;10;5;312469;1726194204288634853
10;0;0;50000;10;10;5;620858;1726194204298655401
11;0;0;50000;10;10;5;298662;1726194204308673657
12;0;0;50000;10;10;5;323815;1726194204318694835
13;0;0;50000;10;10;5;305192;1726194204328698743
14;0;0;50000;10;10;5;358099;1726194204338669341
15;0;0;50000;10;10;5;292307;1726194204348645432
16;0;0;50000;10;10;5;309948;1726194204358713113
17;0;0;50000;10;10;5;895396;1726194204368658393
18;0;0;50000;10;10;5;0;0
19;0;0;50000;10;10;5;0;0
20;0;0;50000;10;10;5;549358;1726194204398695372
21;0;0;50000;10;10;5;308081;1726194204408658111
22;0;0;50000;10;10;5;283203;1726194204418708298
23;0;0;50000;10;10;5;313500;1726194204428708838
24;0;0;50000;10;10;5;929255;1726194204438658879
25;0;0;50000;10;10;5;612679;1726194204448651798
26;0;0;50000;10;10;5;618684;1726194204458658193
27;0;0;50000;10;10;5;306045;1726194204468704060
28;0;0;50000;10;10;5;308704;1726194204478625443
29;0;0;50000;10;10;5;341331;1726194204488699858
30;0;0;50000;10;10;5;308554;1726194204498692986
31;0;0;50000;10;10;5;305309;1726194204508703350
32;0;0;50000;10;10;5;303040;1726194204518682004
33;0;0;50000;10;10;5;597241;1726194204528659194
34;0;0;50000;10;10;5;313790;1726194204538693807
35;0;0;50000;10;10;5;311959;1726194204548695917
36;0;0;50000;10;10;5;309361;1726194204558696420
37;0;0;50000;10;10;5;888670;1726194204568658200
38;0;0;50000;10;10;5;307839;1726194204578694334
39;0;0;50000;10;10;5;0;0
40;0;0;50000;10;10;5;0;0
41;0;0;50000;10;10;5;1535363;1726194204608659108
42;0;0;50000;10;10;5;305004;1726194204618678298
43;0;0;50000;10;10;5;282485;1726194204628705601
44;0;0;50000;10;10;5;359568;1726194204638676771
45;0;0;50000;10;10;5;320393;1726194204648700469
46;0;0;50000;10;10;5;906140;1726194204658653739
47;0;0;50000;10;10;5;290471;1726194204668688272
48;0;0;50000;10;10;5;602627;1726194204678653347
49;0;0;50000;10;10;5;306159;1726194204688671774
50;0;0;50000;10;10;5;595939;1726194204698660133
51;0;0;50000;10;10;5;287023;1726194204708703811
52;0;0;50000;10;10;5;305688;1726194204718703866
53;0;0;50000;10;10;5;621421;1726194204728660534
54;0;0;50000;10;10;5;303790;1726194204738711055
55;0;0;50000;10;10;5;346030;1726194204748715808
56;0;0;50000;10;10;5;980870;1726194204758624707
57;0;0;50000;10;10;5;371816;1726194204768702713
58;0;0;50000;10;10;5;323482;1726194204778677523
59;0;0;50000;10;10;5;376577;1726194204788698762
