Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;6;10;0;0
1;0;0;100000;10;6;10;16816203;1726195470536087356
2;0;0;100000;10;6;10;15411750;1726195470546169533
3;0;0;100000;10;6;10;16456437;1726195470556113159
4;0;0;100000;10;6;10;17427381;1726195470566165741
5;0;0;100000;10;6;10;18392394;1726195470576144618
6;0;0;100000;10;6;10;22165421;1726195470586089120
7;0;0;100000;10;6;10;20291886;1726195470596157550
8;0;0;100000;10;6;10;13027034;1726195470606157086
9;0;0;100000;10;6;10;0;0
10;0;0;100000;10;6;10;0;0
11;0;0;100000;10;6;10;0;0
12;0;0;100000;10;6;10;0;0
13;0;0;100000;10;6;10;0;0
14;0;0;100000;10;6;10;0;0
15;0;0;100000;10;6;10;0;0
16;0;0;100000;10;6;10;33425111;1726195470686148685
17;0;0;100000;10;6;10;28778903;1726195470696150881
18;0;0;100000;10;6;10;21416598;1726195470706153392
19;0;0;100000;10;6;10;16830329;1726195470716137606
20;0;0;100000;10;6;10;13967255;1726195470726144036
21;0;0;100000;10;6;10;14454677;1726195470736152427
22;0;0;100000;10;6;10;14872859;1726195470746139694
23;0;0;100000;10;6;10;16589998;1726195470756152153
24;0;0;100000;10;6;10;16535306;1726195470766152909
25;0;0;100000;10;6;10;11829657;1726195470776190274
26;0;0;100000;10;6;10;0;0
27;0;0;100000;10;6;10;13344259;1726195470796145102
28;0;0;100000;10;6;10;0;0
29;0;0;100000;10;6;10;0;0
30;0;0;100000;10;6;10;0;0
31;0;0;100000;10;6;10;0;0
32;0;0;100000;10;6;10;10700606;1726195470846521071
33;0;0;100000;10;6;10;3761561;1726195470856170582
34;0;0;100000;10;6;10;0;0
35;0;0;100000;10;6;10;0;0
36;0;0;100000;10;6;10;1014386;1726195470886190274
37;0;0;100000;10;6;10;637085;1726195470896179502
38;0;0;100000;10;6;10;608691;1726195470906185771
39;0;0;100000;10;6;10;0;0
40;0;0;100000;10;6;10;0;0
41;0;0;100000;10;6;10;13794813;1726195470936121284
42;0;0;100000;10;6;10;14635912;1726195470946152583
43;0;0;100000;10;6;10;14704176;1726195470956146942
44;0;0;100000;10;6;10;17997537;1726195470966154599
45;0;0;100000;10;6;10;18766209;1726195470976121821
46;0;0;100000;10;6;10;19117354;1726195470986149813
47;0;0;100000;10;6;10;0;0
48;0;0;100000;10;6;10;21885478;1726195471006122562
49;0;0;100000;10;6;10;20091495;1726195471016148882
50;0;0;100000;10;6;10;0;0
51;0;0;100000;10;6;10;0;0
52;0;0;100000;10;6;10;0;0
