Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;1;80;9814865;1726090686551838141
1;0;0;50000;10;1;80;11490457;1726090686561687201
2;0;0;50000;10;1;80;14881561;1726090686571639133
3;0;0;50000;10;1;80;17392892;1726090686581694833
4;0;0;50000;10;1;80;19754523;1726090686591689606
5;0;0;50000;10;1;80;22578673;1726090686601642004
6;0;0;50000;10;1;80;24901601;1726090686611662434
7;0;0;50000;10;1;80;27072323;1726090686621689896
8;0;0;50000;10;1;80;29362071;1726090686631658306
9;0;0;50000;10;1;80;32066656;1726090686641684348
10;0;0;50000;10;1;80;34422778;1726090686651676070
11;0;0;50000;10;1;80;36881391;1726090686661685788
12;0;0;50000;10;1;80;39281431;1726090686671689014
13;0;0;50000;10;1;80;42059587;1726090686681658951
14;0;0;50000;10;1;80;44356351;1726090686691709116
15;0;0;50000;10;1;80;46665346;1726090686701693963
16;0;0;50000;10;1;80;48929808;1726090686711694485
17;0;0;50000;10;1;80;51001285;1726090686721684420
18;0;0;50000;10;1;80;53072144;1726090686731690028
19;0;0;50000;10;1;80;55019286;1726090686741688141
20;0;0;50000;10;1;80;56987378;1726090686751661183
21;0;0;50000;10;1;80;58972894;1726090686761655417
22;0;0;50000;10;1;80;61810646;1726090686771688098
23;0;0;50000;10;1;80;63802644;1726090686781689481
24;0;0;50000;10;1;80;65824011;1726090686791687015
25;0;0;50000;10;1;80;67786619;1726090686801678563
26;0;0;50000;10;1;80;69735039;1726090686811683026
27;0;0;50000;10;1;80;72054688;1726090686821682095
28;0;0;50000;10;1;80;74007096;1726090686831689029
29;0;0;50000;10;1;80;75953024;1726090686841685755
30;0;0;50000;10;1;80;77952471;1726090686851689926
31;0;0;50000;10;1;80;79908908;1726090686861687982
32;0;0;50000;10;1;80;82161816;1726090686871688230
33;0;0;50000;10;1;80;84134590;1726090686881682719
34;0;0;50000;10;1;80;86033221;1726090686891688966
35;0;0;50000;10;1;80;88079810;1726090686901660180
36;0;0;50000;10;1;80;90049099;1726090686911658434
37;0;0;50000;10;1;80;92187006;1726090686921688718
38;0;0;50000;10;1;80;93930482;1726090686931683883
39;0;0;50000;10;1;80;95606876;1726090686941683254
40;0;0;50000;10;1;80;97264591;1726090686951697178
41;0;0;50000;10;1;80;98957503;1726090686961657706
42;0;0;50000;10;1;80;0;0
43;0;0;50000;10;1;80;90720420;1726090686981687128
44;0;0;50000;10;1;80;92419985;1726090686991687415
45;0;0;50000;10;1;80;94209395;1726090687001659438
46;0;0;50000;10;1;80;95873191;1726090687011691143
47;0;0;50000;10;1;80;97665107;1726090687021661603
48;0;0;50000;10;1;80;99337831;1726090687031689337
49;0;0;50000;10;1;80;0;0
50;0;0;50000;10;1;80;91202298;1726090687051678975
51;0;0;50000;10;1;80;92917351;1726090687061681334
52;0;0;50000;10;1;80;94648370;1726090687071684213
53;0;0;50000;10;1;80;96323946;1726090687081678101
54;0;0;50000;10;1;80;97986070;1726090687091682179
55;0;0;50000;10;1;80;100011337;1726090687101686953
56;0;0;50000;10;1;80;0;0
57;0;0;50000;10;1;80;91897605;1726090687121651340
58;0;0;50000;10;1;80;93642969;1726090687131655107
59;0;0;50000;10;1;80;95294660;1726090687141687046
60;0;0;50000;10;1;80;97031325;1726090687151684725
61;0;0;50000;10;1;80;98715698;1726090687161681470
62;0;0;50000;10;1;80;100504444;1726090687171683151
63;0;0;50000;10;1;80;0;0
64;0;0;50000;10;1;80;92248687;1726090687191705881
65;0;0;50000;10;1;80;93981479;1726090687201657368
66;0;0;50000;10;1;80;95669969;1726090687211690623
67;0;0;50000;10;1;80;97368268;1726090687221682961
68;0;0;50000;10;1;80;99087819;1726090687231682721
69;0;0;50000;10;1;80;0;0
70;0;0;50000;10;1;80;91044080;1726090687251683497
71;0;0;50000;10;1;80;92851830;1726090687261683350
72;0;0;50000;10;1;80;94640065;1726090687271689508
73;0;0;50000;10;1;80;96407973;1726090687281685670
74;0;0;50000;10;1;80;98079385;1726090687291680722
75;0;0;50000;10;1;80;99751765;1726090687301683821
76;0;0;50000;10;1;80;0;0
77;0;0;50000;10;1;80;91564613;1726090687321689170
78;0;0;50000;10;1;80;93373188;1726090687331655173
79;0;0;50000;10;1;80;95302460;1726090687341685556
80;0;0;50000;10;1;80;97166995;1726090687351655048
81;0;0;50000;10;1;80;98898540;1726090687361680841
82;0;0;50000;10;1;80;0;0
83;0;0;50000;10;1;80;90767875;1726090687381681967
84;0;0;50000;10;1;80;92523046;1726090687391656839
85;0;0;50000;10;1;80;94173660;1726090687401679499
86;0;0;50000;10;1;80;95834960;1726090687411691640
87;0;0;50000;10;1;80;97551369;1726090687421685601
88;0;0;50000;10;1;80;99208217;1726090687431681767
89;0;0;50000;10;1;80;101170920;1726090687441661636
90;0;0;50000;10;1;80;102666050;1726090687451655806
91;0;0;50000;10;1;80;104069544;1726090687461682445
92;0;0;50000;10;1;80;105479323;1726090687471689582
93;0;0;50000;10;1;80;106888922;1726090687481686503
94;0;0;50000;10;1;80;108341865;1726090687491684145
95;0;0;50000;10;1;80;109844365;1726090687501683263
96;0;0;50000;10;1;80;111273039;1726090687511684926
97;0;0;50000;10;1;80;112699687;1726090687521653925
98;0;0;50000;10;1;80;113658246;1726090687531655370
99;0;0;50000;10;1;80;0;0
0;1;0;50000;10;1;80;9963799;1726090686551838141
1;1;0;50000;10;1;80;11700799;1726090686561687201
2;1;0;50000;10;1;80;15028458;1726090686571639133
3;1;0;50000;10;1;80;17540283;1726090686581694833
4;1;0;50000;10;1;80;19898106;1726090686591689606
5;1;0;50000;10;1;80;22724188;1726090686601642004
6;1;0;50000;10;1;80;25046275;1726090686611662434
7;1;0;50000;10;1;80;27220088;1726090686621689896
8;1;0;50000;10;1;80;29506966;1726090686631658306
9;1;0;50000;10;1;80;32229768;1726090686641684348
10;1;0;50000;10;1;80;34567038;1726090686651676070
11;1;0;50000;10;1;80;37025640;1726090686661685788
12;1;0;50000;10;1;80;39426441;1726090686671689014
13;1;0;50000;10;1;80;42208489;1726090686681658951
14;1;0;50000;10;1;80;44501583;1726090686691709116
15;1;0;50000;10;1;80;46809357;1726090686701693963
16;1;0;50000;10;1;80;49071417;1726090686711694485
17;1;0;50000;10;1;80;51181103;1726090686721684420
18;1;0;50000;10;1;80;53214028;1726090686731690028
19;1;0;50000;10;1;80;55160846;1726090686741688141
20;1;0;50000;10;1;80;57133089;1726090686751661183
21;1;0;50000;10;1;80;59114669;1726090686761655417
22;1;0;50000;10;1;80;61958917;1726090686771688098
23;1;0;50000;10;1;80;63944677;1726090686781689481
24;1;0;50000;10;1;80;65964196;1726090686791687015
25;1;0;50000;10;1;80;67927668;1726090686801678563
26;1;0;50000;10;1;80;69876116;1726090686811683026
27;1;0;50000;10;1;80;72198197;1726090686821682095
28;1;0;50000;10;1;80;74148687;1726090686831689029
29;1;0;50000;10;1;80;76094508;1726090686841685755
30;1;0;50000;10;1;80;78092463;1726090686851689926
31;1;0;50000;10;1;80;80055461;1726090686861687982
32;1;0;50000;10;1;80;82318903;1726090686871688230
33;1;0;50000;10;1;80;84289602;1726090686881682719
34;1;0;50000;10;1;80;86173445;1726090686891688966
35;1;0;50000;10;1;80;88220609;1726090686901660180
36;1;0;50000;10;1;80;90206843;1726090686911658434
37;1;0;50000;10;1;80;92344313;1726090686921688718
38;1;0;50000;10;1;80;94071019;1726090686931683883
