Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;20;6;0;0
1;0;0;100000;10;20;6;0;0
2;0;0;100000;10;20;6;2282050;1726196174246170985
3;0;0;100000;10;20;6;2449352;1726196174256173300
4;0;0;100000;10;20;6;1923438;1726196174266216224
5;0;0;100000;10;20;6;522608;1726196174276242288
6;0;0;100000;10;20;6;1882385;1726196174286197272
7;0;0;100000;10;20;6;508293;1726196174296154723
8;0;0;100000;10;20;6;0;0
9;0;0;100000;10;20;6;0;0
10;0;0;100000;10;20;6;0;0
11;0;0;100000;10;20;6;0;0
12;0;0;100000;10;20;6;0;0
13;0;0;100000;10;20;6;1155656;1726196174356185806
14;0;0;100000;10;20;6;0;0
15;0;0;100000;10;20;6;0;0
16;0;0;100000;10;20;6;0;0
17;0;0;100000;10;20;6;0;0
18;0;0;100000;10;20;6;0;0
19;0;0;100000;10;20;6;1939306;1726196174416155825
20;0;0;100000;10;20;6;1650223;1726196174426186059
21;0;0;100000;10;20;6;1865054;1726196174436201128
22;0;0;100000;10;20;6;519162;1726196174446202942
23;0;0;100000;10;20;6;0;0
24;0;0;100000;10;20;6;0;0
25;0;0;100000;10;20;6;0;0
26;0;0;100000;10;20;6;0;0
27;0;0;100000;10;20;6;512623;1726196174496200059
28;0;0;100000;10;20;6;538299;1726196174506233603
29;0;0;100000;10;20;6;500669;1726196174516234964
30;0;0;100000;10;20;6;508705;1726196174526240929
31;0;0;100000;10;20;6;0;0
32;0;0;100000;10;20;6;0;0
33;0;0;100000;10;20;6;0;0
34;0;0;100000;10;20;6;0;0
35;0;0;100000;10;20;6;0;0
36;0;0;100000;10;20;6;0;0
37;0;0;100000;10;20;6;0;0
38;0;0;100000;10;20;6;0;0
39;0;0;100000;10;20;6;0;0
40;0;0;100000;10;20;6;0;0
41;0;0;100000;10;20;6;0;0
42;0;0;100000;10;20;6;0;0
43;0;0;100000;10;20;6;0;0
44;0;0;100000;10;20;6;0;0
45;0;0;100000;10;20;6;0;0
46;0;0;100000;10;20;6;0;0
47;0;0;100000;10;20;6;0;0
48;0;0;100000;10;20;6;0;0
49;0;0;100000;10;20;6;0;0
50;0;0;100000;10;20;6;0;0
51;0;0;100000;10;20;6;0;0
52;0;0;100000;10;20;6;0;0
53;0;0;100000;10;20;6;0;0
54;0;0;100000;10;20;6;0;0
55;0;0;100000;10;20;6;0;0
56;0;0;100000;10;20;6;0;0
57;0;0;100000;10;20;6;0;0
58;0;0;100000;10;20;6;0;0
59;0;0;100000;10;20;6;0;0
60;0;0;100000;10;20;6;0;0
61;0;0;100000;10;20;6;0;0
62;0;0;100000;10;20;6;0;0
63;0;0;100000;10;20;6;472514;1726196174856236170
64;0;0;100000;10;20;6;0;0
65;0;0;100000;10;20;6;0;0
66;0;0;100000;10;20;6;0;0
67;0;0;100000;10;20;6;499513;1726196174896223363
68;0;0;100000;10;20;6;529993;1726196174906230376
69;0;0;100000;10;20;6;1871294;1726196174916226459
70;0;0;100000;10;20;6;0;0
71;0;0;100000;10;20;6;0;0
72;0;0;100000;10;20;6;0;0
73;0;0;100000;10;20;6;0;0
74;0;0;100000;10;20;6;0;0
75;0;0;100000;10;20;6;0;0
76;0;0;100000;10;20;6;0;0
77;0;0;100000;10;20;6;0;0
78;0;0;100000;10;20;6;0;0
79;0;0;100000;10;20;6;0;0
80;0;0;100000;10;20;6;0;0
81;0;0;100000;10;20;6;0;0
82;0;0;100000;10;20;6;1130268;1726196175046185188
83;0;0;100000;10;20;6;0;0
84;0;0;100000;10;20;6;557647;1726196175066220190
85;0;0;100000;10;20;6;490506;1726196175076228060
86;0;0;100000;10;20;6;0;0
87;0;0;100000;10;20;6;2116208;1726196175096230174
88;0;0;100000;10;20;6;0;0
89;0;0;100000;10;20;6;658853;1726196175116201025
90;0;0;100000;10;20;6;0;0
91;0;0;100000;10;20;6;489250;1726196175136231081
92;0;0;100000;10;20;6;1890767;1726196175146239744
93;0;0;100000;10;20;6;1906094;1726196175156199918
94;0;0;100000;10;20;6;0;0
95;0;0;100000;10;20;6;0;0
96;0;0;100000;10;20;6;0;0
97;0;0;100000;10;20;6;0;0
98;0;0;100000;10;20;6;0;0
99;0;0;100000;10;20;6;0;0
0;0;0;100000;10;20;6;0;0
1;0;0;100000;10;20;6;0;0
2;0;0;100000;10;20;6;0;0
3;0;0;100000;10;20;6;0;0
4;0;0;100000;10;20;6;0;0
5;0;0;100000;10;20;6;0;0
6;0;0;100000;10;20;6;0;0
7;0;0;100000;10;20;6;0;0
8;0;0;100000;10;20;6;0;0
9;0;0;100000;10;20;6;0;0
10;0;0;100000;10;20;6;0;0
11;0;0;100000;10;20;6;0;0
12;0;0;100000;10;20;6;0;0
13;0;1;100000;10;20;6;11560563;1726196174356249672
14;0;0;100000;10;20;6;0;0
15;0;0;100000;10;20;6;0;0
16;0;0;100000;10;20;6;0;0
17;0;0;100000;10;20;6;0;0
18;0;0;100000;10;20;6;0;0
19;0;0;100000;10;20;6;0;0
20;0;0;100000;10;20;6;0;0
21;0;1;100000;10;20;6;12230645;1726196174436281180
22;0;1;100000;10;20;6;10518684;1726196174446283874
23;0;0;100000;10;20;6;0;0
24;0;0;100000;10;20;6;0;0
25;0;0;100000;10;20;6;0;0
26;0;0;100000;10;20;6;0;0
27;0;0;100000;10;20;6;0;0
28;0;0;100000;10;20;6;0;0
29;0;1;100000;10;20;6;12273127;1726196174516304600
30;0;1;100000;10;20;6;11921316;1726196174526314831
31;0;0;100000;10;20;6;0;0
32;0;1;100000;10;20;6;15881008;1726196174546266581
33;0;1;100000;10;20;6;15320514;1726196174556248613
34;0;1;100000;10;20;6;19967885;1726196174566264601
35;0;1;100000;10;20;6;18905553;1726196174576265851
36;0;0;100000;10;20;6;0;0
37;0;0;100000;10;20;6;0;0
38;0;0;100000;10;20;6;0;0
39;0;0;100000;10;20;6;0;0
40;0;0;100000;10;20;6;0;0
41;0;0;100000;10;20;6;0;0
42;0;0;100000;10;20;6;0;0
43;0;0;100000;10;20;6;0;0
44;0;0;100000;10;20;6;0;0
45;0;0;100000;10;20;6;0;0
46;0;0;100000;10;20;6;0;0
47;0;0;100000;10;20;6;0;0
48;0;1;100000;10;20;6;16884091;1726196174706285486
49;0;0;100000;10;20;6;0;0
50;0;0;100000;10;20;6;0;0
51;0;0;100000;10;20;6;0;0
52;0;1;100000;10;20;6;17115623;1726196174746259926
53;0;1;100000;10;20;6;19834543;1726196174756290613
54;0;0;100000;10;20;6;0;0
55;0;0;100000;10;20;6;0;0
56;0;0;100000;10;20;6;0;0
57;0;0;100000;10;20;6;0;0
58;0;0;100000;10;20;6;0;0
59;0;0;100000;10;20;6;0;0
60;0;0;100000;10;20;6;0;0
61;0;0;100000;10;20;6;0;0
62;0;0;100000;10;20;6;0;0
63;0;1;100000;10;20;6;2097760;1726196174856307223
64;0;0;100000;10;20;6;0;0
65;0;0;100000;10;20;6;0;0
66;0;0;100000;10;20;6;0;0
67;0;1;100000;10;20;6;2286155;1726196174896291742
68;0;0;100000;10;20;6;0;0
69;0;0;100000;10;20;6;0;0
70;0;1;100000;10;20;6;16450057;1726196174926269563
71;0;1;100000;10;20;6;16392177;1726196174936241030
72;0;0;100000;10;20;6;0;0
73;0;1;100000;10;20;6;14511220;1726196174956254303
74;0;0;100000;10;20;6;0;0
75;0;0;100000;10;20;6;0;0
76;0;0;100000;10;20;6;0;0
77;0;0;100000;10;20;6;0;0
78;0;0;100000;10;20;6;0;0
79;0;0;100000;10;20;6;0;0
80;0;0;100000;10;20;6;0;0
81;0;0;100000;10;20;6;0;0
82;0;0;100000;10;20;6;0;0
83;0;0;100000;10;20;6;0;0
84;0;0;100000;10;20;6;0;0
85;0;1;100000;10;20;6;10174669;1726196175076298324
86;0;0;100000;10;20;6;0;0
87;0;0;100000;10;20;6;0;0
88;0;0;100000;10;20;6;0;0
89;0;0;100000;10;20;6;0;0
90;0;0;100000;10;20;6;0;0
91;0;0;100000;10;20;6;0;0
92;0;1;100000;10;20;6;14860874;1726196175146312015
93;0;0;100000;10;20;6;0;0
94;0;0;100000;10;20;6;0;0
95;0;0;100000;10;20;6;0;0
96;0;1;100000;10;20;6;17800687;1726196175186231627
97;0;0;100000;10;20;6;0;0
