Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;20;3;0;0
1;0;0;50000;10;20;3;827831;1726194330043227590
2;0;0;50000;10;20;3;484695;1726194330053158931
3;0;0;50000;10;20;3;481899;1726194330063193804
4;0;0;50000;10;20;3;324853;1726194330073146008
5;0;0;50000;10;20;3;267959;1726194330083182838
6;0;0;50000;10;20;3;305000;1726194330093183551
7;0;0;50000;10;20;3;305796;1726194330103093004
8;0;0;50000;10;20;3;578202;1726194330113124331
9;0;0;50000;10;20;3;629681;1726194330123155618
10;0;0;50000;10;20;3;305474;1726194330133187391
11;0;0;50000;10;20;3;888964;1726194330143198502
12;0;0;50000;10;20;3;674736;1726194330153146337
13;0;0;50000;10;20;3;608463;1726194330163148433
14;0;0;50000;10;20;3;418902;1726194330173172991
15;0;0;50000;10;20;3;308164;1726194330183124757
16;0;0;50000;10;20;3;324863;1726194330193190068
17;0;0;50000;10;20;3;305143;1726194330203188403
18;0;0;50000;10;20;3;303097;1726194330213188503
19;0;0;50000;10;20;3;624521;1726194330223150594
20;0;0;50000;10;20;3;292381;1726194330233180507
21;0;0;50000;10;20;3;288080;1726194330243192586
22;0;0;50000;10;20;3;294145;1726194330253160245
23;0;0;50000;10;20;3;831734;1726194330263188239
24;0;0;50000;10;20;3;311125;1726194330273187331
25;0;0;50000;10;20;3;281665;1726194330283148594
26;0;0;50000;10;20;3;573279;1726194330293120234
27;0;0;50000;10;20;3;0;0
28;0;0;50000;10;20;3;331802;1726194330313183933
29;0;0;50000;10;20;3;647271;1726194330323146286
30;0;0;50000;10;20;3;295125;1726194330333178892
31;0;0;50000;10;20;3;302907;1726194330343200029
32;0;0;50000;10;20;3;332652;1726194330353171056
33;0;0;50000;10;20;3;0;0
34;0;0;50000;10;20;3;426365;1726194330373179634
35;0;0;50000;10;20;3;305795;1726194330383184241
36;0;0;50000;10;20;3;306716;1726194330393186957
37;0;0;50000;10;20;3;861226;1726194330403147696
38;0;0;50000;10;20;3;307748;1726194330413190278
39;0;0;50000;10;20;3;258450;1726194330423143570
