Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;1;20;825605;1726187482494183977
1;0;0;1000;10;1;20;695160;1726187482504182387
2;0;0;1000;10;1;20;680545;1726187482514187186
3;0;0;1000;10;1;20;193600;1726187482524135624
4;0;0;1000;10;1;20;186641;1726187482534154480
5;0;0;1000;10;1;20;153886;1726187482544140882
6;0;0;1000;10;1;20;186316;1726187482554152651
7;0;0;1000;10;1;20;163433;1726187482564138593
8;0;0;1000;10;1;20;166797;1726187482574146857
9;0;0;1000;10;1;20;164016;1726187482584151945
10;0;0;1000;10;1;20;169292;1726187482594145516
11;0;0;1000;10;1;20;168239;1726187482604145932
12;0;0;1000;10;1;20;164814;1726187482614143046
13;0;0;1000;10;1;20;192334;1726187482624107892
14;0;0;1000;10;1;20;171135;1726187482634146517
15;0;0;1000;10;1;20;162810;1726187482644138516
16;0;0;1000;10;1;20;164602;1726187482654147090
17;0;0;1000;10;1;20;162691;1726187482664141305
18;0;0;1000;10;1;20;162005;1726187482674146004
19;0;0;1000;10;1;20;162800;1726187482684140882
20;0;0;1000;10;1;20;178501;1726187482694143619
21;0;0;1000;10;1;20;162882;1726187482704143015
22;0;0;1000;10;1;20;161583;1726187482714152251
23;0;0;1000;10;1;20;163841;1726187482724143333
24;0;0;1000;10;1;20;165817;1726187482734148235
25;0;0;1000;10;1;20;163772;1726187482744150490
26;0;0;1000;10;1;20;160075;1726187482754146731
27;0;0;1000;10;1;20;165555;1726187482764140588
28;0;0;1000;10;1;20;163496;1726187482774147626
29;0;0;1000;10;1;20;163390;1726187482784148360
30;0;0;1000;10;1;20;163380;1726187482794147590
31;0;0;1000;10;1;20;168023;1726187482804148373
32;0;0;1000;10;1;20;164330;1726187482814148018
33;0;0;1000;10;1;20;164220;1726187482824150864
34;0;0;1000;10;1;20;163168;1726187482834148041
35;0;0;1000;10;1;20;185555;1726187482844158171
36;0;0;1000;10;1;20;183943;1726187482854155076
37;0;0;1000;10;1;20;182160;1726187482864155576
38;0;0;1000;10;1;20;183504;1726187482874153693
39;0;0;1000;10;1;20;183166;1726187482884148821
40;0;0;1000;10;1;20;183032;1726187482894155064
41;0;0;1000;10;1;20;182852;1726187482904156855
42;0;0;1000;10;1;20;183723;1726187482914158284
43;0;0;1000;10;1;20;182416;1726187482924155401
44;0;0;1000;10;1;20;182211;1726187482934157719
45;0;0;1000;10;1;20;185361;1726187482944155490
46;0;0;1000;10;1;20;185122;1726187482954155306
47;0;0;1000;10;1;20;182664;1726187482964156882
48;0;0;1000;10;1;20;184623;1726187482974154493
49;0;0;1000;10;1;20;182496;1726187482984155927
50;0;0;1000;10;1;20;183026;1726187482994155051
51;0;0;1000;10;1;20;186571;1726187483004157623
52;0;0;1000;10;1;20;182277;1726187483014154711
53;0;0;1000;10;1;20;183061;1726187483024154932
54;0;0;1000;10;1;20;184581;1726187483034156226
55;0;0;1000;10;1;20;182934;1726187483044156148
56;0;0;1000;10;1;20;183892;1726187483054155789
57;0;0;1000;10;1;20;181930;1726187483064155151
58;0;0;1000;10;1;20;182234;1726187483074154564
59;0;0;1000;10;1;20;186162;1726187483084157141
60;0;0;1000;10;1;20;182043;1726187483094155891
61;0;0;1000;10;1;20;184032;1726187483104148416
62;0;0;1000;10;1;20;181306;1726187483114154213
63;0;0;1000;10;1;20;182922;1726187483124155083
64;0;0;1000;10;1;20;179768;1726187483134154960
65;0;0;1000;10;1;20;181549;1726187483144157758
66;0;0;1000;10;1;20;183320;1726187483154155846
67;0;0;1000;10;1;20;182334;1726187483164155803
68;0;0;1000;10;1;20;182401;1726187483174154730
69;0;0;1000;10;1;20;183528;1726187483184156347
70;0;0;1000;10;1;20;182690;1726187483194155109
71;0;0;1000;10;1;20;182832;1726187483204156067
72;0;0;1000;10;1;20;182075;1726187483214155867
73;0;0;1000;10;1;20;182724;1726187483224158247
74;0;0;1000;10;1;20;182124;1726187483234154753
75;0;0;1000;10;1;20;177280;1726187483244155463
76;0;0;1000;10;1;20;185224;1726187483254158468
77;0;0;1000;10;1;20;184341;1726187483264154541
78;0;0;1000;10;1;20;182080;1726187483274157903
79;0;0;1000;10;1;20;182225;1726187483284155717
80;0;0;1000;10;1;20;181653;1726187483294154941
81;0;0;1000;10;1;20;185817;1726187483304149533
82;0;0;1000;10;1;20;182201;1726187483314154052
83;0;0;1000;10;1;20;182045;1726187483324155426
84;0;0;1000;10;1;20;181258;1726187483334154281
85;0;0;1000;10;1;20;184069;1726187483344156632
86;0;0;1000;10;1;20;185617;1726187483354154891
87;0;0;1000;10;1;20;184481;1726187483364154802
