Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;8;7;656424;1726184874877890548
1;0;0;600;10;8;7;348106;1726184874887913551
2;0;0;600;10;8;7;360885;1726184874897902283
3;0;0;600;10;8;7;214186;1726184874907868915
4;0;0;600;10;8;7;150589;1726184874917856185
5;0;0;600;10;8;7;157502;1726184874927862484
6;0;0;600;10;8;7;145911;1726184874937823368
7;0;0;600;10;8;7;156353;1726184874947838115
8;0;0;600;10;8;7;161907;1726184874957853879
9;0;0;600;10;8;7;164918;1726184874967856761
10;0;0;600;10;8;7;155764;1726184874977857149
11;0;0;600;10;8;7;161578;1726184874987844904
12;0;0;600;10;8;7;134340;1726184874997853510
13;0;0;600;10;8;7;182095;1726184875007804833
14;0;0;600;10;8;7;162396;1726184875017854497
15;0;0;600;10;8;7;158822;1726184875027850126
16;0;0;600;10;8;7;158753;1726184875037853202
17;0;0;600;10;8;7;154482;1726184875047878072
18;0;0;600;10;8;7;152517;1726184875057859903
19;0;0;600;10;8;7;199170;1726184875067858785
20;0;0;600;10;8;7;158195;1726184875077856173
21;0;0;600;10;8;7;157695;1726184875087857219
22;0;0;600;10;8;7;162087;1726184875097856302
23;0;0;600;10;8;7;160201;1726184875107838735
24;0;0;600;10;8;7;155578;1726184875117857921
25;0;0;600;10;8;7;156566;1726184875127852685
26;0;0;600;10;8;7;150033;1726184875137856714
27;0;0;600;10;8;7;158575;1726184875147857954
28;0;0;600;10;8;7;156943;1726184875157857151
29;0;0;600;10;8;7;163908;1726184875167824374
30;0;0;600;10;8;7;157356;1726184875177857035
31;0;0;600;10;8;7;151501;1726184875187856156
32;0;0;600;10;8;7;159643;1726184875197856766
33;0;0;600;10;8;7;159700;1726184875207857132
34;0;0;600;10;8;7;162109;1726184875217860649
35;0;0;600;10;8;7;155543;1726184875227858166
36;0;0;600;10;8;7;156345;1726184875237857943
37;0;0;600;10;8;7;163235;1726184875247865179
38;0;0;600;10;8;7;165861;1726184875257864520
39;0;0;600;10;8;7;165849;1726184875267864356
40;0;0;600;10;8;7;165650;1726184875277865046
41;0;0;600;10;8;7;166348;1726184875287864660
42;0;0;600;10;8;7;163035;1726184875297867829
43;0;0;600;10;8;7;165150;1726184875307865816
44;0;0;600;10;8;7;166717;1726184875317865298
45;0;0;600;10;8;7;164650;1726184875327874265
46;0;0;600;10;8;7;161007;1726184875337867442
47;0;0;600;10;8;7;164474;1726184875347877719
48;0;0;600;10;8;7;164175;1726184875357865180
49;0;0;600;10;8;7;203242;1726184875367865818
50;0;0;600;10;8;7;165975;1726184875377867134
51;0;0;600;10;8;7;164574;1726184875387864696
52;0;0;600;10;8;7;165722;1726184875397866021
53;0;0;600;10;8;7;162655;1726184875407865459
54;0;0;600;10;8;7;167566;1726184875417864721
55;0;0;600;10;8;7;166565;1726184875427886926
56;0;0;600;10;8;7;164494;1726184875437862480
57;0;0;600;10;8;7;166541;1726184875447896078
58;0;0;600;10;8;7;169136;1726184875457864456
59;0;0;600;10;8;7;166426;1726184875467864996
60;0;0;600;10;8;7;164379;1726184875477866083
61;0;0;600;10;8;7;164955;1726184875487858672
62;0;0;600;10;8;7;166995;1726184875497863953
63;0;0;600;10;8;7;163375;1726184875507866722
64;0;0;600;10;8;7;162867;1726184875517864847
65;0;0;600;10;8;7;166348;1726184875527866316
66;0;0;600;10;8;7;203771;1726184875537864901
67;0;0;600;10;8;7;162913;1726184875547865194
68;0;0;600;10;8;7;159416;1726184875557872026
69;0;0;600;10;8;7;167353;1726184875567850910
70;0;0;600;10;8;7;167987;1726184875577865454
71;0;0;600;10;8;7;165123;1726184875587854882
72;0;0;600;10;8;7;165191;1726184875597866346
73;0;0;600;10;8;7;164262;1726184875607825753
74;0;0;600;10;8;7;161634;1726184875617866332
75;0;0;600;10;8;7;162492;1726184875627864688
76;0;0;600;10;8;7;166079;1726184875637864538
77;0;0;600;10;8;7;168670;1726184875647857458
78;0;0;600;10;8;7;150515;1726184875657857408
79;0;0;600;10;8;7;157681;1726184875667857218
80;0;0;600;10;8;7;154119;1726184875677858438
81;0;0;600;10;8;7;154848;1726184875687857360
82;0;0;600;10;8;7;148899;1726184875697860658
83;0;0;600;10;8;7;153936;1726184875707853849
84;0;0;600;10;8;7;155159;1726184875717855118
85;0;0;600;10;8;7;154472;1726184875727857893
86;0;0;600;10;8;7;161596;1726184875737856009
87;0;0;600;10;8;7;168424;1726184875747847164
88;0;0;600;10;8;7;164530;1726184875757866065
89;0;0;600;10;8;7;198950;1726184875767865522
90;0;0;600;10;8;7;164093;1726184875777865708
91;0;0;600;10;8;7;165941;1726184875787864652
92;0;0;600;10;8;7;164588;1726184875797866938
93;0;0;600;10;8;7;165430;1726184875807865696
94;0;0;600;10;8;7;169847;1726184875817864212
95;0;0;600;10;8;7;169464;1726184875827848995
96;0;0;600;10;8;7;163365;1726184875837864504
97;0;0;600;10;8;7;165565;1726184875847877620
98;0;0;600;10;8;7;163485;1726184875857864118
99;0;0;600;10;8;7;204732;1726184875867859947
0;0;1;600;10;8;7;636519;1726184874878065159
1;0;1;600;10;8;7;464939;1726184874887986427
2;0;1;600;10;8;7;478731;1726184874897976283
3;0;1;600;10;8;7;334831;1726184874907914490
4;0;1;600;10;8;7;288582;1726184874917881283
5;0;1;600;10;8;7;298412;1726184874927885885
6;0;1;600;10;8;7;285655;1726184874937846628
7;0;1;600;10;8;7;300102;1726184874947861734
8;0;1;600;10;8;7;306725;1726184874957877977
9;0;1;600;10;8;7;314279;1726184874967881091
10;0;1;600;10;8;7;300912;1726184874977880591
11;0;1;600;10;8;7;306242;1726184874987868392
12;0;1;600;10;8;7;277307;1726184874997877019
13;0;1;600;10;8;7;328214;1726184875007834043
14;0;1;600;10;8;7;309050;1726184875017880576
15;0;1;600;10;8;7;302209;1726184875027873541
16;0;1;600;10;8;7;301138;1726184875037877692
17;0;1;600;10;8;7;295935;1726184875047900563
18;0;1;600;10;8;7;292828;1726184875057882592
19;0;1;600;10;8;7;340493;1726184875067881290
20;0;1;600;10;8;7;299745;1726184875077878941
21;0;1;600;10;8;7;299927;1726184875087879635
22;0;1;600;10;8;7;308403;1726184875097879119
23;0;1;600;10;8;7;300777;1726184875107862037
24;0;1;600;10;8;7;297712;1726184875117880726
25;0;1;600;10;8;7;296958;1726184875127875818
26;0;1;600;10;8;7;289944;1726184875137879690
27;0;1;600;10;8;7;299172;1726184875147880816
28;0;1;600;10;8;7;297549;1726184875157879994
29;0;1;600;10;8;7;303267;1726184875167846938
30;0;1;600;10;8;7;297193;1726184875177879822
31;0;1;600;10;8;7;290784;1726184875187879224
32;0;1;600;10;8;7;300373;1726184875197879583
33;0;1;600;10;8;7;300359;1726184875207879823
34;0;1;600;10;8;7;303343;1726184875217883680
35;0;1;600;10;8;7;296309;1726184875227881044
36;0;1;600;10;8;7;296372;1726184875237881261
37;0;1;600;10;8;7;297066;1726184875247902231
38;0;1;600;10;8;7;300352;1726184875257901596
39;0;1;600;10;8;7;299895;1726184875267901359
40;0;1;600;10;8;7;300655;1726184875277902548
41;0;1;600;10;8;7;300783;1726184875287901842
42;0;1;600;10;8;7;296587;1726184875297905236
43;0;1;600;10;8;7;300796;1726184875307902746
44;0;1;600;10;8;7;303064;1726184875317902812
45;0;1;600;10;8;7;299207;1726184875327911286
46;0;1;600;10;8;7;296114;1726184875337905492
47;0;1;600;10;8;7;290214;1726184875347914941
48;0;1;600;10;8;7;298967;1726184875357902820
49;0;1;600;10;8;7;355584;1726184875367891190
50;0;1;600;10;8;7;300975;1726184875377904296
51;0;1;600;10;8;7;298692;1726184875387901898
52;0;1;600;10;8;7;300700;1726184875397903442
53;0;1;600;10;8;7;297140;1726184875407902319
54;0;1;600;10;8;7;302513;1726184875417902324
55;0;1;600;10;8;7;301576;1726184875427923997
56;0;1;600;10;8;7;298196;1726184875437900297
57;0;1;600;10;8;7;301309;1726184875447933207
58;0;1;600;10;8;7;303489;1726184875457901873
59;0;1;600;10;8;7;304168;1726184875467901924
60;0;1;600;10;8;7;299529;1726184875477903671
61;0;1;600;10;8;7;299924;1726184875487895569
62;0;1;600;10;8;7;301239;1726184875497901234
63;0;1;600;10;8;7;299529;1726184875507903540
64;0;1;600;10;8;7;297171;1726184875517902084
65;0;1;600;10;8;7;301751;1726184875527903337
66;0;1;600;10;8;7;338350;1726184875537902822
67;0;1;600;10;8;7;297688;1726184875547902151
68;0;1;600;10;8;7;338941;1726184875557909554
69;0;1;600;10;8;7;302192;1726184875567888059
70;0;1;600;10;8;7;303088;1726184875577902465
71;0;1;600;10;8;7;300642;1726184875587891888
72;0;1;600;10;8;7;300859;1726184875597903694
73;0;1;600;10;8;7;300395;1726184875607860461
74;0;1;600;10;8;7;295706;1726184875617903699
75;0;1;600;10;8;7;296513;1726184875627902187
76;0;1;600;10;8;7;300379;1726184875637901987
77;0;1;600;10;8;7;308566;1726184875647880344
78;0;1;600;10;8;7;290654;1726184875657880207
79;0;1;600;10;8;7;298639;1726184875667879719
80;0;1;600;10;8;7;294150;1726184875677881215
81;0;1;600;10;8;7;294854;1726184875687880380
82;0;1;600;10;8;7;289543;1726184875697883498
83;0;1;600;10;8;7;294515;1726184875707876683
84;0;1;600;10;8;7;295605;1726184875717878021
85;0;1;600;10;8;7;295270;1726184875727880784
86;0;1;600;10;8;7;302151;1726184875737879402
87;0;1;600;10;8;7;302661;1726184875747884260
88;0;1;600;10;8;7;300034;1726184875757903302
89;0;1;600;10;8;7;336745;1726184875767902307
90;0;1;600;10;8;7;299052;1726184875777902717
91;0;1;600;10;8;7;301986;1726184875787901703
92;0;1;600;10;8;7;300361;1726184875797904213
93;0;1;600;10;8;7;299743;1726184875807902549
94;0;1;600;10;8;7;303938;1726184875817901824
95;0;1;600;10;8;7;305353;1726184875827886063
96;0;1;600;10;8;7;298102;1726184875837902114
97;0;1;600;10;8;7;300086;1726184875847914604
98;0;1;600;10;8;7;298581;1726184875857901398
99;0;1;600;10;8;7;378181;1726184875867896793
0;0;2;600;10;8;7;775864;1726184874878077844
1;0;2;600;10;8;7;609074;1726184874887996232
2;0;2;600;10;8;7;619706;1726184874897988756
3;0;2;600;10;8;7;480898;1726184874907921925
4;0;2;600;10;8;7;435704;1726184874917887368
