Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;30;9;0;0
1;0;0;10000;10;30;9;0;0
2;0;0;10000;10;30;9;0;0
3;0;0;10000;10;30;9;0;0
4;0;0;10000;10;30;9;186280;1726192745032331271
5;0;0;10000;10;30;9;195005;1726192745042285917
6;0;0;10000;10;30;9;158448;1726192745052261141
7;0;0;10000;10;30;9;160931;1726192745062343545
8;0;0;10000;10;30;9;152272;1726192745072326485
9;0;0;10000;10;30;9;160251;1726192745082339337
10;0;0;10000;10;30;9;172806;1726192745092337599
11;0;0;10000;10;30;9;162669;1726192745102339006
12;0;0;10000;10;30;9;170469;1726192745112313430
13;0;0;10000;10;30;9;208225;1726192745122292224
14;0;0;10000;10;30;9;203235;1726192745132295319
15;0;0;10000;10;30;9;158805;1726192745142337383
16;0;0;10000;10;30;9;154540;1726192745152341769
17;0;0;10000;10;30;9;227049;1726192745162286435
18;0;0;10000;10;30;9;0;0
19;0;0;10000;10;30;9;154490;1726192745182283527
20;0;0;10000;10;30;9;160222;1726192745192343418
21;0;0;10000;10;30;9;151231;1726192745202286253
22;0;0;10000;10;30;9;156252;1726192745212338245
23;0;0;10000;10;30;9;225510;1726192745222342400
24;0;0;10000;10;30;9;149158;1726192745232275803
25;0;0;10000;10;30;9;222814;1726192745242286975
26;0;0;10000;10;30;9;208078;1726192745252235477
27;0;0;10000;10;30;9;183079;1726192745262258315
28;0;0;10000;10;30;9;198364;1726192745272302131
29;0;0;10000;10;30;9;220972;1726192745282342242
30;0;0;10000;10;30;9;169228;1726192745292255289
31;0;0;10000;10;30;9;157805;1726192745302346631
32;0;0;10000;10;30;9;191628;1726192745312323247
33;0;0;10000;10;30;9;157694;1726192745322288365
34;0;0;10000;10;30;9;190101;1726192745332323907
35;0;0;10000;10;30;9;220898;1726192745342285540
36;0;0;10000;10;30;9;170591;1726192745352307539
37;0;0;10000;10;30;9;157692;1726192745362337299
38;0;0;10000;10;30;9;151211;1726192745372339781
39;0;0;10000;10;30;9;164102;1726192745382287222
40;0;0;10000;10;30;9;159289;1726192745392286750
41;0;0;10000;10;30;9;229442;1726192745402332740
42;0;0;10000;10;30;9;171335;1726192745412319494
43;0;0;10000;10;30;9;151356;1726192745422284843
44;0;0;10000;10;30;9;165703;1726192745432288855
45;0;0;10000;10;30;9;154674;1726192745442285091
46;0;0;10000;10;30;9;151938;1726192745452340123
47;0;0;10000;10;30;9;229858;1726192745462332562
48;0;0;10000;10;30;9;242874;1726192745472350801
49;0;0;10000;10;30;9;172107;1726192745482285619
50;0;0;10000;10;30;9;179164;1726192745492287299
51;0;0;10000;10;30;9;163063;1726192745502284851
52;0;0;10000;10;30;9;187873;1726192745512327025
53;0;0;10000;10;30;9;219092;1726192745522286100
54;0;0;10000;10;30;9;230657;1726192745532367500
55;0;0;10000;10;30;9;167157;1726192745542287580
56;0;0;10000;10;30;9;149772;1726192745552350989
57;0;0;10000;10;30;9;155689;1726192745562341175
58;0;0;10000;10;30;9;194479;1726192745572332419
59;0;0;10000;10;30;9;218008;1726192745582338799
60;0;0;10000;10;30;9;162640;1726192745592317314
61;0;0;10000;10;30;9;178782;1726192745602286878
