Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;9;10;369222;1726181441377960098
1;0;0;200;10;9;10;380286;1726181441387947911
2;0;0;200;10;9;10;360509;1726181441397974414
3;0;0;200;10;9;10;227586;1726181441407869324
4;0;0;200;10;9;10;157197;1726181441417919271
5;0;0;200;10;9;10;154718;1726181441427845326
6;0;0;200;10;9;10;111774;1726181441437899202
7;0;0;200;10;9;10;161012;1726181441447868284
8;0;0;200;10;9;10;160021;1726181441457919861
9;0;0;200;10;9;10;161381;1726181441467885032
10;0;0;200;10;9;10;157078;1726181441477922804
11;0;0;200;10;9;10;157042;1726181441487920675
12;0;0;200;10;9;10;161151;1726181441497920287
13;0;0;200;10;9;10;180908;1726181441507856297
14;0;0;200;10;9;10;169802;1726181441517919916
15;0;0;200;10;9;10;155640;1726181441527845502
16;0;0;200;10;9;10;167699;1726181441537919845
17;0;0;200;10;9;10;165969;1726181441547842189
18;0;0;200;10;9;10;166094;1726181441557923988
19;0;0;200;10;9;10;169260;1726181441567924425
20;0;0;200;10;9;10;162548;1726181441577883196
21;0;0;200;10;9;10;166313;1726181441587881753
22;0;0;200;10;9;10;164752;1726181441597920408
23;0;0;200;10;9;10;159089;1726181441607883853
24;0;0;200;10;9;10;161123;1726181441617920782
25;0;0;200;10;9;10;157994;1726181441627922724
26;0;0;200;10;9;10;164142;1726181441637919815
27;0;0;200;10;9;10;157910;1726181441647922166
28;0;0;200;10;9;10;165228;1726181441657922196
29;0;0;200;10;9;10;156687;1726181441667921806
30;0;0;200;10;9;10;164937;1726181441677922371
31;0;0;200;10;9;10;157892;1726181441687921247
32;0;0;200;10;9;10;156542;1726181441697925644
33;0;0;200;10;9;10;165933;1726181441707921896
34;0;0;200;10;9;10;150673;1726181441717924993
35;0;0;200;10;9;10;167631;1726181441727921386
36;0;0;200;10;9;10;197208;1726181441737920945
37;0;0;200;10;9;10;168036;1726181441747860244
38;0;0;200;10;9;10;165048;1726181441757927758
39;0;0;200;10;9;10;175492;1726181441767855846
40;0;0;200;10;9;10;165085;1726181441777868668
41;0;0;200;10;9;10;163662;1726181441787928926
42;0;0;200;10;9;10;168015;1726181441797868322
43;0;0;200;10;9;10;163939;1726181441807856426
44;0;0;200;10;9;10;199921;1726181441817930548
45;0;0;200;10;9;10;165311;1726181441827929406
46;0;0;200;10;9;10;171149;1726181441837927893
47;0;0;200;10;9;10;176281;1726181441847903989
48;0;0;200;10;9;10;172594;1726181441857871806
49;0;0;200;10;9;10;166194;1726181441867929607
50;0;0;200;10;9;10;176724;1726181441877929802
51;0;0;200;10;9;10;170403;1726181441887904023
52;0;0;200;10;9;10;169754;1726181441897930056
53;0;0;200;10;9;10;164277;1726181441907855974
54;0;0;200;10;9;10;169643;1726181441917929230
55;0;0;200;10;9;10;173033;1726181441927929425
56;0;0;200;10;9;10;201634;1726181441937930071
57;0;0;200;10;9;10;153484;1726181441947922087
58;0;0;200;10;9;10;155222;1726181441957925164
59;0;0;200;10;9;10;158778;1726181441967922618
60;0;0;200;10;9;10;165642;1726181441977921279
61;0;0;200;10;9;10;155724;1726181441987921773
62;0;0;200;10;9;10;165224;1726181441997922675
63;0;0;200;10;9;10;169076;1726181442007923128
64;0;0;200;10;9;10;156696;1726181442017922935
65;0;0;200;10;9;10;165573;1726181442027921586
66;0;0;200;10;9;10;191571;1726181442037924716
67;0;0;200;10;9;10;175666;1726181442047895553
68;0;0;200;10;9;10;180099;1726181442057929767
69;0;0;200;10;9;10;173472;1726181442067929994
70;0;0;200;10;9;10;166967;1726181442077928734
71;0;0;200;10;9;10;175384;1726181442087930831
72;0;0;200;10;9;10;166986;1726181442097929197
73;0;0;200;10;9;10;178018;1726181442107821307
74;0;0;200;10;9;10;165947;1726181442117927521
75;0;0;200;10;9;10;165354;1726181442127930489
76;0;0;200;10;9;10;172540;1726181442137930025
77;0;0;200;10;9;10;157749;1726181442147923574
78;0;0;200;10;9;10;156180;1726181442157923623
79;0;0;200;10;9;10;153170;1726181442167928429
80;0;0;200;10;9;10;160077;1726181442177922680
81;0;0;200;10;9;10;160455;1726181442187921840
82;0;0;200;10;9;10;164805;1726181442197923230
83;0;0;200;10;9;10;156992;1726181442207921928
84;0;0;200;10;9;10;158119;1726181442217922523
85;0;0;200;10;9;10;155834;1726181442227921149
86;0;0;200;10;9;10;158786;1726181442237925362
87;0;0;200;10;9;10;169833;1726181442247929991
88;0;0;200;10;9;10;165190;1726181442257929733
89;0;0;200;10;9;10;161824;1726181442267930409
90;0;0;200;10;9;10;172759;1726181442277932602
91;0;0;200;10;9;10;174566;1726181442287928588
92;0;0;200;10;9;10;173153;1726181442297929979
93;0;0;200;10;9;10;174194;1726181442307931320
94;0;0;200;10;9;10;174223;1726181442317928706
95;0;0;200;10;9;10;170223;1726181442327855989
96;0;0;200;10;9;10;170054;1726181442337931081
97;0;0;200;10;9;10;177339;1726181442347903463
98;0;0;200;10;9;10;182712;1726181442357931418
99;0;0;200;10;9;10;172441;1726181442367894897
0;0;1;200;10;9;10;470462;1726181441378071745
1;0;1;200;10;9;10;496546;1726181441388022701
2;0;1;200;10;9;10;473749;1726181441398051635
3;0;1;200;10;9;10;394145;1726181441407910805
4;0;1;200;10;9;10;335080;1726181441417943415
5;0;1;200;10;9;10;331261;1726181441427868803
6;0;1;200;10;9;10;292126;1726181441437922276
7;0;1;200;10;9;10;346397;1726181441447891224
8;0;1;200;10;9;10;343297;1726181441457943647
9;0;1;200;10;9;10;345086;1726181441467908555
10;0;1;200;10;9;10;338975;1726181441477946339
11;0;1;200;10;9;10;340090;1726181441487944325
12;0;1;200;10;9;10;343855;1726181441497944000
13;0;1;200;10;9;10;362401;1726181441507885889
14;0;1;200;10;9;10;348832;1726181441517946886
15;0;1;200;10;9;10;338101;1726181441527869908
16;0;1;200;10;9;10;360848;1726181441537945029
17;0;1;200;10;9;10;343524;1726181441547864959
18;0;1;200;10;9;10;345717;1726181441557946990
19;0;1;200;10;9;10;346242;1726181441567947275
20;0;1;200;10;9;10;339729;1726181441577906212
21;0;1;200;10;9;10;344464;1726181441587904983
