Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;7;9;671098;1726179320691452623
1;0;0;100;10;7;9;504192;1726179320701456012
2;0;0;100;10;7;9;387179;1726179320711462440
3;0;0;100;10;7;9;217910;1726179320721394691
4;0;0;100;10;7;9;159713;1726179320731410765
5;0;0;100;10;7;9;165637;1726179320741418366
6;0;0;100;10;7;9;125560;1726179320751349784
7;0;0;100;10;7;9;163117;1726179320761408477
8;0;0;100;10;7;9;152378;1726179320771412193
9;0;0;100;10;7;9;160132;1726179320781409844
10;0;0;100;10;7;9;164016;1726179320791413301
11;0;0;100;10;7;9;166474;1726179320801409506
12;0;0;100;10;7;9;169587;1726179320811410702
13;0;0;100;10;7;9;179362;1726179320821373809
14;0;0;100;10;7;9;173145;1726179320831412908
15;0;0;100;10;7;9;160847;1726179320841408667
16;0;0;100;10;7;9;205939;1726179320851412603
17;0;0;100;10;7;9;167868;1726179320861410020
18;0;0;100;10;7;9;163761;1726179320871410441
19;0;0;100;10;7;9;156316;1726179320881409084
20;0;0;100;10;7;9;156279;1726179320891406684
21;0;0;100;10;7;9;153992;1726179320901415486
22;0;0;100;10;7;9;163142;1726179320911411403
23;0;0;100;10;7;9;156602;1726179320921413608
24;0;0;100;10;7;9;154455;1726179320931412631
25;0;0;100;10;7;9;156912;1726179320941411995
26;0;0;100;10;7;9;172429;1726179320951419204
27;0;0;100;10;7;9;165499;1726179320961418125
28;0;0;100;10;7;9;166453;1726179320971420196
29;0;0;100;10;7;9;184268;1726179320981423777
30;0;0;100;10;7;9;165742;1726179320991420608
31;0;0;100;10;7;9;162636;1726179321001419104
32;0;0;100;10;7;9;164434;1726179321011421181
33;0;0;100;10;7;9;163837;1726179321021419787
34;0;0;100;10;7;9;188625;1726179321031421615
35;0;0;100;10;7;9;163475;1726179321041419517
36;0;0;100;10;7;9;167429;1726179321051420788
37;0;0;100;10;7;9;162973;1726179321061419265
38;0;0;100;10;7;9;169570;1726179321071419014
39;0;0;100;10;7;9;181114;1726179321081421325
