Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;1;80;1662127;1726089259627460826
1;0;0;200;10;1;80;1065369;1726089259637460719
2;0;0;200;10;1;80;1120146;1726089259647443222
3;0;0;200;10;1;80;1264826;1726089259657441999
4;0;0;200;10;1;80;1271353;1726089259667416425
5;0;0;200;10;1;80;1207416;1726089259677393560
6;0;0;200;10;1;80;1849592;1726089259687383336
7;0;0;200;10;1;80;1445525;1726089259697419588
8;0;0;200;10;1;80;1720132;1726089259707415174
9;0;0;200;10;1;80;1430343;1726089259717428849
10;0;0;200;10;1;80;1718193;1726089259727417371
11;0;0;200;10;1;80;1823001;1726089259737414778
12;0;0;200;10;1;80;1806735;1726089259747415524
13;0;0;200;10;1;80;958605;1726089259757375063
14;0;0;200;10;1;80;1443193;1726089259767384109
15;0;0;200;10;1;80;1295566;1726089259777419155
16;0;0;200;10;1;80;1428794;1726089259787415662
17;0;0;200;10;1;80;1231767;1726089259797416527
18;0;0;200;10;1;80;1231969;1726089259807418653
19;0;0;200;10;1;80;1649820;1726089259817417549
20;0;0;200;10;1;80;2013083;1726089259827415718
21;0;0;200;10;1;80;1774590;1726089259837416566
22;0;0;200;10;1;80;1397556;1726089259847417637
23;0;0;200;10;1;80;1723604;1726089259857421369
24;0;0;200;10;1;80;1726073;1726089259867417455
25;0;0;200;10;1;80;1722802;1726089259877420880
26;0;0;200;10;1;80;1751688;1726089259887419496
27;0;0;200;10;1;80;1363636;1726089259897417345
28;0;0;200;10;1;80;1903456;1726089259907415905
29;0;0;200;10;1;80;1782425;1726089259917420261
30;0;0;200;10;1;80;1739455;1726089259927417451
31;0;0;200;10;1;80;1878405;1726089259937417018
32;0;0;200;10;1;80;1714205;1726089259947418315
33;0;0;200;10;1;80;1810899;1726089259957425057
34;0;0;200;10;1;80;1762719;1726089259967426116
35;0;0;200;10;1;80;1764334;1726089259977423824
36;0;0;200;10;1;80;1824634;1726089259987427736
37;0;0;200;10;1;80;1777463;1726089259997423944
38;0;0;200;10;1;80;1716972;1726089260007423912
39;0;0;200;10;1;80;1799976;1726089260017425449
40;0;0;200;10;1;80;1745136;1726089260027427986
41;0;0;200;10;1;80;1804347;1726089260037424359
42;0;0;200;10;1;80;1730690;1726089260047424861
43;0;0;200;10;1;80;1705055;1726089260057425892
44;0;0;200;10;1;80;1757564;1726089260067428930
45;0;0;200;10;1;80;1758682;1726089260077425445
46;0;0;200;10;1;80;1784887;1726089260087424773
47;0;0;200;10;1;80;1787107;1726089260097424265
48;0;0;200;10;1;80;1733983;1726089260107424607
49;0;0;200;10;1;80;1796070;1726089260117425564
50;0;0;200;10;1;80;1718282;1726089260127426609
51;0;0;200;10;1;80;1643279;1726089260137426134
52;0;0;200;10;1;80;1754517;1726089260147429214
53;0;0;200;10;1;80;1754829;1726089260157423775
54;0;0;200;10;1;80;1825155;1726089260167427097
55;0;0;200;10;1;80;1734086;1726089260177430195
56;0;0;200;10;1;80;1854409;1726089260187424707
57;0;0;200;10;1;80;1779203;1726089260197423919
58;0;0;200;10;1;80;1739138;1726089260207424902
59;0;0;200;10;1;80;1707310;1726089260217426537
60;0;0;200;10;1;80;1740193;1726089260227424770
61;0;0;200;10;1;80;1823606;1726089260237426117
62;0;0;200;10;1;80;1682960;1726089260247425738
63;0;0;200;10;1;80;1721949;1726089260257426179
64;0;0;200;10;1;80;1702412;1726089260267426376
65;0;0;200;10;1;80;1470610;1726089260277389101
66;0;0;200;10;1;80;744996;1726089260287383369
67;0;0;200;10;1;80;898404;1726089260297380214
68;0;0;200;10;1;80;1007498;1726089260307377771
69;0;0;200;10;1;80;1884774;1726089260317426789
70;0;0;200;10;1;80;1743927;1726089260327425127
71;0;0;200;10;1;80;1775814;1726089260337427908
72;0;0;200;10;1;80;1698879;1726089260347426257
73;0;0;200;10;1;80;1779149;1726089260357420378
74;0;0;200;10;1;80;1728098;1726089260367416657
75;0;0;200;10;1;80;1733745;1726089260377419393
76;0;0;200;10;1;80;1808898;1726089260387422033
77;0;0;200;10;1;80;1768563;1726089260397419866
78;0;0;200;10;1;80;1724645;1726089260407417066
79;0;0;200;10;1;80;1739002;1726089260417421151
80;0;0;200;10;1;80;1368120;1726089260427421342
81;0;0;200;10;1;80;1788930;1726089260437418773
82;0;0;200;10;1;80;1735658;1726089260447420084
83;0;0;200;10;1;80;1636724;1726089260457425843
84;0;0;200;10;1;80;1827557;1726089260467427465
85;0;0;200;10;1;80;1797025;1726089260477426162
86;0;0;200;10;1;80;1776500;1726089260487425447
87;0;0;200;10;1;80;1683788;1726089260497428961
88;0;0;200;10;1;80;1672490;1726089260507425484
89;0;0;200;10;1;80;1805891;1726089260517425543
90;0;0;200;10;1;80;1725941;1726089260527426818
91;0;0;200;10;1;80;1766300;1726089260537425785
92;0;0;200;10;1;80;1741827;1726089260547428024
93;0;0;200;10;1;80;1802141;1726089260557425405
94;0;0;200;10;1;80;1743100;1726089260567426241
95;0;0;200;10;1;80;1794913;1726089260577428625
96;0;0;200;10;1;80;1674604;1726089260587428815
97;0;0;200;10;1;80;1847721;1726089260597425439
98;0;0;200;10;1;80;1716058;1726089260607426129
99;0;0;200;10;1;80;0;0
0;1;0;200;10;1;80;1682125;1726089259627460826
1;1;0;200;10;1;80;1084843;1726089259637460719
2;1;0;200;10;1;80;1139921;1726089259647443222
3;1;0;200;10;1;80;1284216;1726089259657441999
4;1;0;200;10;1;80;1290205;1726089259667416425
5;1;0;200;10;1;80;1226998;1726089259677393560
6;1;0;200;10;1;80;1867750;1726089259687383336
7;1;0;200;10;1;80;1464241;1726089259697419588
8;1;0;200;10;1;80;1738457;1726089259707415174
9;1;0;200;10;1;80;1448853;1726089259717428849
10;1;0;200;10;1;80;1736465;1726089259727417371
11;1;0;200;10;1;80;1841360;1726089259737414778
12;1;0;200;10;1;80;1824799;1726089259747415524
13;1;0;200;10;1;80;977416;1726089259757375063
14;1;0;200;10;1;80;1461259;1726089259767384109
15;1;0;200;10;1;80;1314001;1726089259777419155
16;1;0;200;10;1;80;1446923;1726089259787415662
17;1;0;200;10;1;80;1250462;1726089259797416527
18;1;0;200;10;1;80;1250219;1726089259807418653
19;1;0;200;10;1;80;1667799;1726089259817417549
20;1;0;200;10;1;80;255369;1726089259827415718
21;1;0;200;10;1;80;1792536;1726089259837416566
22;1;0;200;10;1;80;1416058;1726089259847417637
