Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;7;9;646581;1726182934175294257
1;0;0;400;10;7;9;413042;1726182934185303075
2;0;0;400;10;7;9;572421;1726182934195299428
3;0;0;400;10;7;9;221907;1726182934205235531
4;0;0;400;10;7;9;157996;1726182934215255954
5;0;0;400;10;7;9;156190;1726182934225254110
6;0;0;400;10;7;9;136146;1726182934235220685
7;0;0;400;10;7;9;157703;1726182934245254765
8;0;0;400;10;7;9;166338;1726182934255254324
9;0;0;400;10;7;9;167341;1726182934265257281
10;0;0;400;10;7;9;166244;1726182934275254126
11;0;0;400;10;7;9;166725;1726182934285258359
12;0;0;400;10;7;9;160940;1726182934295254266
13;0;0;400;10;7;9;170599;1726182934305220377
14;0;0;400;10;7;9;171899;1726182934315253603
15;0;0;400;10;7;9;168936;1726182934325254003
16;0;0;400;10;7;9;176417;1726182934335257107
17;0;0;400;10;7;9;165566;1726182934345217559
18;0;0;400;10;7;9;155654;1726182934355260876
19;0;0;400;10;7;9;164395;1726182934365254648
20;0;0;400;10;7;9;163630;1726182934375255503
21;0;0;400;10;7;9;151727;1726182934385255913
22;0;0;400;10;7;9;158944;1726182934395256672
23;0;0;400;10;7;9;162749;1726182934405257124
24;0;0;400;10;7;9;146179;1726182934415259315
25;0;0;400;10;7;9;163629;1726182934425256578
26;0;0;400;10;7;9;157739;1726182934435261913
27;0;0;400;10;7;9;154591;1726182934445258748
28;0;0;400;10;7;9;149278;1726182934455255553
29;0;0;400;10;7;9;153104;1726182934465254536
30;0;0;400;10;7;9;152680;1726182934475259285
31;0;0;400;10;7;9;162761;1726182934485258116
32;0;0;400;10;7;9;151596;1726182934495259446
33;0;0;400;10;7;9;159603;1726182934505256306
34;0;0;400;10;7;9;153621;1726182934515261221
35;0;0;400;10;7;9;160572;1726182934525255930
36;0;0;400;10;7;9;202826;1726182934535256608
37;0;0;400;10;7;9;165336;1726182934545262578
38;0;0;400;10;7;9;184744;1726182934555263323
39;0;0;400;10;7;9;167295;1726182934565263289
40;0;0;400;10;7;9;160228;1726182934575263879
41;0;0;400;10;7;9;166448;1726182934585267694
42;0;0;400;10;7;9;173471;1726182934595265678
43;0;0;400;10;7;9;186536;1726182934605267252
44;0;0;400;10;7;9;170587;1726182934615266598
45;0;0;400;10;7;9;163422;1726182934625263802
46;0;0;400;10;7;9;176877;1726182934635263233
47;0;0;400;10;7;9;164959;1726182934645264668
48;0;0;400;10;7;9;166659;1726182934655263384
49;0;0;400;10;7;9;166937;1726182934665263316
50;0;0;400;10;7;9;164893;1726182934675268979
51;0;0;400;10;7;9;159590;1726182934685262786
52;0;0;400;10;7;9;165981;1726182934695262794
53;0;0;400;10;7;9;168331;1726182934705266641
54;0;0;400;10;7;9;167716;1726182934715263626
55;0;0;400;10;7;9;166502;1726182934725264945
56;0;0;400;10;7;9;164353;1726182934735263251
57;0;0;400;10;7;9;164711;1726182934745264571
58;0;0;400;10;7;9;167748;1726182934755264347
59;0;0;400;10;7;9;167523;1726182934765264435
60;0;0;400;10;7;9;173134;1726182934775264750
61;0;0;400;10;7;9;185616;1726182934785264921
62;0;0;400;10;7;9;166844;1726182934795264717
63;0;0;400;10;7;9;168920;1726182934805268110
64;0;0;400;10;7;9;169567;1726182934815263196
65;0;0;400;10;7;9;164693;1726182934825263652
66;0;0;400;10;7;9;181741;1726182934835264041
67;0;0;400;10;7;9;166209;1726182934845263950
68;0;0;400;10;7;9;179103;1726182934855263330
69;0;0;400;10;7;9;167301;1726182934865262960
70;0;0;400;10;7;9;166315;1726182934875264475
71;0;0;400;10;7;9;165370;1726182934885263475
72;0;0;400;10;7;9;167597;1726182934895264950
73;0;0;400;10;7;9;165530;1726182934905266306
74;0;0;400;10;7;9;165195;1726182934915265163
75;0;0;400;10;7;9;171033;1726182934925264159
76;0;0;400;10;7;9;175784;1726182934935263467
77;0;0;400;10;7;9;164727;1726182934945264186
78;0;0;400;10;7;9;164772;1726182934955262854
79;0;0;400;10;7;9;165794;1726182934965264535
80;0;0;400;10;7;9;164740;1726182934975263757
81;0;0;400;10;7;9;165644;1726182934985264413
82;0;0;400;10;7;9;165528;1726182934995265144
83;0;0;400;10;7;9;166271;1726182935005263888
84;0;0;400;10;7;9;164935;1726182935015263881
85;0;0;400;10;7;9;165163;1726182935025267016
86;0;0;400;10;7;9;175570;1726182935035264737
87;0;0;400;10;7;9;165114;1726182935045264198
88;0;0;400;10;7;9;168350;1726182935055263314
89;0;0;400;10;7;9;168413;1726182935065266458
90;0;0;400;10;7;9;164815;1726182935075264353
91;0;0;400;10;7;9;170343;1726182935085263606
92;0;0;400;10;7;9;192405;1726182935095265113
93;0;0;400;10;7;9;169480;1726182935105191501
94;0;0;400;10;7;9;177360;1726182935115265323
95;0;0;400;10;7;9;169467;1726182935125262038
96;0;0;400;10;7;9;166411;1726182935135237523
97;0;0;400;10;7;9;146537;1726182935145256844
98;0;0;400;10;7;9;154888;1726182935155260075
99;0;0;400;10;7;9;186859;1726182935165256788
0;0;1;400;10;7;9;652975;1726182934175471502
1;0;1;400;10;7;9;553105;1726182934185379219
2;0;1;400;10;7;9;678670;1726182934195376093
3;0;1;400;10;7;9;376990;1726182934205276003
4;0;1;400;10;7;9;326037;1726182934215279588
5;0;1;400;10;7;9;326860;1726182934225277935
6;0;1;400;10;7;9;298101;1726182934235248824
7;0;1;400;10;7;9;329992;1726182934245278765
8;0;1;400;10;7;9;338888;1726182934255277846
9;0;1;400;10;7;9;337266;1726182934265280883
10;0;1;400;10;7;9;338859;1726182934275277549
11;0;1;400;10;7;9;338853;1726182934285282338
12;0;1;400;10;7;9;333400;1726182934295277785
13;0;1;400;10;7;9;338923;1726182934305249185
14;0;1;400;10;7;9;344116;1726182934315279012
15;0;1;400;10;7;9;339703;1726182934325278683
16;0;1;400;10;7;9;352703;1726182934335282032
17;0;1;400;10;7;9;332903;1726182934345240854
18;0;1;400;10;7;9;324253;1726182934355283533
19;0;1;400;10;7;9;330852;1726182934365277973
20;0;1;400;10;7;9;332842;1726182934375278305
21;0;1;400;10;7;9;319282;1726182934385279264
22;0;1;400;10;7;9;326442;1726182934395279142
23;0;1;400;10;7;9;330475;1726182934405280608
24;0;1;400;10;7;9;314581;1726182934415282178
25;0;1;400;10;7;9;330323;1726182934425279910
26;0;1;400;10;7;9;327075;1726182934435285463
27;0;1;400;10;7;9;322342;1726182934445281928
28;0;1;400;10;7;9;316112;1726182934455278461
29;0;1;400;10;7;9;320771;1726182934465277755
30;0;1;400;10;7;9;320129;1726182934475282254
31;0;1;400;10;7;9;330390;1726182934485281456
32;0;1;400;10;7;9;318927;1726182934495282276
33;0;1;400;10;7;9;326515;1726182934505279548
34;0;1;400;10;7;9;322295;1726182934515284159
35;0;1;400;10;7;9;328831;1726182934525279063
36;0;1;400;10;7;9;371944;1726182934535280028
37;0;1;400;10;7;9;326011;1726182934545300351
38;0;1;400;10;7;9;332444;1726182934555300386
39;0;1;400;10;7;9;327147;1726182934565300962
40;0;1;400;10;7;9;321157;1726182934575301436
41;0;1;400;10;7;9;327867;1726182934585305462
42;0;1;400;10;7;9;333977;1726182934595302924
43;0;1;400;10;7;9;335836;1726182934605305113
44;0;1;400;10;7;9;331862;1726182934615303848
