Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;5;8;409528;1726188047906163892
1;0;0;1000;10;5;8;497134;1726188047916159361
2;0;0;1000;10;5;8;512032;1726188047926169378
3;0;0;1000;10;5;8;192849;1726188047936101423
4;0;0;1000;10;5;8;151914;1726188047946133557
5;0;0;1000;10;5;8;161377;1726188047956120643
6;0;0;1000;10;5;8;160808;1726188047966055801
7;0;0;1000;10;5;8;165794;1726188047976121423
8;0;0;1000;10;5;8;156600;1726188047986121209
9;0;0;1000;10;5;8;161972;1726188047996125868
10;0;0;1000;10;5;8;162972;1726188048006130298
11;0;0;1000;10;5;8;160100;1726188048016127643
12;0;0;1000;10;5;8;163090;1726188048026127129
13;0;0;1000;10;5;8;176808;1726188048036086923
14;0;0;1000;10;5;8;161801;1726188048046124937
15;0;0;1000;10;5;8;158322;1726188048056122909
16;0;0;1000;10;5;8;157905;1726188048066126322
17;0;0;1000;10;5;8;163431;1726188048076123607
18;0;0;1000;10;5;8;157381;1726188048086130907
19;0;0;1000;10;5;8;154682;1726188048096128058
20;0;0;1000;10;5;8;157257;1726188048106121995
21;0;0;1000;10;5;8;159133;1726188048116125888
22;0;0;1000;10;5;8;157003;1726188048126127605
23;0;0;1000;10;5;8;155003;1726188048136129737
24;0;0;1000;10;5;8;164276;1726188048146127441
25;0;0;1000;10;5;8;155537;1726188048156128119
26;0;0;1000;10;5;8;157841;1726188048166129246
27;0;0;1000;10;5;8;153561;1726188048176128417
28;0;0;1000;10;5;8;155239;1726188048186127466
29;0;0;1000;10;5;8;154793;1726188048196128251
30;0;0;1000;10;5;8;160000;1726188048206130717
31;0;0;1000;10;5;8;159019;1726188048216128072
32;0;0;1000;10;5;8;154990;1726188048226127289
33;0;0;1000;10;5;8;159587;1726188048236126871
34;0;0;1000;10;5;8;160734;1726188048246127172
35;0;0;1000;10;5;8;175607;1726188048256135521
36;0;0;1000;10;5;8;185019;1726188048266136957
37;0;0;1000;10;5;8;159354;1726188048276135671
38;0;0;1000;10;5;8;183746;1726188048286135123
39;0;0;1000;10;5;8;190532;1726188048296135999
40;0;0;1000;10;5;8;192330;1726188048306134690
41;0;0;1000;10;5;8;180455;1726188048316135403
42;0;0;1000;10;5;8;156805;1726188048326138027
43;0;0;1000;10;5;8;186105;1726188048336135178
44;0;0;1000;10;5;8;167762;1726188048346125348
45;0;0;1000;10;5;8;188918;1726188048356130196
46;0;0;1000;10;5;8;165221;1726188048366131887
47;0;0;1000;10;5;8;166895;1726188048376134345
48;0;0;1000;10;5;8;175385;1726188048386132622
49;0;0;1000;10;5;8;166036;1726188048396135458
50;0;0;1000;10;5;8;165547;1726188048406135507
51;0;0;1000;10;5;8;163124;1726188048416135457
52;0;0;1000;10;5;8;174682;1726188048426134116
53;0;0;1000;10;5;8;175810;1726188048436136774
54;0;0;1000;10;5;8;175654;1726188048446133869
55;0;0;1000;10;5;8;165156;1726188048456135355
56;0;0;1000;10;5;8;171172;1726188048466134602
57;0;0;1000;10;5;8;182899;1726188048476135560
58;0;0;1000;10;5;8;175742;1726188048486136027
59;0;0;1000;10;5;8;175652;1726188048496135710
60;0;0;1000;10;5;8;164263;1726188048506136485
61;0;0;1000;10;5;8;176694;1726188048516136167
62;0;0;1000;10;5;8;175299;1726188048526133729
63;0;0;1000;10;5;8;175635;1726188048536136373
64;0;0;1000;10;5;8;176018;1726188048546134342
65;0;0;1000;10;5;8;178925;1726188048556135003
66;0;0;1000;10;5;8;181341;1726188048566135315
67;0;0;1000;10;5;8;176029;1726188048576135930
68;0;0;1000;10;5;8;163334;1726188048586134373
69;0;0;1000;10;5;8;173546;1726188048596176634
70;0;0;1000;10;5;8;164055;1726188048606135337
71;0;0;1000;10;5;8;173998;1726188048616128475
72;0;0;1000;10;5;8;163481;1726188048626135350
73;0;0;1000;10;5;8;163060;1726188048636135527
74;0;0;1000;10;5;8;177729;1726188048646135520
75;0;0;1000;10;5;8;165374;1726188048656134348
76;0;0;1000;10;5;8;194540;1726188048666134693
77;0;0;1000;10;5;8;178017;1726188048676135314
78;0;0;1000;10;5;8;176223;1726188048686134397
79;0;0;1000;10;5;8;183839;1726188048696136962
80;0;0;1000;10;5;8;164295;1726188048706133366
81;0;0;1000;10;5;8;181794;1726188048716135959
82;0;0;1000;10;5;8;170010;1726188048726134425
83;0;0;1000;10;5;8;182609;1726188048736133897
84;0;0;1000;10;5;8;173174;1726188048746134736
85;0;0;1000;10;5;8;162818;1726188048756135947
86;0;0;1000;10;5;8;178743;1726188048766135061
87;0;0;1000;10;5;8;180092;1726188048776134950
88;0;0;1000;10;5;8;157846;1726188048786134079
89;0;0;1000;10;5;8;180023;1726188048796134864
90;0;0;1000;10;5;8;177741;1726188048806134280
91;0;0;1000;10;5;8;176856;1726188048816135413
92;0;0;1000;10;5;8;176377;1726188048826135310
93;0;0;1000;10;5;8;171207;1726188048836136427
94;0;0;1000;10;5;8;171091;1726188048846152284
95;0;0;1000;10;5;8;181370;1726188048856128913
96;0;0;1000;10;5;8;182985;1726188048866134419
97;0;0;1000;10;5;8;178679;1726188048876134735
98;0;0;1000;10;5;8;163558;1726188048886135617
99;0;0;1000;10;5;8;190997;1726188048896135789
0;0;1;1000;10;5;8;451835;1726188047906342135
1;0;1;1000;10;5;8;604958;1726188047916233683
2;0;1;1000;10;5;8;617803;1726188047926248225
3;0;1;1000;10;5;8;343817;1726188047936143608
4;0;1;1000;10;5;8;310903;1726188047946171639
5;0;1;1000;10;5;8;332415;1726188047956144843
6;0;1;1000;10;5;8;332909;1726188047966080011
7;0;1;1000;10;5;8;338257;1726188047976144406
8;0;1;1000;10;5;8;329411;1726188047986144214
9;0;1;1000;10;5;8;334520;1726188047996149144
