Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;4;30;757827;1726178906913770071
1;0;0;100;10;4;30;628053;1726178906923827377
2;0;0;100;10;4;30;699756;1726178906933769122
3;0;0;100;10;4;30;769500;1726178906943724328
4;0;0;100;10;4;30;173833;1726178906953727142
5;0;0;100;10;4;30;183236;1726178906963731712
6;0;0;100;10;4;30;186638;1726178906973658274
7;0;0;100;10;4;30;177820;1726178906983733353
8;0;0;100;10;4;30;173825;1726178906993731716
9;0;0;100;10;4;30;174341;1726178907003733408
10;0;0;100;10;4;30;174532;1726178907013728183
11;0;0;100;10;4;30;176924;1726178907023732992
12;0;0;100;10;4;30;166029;1726178907033726726
13;0;0;100;10;4;30;200323;1726178907043714795
14;0;0;100;10;4;30;186659;1726178907053730216
15;0;0;100;10;4;30;171006;1726178907063791576
16;0;0;100;10;4;30;172547;1726178907073727843
17;0;0;100;10;4;30;177500;1726178907083740398
18;0;0;100;10;4;30;174234;1726178907093725485
19;0;0;100;10;4;30;173926;1726178907103808244
20;0;0;100;10;4;30;183873;1726178907113730896
21;0;0;100;10;4;30;174738;1726178907123732129
22;0;0;100;10;4;30;180032;1726178907133725296
23;0;0;100;10;4;30;518182;1726178907143735983
24;0;0;100;10;4;30;169768;1726178907153729938
25;0;0;100;10;4;30;183163;1726178907163738247
26;0;0;100;10;4;30;199723;1726178907173727063
27;0;0;100;10;4;30;170997;1726178907183739357
28;0;0;100;10;4;30;175457;1726178907193731828
29;0;0;100;10;4;30;173141;1726178907203739566
30;0;0;100;10;4;30;172531;1726178907213728769
31;0;0;100;10;4;30;170668;1726178907223737470
32;0;0;100;10;4;30;168948;1726178907233729307
33;0;0;100;10;4;30;175498;1726178907243738428
34;0;0;100;10;4;30;195837;1726178907253738431
35;0;0;100;10;4;30;194526;1726178907263747463
36;0;0;100;10;4;30;249576;1726178907273736368
37;0;0;100;10;4;30;180871;1726178907283747314
38;0;0;100;10;4;30;193902;1726178907293737096
39;0;0;100;10;4;30;193867;1726178907303750450
40;0;0;100;10;4;30;195908;1726178907313737090
41;0;0;100;10;4;30;197327;1726178907323750543
42;0;0;100;10;4;30;197323;1726178907333738575
43;0;0;100;10;4;30;193997;1726178907343747223
44;0;0;100;10;4;30;194642;1726178907353736703
45;0;0;100;10;4;30;184847;1726178907363732965
46;0;0;100;10;4;30;237253;1726178907373736950
47;0;0;100;10;4;30;173358;1726178907383731434
48;0;0;100;10;4;30;193254;1726178907393736295
49;0;0;100;10;4;30;195711;1726178907403746470
50;0;0;100;10;4;30;196683;1726178907413736219
51;0;0;100;10;4;30;197307;1726178907423749985
52;0;0;100;10;4;30;205444;1726178907433736847
53;0;0;100;10;4;30;195800;1726178907443746824
54;0;0;100;10;4;30;181450;1726178907453737368
55;0;0;100;10;4;30;179536;1726178907463747234
56;0;0;100;10;4;30;228404;1726178907473736896
57;0;0;100;10;4;30;192895;1726178907483747462
58;0;0;100;10;4;30;193477;1726178907493739695
59;0;0;100;10;4;30;194239;1726178907503747080
60;0;0;100;10;4;30;181100;1726178907513718771
61;0;0;100;10;4;30;192588;1726178907523746882
62;0;0;100;10;4;30;177890;1726178907533740415
63;0;0;100;10;4;30;197321;1726178907543740709
64;0;0;100;10;4;30;198701;1726178907553735289
65;0;0;100;10;4;30;197817;1726178907563747616
66;0;0;100;10;4;30;195025;1726178907573737216
67;0;0;100;10;4;30;219468;1726178907583762063
68;0;0;100;10;4;30;196672;1726178907593736269
69;0;0;100;10;4;30;205548;1726178907603771746
70;0;0;100;10;4;30;193660;1726178907613738182
71;0;0;100;10;4;30;195590;1726178907623747483
72;0;0;100;10;4;30;196251;1726178907633737243
73;0;0;100;10;4;30;212283;1726178907643747353
74;0;0;100;10;4;30;194445;1726178907653740798
75;0;0;100;10;4;30;208286;1726178907663766333
76;0;0;100;10;4;30;218292;1726178907673735085
77;0;0;100;10;4;30;182432;1726178907683747047
78;0;0;100;10;4;30;208375;1726178907693734853
79;0;0;100;10;4;30;196742;1726178907703748145
80;0;0;100;10;4;30;195113;1726178907713735887
81;0;0;100;10;4;30;193617;1726178907723749579
82;0;0;100;10;4;30;184894;1726178907733726286
83;0;0;100;10;4;30;200889;1726178907743765734
84;0;0;100;10;4;30;176753;1726178907753731428
