Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;7;7;409861;1726181103968128481
1;0;0;200;10;7;7;347908;1726181103978164160
2;0;0;200;10;7;7;397157;1726181103988132709
3;0;0;200;10;7;7;197567;1726181103998099098
4;0;0;200;10;7;7;160434;1726181104008045279
5;0;0;200;10;7;7;158050;1726181104018116725
6;0;0;200;10;7;7;203504;1726181104028066314
7;0;0;200;10;7;7;162162;1726181104038115699
8;0;0;200;10;7;7;161242;1726181104048050353
9;0;0;200;10;7;7;160965;1726181104058114247
10;0;0;200;10;7;7;156193;1726181104068115087
11;0;0;200;10;7;7;160799;1726181104078119962
12;0;0;200;10;7;7;144236;1726181104088114463
13;0;0;200;10;7;7;172105;1726181104098081345
14;0;0;200;10;7;7;162364;1726181104108047073
15;0;0;200;10;7;7;147290;1726181104118113380
16;0;0;200;10;7;7;216957;1726181104128045207
17;0;0;200;10;7;7;159627;1726181104138116986
18;0;0;200;10;7;7;159192;1726181104148107877
19;0;0;200;10;7;7;150948;1726181104158119987
20;0;0;200;10;7;7;152334;1726181104168113754
21;0;0;200;10;7;7;160644;1726181104178116559
22;0;0;200;10;7;7;153895;1726181104188105950
23;0;0;200;10;7;7;160428;1726181104198118941
24;0;0;200;10;7;7;159730;1726181104208116228
25;0;0;200;10;7;7;149847;1726181104218120991
26;0;0;200;10;7;7;159534;1726181104228116481
27;0;0;200;10;7;7;155050;1726181104238116868
28;0;0;200;10;7;7;181973;1726181104248123328
29;0;0;200;10;7;7;163575;1726181104258048576
30;0;0;200;10;7;7;163513;1726181104268126155
31;0;0;200;10;7;7;161317;1726181104278125251
32;0;0;200;10;7;7;162845;1726181104288123706
33;0;0;200;10;7;7;163916;1726181104298124178
34;0;0;200;10;7;7;163128;1726181104308125227
35;0;0;200;10;7;7;160561;1726181104318126621
36;0;0;200;10;7;7;163680;1726181104328123533
37;0;0;200;10;7;7;161739;1726181104338123010
38;0;0;200;10;7;7;162293;1726181104348126262
39;0;0;200;10;7;7;162441;1726181104358123779
40;0;0;200;10;7;7;161856;1726181104368117036
41;0;0;200;10;7;7;162989;1726181104378124376
42;0;0;200;10;7;7;164543;1726181104388117973
43;0;0;200;10;7;7;164980;1726181104398124102
44;0;0;200;10;7;7;165613;1726181104408123684
45;0;0;200;10;7;7;167231;1726181104418124154
46;0;0;200;10;7;7;163025;1726181104428124552
47;0;0;200;10;7;7;164212;1726181104438125708
48;0;0;200;10;7;7;162826;1726181104448116546
49;0;0;200;10;7;7;162318;1726181104458128870
50;0;0;200;10;7;7;161775;1726181104468123657
51;0;0;200;10;7;7;163472;1726181104478124933
52;0;0;200;10;7;7;161618;1726181104488124364
53;0;0;200;10;7;7;162626;1726181104498124783
54;0;0;200;10;7;7;162796;1726181104508123426
55;0;0;200;10;7;7;163541;1726181104518124068
56;0;0;200;10;7;7;186431;1726181104528124873
57;0;0;200;10;7;7;160485;1726181104538126471
58;0;0;200;10;7;7;163209;1726181104548123438
59;0;0;200;10;7;7;162937;1726181104558123404
60;0;0;200;10;7;7;161455;1726181104568123872
61;0;0;200;10;7;7;162941;1726181104578124608
62;0;0;200;10;7;7;162599;1726181104588126129
63;0;0;200;10;7;7;164048;1726181104598121933
64;0;0;200;10;7;7;162159;1726181104608117809
65;0;0;200;10;7;7;161697;1726181104618122515
66;0;0;200;10;7;7;167210;1726181104628124320
67;0;0;200;10;7;7;180975;1726181104638125473
68;0;0;200;10;7;7;162708;1726181104648123888
69;0;0;200;10;7;7;178931;1726181104658126025
70;0;0;200;10;7;7;162004;1726181104668126887
71;0;0;200;10;7;7;163411;1726181104678122862
72;0;0;200;10;7;7;162557;1726181104688124337
73;0;0;200;10;7;7;162430;1726181104698125162
74;0;0;200;10;7;7;163884;1726181104708126087
75;0;0;200;10;7;7;162155;1726181104718125771
76;0;0;200;10;7;7;164442;1726181104728124419
77;0;0;200;10;7;7;162281;1726181104738123213
78;0;0;200;10;7;7;163073;1726181104748124367
79;0;0;200;10;7;7;161511;1726181104758127835
80;0;0;200;10;7;7;162437;1726181104768122901
81;0;0;200;10;7;7;162430;1726181104778126579
82;0;0;200;10;7;7;156973;1726181104788118856
83;0;0;200;10;7;7;157223;1726181104798123169
84;0;0;200;10;7;7;163269;1726181104808117028
85;0;0;200;10;7;7;167594;1726181104818124954
86;0;0;200;10;7;7;168261;1726181104828123269
87;0;0;200;10;7;7;160658;1726181104838124394
88;0;0;200;10;7;7;162944;1726181104848051382
89;0;0;200;10;7;7;162524;1726181104858125988
90;0;0;200;10;7;7;159263;1726181104868048899
91;0;0;200;10;7;7;159093;1726181104878127281
92;0;0;200;10;7;7;163251;1726181104888123727
93;0;0;200;10;7;7;162900;1726181104898125077
94;0;0;200;10;7;7;162774;1726181104908126369
95;0;0;200;10;7;7;164841;1726181104918122388
96;0;0;200;10;7;7;160515;1726181104928127498
97;0;0;200;10;7;7;164428;1726181104938122911
98;0;0;200;10;7;7;151434;1726181104948117488
99;0;0;200;10;7;7;178963;1726181104958118238
0;0;1;200;10;7;7;391784;1726181103968304768
1;0;1;200;10;7;7;442765;1726181103978239811
2;0;1;200;10;7;7;479695;1726181103988204616
