Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;4;7;600963;1726191510369270073
1;0;0;10000;10;4;7;612715;1726191510379184002
2;0;0;10000;10;4;7;643375;1726191510389277652
3;0;0;10000;10;4;7;322081;1726191510399267881
4;0;0;10000;10;4;7;362143;1726191510409200776
5;0;0;10000;10;4;7;182211;1726191510419239275
6;0;0;10000;10;4;7;179842;1726191510429229601
7;0;0;10000;10;4;7;170140;1726191510439239313
8;0;0;10000;10;4;7;183058;1726191510449239426
9;0;0;10000;10;4;7;176688;1726191510459239489
10;0;0;10000;10;4;7;182845;1726191510469238682
11;0;0;10000;10;4;7;186788;1726191510479238029
12;0;0;10000;10;4;7;182746;1726191510489238502
13;0;0;10000;10;4;7;185236;1726191510499202769
14;0;0;10000;10;4;7;202819;1726191510509203732
15;0;0;10000;10;4;7;180553;1726191510519237501
16;0;0;10000;10;4;7;182067;1726191510529238737
17;0;0;10000;10;4;7;182066;1726191510539235300
18;0;0;10000;10;4;7;181320;1726191510549241284
19;0;0;10000;10;4;7;177438;1726191510559244797
20;0;0;10000;10;4;7;179692;1726191510569241949
21;0;0;10000;10;4;7;178646;1726191510579239352
22;0;0;10000;10;4;7;180486;1726191510589240672
23;0;0;10000;10;4;7;178792;1726191510599241005
24;0;0;10000;10;4;7;179360;1726191510609238050
25;0;0;10000;10;4;7;180091;1726191510619236907
26;0;0;10000;10;4;7;183107;1726191510629239471
27;0;0;10000;10;4;7;177418;1726191510639246812
28;0;0;10000;10;4;7;201098;1726191510649247897
29;0;0;10000;10;4;7;195218;1726191510659247327
30;0;0;10000;10;4;7;198336;1726191510669250747
31;0;0;10000;10;4;7;196586;1726191510679246008
32;0;0;10000;10;4;7;199166;1726191510689245098
33;0;0;10000;10;4;7;201614;1726191510699245862
34;0;0;10000;10;4;7;202817;1726191510709249318
35;0;0;10000;10;4;7;199838;1726191510719248059
36;0;0;10000;10;4;7;195736;1726191510729247302
37;0;0;10000;10;4;7;194363;1726191510739249420
38;0;0;10000;10;4;7;199119;1726191510749251753
39;0;0;10000;10;4;7;197715;1726191510759247748
40;0;0;10000;10;4;7;197287;1726191510769248236
41;0;0;10000;10;4;7;197803;1726191510779245778
42;0;0;10000;10;4;7;200579;1726191510789247980
43;0;0;10000;10;4;7;197690;1726191510799250238
44;0;0;10000;10;4;7;197551;1726191510809248736
45;0;0;10000;10;4;7;196965;1726191510819248932
46;0;0;10000;10;4;7;203073;1726191510829252067
47;0;0;10000;10;4;7;205403;1726191510839248617
48;0;0;10000;10;4;7;199632;1726191510849246101
49;0;0;10000;10;4;7;199328;1726191510859249255
50;0;0;10000;10;4;7;200852;1726191510869248254
51;0;0;10000;10;4;7;198070;1726191510879250319
52;0;0;10000;10;4;7;200229;1726191510889249026
53;0;0;10000;10;4;7;197216;1726191510899247708
54;0;0;10000;10;4;7;198404;1726191510909246393
55;0;0;10000;10;4;7;198789;1726191510919251424
56;0;0;10000;10;4;7;198989;1726191510929251126
57;0;0;10000;10;4;7;202405;1726191510939248544
58;0;0;10000;10;4;7;201145;1726191510949251520
59;0;0;10000;10;4;7;200392;1726191510959250439
60;0;0;10000;10;4;7;194355;1726191510969247133
61;0;0;10000;10;4;7;203631;1726191510979218281
62;0;0;10000;10;4;7;439352;1726191510989206550
63;0;0;10000;10;4;7;174602;1726191510999202963
64;0;0;10000;10;4;7;180062;1726191511009203658
65;0;0;10000;10;4;7;198682;1726191511019248702
66;0;0;10000;10;4;7;193277;1726191511029248676
67;0;0;10000;10;4;7;199160;1726191511039248981
68;0;0;10000;10;4;7;182908;1726191511049240287
69;0;0;10000;10;4;7;180171;1726191511059240302
70;0;0;10000;10;4;7;175229;1726191511069243824
71;0;0;10000;10;4;7;181505;1726191511079242475
72;0;0;10000;10;4;7;180664;1726191511089240803
73;0;0;10000;10;4;7;173581;1726191511099241539
74;0;0;10000;10;4;7;181536;1726191511109243621
75;0;0;10000;10;4;7;180944;1726191511119242496
76;0;0;10000;10;4;7;181410;1726191511129242075
77;0;0;10000;10;4;7;181398;1726191511139242169
78;0;0;10000;10;4;7;193247;1726191511149251858
79;0;0;10000;10;4;7;197116;1726191511159249901
80;0;0;10000;10;4;7;202827;1726191511169248613
81;0;0;10000;10;4;7;197814;1726191511179248277
82;0;0;10000;10;4;7;197228;1726191511189249709
83;0;0;10000;10;4;7;203574;1726191511199250080
84;0;0;10000;10;4;7;198386;1726191511209247957
85;0;0;10000;10;4;7;201510;1726191511219246882
86;0;0;10000;10;4;7;199951;1726191511229248587
87;0;0;10000;10;4;7;206131;1726191511239248984
88;0;0;10000;10;4;7;198279;1726191511249246649
89;0;0;10000;10;4;7;201742;1726191511259249753
90;0;0;10000;10;4;7;205209;1726191511269249372
91;0;0;10000;10;4;7;197747;1726191511279250390
92;0;0;10000;10;4;7;200640;1726191511289249588
93;0;0;10000;10;4;7;201708;1726191511299248184
94;0;0;10000;10;4;7;198080;1726191511309248996
95;0;0;10000;10;4;7;202258;1726191511319244590
96;0;0;10000;10;4;7;202378;1726191511329246514
97;0;0;10000;10;4;7;187457;1726191511339247331
98;0;0;10000;10;4;7;180034;1726191511349242256
99;0;0;10000;10;4;7;201089;1726191511359234079
0;0;1;10000;10;4;7;762960;1726191510369469055
1;0;1;10000;10;4;7;841634;1726191510379270409
2;0;1;10000;10;4;7;867041;1726191510389362372
3;0;1;10000;10;4;7;605599;1726191510399376679
4;0;1;10000;10;4;7;644352;1726191510409228804
5;0;1;10000;10;4;7;495299;1726191510419265603
6;0;1;10000;10;4;7;477211;1726191510429254233
7;0;1;10000;10;4;7;481823;1726191510439263047
8;0;1;10000;10;4;7;488734;1726191510449264534
9;0;1;10000;10;4;7;497982;1726191510459264199
10;0;1;10000;10;4;7;488747;1726191510469263397
11;0;1;10000;10;4;7;506421;1726191510479263648
12;0;1;10000;10;4;7;487902;1726191510489263204
13;0;1;10000;10;4;7;508459;1726191510499229374
14;0;1;10000;10;4;7;500254;1726191510509235722
15;0;1;10000;10;4;7;507307;1726191510519262803
16;0;1;10000;10;4;7;485935;1726191510529263608
17;0;1;10000;10;4;7;491615;1726191510539260802
18;0;1;10000;10;4;7;478526;1726191510549265436
19;0;1;10000;10;4;7;488598;1726191510559268558
20;0;1;10000;10;4;7;477030;1726191510569266102
21;0;1;10000;10;4;7;481115;1726191510579263318
22;0;1;10000;10;4;7;475885;1726191510589265164
23;0;1;10000;10;4;7;496492;1726191510599265376
24;0;1;10000;10;4;7;474530;1726191510609262104
25;0;1;10000;10;4;7;492310;1726191510619260642
26;0;1;10000;10;4;7;480374;1726191510629263445
27;0;1;10000;10;4;7;488922;1726191510639270236
28;0;1;10000;10;4;7;473918;1726191510649286878
29;0;1;10000;10;4;7;560278;1726191510659286496
30;0;1;10000;10;4;7;472973;1726191510669289673
31;0;1;10000;10;4;7;496062;1726191510679284171
32;0;1;10000;10;4;7;472632;1726191510689283782
33;0;1;10000;10;4;7;520530;1726191510699284239
34;0;1;10000;10;4;7;476650;1726191510709288115
35;0;1;10000;10;4;7;518403;1726191510719287055
36;0;1;10000;10;4;7;469789;1726191510729286057
37;0;1;10000;10;4;7;481762;1726191510739287596
38;0;1;10000;10;4;7;472288;1726191510749291064
39;0;1;10000;10;4;7;514886;1726191510759286309
40;0;1;10000;10;4;7;471432;1726191510769286998
41;0;1;10000;10;4;7;516539;1726191510779284723
42;0;1;10000;10;4;7;473100;1726191510789286728
43;0;1;10000;10;4;7;486778;1726191510799288663
44;0;1;10000;10;4;7;471138;1726191510809287254
45;0;1;10000;10;4;7;514355;1726191510819287339
46;0;1;10000;10;4;7;475105;1726191510829290904
47;0;1;10000;10;4;7;520507;1726191510839287677
48;0;1;10000;10;4;7;474524;1726191510849284754
49;0;1;10000;10;4;7;519021;1726191510859287658
50;0;1;10000;10;4;7;474898;1726191510869286588
51;0;1;10000;10;4;7;516701;1726191510879288825
52;0;1;10000;10;4;7;472883;1726191510889288037
53;0;1;10000;10;4;7;516972;1726191510899286308
54;0;1;10000;10;4;7;473073;1726191510909285097
55;0;1;10000;10;4;7;487301;1726191510919290081
56;0;1;10000;10;4;7;473138;1726191510929289832
57;0;1;10000;10;4;7;519570;1726191510939286684
58;0;1;10000;10;4;7;474862;1726191510949290480
59;0;1;10000;10;4;7;549127;1726191510959289459
60;0;1;10000;10;4;7;467916;1726191510969286353
61;0;1;10000;10;4;7;534722;1726191510979270170
62;0;1;10000;10;4;7;720225;1726191510989234455
63;0;1;10000;10;4;7;485899;1726191510999227140
64;0;1;10000;10;4;7;477429;1726191511009228179
65;0;1;10000;10;4;7;514582;1726191511019287760
66;0;1;10000;10;4;7;467101;1726191511029287678
67;0;1;10000;10;4;7;488021;1726191511039287162
68;0;1;10000;10;4;7;478045;1726191511049264461
69;0;1;10000;10;4;7;490135;1726191511059263991
70;0;1;10000;10;4;7;470334;1726191511069268149
71;0;1;10000;10;4;7;492801;1726191511079266761
72;0;1;10000;10;4;7;477568;1726191511089264540
73;0;1;10000;10;4;7;483731;1726191511099265303
74;0;1;10000;10;4;7;477653;1726191511109267782
75;0;1;10000;10;4;7;494543;1726191511119266158
76;0;1;10000;10;4;7;478090;1726191511129266043
77;0;1;10000;10;4;7;492566;1726191511139266411
78;0;1;10000;10;4;7;467735;1726191511149290718
79;0;1;10000;10;4;7;487897;1726191511159287855
80;0;1;10000;10;4;7;477399;1726191511169288023
81;0;1;10000;10;4;7;487312;1726191511179286512
82;0;1;10000;10;4;7;472435;1726191511189288302
83;0;1;10000;10;4;7;520418;1726191511199288814
84;0;1;10000;10;4;7;471782;1726191511209286780
85;0;1;10000;10;4;7;518382;1726191511219285328
86;0;1;10000;10;4;7;473598;1726191511229287438
87;0;1;10000;10;4;7;495659;1726191511239287315
88;0;1;10000;10;4;7;472110;1726191511249285532
89;0;1;10000;10;4;7;518261;1726191511259288446
90;0;1;10000;10;4;7;479638;1726191511269288327
91;0;1;10000;10;4;7;485875;1726191511279288612
92;0;1;10000;10;4;7;475430;1726191511289288046
93;0;1;10000;10;4;7;518532;1726191511299286698
94;0;1;10000;10;4;7;472989;1726191511309287621
95;0;1;10000;10;4;7;511601;1726191511319283542
96;0;1;10000;10;4;7;477253;1726191511329285056
97;0;1;10000;10;4;7;484193;1726191511339285740
98;0;1;10000;10;4;7;476875;1726191511349266534
99;0;1;10000;10;4;7;626930;1726191511359257821
0;0;2;10000;10;4;7;1029611;1726191510369511266
1;0;2;10000;10;4;7;1127728;1726191510379297677
2;0;2;10000;10;4;7;1150915;1726191510389382129
3;0;2;10000;10;4;7;896107;1726191510399394147
4;0;2;10000;10;4;7;943596;1726191510409237798
5;0;2;10000;10;4;7;800413;1726191510419273736
6;0;2;10000;10;4;7;781478;1726191510429261964
7;0;2;10000;10;4;7;788765;1726191510439270189
8;0;2;10000;10;4;7;800530;1726191510449272011
9;0;2;10000;10;4;7;809773;1726191510459272442
10;0;2;10000;10;4;7;799873;1726191510469270992
11;0;2;10000;10;4;7;819482;1726191510479271144
12;0;2;10000;10;4;7;798973;1726191510489270690
13;0;2;10000;10;4;7;824223;1726191510499237309
14;0;2;10000;10;4;7;809300;1726191510509244374
15;0;2;10000;10;4;7;819012;1726191510519270809
16;0;2;10000;10;4;7;796808;1726191510529271211
17;0;2;10000;10;4;7;802413;1726191510539268481
18;0;2;10000;10;4;7;782190;1726191510549272833
19;0;2;10000;10;4;7;793423;1726191510559275710
20;0;2;10000;10;4;7;782105;1726191510569273392
21;0;2;10000;10;4;7;784074;1726191510579270657
22;0;2;10000;10;4;7;778315;1726191510589272412
23;0;2;10000;10;4;7;803675;1726191510599272763
24;0;2;10000;10;4;7;777537;1726191510609269429
25;0;2;10000;10;4;7;798013;1726191510619267932
26;0;2;10000;10;4;7;782763;1726191510629270763
27;0;2;10000;10;4;7;793919;1726191510639277353
28;0;2;10000;10;4;7;764147;1726191510649298475
29;0;2;10000;10;4;7;850159;1726191510659299593
30;0;2;10000;10;4;7;763983;1726191510669301934
31;0;2;10000;10;4;7;798245;1726191510679297268
32;0;2;10000;10;4;7;757344;1726191510689300652
33;0;2;10000;10;4;7;813849;1726191510699294627
34;0;2;10000;10;4;7;766895;1726191510709300610
35;0;2;10000;10;4;7;810296;1726191510719300541
36;0;2;10000;10;4;7;759436;1726191510729299272
37;0;2;10000;10;4;7;763841;1726191510739308999
38;0;2;10000;10;4;7;760789;1726191510749304941
39;0;2;10000;10;4;7;804036;1726191510759300082
40;0;2;10000;10;4;7;760602;1726191510769299576
41;0;2;10000;10;4;7;806189;1726191510779298155
42;0;2;10000;10;4;7;762519;1726191510789300492
43;0;2;10000;10;4;7;779295;1726191510799300388
44;0;2;10000;10;4;7;762878;1726191510809298065
45;0;2;10000;10;4;7;804090;1726191510819300322
46;0;2;10000;10;4;7;768001;1726191510829298770
47;0;2;10000;10;4;7;810746;1726191510839299794
48;0;2;10000;10;4;7;765651;1726191510849296771
49;0;2;10000;10;4;7;811006;1726191510859298816
50;0;2;10000;10;4;7;755478;1726191510869308115
51;0;2;10000;10;4;7;805527;1726191510879303760
52;0;2;10000;10;4;7;763766;1726191510889299911
53;0;2;10000;10;4;7;805972;1726191510899301322
54;0;2;10000;10;4;7;762611;1726191510909298592
55;0;2;10000;10;4;7;774741;1726191510919306573
56;0;2;10000;10;4;7;764792;1726191510929302181
57;0;2;10000;10;4;7;809106;1726191510939301268
58;0;2;10000;10;4;7;766652;1726191510949302043
59;0;2;10000;10;4;7;841011;1726191510959300653
60;0;2;10000;10;4;7;760115;1726191510969298111
61;0;2;10000;10;4;7;832881;1726191510979283871
62;0;2;10000;10;4;7;999316;1726191510989263093
63;0;2;10000;10;4;7;833050;1726191510999234709
64;0;2;10000;10;4;7;780460;1726191511009235786
65;0;2;10000;10;4;7;805068;1726191511019299872
66;0;2;10000;10;4;7;758819;1726191511029298989
67;0;2;10000;10;4;7;780651;1726191511039297703
68;0;2;10000;10;4;7;780268;1726191511049271681
69;0;2;10000;10;4;7;796588;1726191511059271173
70;0;2;10000;10;4;7;773049;1726191511069275411
71;0;2;10000;10;4;7;796828;1726191511079274124
72;0;2;10000;10;4;7;780868;1726191511089271844
73;0;2;10000;10;4;7;789702;1726191511099272506
74;0;2;10000;10;4;7;781683;1726191511109275149
75;0;2;10000;10;4;7;798389;1726191511119273308
76;0;2;10000;10;4;7;779868;1726191511129273416
77;0;2;10000;10;4;7;797235;1726191511139273777
78;0;2;10000;10;4;7;756916;1726191511149303583
79;0;2;10000;10;4;7;766795;1726191511159312503
80;0;2;10000;10;4;7;768290;1726191511169299163
81;0;2;10000;10;4;7;779672;1726191511179299373
82;0;2;10000;10;4;7;762708;1726191511189300641
83;0;2;10000;10;4;7;812285;1726191511199300241
84;0;2;10000;10;4;7;748735;1726191511209312989
85;0;2;10000;10;4;7;810008;1726191511219297047
86;0;2;10000;10;4;7;764981;1726191511229299560
87;0;2;10000;10;4;7;787674;1726191511239299892
88;0;2;10000;10;4;7;762247;1726191511249297280
89;0;2;10000;10;4;7;806799;1726191511259303309
90;0;2;10000;10;4;7;769614;1726191511269301659
91;0;2;10000;10;4;7;776678;1726191511279302077
92;0;2;10000;10;4;7;768980;1726191511289297070
93;0;2;10000;10;4;7;804928;1726191511299303389
94;0;2;10000;10;4;7;764965;1726191511309298595
95;0;2;10000;10;4;7;802254;1726191511319295846
96;0;2;10000;10;4;7;769747;1726191511329296823
97;0;2;10000;10;4;7;786961;1726191511339298949
98;0;2;10000;10;4;7;780766;1726191511349273784
99;0;2;10000;10;4;7;945004;1726191511359264967
0;0;3;10000;10;4;7;1318782;1726191510369529564
1;0;3;10000;10;4;7;1418281;1726191510379322046
2;0;3;10000;10;4;7;1415624;1726191510389425977
3;0;3;10000;10;4;7;1184792;1726191510399410583
4;0;3;10000;10;4;7;1202696;1726191510409287337
5;0;3;10000;10;4;7;1102977;1726191510419280524
6;0;3;10000;10;4;7;1084187;1726191510429268377
7;0;3;10000;10;4;7;1091698;1726191510439276679
8;0;3;10000;10;4;7;1110207;1726191510449277880
9;0;3;10000;10;4;7;1120234;1726191510459279113
10;0;3;10000;10;4;7;1109892;1726191510469277689
11;0;3;10000;10;4;7;1129816;1726191510479277090
12;0;3;10000;10;4;7;1110446;1726191510489276697
13;0;3;10000;10;4;7;1133617;1726191510499243984
14;0;3;10000;10;4;7;1118803;1726191510509251806
15;0;3;10000;10;4;7;1129149;1726191510519276891
16;0;3;10000;10;4;7;1107209;1726191510529277763
17;0;3;10000;10;4;7;1112437;1726191510539274909
18;0;3;10000;10;4;7;1085389;1726191510549278573
19;0;3;10000;10;4;7;1096065;1726191510559281798
20;0;3;10000;10;4;7;1086532;1726191510569279169
21;0;3;10000;10;4;7;1087781;1726191510579276617
22;0;3;10000;10;4;7;1081618;1726191510589278559
23;0;3;10000;10;4;7;1107818;1726191510599279018
24;0;3;10000;10;4;7;1080755;1726191510609275265
25;0;3;10000;10;4;7;1101383;1726191510619273801
26;0;3;10000;10;4;7;1085857;1726191510629276571
27;0;3;10000;10;4;7;1097601;1726191510639282994
28;0;3;10000;10;4;7;1054138;1726191510649309808
29;0;3;10000;10;4;7;1142290;1726191510659308864
30;0;3;10000;10;4;7;1056116;1726191510669310371
31;0;3;10000;10;4;7;1089654;1726191510679307496
32;0;3;10000;10;4;7;1047679;1726191510689311423
33;0;3;10000;10;4;7;1107178;1726191510699302870
34;0;3;10000;10;4;7;1057682;1726191510709310306
35;0;3;10000;10;4;7;1103570;1726191510719309412
36;0;3;10000;10;4;7;1050909;1726191510729308940
37;0;3;10000;10;4;7;1057920;1726191510739316454
38;0;3;10000;10;4;7;1049042;1726191510749316771
39;0;3;10000;10;4;7;1094618;1726191510759310466
40;0;3;10000;10;4;7;1049615;1726191510769311725
41;0;3;10000;10;4;7;1097158;1726191510779308181
42;0;3;10000;10;4;7;1051671;1726191510789312339
43;0;3;10000;10;4;7;1071503;1726191510799308556
44;0;3;10000;10;4;7;1053670;1726191510809308153
45;0;3;10000;10;4;7;1095284;1726191510819310344
46;0;3;10000;10;4;7;1059362;1726191510829308899
47;0;3;10000;10;4;7;1102171;1726191510839308936
48;0;3;10000;10;4;7;1057942;1726191510849305988
49;0;3;10000;10;4;7;1104173;1726191510859307712
50;0;3;10000;10;4;7;1050365;1726191510869315223
51;0;3;10000;10;4;7;1096423;1726191510879314441
52;0;3;10000;10;4;7;1054731;1726191510889309682
53;0;3;10000;10;4;7;1098364;1726191510899311457
54;0;3;10000;10;4;7;1053304;1726191510909308934
55;0;3;10000;10;4;7;1066580;1726191510919316219
56;0;3;10000;10;4;7;1055130;1726191510929314999
57;0;3;10000;10;4;7;1100955;1726191510939310734
58;0;3;10000;10;4;7;1059764;1726191510949311537
59;0;3;10000;10;4;7;1133525;1726191510959310020
60;0;3;10000;10;4;7;1053599;1726191510969306674
61;0;3;10000;10;4;7;1130219;1726191510979295806
62;0;3;10000;10;4;7;1294636;1726191510989275464
63;0;3;10000;10;4;7;1135962;1726191510999240873
64;0;3;10000;10;4;7;1083758;1726191511009242016
65;0;3;10000;10;4;7;1095851;1726191511019310327
66;0;3;10000;10;4;7;1051844;1726191511029307716
67;0;3;10000;10;4;7;1072243;1726191511039306331
68;0;3;10000;10;4;7;1085440;1726191511049277510
69;0;3;10000;10;4;7;1100484;1726191511059276850
70;0;3;10000;10;4;7;1077313;1726191511069281322
71;0;3;10000;10;4;7;1100126;1726191511079280118
72;0;3;10000;10;4;7;1086129;1726191511089277528
73;0;3;10000;10;4;7;1093384;1726191511099278232
74;0;3;10000;10;4;7;1084534;1726191511109281248
75;0;3;10000;10;4;7;1101662;1726191511119279271
76;0;3;10000;10;4;7;1082714;1726191511129279222
77;0;3;10000;10;4;7;1103003;1726191511139279632
78;0;3;10000;10;4;7;1048221;1726191511149314116
79;0;3;10000;10;4;7;1056658;1726191511159323714
80;0;3;10000;10;4;7;1062176;1726191511169307706
81;0;3;10000;10;4;7;1072497;1726191511179308004
82;0;3;10000;10;4;7;1053340;1726191511189311973
83;0;3;10000;10;4;7;1101616;1726191511199311174
84;0;3;10000;10;4;7;1042187;1726191511209320673
85;0;3;10000;10;4;7;1100582;1726191511219307674
