Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;2;2;1298862;1726194768257864201
1;0;0;100000;10;2;2;598013;1726194768267825554
2;0;0;100000;10;2;2;623980;1726194768277850618
3;0;0;100000;10;2;2;592471;1726194768287814438
4;0;0;100000;10;2;2;435699;1726194768297817396
5;0;0;100000;10;2;2;408997;1726194768307803845
6;0;0;100000;10;2;2;448117;1726194768317811963
7;0;0;100000;10;2;2;435460;1726194768327795325
8;0;0;100000;10;2;2;444808;1726194768337812962
9;0;0;100000;10;2;2;441986;1726194768347815303
10;0;0;100000;10;2;2;437332;1726194768357812195
11;0;0;100000;10;2;2;444436;1726194768367816398
12;0;0;100000;10;2;2;432566;1726194768377811465
13;0;0;100000;10;2;2;448609;1726194768387769077
14;0;0;100000;10;2;2;452051;1726194768397781667
15;0;0;100000;10;2;2;444852;1726194768407820345
16;0;0;100000;10;2;2;435549;1726194768417813436
17;0;0;100000;10;2;2;442184;1726194768427812556
18;0;0;100000;10;2;2;432402;1726194768437811345
19;0;0;100000;10;2;2;432381;1726194768447829215
20;0;0;100000;10;2;2;394512;1726194768457812512
21;0;0;100000;10;2;2;424307;1726194768467818298
22;0;0;100000;10;2;2;396967;1726194768477811629
23;0;0;100000;10;2;2;432352;1726194768487818914
24;0;0;100000;10;2;2;431930;1726194768497812628
25;0;0;100000;10;2;2;407191;1726194768507814854
26;0;0;100000;10;2;2;404619;1726194768517811033
27;0;0;100000;10;2;2;409078;1726194768527814628
28;0;0;100000;10;2;2;412100;1726194768537813755
29;0;0;100000;10;2;2;403461;1726194768547817658
30;0;0;100000;10;2;2;409852;1726194768557812332
31;0;0;100000;10;2;2;407928;1726194768567817883
32;0;0;100000;10;2;2;408085;1726194768577812038
33;0;0;100000;10;2;2;409043;1726194768587814426
34;0;0;100000;10;2;2;410241;1726194768597814607
35;0;0;100000;10;2;2;473709;1726194768607809718
36;0;0;100000;10;2;2;420590;1726194768617809893
37;0;0;100000;10;2;2;405559;1726194768627815233
38;0;0;100000;10;2;2;428724;1726194768637812367
39;0;0;100000;10;2;2;419236;1726194768647816270
40;0;0;100000;10;2;2;425999;1726194768657812833
41;0;0;100000;10;2;2;427639;1726194768667814295
42;0;0;100000;10;2;2;396481;1726194768677813422
43;0;0;100000;10;2;2;396867;1726194768687813860
44;0;0;100000;10;2;2;423242;1726194768697812720
45;0;0;100000;10;2;2;428521;1726194768707814088
46;0;0;100000;10;2;2;423339;1726194768717815099
47;0;0;100000;10;2;2;424915;1726194768727813812
48;0;0;100000;10;2;2;420530;1726194768737814690
49;0;0;100000;10;2;2;423194;1726194768747810182
50;0;0;100000;10;2;2;429687;1726194768757815052
51;0;0;100000;10;2;2;417240;1726194768767814675
52;0;0;100000;10;2;2;421941;1726194768777813145
53;0;0;100000;10;2;2;473894;1726194768787822900
54;0;0;100000;10;2;2;394123;1726194768797816313
55;0;0;100000;10;2;2;407303;1726194768807814711
