Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;30;30;0;0
1;0;0;5000;10;30;30;0;0
2;0;0;5000;10;30;30;0;0
3;0;0;5000;10;30;30;0;0
4;0;0;5000;10;30;30;0;0
5;0;0;5000;10;30;30;0;0
6;0;0;5000;10;30;30;0;0
7;0;0;5000;10;30;30;0;0
8;0;0;5000;10;30;30;0;0
9;0;0;5000;10;30;30;0;0
10;0;0;5000;10;30;30;0;0
11;0;0;5000;10;30;30;0;0
12;0;0;5000;10;30;30;0;0
13;0;0;5000;10;30;30;0;0
14;0;0;5000;10;30;30;0;0
15;0;0;5000;10;30;30;776225;1726190969400228787
16;0;0;5000;10;30;30;0;0
17;0;0;5000;10;30;30;0;0
18;0;0;5000;10;30;30;0;0
19;0;0;5000;10;30;30;0;0
20;0;0;5000;10;30;30;0;0
21;0;0;5000;10;30;30;0;0
22;0;0;5000;10;30;30;0;0
23;0;0;5000;10;30;30;0;0
24;0;0;5000;10;30;30;0;0
25;0;0;5000;10;30;30;637694;1726190969500239399
26;0;0;5000;10;30;30;0;0
27;0;0;5000;10;30;30;0;0
28;0;0;5000;10;30;30;523035;1726190969530234950
29;0;0;5000;10;30;30;0;0
30;0;0;5000;10;30;30;0;0
31;0;0;5000;10;30;30;309009;1726190969560236015
32;0;0;5000;10;30;30;371507;1726190969570205958
33;0;0;5000;10;30;30;392063;1726190969580239478
34;0;0;5000;10;30;30;0;0
35;0;0;5000;10;30;30;509814;1726190969600238912
36;0;0;5000;10;30;30;0;0
37;0;0;5000;10;30;30;0;0
38;0;0;5000;10;30;30;0;0
39;0;0;5000;10;30;30;489357;1726190969640244616
40;0;0;5000;10;30;30;507193;1726190969650244140
41;0;0;5000;10;30;30;537470;1726190969660237470
42;0;0;5000;10;30;30;0;0
43;0;0;5000;10;30;30;485063;1726190969680232438
44;0;0;5000;10;30;30;523756;1726190969690244676
45;0;0;5000;10;30;30;684711;1726190969700235549
46;0;0;5000;10;30;30;0;0
47;0;0;5000;10;30;30;0;0
48;0;0;5000;10;30;30;0;0
49;0;0;5000;10;30;30;327427;1726190969740238634
50;0;0;5000;10;30;30;0;0
51;0;0;5000;10;30;30;496200;1726190969760238387
52;0;0;5000;10;30;30;485425;1726190969770240159
53;0;0;5000;10;30;30;431904;1726190969780237245
54;0;0;5000;10;30;30;466550;1726190969790242540
55;0;0;5000;10;30;30;578785;1726190969800239383
56;0;0;5000;10;30;30;0;0
57;0;0;5000;10;30;30;0;0
58;0;0;5000;10;30;30;0;0
59;0;0;5000;10;30;30;353714;1726190969840237432
60;0;0;5000;10;30;30;438778;1726190969850242105
61;0;0;5000;10;30;30;494600;1726190969860233718
62;0;0;5000;10;30;30;485111;1726190969870236788
63;0;0;5000;10;30;30;451879;1726190969880236417
64;0;0;5000;10;30;30;0;0
65;0;0;5000;10;30;30;547763;1726190969900237479
66;0;0;5000;10;30;30;0;0
67;0;0;5000;10;30;30;0;0
68;0;0;5000;10;30;30;406082;1726190969930216294
69;0;0;5000;10;30;30;439833;1726190969940231481
70;0;0;5000;10;30;30;387532;1726190969950243360
71;0;0;5000;10;30;30;411122;1726190969960239582
72;0;0;5000;10;30;30;0;0
73;0;0;5000;10;30;30;355686;1726190969980240152
74;0;0;5000;10;30;30;378841;1726190969990243082
