Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;10;7;424139;1726186981135627243
1;0;0;800;10;10;7;343248;1726186981145601404
2;0;0;800;10;10;7;382642;1726186981155642011
3;0;0;800;10;10;7;193184;1726186981165553998
4;0;0;800;10;10;7;175691;1726186981175579307
5;0;0;800;10;10;7;161488;1726186981185575779
6;0;0;800;10;10;7;120423;1726186981195550059
7;0;0;800;10;10;7;159254;1726186981205575503
8;0;0;800;10;10;7;176480;1726186981215575259
9;0;0;800;10;10;7;169969;1726186981225579838
10;0;0;800;10;10;7;172003;1726186981235576642
11;0;0;800;10;10;7;155027;1726186981245578340
12;0;0;800;10;10;7;167231;1726186981255573294
13;0;0;800;10;10;7;200799;1726186981265553281
14;0;0;800;10;10;7;197844;1726186981275580408
15;0;0;800;10;10;7;154851;1726186981285574507
16;0;0;800;10;10;7;205360;1726186981295577946
17;0;0;800;10;10;7;164490;1726186981305592566
18;0;0;800;10;10;7;197859;1726186981315575298
19;0;0;800;10;10;7;153844;1726186981325591368
20;0;0;800;10;10;7;151051;1726186981335530966
21;0;0;800;10;10;7;156546;1726186981345576011
22;0;0;800;10;10;7;200360;1726186981355576169
23;0;0;800;10;10;7;159753;1726186981365577428
24;0;0;800;10;10;7;171562;1726186981375577986
25;0;0;800;10;10;7;158344;1726186981385578539
26;0;0;800;10;10;7;205464;1726186981395578106
27;0;0;800;10;10;7;164957;1726186981405588929
28;0;0;800;10;10;7;168472;1726186981415577526
29;0;0;800;10;10;7;152456;1726186981425581829
30;0;0;800;10;10;7;172055;1726186981435571921
31;0;0;800;10;10;7;171853;1726186981445586129
32;0;0;800;10;10;7;205521;1726186981455584020
33;0;0;800;10;10;7;166476;1726186981465588080
34;0;0;800;10;10;7;177259;1726186981475584648
35;0;0;800;10;10;7;164591;1726186981485585319
36;0;0;800;10;10;7;219442;1726186981495584821
37;0;0;800;10;10;7;168825;1726186981505585252
38;0;0;800;10;10;7;180511;1726186981515584895
39;0;0;800;10;10;7;166103;1726186981525584579
40;0;0;800;10;10;7;211044;1726186981535579375
41;0;0;800;10;10;7;165217;1726186981545589022
42;0;0;800;10;10;7;175006;1726186981555587286
43;0;0;800;10;10;7;164830;1726186981565585172
44;0;0;800;10;10;7;182994;1726186981575585261
45;0;0;800;10;10;7;165581;1726186981585584453
46;0;0;800;10;10;7;276537;1726186981595586370
47;0;0;800;10;10;7;169113;1726186981605585238
48;0;0;800;10;10;7;204680;1726186981615583098
49;0;0;800;10;10;7;164700;1726186981625587797
50;0;0;800;10;10;7;176607;1726186981635583270
51;0;0;800;10;10;7;162920;1726186981645587572
52;0;0;800;10;10;7;167587;1726186981655584650
53;0;0;800;10;10;7;163122;1726186981665584043
54;0;0;800;10;10;7;184599;1726186981675581402
55;0;0;800;10;10;7;163659;1726186981685585113
56;0;0;800;10;10;7;211676;1726186981695582069
57;0;0;800;10;10;7;166273;1726186981705584687
58;0;0;800;10;10;7;175620;1726186981715583400
59;0;0;800;10;10;7;172635;1726186981725584065
60;0;0;800;10;10;7;180171;1726186981735583671
61;0;0;800;10;10;7;171288;1726186981745585768
62;0;0;800;10;10;7;211962;1726186981755582966
63;0;0;800;10;10;7;179688;1726186981765583913
64;0;0;800;10;10;7;174738;1726186981775585591
65;0;0;800;10;10;7;165187;1726186981785588813
66;0;0;800;10;10;7;207894;1726186981795583297
67;0;0;800;10;10;7;164096;1726186981805585146
68;0;0;800;10;10;7;209910;1726186981815584310
69;0;0;800;10;10;7;174236;1726186981825585638
70;0;0;800;10;10;7;214614;1726186981835579930
