Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;5;4;12371341;1726195244943157016
1;0;0;100000;10;5;4;6088370;1726195244953101918
2;0;0;100000;10;5;4;602725;1726195244963045023
3;0;0;100000;10;5;4;861799;1726195244973026052
4;0;0;100000;10;5;4;529062;1726195244983061566
5;0;0;100000;10;5;4;453619;1726195244993109376
6;0;0;100000;10;5;4;447707;1726195245003099850
7;0;0;100000;10;5;4;441455;1726195245013106393
8;0;0;100000;10;5;4;432895;1726195245023068635
9;0;0;100000;10;5;4;464945;1726195245033107795
10;0;0;100000;10;5;4;449776;1726195245043112203
11;0;0;100000;10;5;4;442236;1726195245053109355
12;0;0;100000;10;5;4;421831;1726195245063068698
13;0;0;100000;10;5;4;455947;1726195245073108266
14;0;0;100000;10;5;4;615390;1726195245083181284
15;0;0;100000;10;5;4;480030;1726195245093112568
16;0;0;100000;10;5;4;485236;1726195245103108953
17;0;0;100000;10;5;4;493099;1726195245113087189
18;0;0;100000;10;5;4;449312;1726195245123109500
19;0;0;100000;10;5;4;437835;1726195245133071162
20;0;0;100000;10;5;4;449238;1726195245143072790
21;0;0;100000;10;5;4;538154;1726195245153114326
22;0;0;100000;10;5;4;486209;1726195245163069172
23;0;0;100000;10;5;4;480846;1726195245173072973
24;0;0;100000;10;5;4;536630;1726195245183069353
25;0;0;100000;10;5;4;517371;1726195245193067897
26;0;0;100000;10;5;4;513701;1726195245203107503
27;0;0;100000;10;5;4;515013;1726195245213116674
28;0;0;100000;10;5;4;503735;1726195245223074142
29;0;0;100000;10;5;4;554553;1726195245233111365
30;0;0;100000;10;5;4;480448;1726195245243069875
31;0;0;100000;10;5;4;522930;1726195245253114507
32;0;0;100000;10;5;4;477923;1726195245263111088
33;0;0;100000;10;5;4;474874;1726195245273113004
34;0;0;100000;10;5;4;503932;1726195245283117379
35;0;0;100000;10;5;4;22838525;1726195245293066361
36;0;0;100000;10;5;4;13890072;1726195245303070966
37;0;0;100000;10;5;4;4906373;1726195245313110417
