Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;1;80;33925467;1726090892469082309
1;0;0;100000;10;1;80;62301502;1726090892478327870
2;0;0;100000;10;1;80;84092630;1726090892488338119
3;0;0;100000;10;1;80;0;0
4;0;0;100000;10;1;80;101249974;1726090892508349171
5;0;0;100000;10;1;80;0;0
6;0;0;100000;10;1;80;0;0
7;0;0;100000;10;1;80;94232662;1726090892538277355
8;0;0;100000;10;1;80;0;0
9;0;0;100000;10;1;80;96495843;1726090892558276862
10;0;0;100000;10;1;80;0;0
11;0;0;100000;10;1;80;98409900;1726090892578281259
12;0;0;100000;10;1;80;0;0
13;0;0;100000;10;1;80;100087429;1726090892598294177
14;0;0;100000;10;1;80;0;0
15;0;0;100000;10;1;80;0;0
16;0;0;100000;10;1;80;92168425;1726090892628293072
17;0;0;100000;10;1;80;0;0
18;0;0;100000;10;1;80;93824833;1726090892648304250
19;0;0;100000;10;1;80;0;0
20;0;0;100000;10;1;80;95795726;1726090892668293543
21;0;0;100000;10;1;80;0;0
22;0;0;100000;10;1;80;97619576;1726090892688299422
23;0;0;100000;10;1;80;0;0
24;0;0;100000;10;1;80;99488545;1726090892708300437
25;0;0;100000;10;1;80;0;0
26;0;0;100000;10;1;80;0;0
27;0;0;100000;10;1;80;91516959;1726090892738286772
28;0;0;100000;10;1;80;0;0
29;0;0;100000;10;1;80;93583634;1726090892758291429
30;0;0;100000;10;1;80;0;0
31;0;0;100000;10;1;80;95361597;1726090892778294220
32;0;0;100000;10;1;80;0;0
33;0;0;100000;10;1;80;97082380;1726090892798290992
34;0;0;100000;10;1;80;0;0
35;0;0;100000;10;1;80;99054211;1726090892818290379
36;0;0;100000;10;1;80;0;0
37;0;0;100000;10;1;80;0;0
38;0;0;100000;10;1;80;91853134;1726090892848268748
39;0;0;100000;10;1;80;0;0
40;0;0;100000;10;1;80;94045287;1726090892868293686
41;0;0;100000;10;1;80;0;0
42;0;0;100000;10;1;80;95745205;1726090892888302856
43;0;0;100000;10;1;80;0;0
44;0;0;100000;10;1;80;97435323;1726090892908295380
45;0;0;100000;10;1;80;0;0
46;0;0;100000;10;1;80;99293105;1726090892928260692
47;0;0;100000;10;1;80;0;0
48;0;0;100000;10;1;80;0;0
