Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;3;1;433336;1726185852767682411
1;0;0;800;10;3;1;302903;1726185852777695077
2;0;0;800;10;3;1;317042;1726185852787748133
3;0;0;800;10;3;1;176630;1726185852797669829
4;0;0;800;10;3;1;168204;1726185852807647117
5;0;0;800;10;3;1;156286;1726185852817646051
6;0;0;800;10;3;1;159759;1726185852827582222
7;0;0;800;10;3;1;145369;1726185852837656035
8;0;0;800;10;3;1;128349;1726185852847645747
9;0;0;800;10;3;1;150757;1726185852857643992
10;0;0;800;10;3;1;172218;1726185852867644466
11;0;0;800;10;3;1;153927;1726185852877644954
12;0;0;800;10;3;1;123639;1726185852887645074
13;0;0;800;10;3;1;176863;1726185852897611244
14;0;0;800;10;3;1;147024;1726185852907650326
15;0;0;800;10;3;1;152399;1726185852917643493
16;0;0;800;10;3;1;163067;1726185852927649605
17;0;0;800;10;3;1;151720;1726185852937643124
18;0;0;800;10;3;1;119472;1726185852947653671
19;0;0;800;10;3;1;148932;1726185852957646451
20;0;0;800;10;3;1;167550;1726185852967575216
21;0;0;800;10;3;1;149792;1726185852977646107
22;0;0;800;10;3;1;147745;1726185852987647916
23;0;0;800;10;3;1;149982;1726185852997646371
24;0;0;800;10;3;1;164560;1726185853007650960
25;0;0;800;10;3;1;153654;1726185853017646332
26;0;0;800;10;3;1;153834;1726185853027647786
27;0;0;800;10;3;1;148539;1726185853037644627
28;0;0;800;10;3;1;172051;1726185853047647521
29;0;0;800;10;3;1;167361;1726185853057653311
30;0;0;800;10;3;1;145000;1726185853067647012
31;0;0;800;10;3;1;169561;1726185853077652056
32;0;0;800;10;3;1;170605;1726185853087655194
33;0;0;800;10;3;1;168212;1726185853097652873
34;0;0;800;10;3;1;148250;1726185853107648311
35;0;0;800;10;3;1;168558;1726185853117654447
36;0;0;800;10;3;1;169469;1726185853127654990
37;0;0;800;10;3;1;168849;1726185853137654688
38;0;0;800;10;3;1;146951;1726185853147654299
39;0;0;800;10;3;1;165909;1726185853157653013
40;0;0;800;10;3;1;169414;1726185853167654107
41;0;0;800;10;3;1;172008;1726185853177654256
42;0;0;800;10;3;1;169044;1726185853187654824
43;0;0;800;10;3;1;169079;1726185853197654402
44;0;0;800;10;3;1;169812;1726185853207654989
45;0;0;800;10;3;1;168716;1726185853217657474
46;0;0;800;10;3;1;174481;1726185853227658069
47;0;0;800;10;3;1;168899;1726185853237654577
