Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;5;9;600440;1726184447872757738
1;0;0;600;10;5;9;544091;1726184447882772052
2;0;0;600;10;5;9;533960;1726184447892765098
3;0;0;600;10;5;9;200898;1726184447902704085
4;0;0;600;10;5;9;160025;1726184447912721244
5;0;0;600;10;5;9;156459;1726184447922723682
6;0;0;600;10;5;9;152551;1726184447932683499
7;0;0;600;10;5;9;155160;1726184447942721304
8;0;0;600;10;5;9;151852;1726184447952724319
9;0;0;600;10;5;9;161658;1726184447962719987
10;0;0;600;10;5;9;158418;1726184447972719585
11;0;0;600;10;5;9;147315;1726184447982718109
12;0;0;600;10;5;9;163342;1726184447992720631
13;0;0;600;10;5;9;175721;1726184448002688262
14;0;0;600;10;5;9;165906;1726184448012720805
15;0;0;600;10;5;9;152354;1726184448022717454
16;0;0;600;10;5;9;161129;1726184448032723211
17;0;0;600;10;5;9;159085;1726184448042719637
18;0;0;600;10;5;9;149641;1726184448052725848
19;0;0;600;10;5;9;146515;1726184448062717971
20;0;0;600;10;5;9;155266;1726184448072720772
21;0;0;600;10;5;9;154346;1726184448082721138
22;0;0;600;10;5;9;160620;1726184448092723962
23;0;0;600;10;5;9;155085;1726184448102716959
24;0;0;600;10;5;9;142603;1726184448112724409
25;0;0;600;10;5;9;150112;1726184448122722319
26;0;0;600;10;5;9;159673;1726184448132722279
27;0;0;600;10;5;9;152321;1726184448142717353
28;0;0;600;10;5;9;175495;1726184448152731379
29;0;0;600;10;5;9;162059;1726184448162729573
30;0;0;600;10;5;9;174303;1726184448172735050
31;0;0;600;10;5;9;175669;1726184448182731885
32;0;0;600;10;5;9;176725;1726184448192732553
33;0;0;600;10;5;9;176426;1726184448202729126
34;0;0;600;10;5;9;181214;1726184448212729805
35;0;0;600;10;5;9;166660;1726184448222729460
36;0;0;600;10;5;9;167794;1726184448232730841
37;0;0;600;10;5;9;175432;1726184448242731055
38;0;0;600;10;5;9;178082;1726184448252730290
39;0;0;600;10;5;9;159627;1726184448262730142
40;0;0;600;10;5;9;175044;1726184448272730525
41;0;0;600;10;5;9;175079;1726184448282729655
42;0;0;600;10;5;9;177032;1726184448292731707
43;0;0;600;10;5;9;174611;1726184448302729472
44;0;0;600;10;5;9;171315;1726184448312730064
45;0;0;600;10;5;9;179886;1726184448322729987
46;0;0;600;10;5;9;177480;1726184448332730388
47;0;0;600;10;5;9;174045;1726184448342728651
48;0;0;600;10;5;9;164355;1726184448352728022
49;0;0;600;10;5;9;163150;1726184448362728230
50;0;0;600;10;5;9;163851;1726184448372732460
51;0;0;600;10;5;9;154728;1726184448382729034
52;0;0;600;10;5;9;178753;1726184448392732376
53;0;0;600;10;5;9;179896;1726184448402729150
54;0;0;600;10;5;9;177654;1726184448412730962
55;0;0;600;10;5;9;173913;1726184448422732228
56;0;0;600;10;5;9;165766;1726184448432733057
57;0;0;600;10;5;9;161907;1726184448442729914
58;0;0;600;10;5;9;162861;1726184448452729144
59;0;0;600;10;5;9;176044;1726184448462730337
60;0;0;600;10;5;9;165557;1726184448472731549
61;0;0;600;10;5;9;175069;1726184448482731702
62;0;0;600;10;5;9;179346;1726184448492731394
63;0;0;600;10;5;9;179699;1726184448502730831
64;0;0;600;10;5;9;162666;1726184448512732487
65;0;0;600;10;5;9;176423;1726184448522728875
66;0;0;600;10;5;9;188495;1726184448532729236
67;0;0;600;10;5;9;162426;1726184448542730483
68;0;0;600;10;5;9;175830;1726184448552730294
69;0;0;600;10;5;9;163398;1726184448562730276
70;0;0;600;10;5;9;154023;1726184448572730699
71;0;0;600;10;5;9;161029;1726184448582729658
72;0;0;600;10;5;9;162329;1726184448592730019
73;0;0;600;10;5;9;176137;1726184448602728475
74;0;0;600;10;5;9;180120;1726184448612730523
75;0;0;600;10;5;9;162323;1726184448622728402
76;0;0;600;10;5;9;181726;1726184448632731451
77;0;0;600;10;5;9;176591;1726184448642729868
78;0;0;600;10;5;9;178747;1726184448652729768
79;0;0;600;10;5;9;159690;1726184448662729566
80;0;0;600;10;5;9;175980;1726184448672730004
81;0;0;600;10;5;9;176194;1726184448682729463
82;0;0;600;10;5;9;178786;1726184448692731457
83;0;0;600;10;5;9;176488;1726184448702728189
84;0;0;600;10;5;9;176917;1726184448712730174
85;0;0;600;10;5;9;162573;1726184448722730943
86;0;0;600;10;5;9;182578;1726184448732730645
87;0;0;600;10;5;9;160326;1726184448742730414
88;0;0;600;10;5;9;175655;1726184448752732764
89;0;0;600;10;5;9;177998;1726184448762729306
90;0;0;600;10;5;9;175330;1726184448772729569
91;0;0;600;10;5;9;175272;1726184448782729628
92;0;0;600;10;5;9;176958;1726184448792729944
93;0;0;600;10;5;9;175773;1726184448802731689
94;0;0;600;10;5;9;175272;1726184448812729670
95;0;0;600;10;5;9;177251;1726184448822729119
96;0;0;600;10;5;9;182178;1726184448832732934
97;0;0;600;10;5;9;163027;1726184448842731563
98;0;0;600;10;5;9;175884;1726184448852728578
99;0;0;600;10;5;9;191571;1726184448862728717
0;0;1;600;10;5;9;616863;1726184447872932121
1;0;1;600;10;5;9;660448;1726184447882843373
2;0;1;600;10;5;9;647753;1726184447892840460
3;0;1;600;10;5;9;358155;1726184447902747281
4;0;1;600;10;5;9;334990;1726184447912744030
5;0;1;600;10;5;9;331798;1726184447922746482
6;0;1;600;10;5;9;327967;1726184447932705980
7;0;1;600;10;5;9;331146;1726184447942743643
8;0;1;600;10;5;9;332287;1726184447952747296
9;0;1;600;10;5;9;341937;1726184447962742410
10;0;1;600;10;5;9;338284;1726184447972742758
11;0;1;600;10;5;9;325845;1726184447982740646
12;0;1;600;10;5;9;343384;1726184447992743750
13;0;1;600;10;5;9;353553;1726184448002716437
14;0;1;600;10;5;9;341480;1726184448012747702
15;0;1;600;10;5;9;330775;1726184448022741221
16;0;1;600;10;5;9;338407;1726184448032748118
17;0;1;600;10;5;9;339666;1726184448042742125
