Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;2;8;398965;1726183981301427960
1;0;0;600;10;2;8;365126;1726183981311441791
2;0;0;600;10;2;8;313671;1726183981321428600
3;0;0;600;10;2;8;185472;1726183981331372335
4;0;0;600;10;2;8;177319;1726183981341397937
5;0;0;600;10;2;8;158428;1726183981351387318
6;0;0;600;10;2;8;155631;1726183981361341657
7;0;0;600;10;2;8;158759;1726183981371386373
8;0;0;600;10;2;8;158669;1726183981381391820
9;0;0;600;10;2;8;155946;1726183981391388862
10;0;0;600;10;2;8;158523;1726183981401388661
11;0;0;600;10;2;8;157006;1726183981411388351
12;0;0;600;10;2;8;159534;1726183981421388315
13;0;0;600;10;2;8;167079;1726183981431332992
14;0;0;600;10;2;8;160997;1726183981441387901
15;0;0;600;10;2;8;158649;1726183981451389324
16;0;0;600;10;2;8;154916;1726183981461391857
17;0;0;600;10;2;8;155463;1726183981471388152
18;0;0;600;10;2;8;156235;1726183981481388589
19;0;0;600;10;2;8;157261;1726183981491391510
20;0;0;600;10;2;8;158330;1726183981501340106
21;0;0;600;10;2;8;157290;1726183981511395702
22;0;0;600;10;2;8;154276;1726183981521391402
23;0;0;600;10;2;8;150798;1726183981531389809
24;0;0;600;10;2;8;154191;1726183981541392290
25;0;0;600;10;2;8;155517;1726183981551390352
26;0;0;600;10;2;8;161825;1726183981561395398
27;0;0;600;10;2;8;155907;1726183981571391184
28;0;0;600;10;2;8;158495;1726183981581390824
29;0;0;600;10;2;8;155778;1726183981591387981
30;0;0;600;10;2;8;157402;1726183981601389498
31;0;0;600;10;2;8;155864;1726183981611388762
32;0;0;600;10;2;8;156216;1726183981621394508
33;0;0;600;10;2;8;151098;1726183981631390569
34;0;0;600;10;2;8;162198;1726183981641394383
35;0;0;600;10;2;8;173163;1726183981651397695
36;0;0;600;10;2;8;180433;1726183981661399857
37;0;0;600;10;2;8;172057;1726183981671395645
38;0;0;600;10;2;8;178358;1726183981681398130
39;0;0;600;10;2;8;174518;1726183981691397532
40;0;0;600;10;2;8;175967;1726183981701400766
41;0;0;600;10;2;8;176582;1726183981711398397
42;0;0;600;10;2;8;174555;1726183981721399836
43;0;0;600;10;2;8;168607;1726183981731397954
44;0;0;600;10;2;8;172246;1726183981741396517
45;0;0;600;10;2;8;164676;1726183981751395351
46;0;0;600;10;2;8;172672;1726183981761396759
47;0;0;600;10;2;8;171490;1726183981771396904
48;0;0;600;10;2;8;173005;1726183981781402315
49;0;0;600;10;2;8;164187;1726183981791401079
50;0;0;600;10;2;8;173234;1726183981801399090
51;0;0;600;10;2;8;171635;1726183981811397655
52;0;0;600;10;2;8;170584;1726183981821397966
53;0;0;600;10;2;8;175102;1726183981831398181
54;0;0;600;10;2;8;171752;1726183981841397968
55;0;0;600;10;2;8;174999;1726183981851397615
56;0;0;600;10;2;8;173411;1726183981861396781
57;0;0;600;10;2;8;173530;1726183981871396282
58;0;0;600;10;2;8;173249;1726183981881398663
59;0;0;600;10;2;8;173216;1726183981891401590
60;0;0;600;10;2;8;171293;1726183981901396609
61;0;0;600;10;2;8;174871;1726183981911398867
62;0;0;600;10;2;8;171545;1726183981921396146
63;0;0;600;10;2;8;171079;1726183981931399580
64;0;0;600;10;2;8;167234;1726183981941398535
65;0;0;600;10;2;8;174215;1726183981951398052
66;0;0;600;10;2;8;174571;1726183981961400122
67;0;0;600;10;2;8;169846;1726183981971395966
68;0;0;600;10;2;8;170480;1726183981981397781
69;0;0;600;10;2;8;171515;1726183981991398340
70;0;0;600;10;2;8;173119;1726183982001398054
71;0;0;600;10;2;8;174087;1726183982011396833
72;0;0;600;10;2;8;171927;1726183982021400112
73;0;0;600;10;2;8;174011;1726183982031399254
74;0;0;600;10;2;8;171493;1726183982041398023
75;0;0;600;10;2;8;172098;1726183982051398001
76;0;0;600;10;2;8;171415;1726183982061398764
77;0;0;600;10;2;8;173281;1726183982071396603
78;0;0;600;10;2;8;178021;1726183982081398945
79;0;0;600;10;2;8;173251;1726183982091397854
80;0;0;600;10;2;8;172880;1726183982101401483
81;0;0;600;10;2;8;170113;1726183982111396431
82;0;0;600;10;2;8;173138;1726183982121397692
83;0;0;600;10;2;8;173882;1726183982131399184
84;0;0;600;10;2;8;174132;1726183982141398239
85;0;0;600;10;2;8;176081;1726183982151398335
86;0;0;600;10;2;8;174337;1726183982161398355
87;0;0;600;10;2;8;172870;1726183982171397520
88;0;0;600;10;2;8;174773;1726183982181400149
89;0;0;600;10;2;8;172026;1726183982191397812
90;0;0;600;10;2;8;176746;1726183982201399790
91;0;0;600;10;2;8;174030;1726183982211397731
92;0;0;600;10;2;8;174813;1726183982221399081
93;0;0;600;10;2;8;174991;1726183982231400991
94;0;0;600;10;2;8;173898;1726183982241397682
95;0;0;600;10;2;8;178397;1726183982251396117
96;0;0;600;10;2;8;174202;1726183982261399219
97;0;0;600;10;2;8;174954;1726183982271398308
98;0;0;600;10;2;8;175482;1726183982281399318
99;0;0;600;10;2;8;194668;1726183982291397478
0;0;1;600;10;2;8;433786;1726183981301603966
1;0;1;600;10;2;8;508086;1726183981311517535
2;0;1;600;10;2;8;453021;1726183981321503409
3;0;1;600;10;2;8;375748;1726183981331412789
4;0;1;600;10;2;8;321239;1726183981341434877
5;0;1;600;10;2;8;342573;1726183981351410263
6;0;1;600;10;2;8;322382;1726183981361364917
7;0;1;600;10;2;8;335042;1726183981371408181
8;0;1;600;10;2;8;326060;1726183981381413979
9;0;1;600;10;2;8;342454;1726183981391410506
10;0;1;600;10;2;8;326808;1726183981401411100
11;0;1;600;10;2;8;342540;1726183981411410149
12;0;1;600;10;2;8;327251;1726183981421410635
13;0;1;600;10;2;8;332189;1726183981431362360
14;0;1;600;10;2;8;325971;1726183981441413363
15;0;1;600;10;2;8;337640;1726183981451411384
16;0;1;600;10;2;8;317502;1726183981461415416
17;0;1;600;10;2;8;354552;1726183981471409181
18;0;1;600;10;2;8;321392;1726183981481410518
19;0;1;600;10;2;8;340034;1726183981491412788
20;0;1;600;10;2;8;321361;1726183981501362030
21;0;1;600;10;2;8;338440;1726183981511416695
