Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;6;4;406551;1726184536244511109
1;0;0;600;10;6;4;326591;1726184536254526385
2;0;0;600;10;6;4;321500;1726184536264525206
3;0;0;600;10;6;4;185569;1726184536274454472
4;0;0;600;10;6;4;157212;1726184536284473757
5;0;0;600;10;6;4;158417;1726184536294474373
6;0;0;600;10;6;4;155909;1726184536304440059
7;0;0;600;10;6;4;155810;1726184536314472924
8;0;0;600;10;6;4;149816;1726184536324473301
9;0;0;600;10;6;4;157111;1726184536334474544
10;0;0;600;10;6;4;153021;1726184536344476999
11;0;0;600;10;6;4;154127;1726184536354479121
12;0;0;600;10;6;4;156345;1726184536364471616
13;0;0;600;10;6;4;195203;1726184536374441640
14;0;0;600;10;6;4;155983;1726184536384475171
15;0;0;600;10;6;4;155426;1726184536394478395
16;0;0;600;10;6;4;154639;1726184536404474570
17;0;0;600;10;6;4;156738;1726184536414476123
18;0;0;600;10;6;4;155402;1726184536424478332
19;0;0;600;10;6;4;156406;1726184536434479237
20;0;0;600;10;6;4;155964;1726184536444475800
21;0;0;600;10;6;4;154823;1726184536454479644
22;0;0;600;10;6;4;153832;1726184536464476620
23;0;0;600;10;6;4;156565;1726184536474475827
24;0;0;600;10;6;4;157055;1726184536484473144
25;0;0;600;10;6;4;158142;1726184536494476273
26;0;0;600;10;6;4;158724;1726184536504477658
27;0;0;600;10;6;4;159605;1726184536514475821
28;0;0;600;10;6;4;155591;1726184536524477803
29;0;0;600;10;6;4;157023;1726184536534480739
30;0;0;600;10;6;4;178995;1726184536544483484
31;0;0;600;10;6;4;186768;1726184536554483614
32;0;0;600;10;6;4;179366;1726184536564485083
33;0;0;600;10;6;4;183715;1726184536574484558
34;0;0;600;10;6;4;179410;1726184536584483953
35;0;0;600;10;6;4;187680;1726184536594483404
36;0;0;600;10;6;4;179624;1726184536604484585
37;0;0;600;10;6;4;178537;1726184536614482656
38;0;0;600;10;6;4;181599;1726184536624484362
39;0;0;600;10;6;4;165883;1726184536634482783
40;0;0;600;10;6;4;178224;1726184536644483446
