Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;3;1;390537;1726187660768346363
1;0;0;1000;10;3;1;307297;1726187660778374517
2;0;0;1000;10;3;1;300468;1726187660788356131
3;0;0;1000;10;3;1;175292;1726187660798290780
4;0;0;1000;10;3;1;150154;1726187660808318115
5;0;0;1000;10;3;1;149468;1726187660818316679
6;0;0;1000;10;3;1;141781;1726187660828279902
7;0;0;1000;10;3;1;144429;1726187660838315808
8;0;0;1000;10;3;1;120806;1726187660848261137
9;0;0;1000;10;3;1;119040;1726187660858276793
10;0;0;1000;10;3;1;153886;1726187660868312804
11;0;0;1000;10;3;1;151846;1726187660878312940
12;0;0;1000;10;3;1;150213;1726187660888314958
13;0;0;1000;10;3;1;169042;1726187660898285169
14;0;0;1000;10;3;1;151576;1726187660908308390
15;0;0;1000;10;3;1;152446;1726187660918318569
16;0;0;1000;10;3;1;150066;1726187660928275407
17;0;0;1000;10;3;1;148465;1726187660938317141
18;0;0;1000;10;3;1;149880;1726187660948317075
19;0;0;1000;10;3;1;147593;1726187660958316449
20;0;0;1000;10;3;1;164146;1726187660968280622
21;0;0;1000;10;3;1;150311;1726187660978320234
22;0;0;1000;10;3;1;149204;1726187660988315250
23;0;0;1000;10;3;1;147086;1726187660998317752
24;0;0;1000;10;3;1;149088;1726187661008320555
25;0;0;1000;10;3;1;144419;1726187661018318323
26;0;0;1000;10;3;1;143740;1726187661028316619
27;0;0;1000;10;3;1;147200;1726187661038317345
28;0;0;1000;10;3;1;165358;1726187661048324154
29;0;0;1000;10;3;1;166106;1726187661058323854
30;0;0;1000;10;3;1;165573;1726187661068325347
31;0;0;1000;10;3;1;168361;1726187661078325589
32;0;0;1000;10;3;1;169099;1726187661088322946
33;0;0;1000;10;3;1;169731;1726187661098324316
34;0;0;1000;10;3;1;164186;1726187661108323420
35;0;0;1000;10;3;1;163501;1726187661118325409
36;0;0;1000;10;3;1;168882;1726187661128324924
37;0;0;1000;10;3;1;171543;1726187661138324311
38;0;0;1000;10;3;1;165837;1726187661148323905
39;0;0;1000;10;3;1;167477;1726187661158324502
40;0;0;1000;10;3;1;167880;1726187661168325240
41;0;0;1000;10;3;1;169364;1726187661178327634
42;0;0;1000;10;3;1;167419;1726187661188326532
43;0;0;1000;10;3;1;167686;1726187661198323585
44;0;0;1000;10;3;1;167463;1726187661208324736
45;0;0;1000;10;3;1;167098;1726187661218325365
46;0;0;1000;10;3;1;167422;1726187661228327345
47;0;0;1000;10;3;1;166452;1726187661238325279
48;0;0;1000;10;3;1;165936;1726187661248323958
49;0;0;1000;10;3;1;166606;1726187661258326403
50;0;0;1000;10;3;1;167620;1726187661268324362
51;0;0;1000;10;3;1;164525;1726187661278324292
52;0;0;1000;10;3;1;169073;1726187661288323086
53;0;0;1000;10;3;1;165807;1726187661298325041
54;0;0;1000;10;3;1;171537;1726187661308325188
55;0;0;1000;10;3;1;166334;1726187661318327256
56;0;0;1000;10;3;1;169422;1726187661328325328
57;0;0;1000;10;3;1;166851;1726187661338325441
58;0;0;1000;10;3;1;166287;1726187661348323771
59;0;0;1000;10;3;1;160425;1726187661358324873
60;0;0;1000;10;3;1;166157;1726187661368323944
61;0;0;1000;10;3;1;166347;1726187661378324502
62;0;0;1000;10;3;1;162843;1726187661388324605
63;0;0;1000;10;3;1;168180;1726187661398324467
64;0;0;1000;10;3;1;167111;1726187661408324084
65;0;0;1000;10;3;1;168940;1726187661418323159
66;0;0;1000;10;3;1;156495;1726187661428325158
67;0;0;1000;10;3;1;165047;1726187661438325239
68;0;0;1000;10;3;1;167331;1726187661448323845
69;0;0;1000;10;3;1;168104;1726187661458324618
70;0;0;1000;10;3;1;166537;1726187661468325199
71;0;0;1000;10;3;1;167345;1726187661478324636
72;0;0;1000;10;3;1;168457;1726187661488323969
73;0;0;1000;10;3;1;165798;1726187661498325475
74;0;0;1000;10;3;1;169026;1726187661508323860
75;0;0;1000;10;3;1;169867;1726187661518324327
76;0;0;1000;10;3;1;170179;1726187661528326950
77;0;0;1000;10;3;1;167541;1726187661538322739
78;0;0;1000;10;3;1;168357;1726187661548324308
79;0;0;1000;10;3;1;167027;1726187661558325971
80;0;0;1000;10;3;1;166740;1726187661568325290
81;0;0;1000;10;3;1;167229;1726187661578326274
82;0;0;1000;10;3;1;168581;1726187661588324104
83;0;0;1000;10;3;1;164724;1726187661598324203
84;0;0;1000;10;3;1;164662;1726187661608326902
85;0;0;1000;10;3;1;168030;1726187661618323978
86;0;0;1000;10;3;1;168109;1726187661628325189
87;0;0;1000;10;3;1;168805;1726187661638324520
88;0;0;1000;10;3;1;168922;1726187661648323305
89;0;0;1000;10;3;1;166633;1726187661658324164
90;0;0;1000;10;3;1;167635;1726187661668326832
91;0;0;1000;10;3;1;161709;1726187661678324498
92;0;0;1000;10;3;1;166158;1726187661688322809
93;0;0;1000;10;3;1;167266;1726187661698326336
94;0;0;1000;10;3;1;167592;1726187661708325180
95;0;0;1000;10;3;1;167848;1726187661718323544
96;0;0;1000;10;3;1;171163;1726187661728323325
97;0;0;1000;10;3;1;169237;1726187661738322668
98;0;0;1000;10;3;1;165750;1726187661748323280
99;0;0;1000;10;3;1;177505;1726187661758324064
0;0;1;1000;10;3;1;305497;1726187660768522739
1;0;1;1000;10;3;1;328568;1726187660778447203
2;0;1;1000;10;3;1;320756;1726187660788430163
3;0;1;1000;10;3;1;210729;1726187660798325800
4;0;1;1000;10;3;1;194508;1726187660808340813
5;0;1;1000;10;3;1;195987;1726187660818338038
6;0;1;1000;10;3;1;185742;1726187660828301507
7;0;1;1000;10;3;1;188970;1726187660838337068
8;0;1;1000;10;3;1;162344;1726187660848287468
9;0;1;1000;10;3;1;164749;1726187660858298787
10;0;1;1000;10;3;1;199929;1726187660868333599
11;0;1;1000;10;3;1;197597;1726187660878334576
12;0;1;1000;10;3;1;196746;1726187660888335428
13;0;1;1000;10;3;1;210551;1726187660898316261
14;0;1;1000;10;3;1;194998;1726187660908332544
15;0;1;1000;10;3;1;197561;1726187660918340755
16;0;1;1000;10;3;1;195231;1726187660928297608
17;0;1;1000;10;3;1;194746;1726187660938338111
18;0;1;1000;10;3;1;195392;1726187660948337263
19;0;1;1000;10;3;1;192769;1726187660958337015
20;0;1;1000;10;3;1;208815;1726187660968301076
21;0;1;1000;10;3;1;194865;1726187660978340799
22;0;1;1000;10;3;1;195037;1726187660988335123
23;0;1;1000;10;3;1;191759;1726187660998338185
24;0;1;1000;10;3;1;194189;1726187661008340614
25;0;1;1000;10;3;1;189022;1726187661018338749
26;0;1;1000;10;3;1;188495;1726187661028336980
27;0;1;1000;10;3;1;191522;1726187661038337958
28;0;1;1000;10;3;1;195136;1726187661048358724
29;0;1;1000;10;3;1;195291;1726187661058358395
30;0;1;1000;10;3;1;195592;1726187661068359517
31;0;1;1000;10;3;1;197756;1726187661078360206
32;0;1;1000;10;3;1;199114;1726187661088356693
33;0;1;1000;10;3;1;199538;1726187661098358783
34;0;1;1000;10;3;1;193502;1726187661108357827
35;0;1;1000;10;3;1;193038;1726187661118359887
36;0;1;1000;10;3;1;198679;1726187661128359606
37;0;1;1000;10;3;1;200747;1726187661138358941
38;0;1;1000;10;3;1;195364;1726187661148358169
39;0;1;1000;10;3;1;196488;1726187661158359010
40;0;1;1000;10;3;1;197298;1726187661168359428
41;0;1;1000;10;3;1;198520;1726187661178362376
42;0;1;1000;10;3;1;197310;1726187661188360669
43;0;1;1000;10;3;1;197351;1726187661198358173
44;0;1;1000;10;3;1;197133;1726187661208358938
45;0;1;1000;10;3;1;196092;1726187661218360136
46;0;1;1000;10;3;1;196900;1726187661228362052
47;0;1;1000;10;3;1;195115;1726187661238360148
48;0;1;1000;10;3;1;195625;1726187661248358135
49;0;1;1000;10;3;1;195864;1726187661258360846
50;0;1;1000;10;3;1;197036;1726187661268358471
51;0;1;1000;10;3;1;193725;1726187661278358922
52;0;1;1000;10;3;1;199188;1726187661288357252
53;0;1;1000;10;3;1;195059;1726187661298359501
54;0;1;1000;10;3;1;201096;1726187661308359516
55;0;1;1000;10;3;1;195979;1726187661318361837
56;0;1;1000;10;3;1;198779;1726187661328359818
57;0;1;1000;10;3;1;196522;1726187661338359743
58;0;1;1000;10;3;1;196315;1726187661348357864
59;0;1;1000;10;3;1;189514;1726187661358359731
60;0;1;1000;10;3;1;196137;1726187661368358364
61;0;1;1000;10;3;1;195331;1726187661378358928
62;0;1;1000;10;3;1;192368;1726187661388358955
63;0;1;1000;10;3;1;197513;1726187661398358787
64;0;1;1000;10;3;1;196106;1726187661408358442
65;0;1;1000;10;3;1;198627;1726187661418357572
66;0;1;1000;10;3;1;185804;1726187661428359451
67;0;1;1000;10;3;1;193913;1726187661438359631
68;0;1;1000;10;3;1;197133;1726187661448358049
69;0;1;1000;10;3;1;197371;1726187661458359277
70;0;1;1000;10;3;1;196307;1726187661468359126
71;0;1;1000;10;3;1;197377;1726187661478358979
72;0;1;1000;10;3;1;198331;1726187661488358297
73;0;1;1000;10;3;1;195260;1726187661498360166
74;0;1;1000;10;3;1;198463;1726187661508358369
75;0;1;1000;10;3;1;199110;1726187661518358980
76;0;1;1000;10;3;1;199202;1726187661528361600
77;0;1;1000;10;3;1;196901;1726187661538357541
78;0;1;1000;10;3;1;198311;1726187661548358539
