Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;5;10;625572;1726180841391454455
1;0;0;200;10;5;10;336005;1726180841401489180
2;0;0;200;10;5;10;647319;1726180841411502957
3;0;0;200;10;5;10;180916;1726180841421459318
4;0;0;200;10;5;10;156489;1726180841431442404
5;0;0;200;10;5;10;156963;1726180841441444470
6;0;0;200;10;5;10;162056;1726180841451404589
7;0;0;200;10;5;10;153165;1726180841461439944
8;0;0;200;10;5;10;159882;1726180841471441472
9;0;0;200;10;5;10;164694;1726180841481440090
10;0;0;200;10;5;10;160740;1726180841491443346
11;0;0;200;10;5;10;160292;1726180841501440530
12;0;0;200;10;5;10;153207;1726180841511443795
13;0;0;200;10;5;10;176061;1726180841521405330
14;0;0;200;10;5;10;149139;1726180841531438886
15;0;0;200;10;5;10;157068;1726180841541435221
16;0;0;200;10;5;10;170984;1726180841551441975
17;0;0;200;10;5;10;151678;1726180841561442542
18;0;0;200;10;5;10;157508;1726180841571440841
19;0;0;200;10;5;10;156279;1726180841581441475
20;0;0;200;10;5;10;156385;1726180841591438739
21;0;0;200;10;5;10;156850;1726180841601443632
22;0;0;200;10;5;10;159856;1726180841611446948
23;0;0;200;10;5;10;156456;1726180841621445541
24;0;0;200;10;5;10;157555;1726180841631442762
25;0;0;200;10;5;10;153847;1726180841641445661
26;0;0;200;10;5;10;165202;1726180841651442193
27;0;0;200;10;5;10;155535;1726180841661442348
28;0;0;200;10;5;10;161882;1726180841671440072
29;0;0;200;10;5;10;157191;1726180841681442079
30;0;0;200;10;5;10;158804;1726180841691444198
31;0;0;200;10;5;10;155835;1726180841701442218
32;0;0;200;10;5;10;157062;1726180841711442200
33;0;0;200;10;5;10;156057;1726180841721447844
34;0;0;200;10;5;10;159571;1726180841731441934
35;0;0;200;10;5;10;151922;1726180841741440679
36;0;0;200;10;5;10;166787;1726180841751449716
37;0;0;200;10;5;10;177339;1726180841761448878
38;0;0;200;10;5;10;166813;1726180841771449552
39;0;0;200;10;5;10;175887;1726180841781452759
40;0;0;200;10;5;10;164966;1726180841791449915
41;0;0;200;10;5;10;175381;1726180841801448811
42;0;0;200;10;5;10;164771;1726180841811448939
43;0;0;200;10;5;10;178161;1726180841821451450
44;0;0;200;10;5;10;173501;1726180841831451555
45;0;0;200;10;5;10;177903;1726180841841448720
46;0;0;200;10;5;10;171157;1726180841851449927
47;0;0;200;10;5;10;176175;1726180841861447517
48;0;0;200;10;5;10;178028;1726180841871449330
49;0;0;200;10;5;10;176283;1726180841881449208
50;0;0;200;10;5;10;163137;1726180841891447695
51;0;0;200;10;5;10;151888;1726180841901448140
52;0;0;200;10;5;10;166177;1726180841911448663
53;0;0;200;10;5;10;179150;1726180841921447536
54;0;0;200;10;5;10;178854;1726180841931453682
55;0;0;200;10;5;10;175630;1726180841941449003
56;0;0;200;10;5;10;164461;1726180841951452756
57;0;0;200;10;5;10;176718;1726180841961452051
58;0;0;200;10;5;10;179766;1726180841971449844
59;0;0;200;10;5;10;177403;1726180841981452055
60;0;0;200;10;5;10;165465;1726180841991449403
61;0;0;200;10;5;10;163448;1726180842001450417
62;0;0;200;10;5;10;176649;1726180842011448482
63;0;0;200;10;5;10;176447;1726180842021450525
64;0;0;200;10;5;10;176405;1726180842031450498
65;0;0;200;10;5;10;163588;1726180842041449509
66;0;0;200;10;5;10;169231;1726180842051449631
67;0;0;200;10;5;10;174625;1726180842061449099
68;0;0;200;10;5;10;176853;1726180842071451328
69;0;0;200;10;5;10;175748;1726180842081449426
70;0;0;200;10;5;10;166166;1726180842091449327
71;0;0;200;10;5;10;176164;1726180842101446473
72;0;0;200;10;5;10;167129;1726180842111449170
73;0;0;200;10;5;10;172958;1726180842121449851
74;0;0;200;10;5;10;176664;1726180842131450329
75;0;0;200;10;5;10;178481;1726180842141449282
76;0;0;200;10;5;10;170723;1726180842151450049
77;0;0;200;10;5;10;182453;1726180842161452364
78;0;0;200;10;5;10;171879;1726180842171449205
79;0;0;200;10;5;10;176435;1726180842181449385
80;0;0;200;10;5;10;173002;1726180842191449782
81;0;0;200;10;5;10;176266;1726180842201449879
82;0;0;200;10;5;10;175916;1726180842211451065
83;0;0;200;10;5;10;175393;1726180842221449239
84;0;0;200;10;5;10;179633;1726180842231450390
85;0;0;200;10;5;10;177840;1726180842241450324
86;0;0;200;10;5;10;166743;1726180842251453688
87;0;0;200;10;5;10;177280;1726180842261449211
88;0;0;200;10;5;10;169472;1726180842271448966
89;0;0;200;10;5;10;176577;1726180842281449533
90;0;0;200;10;5;10;163856;1726180842291450248
91;0;0;200;10;5;10;172460;1726180842301449876
92;0;0;200;10;5;10;165025;1726180842311450480
93;0;0;200;10;5;10;176489;1726180842321449692
94;0;0;200;10;5;10;162416;1726180842331453404
95;0;0;200;10;5;10;178749;1726180842341447694
96;0;0;200;10;5;10;169513;1726180842351450652
97;0;0;200;10;5;10;178808;1726180842361447877
98;0;0;200;10;5;10;177913;1726180842371450572
99;0;0;200;10;5;10;195334;1726180842381452066
0;0;1;200;10;5;10;642544;1726180841391631708
1;0;1;200;10;5;10;486348;1726180841401568228
2;0;1;200;10;5;10;765855;1726180841411578995
3;0;1;200;10;5;10;346973;1726180841421499623
4;0;1;200;10;5;10;360894;1726180841431466829
