Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;2;9;396996;1726182179960533655
1;0;0;400;10;2;9;304139;1726182179970548875
2;0;0;400;10;2;9;307413;1726182179980548207
3;0;0;400;10;2;9;395295;1726182179990490782
4;0;0;400;10;2;9;156651;1726182180000482973
5;0;0;400;10;2;9;153452;1726182180010504444
6;0;0;400;10;2;9;243580;1726182180020434805
7;0;0;400;10;2;9;153435;1726182180030531002
8;0;0;400;10;2;9;158928;1726182180040505010
9;0;0;400;10;2;9;159031;1726182180050506026
10;0;0;400;10;2;9;161937;1726182180060503956
11;0;0;400;10;2;9;158089;1726182180070504557
12;0;0;400;10;2;9;155357;1726182180080503965
13;0;0;400;10;2;9;164744;1726182180090471295
14;0;0;400;10;2;9;153252;1726182180100506510
15;0;0;400;10;2;9;161719;1726182180110503616
16;0;0;400;10;2;9;156852;1726182180120505020
17;0;0;400;10;2;9;155937;1726182180130502856
18;0;0;400;10;2;9;155059;1726182180140504036
19;0;0;400;10;2;9;157453;1726182180150511047
20;0;0;400;10;2;9;152858;1726182180160463265
21;0;0;400;10;2;9;152781;1726182180170510715
22;0;0;400;10;2;9;159207;1726182180180506758
23;0;0;400;10;2;9;154233;1726182180190506600
24;0;0;400;10;2;9;154211;1726182180200508542
25;0;0;400;10;2;9;148857;1726182180210506911
26;0;0;400;10;2;9;153672;1726182180220505062
27;0;0;400;10;2;9;151829;1726182180230501494
28;0;0;400;10;2;9;159189;1726182180240502673
29;0;0;400;10;2;9;177971;1726182180250515131
30;0;0;400;10;2;9;175030;1726182180260513930
31;0;0;400;10;2;9;174288;1726182180270514785
32;0;0;400;10;2;9;174543;1726182180280514316
33;0;0;400;10;2;9;170629;1726182180290513291
34;0;0;400;10;2;9;175578;1726182180300516216
35;0;0;400;10;2;9;174989;1726182180310514102
36;0;0;400;10;2;9;171179;1726182180320516581
37;0;0;400;10;2;9;174815;1726182180330513446
38;0;0;400;10;2;9;180150;1726182180340512706
39;0;0;400;10;2;9;177303;1726182180350512941
40;0;0;400;10;2;9;173474;1726182180360514255
41;0;0;400;10;2;9;179095;1726182180370515296
42;0;0;400;10;2;9;172414;1726182180380513729
43;0;0;400;10;2;9;177677;1726182180390514513
44;0;0;400;10;2;9;172445;1726182180400513904
45;0;0;400;10;2;9;176624;1726182180410513500
46;0;0;400;10;2;9;176237;1726182180420515281
47;0;0;400;10;2;9;177893;1726182180430514137
48;0;0;400;10;2;9;173708;1726182180440514670
49;0;0;400;10;2;9;177583;1726182180450513146
50;0;0;400;10;2;9;174363;1726182180460514359
51;0;0;400;10;2;9;176911;1726182180470515072
52;0;0;400;10;2;9;173178;1726182180480513916
53;0;0;400;10;2;9;180182;1726182180490513589
54;0;0;400;10;2;9;176122;1726182180500515330
55;0;0;400;10;2;9;177705;1726182180510516947
56;0;0;400;10;2;9;174283;1726182180520513913
57;0;0;400;10;2;9;169946;1726182180530514320
58;0;0;400;10;2;9;177005;1726182180540514369
59;0;0;400;10;2;9;176575;1726182180550516680
60;0;0;400;10;2;9;176290;1726182180560517440
61;0;0;400;10;2;9;178945;1726182180570514341
62;0;0;400;10;2;9;164754;1726182180580515812
63;0;0;400;10;2;9;174925;1726182180590514513
64;0;0;400;10;2;9;181659;1726182180600514839
65;0;0;400;10;2;9;175540;1726182180610512008
66;0;0;400;10;2;9;174371;1726182180620514622
67;0;0;400;10;2;9;171933;1726182180630514592
68;0;0;400;10;2;9;175749;1726182180640519678
69;0;0;400;10;2;9;172713;1726182180650514975
70;0;0;400;10;2;9;179223;1726182180660513921
71;0;0;400;10;2;9;174555;1726182180670513618
72;0;0;400;10;2;9;175331;1726182180680514617
73;0;0;400;10;2;9;178198;1726182180690516529
74;0;0;400;10;2;9;168687;1726182180700513527
75;0;0;400;10;2;9;173179;1726182180710514828
76;0;0;400;10;2;9;174845;1726182180720516259
77;0;0;400;10;2;9;178083;1726182180730514500
78;0;0;400;10;2;9;176173;1726182180740514706
79;0;0;400;10;2;9;175078;1726182180750514402
80;0;0;400;10;2;9;174834;1726182180760513269
81;0;0;400;10;2;9;175191;1726182180770517263
82;0;0;400;10;2;9;172688;1726182180780513806
83;0;0;400;10;2;9;175265;1726182180790514554
84;0;0;400;10;2;9;174863;1726182180800512973
85;0;0;400;10;2;9;177890;1726182180810513627
86;0;0;400;10;2;9;174224;1726182180820514447
87;0;0;400;10;2;9;176377;1726182180830513812
88;0;0;400;10;2;9;174337;1726182180840514136
89;0;0;400;10;2;9;170145;1726182180850513656
90;0;0;400;10;2;9;172731;1726182180860513202
91;0;0;400;10;2;9;172842;1726182180870512529
92;0;0;400;10;2;9;177282;1726182180880516596
93;0;0;400;10;2;9;180036;1726182180890513534
94;0;0;400;10;2;9;179405;1726182180900517559
95;0;0;400;10;2;9;176578;1726182180910513872
96;0;0;400;10;2;9;174029;1726182180920514789
97;0;0;400;10;2;9;177417;1726182180930517310
98;0;0;400;10;2;9;174535;1726182180940513959
99;0;0;400;10;2;9;260165;1726182180950507700
0;0;1;400;10;2;9;442442;1726182179960704850
1;0;1;400;10;2;9;452099;1726182179970617479
2;0;1;400;10;2;9;456189;1726182179980618472
3;0;1;400;10;2;9;527761;1726182179990536877
4;0;1;400;10;2;9;324714;1726182180000506507
5;0;1;400;10;2;9;318926;1726182180010526618
6;0;1;400;10;2;9;409178;1726182180020459949
7;0;1;400;10;2;9;321599;1726182180030552645
8;0;1;400;10;2;9;328507;1726182180040526150
9;0;1;400;10;2;9;330453;1726182180050528313
10;0;1;400;10;2;9;336021;1726182180060525683
11;0;1;400;10;2;9;329673;1726182180070526714
12;0;1;400;10;2;9;330150;1726182180080525697
13;0;1;400;10;2;9;333408;1726182180090498297
14;0;1;400;10;2;9;325144;1726182180100530123
15;0;1;400;10;2;9;331692;1726182180110526643
16;0;1;400;10;2;9;329245;1726182180120528245
17;0;1;400;10;2;9;327649;1726182180130524997
18;0;1;400;10;2;9;329587;1726182180140525904
19;0;1;400;10;2;9;324761;1726182180150532783
20;0;1;400;10;2;9;321865;1726182180160485185
21;0;1;400;10;2;9;320136;1726182180170532458
22;0;1;400;10;2;9;329633;1726182180180528111
23;0;1;400;10;2;9;321966;1726182180190528470
24;0;1;400;10;2;9;325978;1726182180200529622
25;0;1;400;10;2;9;315793;1726182180210528375
26;0;1;400;10;2;9;323082;1726182180220526701
27;0;1;400;10;2;9;318506;1726182180230522914
28;0;1;400;10;2;9;328765;1726182180240523759
29;0;1;400;10;2;9;325481;1726182180250550771
30;0;1;400;10;2;9;325632;1726182180260549508
31;0;1;400;10;2;9;323226;1726182180270550512
32;0;1;400;10;2;9;326050;1726182180280549713
33;0;1;400;10;2;9;319461;1726182180290548830
34;0;1;400;10;2;9;327577;1726182180300551371
35;0;1;400;10;2;9;322978;1726182180310549634
36;0;1;400;10;2;9;320993;1726182180320552688
37;0;1;400;10;2;9;324628;1726182180330549104
38;0;1;400;10;2;9;330336;1726182180340548324
39;0;1;400;10;2;9;324444;1726182180350548472
40;0;1;400;10;2;9;323588;1726182180360550013
41;0;1;400;10;2;9;326790;1726182180370550630
42;0;1;400;10;2;9;323555;1726182180380549115
43;0;1;400;10;2;9;325319;1726182180390550104
44;0;1;400;10;2;9;325009;1726182180400549384
45;0;1;400;10;2;9;325093;1726182180410549306
46;0;1;400;10;2;9;326247;1726182180420551245
47;0;1;400;10;2;9;324543;1726182180430549927
48;0;1;400;10;2;9;324182;1726182180440550060
49;0;1;400;10;2;9;326088;1726182180450548801
50;0;1;400;10;2;9;324604;1726182180460549855
51;0;1;400;10;2;9;324795;1726182180470550942
52;0;1;400;10;2;9;322916;1726182180480549579
53;0;1;400;10;2;9;328430;1726182180490549292
54;0;1;400;10;2;9;327051;1726182180500550560
55;0;1;400;10;2;9;326764;1726182180510552455
56;0;1;400;10;2;9;324178;1726182180520549976
57;0;1;400;10;2;9;317949;1726182180530549868
58;0;1;400;10;2;9;327463;1726182180540549895
59;0;1;400;10;2;9;325114;1726182180550552227
60;0;1;400;10;2;9;325295;1726182180560553055
61;0;1;400;10;2;9;327200;1726182180570550046
62;0;1;400;10;2;9;320667;1726182180580551224
63;0;1;400;10;2;9;322886;1726182180590550101
64;0;1;400;10;2;9;333164;1726182180600550491
65;0;1;400;10;2;9;323616;1726182180610547801
66;0;1;400;10;2;9;323023;1726182180620550741
67;0;1;400;10;2;9;319094;1726182180630550038
68;0;1;400;10;2;9;326881;1726182180640554949
69;0;1;400;10;2;9;319915;1726182180650550426
70;0;1;400;10;2;9;331216;1726182180660549498
71;0;1;400;10;2;9;321604;1726182180670549406
72;0;1;400;10;2;9;326662;1726182180680550030
73;0;1;400;10;2;9;327467;1726182180690552054
74;0;1;400;10;2;9;321369;1726182180700549087
75;0;1;400;10;2;9;321128;1726182180710550539
76;0;1;400;10;2;9;325383;1726182180720552364
77;0;1;400;10;2;9;326273;1726182180730550012
78;0;1;400;10;2;9;327742;1726182180740549965
79;0;1;400;10;2;9;322375;1726182180750550173
80;0;1;400;10;2;9;327565;1726182180760548486
81;0;1;400;10;2;9;321858;1726182180770552988
82;0;1;400;10;2;9;324702;1726182180780548975
83;0;1;400;10;2;9;323905;1726182180790550326
84;0;1;400;10;2;9;325062;1726182180800548514
85;0;1;400;10;2;9;327384;1726182180810549413
86;0;1;400;10;2;9;325571;1726182180820550039
87;0;1;400;10;2;9;324906;1726182180830549358
88;0;1;400;10;2;9;325598;1726182180840549666
89;0;1;400;10;2;9;316945;1726182180850549783
90;0;1;400;10;2;9;325225;1726182180860548790
91;0;1;400;10;2;9;321423;1726182180870548507
92;0;1;400;10;2;9;327295;1726182180880552309
93;0;1;400;10;2;9;327759;1726182180890549478
94;0;1;400;10;2;9;330552;1726182180900553203
95;0;1;400;10;2;9;324781;1726182180910549735
96;0;1;400;10;2;9;324745;1726182180920550492
97;0;1;400;10;2;9;325334;1726182180930552989
98;0;1;400;10;2;9;325762;1726182180940549581
99;0;1;400;10;2;9;478760;1726182180950529499
0;1;0;400;10;2;9;424672;1726182179960533655
1;1;0;400;10;2;9;331748;1726182179970548875
2;1;0;400;10;2;9;335475;1726182179980548207
3;1;0;400;10;2;9;213913;1726182179990490782
4;1;0;400;10;2;9;177103;1726182180000482973
5;1;0;400;10;2;9;173782;1726182180010504444
6;1;0;400;10;2;9;263677;1726182180020434805
7;1;0;400;10;2;9;173315;1726182180030531002
8;1;0;400;10;2;9;179159;1726182180040505010
9;1;0;400;10;2;9;179921;1726182180050506026
10;1;0;400;10;2;9;182568;1726182180060503956
11;1;0;400;10;2;9;178736;1726182180070504557
12;1;0;400;10;2;9;176295;1726182180080503965
13;1;0;400;10;2;9;186359;1726182180090471295
14;1;0;400;10;2;9;174322;1726182180100506510
15;1;0;400;10;2;9;182392;1726182180110503616
16;1;0;400;10;2;9;177667;1726182180120505020
17;1;0;400;10;2;9;176782;1726182180130502856
18;1;0;400;10;2;9;175778;1726182180140504036
19;1;0;400;10;2;9;177549;1726182180150511047
20;1;0;400;10;2;9;173271;1726182180160463265
21;1;0;400;10;2;9;172779;1726182180170510715
22;1;0;400;10;2;9;179562;1726182180180506758
