Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;8;3;415591;1726188439826597159
1;0;0;1000;10;8;3;332379;1726188439836598739
2;0;0;1000;10;8;3;343106;1726188439846598523
3;0;0;1000;10;8;3;192461;1726188439856542076
4;0;0;1000;10;8;3;151737;1726188439866558604
5;0;0;1000;10;8;3;159628;1726188439876558483
6;0;0;1000;10;8;3;158200;1726188439886491535
7;0;0;1000;10;8;3;157926;1726188439896559805
8;0;0;1000;10;8;3;155850;1726188439906558895
9;0;0;1000;10;8;3;151495;1726188439916558846
10;0;0;1000;10;8;3;157416;1726188439926559906
11;0;0;1000;10;8;3;140354;1726188439936559961
12;0;0;1000;10;8;3;152162;1726188439946559632
13;0;0;1000;10;8;3;165380;1726188439956498478
14;0;0;1000;10;8;3;157702;1726188439966560184
15;0;0;1000;10;8;3;156188;1726188439976561210
16;0;0;1000;10;8;3;148450;1726188439986560006
17;0;0;1000;10;8;3;150914;1726188439996560331
18;0;0;1000;10;8;3;154692;1726188440006561939
19;0;0;1000;10;8;3;154636;1726188440016562393
20;0;0;1000;10;8;3;149499;1726188440026553117
21;0;0;1000;10;8;3;154375;1726188440036562692
22;0;0;1000;10;8;3;147899;1726188440046564507
23;0;0;1000;10;8;3;154040;1726188440056562468
24;0;0;1000;10;8;3;151538;1726188440066562338
25;0;0;1000;10;8;3;152064;1726188440076558898
26;0;0;1000;10;8;3;155922;1726188440086566156
27;0;0;1000;10;8;3;156006;1726188440096559979
28;0;0;1000;10;8;3;154294;1726188440106563150
29;0;0;1000;10;8;3;154420;1726188440116560279
30;0;0;1000;10;8;3;151957;1726188440126564045
31;0;0;1000;10;8;3;151977;1726188440136561852
32;0;0;1000;10;8;3;154775;1726188440146556870
33;0;0;1000;10;8;3;159666;1726188440156569876
34;0;0;1000;10;8;3;160265;1726188440166569772
35;0;0;1000;10;8;3;159363;1726188440176571370
36;0;0;1000;10;8;3;161309;1726188440186570713
37;0;0;1000;10;8;3;158989;1726188440196569294
38;0;0;1000;10;8;3;159991;1726188440206568668
39;0;0;1000;10;8;3;161306;1726188440216569602
40;0;0;1000;10;8;3;158374;1726188440226571830
41;0;0;1000;10;8;3;158885;1726188440236569027
42;0;0;1000;10;8;3;155570;1726188440246569576
43;0;0;1000;10;8;3;158376;1726188440256569627
44;0;0;1000;10;8;3;159699;1726188440266567978
45;0;0;1000;10;8;3;160647;1726188440276569667
46;0;0;1000;10;8;3;161134;1726188440286572427
47;0;0;1000;10;8;3;160613;1726188440296569666
48;0;0;1000;10;8;3;159483;1726188440306568890
49;0;0;1000;10;8;3;159830;1726188440316569082
50;0;0;1000;10;8;3;159033;1726188440326571152
51;0;0;1000;10;8;3;160742;1726188440336568799
52;0;0;1000;10;8;3;162724;1726188440346520677
53;0;0;1000;10;8;3;159393;1726188440356568259
54;0;0;1000;10;8;3;159887;1726188440366572209
55;0;0;1000;10;8;3;159276;1726188440376569042
56;0;0;1000;10;8;3;207814;1726188440386568622
57;0;0;1000;10;8;3;160196;1726188440396569937
58;0;0;1000;10;8;3;160147;1726188440406570071
59;0;0;1000;10;8;3;162138;1726188440416571251
60;0;0;1000;10;8;3;159588;1726188440426571104
61;0;0;1000;10;8;3;161490;1726188440436568781
62;0;0;1000;10;8;3;163063;1726188440446569076
63;0;0;1000;10;8;3;158820;1726188440456569816
64;0;0;1000;10;8;3;162462;1726188440466572247
65;0;0;1000;10;8;3;159719;1726188440476568982
66;0;0;1000;10;8;3;161094;1726188440486568037
67;0;0;1000;10;8;3;159375;1726188440496572094
68;0;0;1000;10;8;3;163391;1726188440506568359
