Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;7;1;389875;1726186455976347874
1;0;0;800;10;7;1;300585;1726186455986376052
2;0;0;800;10;7;1;302762;1726186455996375196
3;0;0;800;10;7;1;200093;1726186456006356947
4;0;0;800;10;7;1;150900;1726186456016324707
5;0;0;800;10;7;1;143538;1726186456026326098
6;0;0;800;10;7;1;148517;1726186456036257515
7;0;0;800;10;7;1;149639;1726186456046322068
8;0;0;800;10;7;1;149814;1726186456056323581
9;0;0;800;10;7;1;148589;1726186456066321729
10;0;0;800;10;7;1;153965;1726186456076321432
11;0;0;800;10;7;1;144790;1726186456086322006
12;0;0;800;10;7;1;157435;1726186456096252563
13;0;0;800;10;7;1;164719;1726186456106272267
14;0;0;800;10;7;1;153712;1726186456116321984
15;0;0;800;10;7;1;151275;1726186456126320811
16;0;0;800;10;7;1;148562;1726186456136321499
17;0;0;800;10;7;1;149141;1726186456146322831
18;0;0;800;10;7;1;150000;1726186456156323445
19;0;0;800;10;7;1;150625;1726186456166324325
20;0;0;800;10;7;1;149924;1726186456176253591
21;0;0;800;10;7;1;144802;1726186456186327107
22;0;0;800;10;7;1;150151;1726186456196324173
23;0;0;800;10;7;1;145347;1726186456206326560
24;0;0;800;10;7;1;144469;1726186456216326041
25;0;0;800;10;7;1;149907;1726186456226323389
26;0;0;800;10;7;1;147749;1726186456236323769
27;0;0;800;10;7;1;150259;1726186456246327623
28;0;0;800;10;7;1;152502;1726186456256319781
29;0;0;800;10;7;1;147322;1726186456266323506
30;0;0;800;10;7;1;147894;1726186456276325150
31;0;0;800;10;7;1;149449;1726186456286325253
32;0;0;800;10;7;1;149880;1726186456296326463
33;0;0;800;10;7;1;152930;1726186456306324741
34;0;0;800;10;7;1;147589;1726186456316332592
35;0;0;800;10;7;1;151797;1726186456326324950
36;0;0;800;10;7;1;149928;1726186456336320926
37;0;0;800;10;7;1;155831;1726186456346279047
38;0;0;800;10;7;1;172816;1726186456356333525
39;0;0;800;10;7;1;157504;1726186456366335627
40;0;0;800;10;7;1;156195;1726186456376334807
41;0;0;800;10;7;1;153541;1726186456386334364
42;0;0;800;10;7;1;170881;1726186456396333502
43;0;0;800;10;7;1;156798;1726186456406334259
44;0;0;800;10;7;1;153486;1726186456416334030
45;0;0;800;10;7;1;156131;1726186456426338095
46;0;0;800;10;7;1;172428;1726186456436333289
47;0;0;800;10;7;1;173070;1726186456446333284
48;0;0;800;10;7;1;172338;1726186456456332512
49;0;0;800;10;7;1;157837;1726186456466333772
50;0;0;800;10;7;1;170765;1726186456476333492
51;0;0;800;10;7;1;157654;1726186456486335888
52;0;0;800;10;7;1;155875;1726186456496335179
53;0;0;800;10;7;1;156176;1726186456506336035
54;0;0;800;10;7;1;150703;1726186456516334321
55;0;0;800;10;7;1;159922;1726186456526334467
56;0;0;800;10;7;1;155435;1726186456536334032
57;0;0;800;10;7;1;162041;1726186456546333743
58;0;0;800;10;7;1;155949;1726186456556334272
59;0;0;800;10;7;1;156740;1726186456566336053
60;0;0;800;10;7;1;153225;1726186456576333753
61;0;0;800;10;7;1;156499;1726186456586333974
62;0;0;800;10;7;1;155802;1726186456596288543
63;0;0;800;10;7;1;159167;1726186456606292878
