Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;10;10;0;0
1;0;0;100000;10;10;10;0;0
2;0;0;100000;10;10;10;0;0
3;0;0;100000;10;10;10;0;0
4;0;0;100000;10;10;10;0;0
5;0;0;100000;10;10;10;0;0
6;0;0;100000;10;10;10;0;0
7;0;0;100000;10;10;10;0;0
8;0;0;100000;10;10;10;0;0
9;0;0;100000;10;10;10;13798424;1726196073483491864
10;0;0;100000;10;10;10;14303545;1726196073493505699
11;0;0;100000;10;10;10;0;0
12;0;0;100000;10;10;10;0;0
13;0;0;100000;10;10;10;16496270;1726196073523510479
14;0;0;100000;10;10;10;0;0
15;0;0;100000;10;10;10;0;0
16;0;0;100000;10;10;10;0;0
17;0;0;100000;10;10;10;1337097;1726196073563536670
18;0;0;100000;10;10;10;585284;1726196073573534768
19;0;0;100000;10;10;10;0;0
20;0;0;100000;10;10;10;0;0
21;0;0;100000;10;10;10;0;0
22;0;0;100000;10;10;10;0;0
23;0;0;100000;10;10;10;0;0
24;0;0;100000;10;10;10;0;0
25;0;0;100000;10;10;10;3049790;1726196073643502270
26;0;0;100000;10;10;10;571604;1726196073653534869
27;0;0;100000;10;10;10;573150;1726196073663549504
28;0;0;100000;10;10;10;552496;1726196073673533714
29;0;0;100000;10;10;10;14406248;1726196073683511634
30;0;0;100000;10;10;10;0;0
31;0;0;100000;10;10;10;0;0
32;0;0;100000;10;10;10;20411623;1726196073713502852
33;0;0;100000;10;10;10;18713367;1726196073723524264
34;0;0;100000;10;10;10;20176281;1726196073733482883
35;0;0;100000;10;10;10;0;0
36;0;0;100000;10;10;10;0;0
37;0;0;100000;10;10;10;0;0
38;0;0;100000;10;10;10;18329549;1726196073773512506
39;0;0;100000;10;10;10;0;0
40;0;0;100000;10;10;10;15181644;1726196073793513606
41;0;0;100000;10;10;10;17415200;1726196073803510773
42;0;0;100000;10;10;10;18385987;1726196073813515971
43;0;0;100000;10;10;10;18132811;1726196073823501716
44;0;0;100000;10;10;10;19931409;1726196073833494218
45;0;0;100000;10;10;10;20958282;1726196073843512643
46;0;0;100000;10;10;10;19711452;1726196073853528389
47;0;0;100000;10;10;10;0;0
48;0;0;100000;10;10;10;0;0
49;0;0;100000;10;10;10;0;0
50;0;0;100000;10;10;10;1392922;1726196073893478239
51;0;0;100000;10;10;10;0;0
52;0;0;100000;10;10;10;0;0
53;0;0;100000;10;10;10;1626383;1726196073923532986
54;0;0;100000;10;10;10;0;0
55;0;0;100000;10;10;10;0;0
56;0;0;100000;10;10;10;0;0
57;0;0;100000;10;10;10;0;0
58;0;0;100000;10;10;10;0;0
59;0;0;100000;10;10;10;0;0
60;0;0;100000;10;10;10;0;0
61;0;0;100000;10;10;10;0;0
62;0;0;100000;10;10;10;0;0
63;0;0;100000;10;10;10;0;0
64;0;0;100000;10;10;10;0;0
65;0;0;100000;10;10;10;0;0
66;0;0;100000;10;10;10;0;0
67;0;0;100000;10;10;10;0;0
68;0;0;100000;10;10;10;18492272;1726196074073511975
69;0;0;100000;10;10;10;15891840;1726196074083496060
70;0;0;100000;10;10;10;16924742;1726196074093486138
71;0;0;100000;10;10;10;16261121;1726196074103482618
72;0;0;100000;10;10;10;0;0
73;0;0;100000;10;10;10;0;0
74;0;0;100000;10;10;10;15162822;1726196074133481627
75;0;0;100000;10;10;10;17299022;1726196074143507551
76;0;0;100000;10;10;10;18291935;1726196074153487559
77;0;0;100000;10;10;10;0;0
78;0;0;100000;10;10;10;19955714;1726196074173509126
79;0;0;100000;10;10;10;18893223;1726196074183537218
80;0;0;100000;10;10;10;0;0
81;0;0;100000;10;10;10;0;0
82;0;0;100000;10;10;10;0;0
83;0;0;100000;10;10;10;0;0
84;0;0;100000;10;10;10;1515993;1726196074233484611
85;0;0;100000;10;10;10;1703947;1726196074243466971
86;0;0;100000;10;10;10;575909;1726196074253471134
87;0;0;100000;10;10;10;0;0
88;0;0;100000;10;10;10;0;0
89;0;0;100000;10;10;10;0;0
90;0;0;100000;10;10;10;0;0
91;0;0;100000;10;10;10;0;0
92;0;0;100000;10;10;10;0;0
93;0;0;100000;10;10;10;0;0
94;0;0;100000;10;10;10;0;0
95;0;0;100000;10;10;10;0;0
96;0;0;100000;10;10;10;0;0
97;0;0;100000;10;10;10;0;0
98;0;0;100000;10;10;10;0;0
99;0;0;100000;10;10;10;1251932;1726196074383533804
0;0;0;100000;10;10;10;0;0
1;0;0;100000;10;10;10;0;0
2;0;0;100000;10;10;10;0;0
3;0;0;100000;10;10;10;0;0
4;0;0;100000;10;10;10;0;0
5;0;0;100000;10;10;10;0;0
6;0;0;100000;10;10;10;0;0
7;0;0;100000;10;10;10;0;0
8;0;0;100000;10;10;10;0;0
9;0;0;100000;10;10;10;0;0
10;0;0;100000;10;10;10;0;0
11;0;1;100000;10;10;10;14584196;1726196073503561540
12;0;1;100000;10;10;10;15570296;1726196073513568416
13;0;1;100000;10;10;10;13722464;1726196073523595652
14;0;1;100000;10;10;10;14638771;1726196073533628914
15;0;0;100000;10;10;10;0;0
16;0;0;100000;10;10;10;0;0
17;0;1;100000;10;10;10;17191725;1726196073563617207
18;0;0;100000;10;10;10;0;0
19;0;1;100000;10;10;10;10121335;1726196073583598855
20;0;1;100000;10;10;10;8378611;1726196073593586333
21;0;0;100000;10;10;10;0;0
22;0;0;100000;10;10;10;0;0
23;0;0;100000;10;10;10;0;0
24;0;0;100000;10;10;10;0;0
25;0;0;100000;10;10;10;0;0
26;0;0;100000;10;10;10;0;0
27;0;0;100000;10;10;10;0;0
28;0;0;100000;10;10;10;0;0
29;0;0;100000;10;10;10;0;0
30;0;0;100000;10;10;10;0;0
31;0;1;100000;10;10;10;15303977;1726196073703588534
32;0;1;100000;10;10;10;17606261;1726196073713582834
33;0;0;100000;10;10;10;0;0
34;0;1;100000;10;10;10;17646568;1726196073733574345
35;0;1;100000;10;10;10;20866479;1726196073743614635
36;0;1;100000;10;10;10;20497291;1726196073753582448
37;0;0;100000;10;10;10;0;0
38;0;0;100000;10;10;10;0;0
39;0;0;100000;10;10;10;0;0
40;0;0;100000;10;10;10;0;0
41;0;1;100000;10;10;10;14616788;1726196073803602702
42;0;1;100000;10;10;10;15518798;1726196073813606781
43;0;1;100000;10;10;10;18667114;1726196073823593712
44;0;1;100000;10;10;10;11892015;1726196073833588211
45;0;0;100000;10;10;10;0;0
46;0;0;100000;10;10;10;0;0
47;0;0;100000;10;10;10;0;0
48;0;0;100000;10;10;10;0;0
49;0;0;100000;10;10;10;0;0
50;0;0;100000;10;10;10;0;0
51;0;0;100000;10;10;10;0;0
52;0;0;100000;10;10;10;0;0
53;0;0;100000;10;10;10;0;0
54;0;0;100000;10;10;10;0;0
55;0;0;100000;10;10;10;0;0
56;0;0;100000;10;10;10;0;0
57;0;0;100000;10;10;10;0;0
58;0;0;100000;10;10;10;0;0
59;0;0;100000;10;10;10;0;0
60;0;1;100000;10;10;10;19663625;1726196073993601164
61;0;1;100000;10;10;10;20570133;1726196074003603988
62;0;0;100000;10;10;10;0;0
63;0;1;100000;10;10;10;20294637;1726196074023608925
64;0;0;100000;10;10;10;0;0
65;0;0;100000;10;10;10;0;0
66;0;0;100000;10;10;10;0;0
67;0;0;100000;10;10;10;0;0
68;0;0;100000;10;10;10;0;0
69;0;0;100000;10;10;10;0;0
70;0;0;100000;10;10;10;0;0
71;0;0;100000;10;10;10;0;0
72;0;0;100000;10;10;10;0;0
73;0;0;100000;10;10;10;0;0
74;0;0;100000;10;10;10;0;0
75;0;0;100000;10;10;10;0;0
76;0;0;100000;10;10;10;0;0
77;0;0;100000;10;10;10;0;0
78;0;1;100000;10;10;10;16068173;1726196074173587235
79;0;1;100000;10;10;10;15133275;1726196074183633039
80;0;1;100000;10;10;10;16576881;1726196074193568873
81;0;1;100000;10;10;10;14175627;1726196074203588636
82;0;0;100000;10;10;10;0;0
83;0;0;100000;10;10;10;0;0
84;0;0;100000;10;10;10;0;0
85;0;1;100000;10;10;10;13334253;1726196074243548585
86;0;0;100000;10;10;10;0;0
87;0;0;100000;10;10;10;0;0
88;0;0;100000;10;10;10;0;0
89;0;0;100000;10;10;10;0;0
90;0;0;100000;10;10;10;0;0
91;0;0;100000;10;10;10;0;0
92;0;0;100000;10;10;10;0;0
93;0;0;100000;10;10;10;0;0
94;0;0;100000;10;10;10;0;0
95;0;0;100000;10;10;10;0;0
96;0;0;100000;10;10;10;0;0
97;0;0;100000;10;10;10;0;0
98;0;0;100000;10;10;10;0;0
99;0;0;100000;10;10;10;0;0
0;0;0;100000;10;10;10;0;0
1;0;2;100000;10;10;10;22295607;1726196073404034909
2;0;2;100000;10;10;10;20702395;1726196073413699798
3;0;2;100000;10;10;10;18131743;1726196073423688102
4;0;2;100000;10;10;10;19799757;1726196073433734318
5;0;0;100000;10;10;10;0;0
6;0;0;100000;10;10;10;0;0
7;0;0;100000;10;10;10;0;0
8;0;0;100000;10;10;10;0;0
9;0;0;100000;10;10;10;0;0
10;0;0;100000;10;10;10;0;0
11;0;0;100000;10;10;10;0;0
12;0;0;100000;10;10;10;0;0
13;0;0;100000;10;10;10;0;0
14;0;0;100000;10;10;10;0;0
15;0;0;100000;10;10;10;0;0
16;0;0;100000;10;10;10;0;0
17;0;0;100000;10;10;10;0;0
18;0;2;100000;10;10;10;11675374;1726196073573663429
19;0;0;100000;10;10;10;0;0
20;0;0;100000;10;10;10;0;0
21;0;0;100000;10;10;10;0;0
22;0;0;100000;10;10;10;0;0
23;0;0;100000;10;10;10;0;0
24;0;0;100000;10;10;10;0;0
25;0;0;100000;10;10;10;0;0
26;0;0;100000;10;10;10;0;0
27;0;0;100000;10;10;10;0;0
28;0;0;100000;10;10;10;0;0
29;0;0;100000;10;10;10;0;0
30;0;2;100000;10;10;10;15506503;1726196073693673538
31;0;2;100000;10;10;10;19296559;1726196073703655993
32;0;0;100000;10;10;10;0;0
33;0;0;100000;10;10;10;0;0
34;0;0;100000;10;10;10;0;0
35;0;0;100000;10;10;10;0;0
36;0;0;100000;10;10;10;0;0
37;0;0;100000;10;10;10;0;0
38;0;0;100000;10;10;10;0;0
39;0;0;100000;10;10;10;0;0
40;0;0;100000;10;10;10;0;0
