Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;9;7;590892;1726185025698623245
1;0;0;600;10;9;7;547292;1726185025708619578
2;0;0;600;10;9;7;548251;1726185025718627717
3;0;0;600;10;9;7;222890;1726185025728564345
4;0;0;600;10;9;7;171424;1726185025738591033
5;0;0;600;10;9;7;159559;1726185025748580517
6;0;0;600;10;9;7;120894;1726185025758560705
7;0;0;600;10;9;7;170143;1726185025768579065
8;0;0;600;10;9;7;169293;1726185025778578340
9;0;0;600;10;9;7;159617;1726185025788579671
10;0;0;600;10;9;7;157722;1726185025798577525
11;0;0;600;10;9;7;163567;1726185025808578845
12;0;0;600;10;9;7;158840;1726185025818581811
13;0;0;600;10;9;7;179623;1726185025828513281
14;0;0;600;10;9;7;165451;1726185025838578875
15;0;0;600;10;9;7;156419;1726185025848574287
16;0;0;600;10;9;7;152021;1726185025858580863
17;0;0;600;10;9;7;150144;1726185025868580307
18;0;0;600;10;9;7;164576;1726185025878579187
19;0;0;600;10;9;7;157736;1726185025888584319
20;0;0;600;10;9;7;150464;1726185025898541502
21;0;0;600;10;9;7;166288;1726185025908583685
22;0;0;600;10;9;7;164731;1726185025918580347
23;0;0;600;10;9;7;158820;1726185025928580361
24;0;0;600;10;9;7;163317;1726185025938577166
25;0;0;600;10;9;7;162822;1726185025948576023
26;0;0;600;10;9;7;156992;1726185025958585156
27;0;0;600;10;9;7;156380;1726185025968581457
28;0;0;600;10;9;7;157802;1726185025978580514
29;0;0;600;10;9;7;215199;1726185025988582801
30;0;0;600;10;9;7;158300;1726185025998576640
31;0;0;600;10;9;7;167234;1726185026008580652
32;0;0;600;10;9;7;173657;1726185026018577409
33;0;0;600;10;9;7;158679;1726185026028580556
34;0;0;600;10;9;7;153312;1726185026038579404
35;0;0;600;10;9;7;175990;1726185026048588592
36;0;0;600;10;9;7;211881;1726185026058587947
37;0;0;600;10;9;7;167221;1726185026068590435
38;0;0;600;10;9;7;170829;1726185026078589305
39;0;0;600;10;9;7;265235;1726185026088590180
40;0;0;600;10;9;7;168579;1726185026098587735
41;0;0;600;10;9;7;163923;1726185026108587026
42;0;0;600;10;9;7;164450;1726185026118587319
43;0;0;600;10;9;7;168716;1726185026128588075
44;0;0;600;10;9;7;162880;1726185026138589162
45;0;0;600;10;9;7;165658;1726185026148591656
46;0;0;600;10;9;7;163426;1726185026158587067
47;0;0;600;10;9;7;164047;1726185026168588940
48;0;0;600;10;9;7;167208;1726185026178586695
49;0;0;600;10;9;7;281157;1726185026188588631
50;0;0;600;10;9;7;169207;1726185026198588548
51;0;0;600;10;9;7;191558;1726185026208589363
52;0;0;600;10;9;7;163554;1726185026218591892
53;0;0;600;10;9;7;166126;1726185026228592422
54;0;0;600;10;9;7;164823;1726185026238587599
55;0;0;600;10;9;7;164985;1726185026248587500
56;0;0;600;10;9;7;165865;1726185026258587687
57;0;0;600;10;9;7;165042;1726185026268587758
58;0;0;600;10;9;7;165069;1726185026278588055
