Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;8;10;1121288;1726192153637287213
1;0;0;10000;10;8;10;310034;1726192153647253972
2;0;0;10000;10;8;10;517945;1726192153657140088
3;0;0;10000;10;8;10;567221;1726192153667189118
4;0;0;10000;10;8;10;167163;1726192153677173021
5;0;0;10000;10;8;10;196673;1726192153687204201
6;0;0;10000;10;8;10;200917;1726192153697146021
7;0;0;10000;10;8;10;205094;1726192153707203829
8;0;0;10000;10;8;10;196043;1726192153717202359
9;0;0;10000;10;8;10;191629;1726192153727203782
10;0;0;10000;10;8;10;198431;1726192153737207296
11;0;0;10000;10;8;10;198643;1726192153747204822
12;0;0;10000;10;8;10;186159;1726192153757205723
13;0;0;10000;10;8;10;463496;1726192153767173454
14;0;0;10000;10;8;10;207449;1726192153777165388
15;0;0;10000;10;8;10;189223;1726192153787207021
16;0;0;10000;10;8;10;190216;1726192153797206385
17;0;0;10000;10;8;10;226061;1726192153807205523
18;0;0;10000;10;8;10;189728;1726192153817207453
19;0;0;10000;10;8;10;186256;1726192153827203890
20;0;0;10000;10;8;10;200931;1726192153837203303
21;0;0;10000;10;8;10;193794;1726192153847200261
22;0;0;10000;10;8;10;191107;1726192153857206486
23;0;0;10000;10;8;10;236540;1726192153867209959
24;0;0;10000;10;8;10;202372;1726192153877203680
25;0;0;10000;10;8;10;197788;1726192153887205696
26;0;0;10000;10;8;10;204414;1726192153897207196
27;0;0;10000;10;8;10;192743;1726192153907205086
28;0;0;10000;10;8;10;204875;1726192153917206312
29;0;0;10000;10;8;10;237297;1726192153927206712
30;0;0;10000;10;8;10;188881;1726192153937203665
31;0;0;10000;10;8;10;184017;1726192153947209435
32;0;0;10000;10;8;10;193908;1726192153957205601
33;0;0;10000;10;8;10;189862;1726192153967205823
34;0;0;10000;10;8;10;197872;1726192153977209919
35;0;0;10000;10;8;10;223908;1726192153987206391
36;0;0;10000;10;8;10;191481;1726192153997204726
37;0;0;10000;10;8;10;198526;1726192154007205858
38;0;0;10000;10;8;10;191891;1726192154017205436
39;0;0;10000;10;8;10;188804;1726192154027204843
40;0;0;10000;10;8;10;200561;1726192154037206408
41;0;0;10000;10;8;10;221002;1726192154047205588
42;0;0;10000;10;8;10;212571;1726192154057214283
43;0;0;10000;10;8;10;210415;1726192154067213274
44;0;0;10000;10;8;10;200935;1726192154077212530
45;0;0;10000;10;8;10;198084;1726192154087212572
46;0;0;10000;10;8;10;192320;1726192154097211650
47;0;0;10000;10;8;10;239517;1726192154107213678
48;0;0;10000;10;8;10;202440;1726192154117210851
49;0;0;10000;10;8;10;220342;1726192154127213193
50;0;0;10000;10;8;10;199181;1726192154137211845
51;0;0;10000;10;8;10;198268;1726192154147211604
52;0;0;10000;10;8;10;638275;1726192154157185613
53;0;0;10000;10;8;10;241696;1726192154167202340
54;0;0;10000;10;8;10;203493;1726192154177205095
55;0;0;10000;10;8;10;191201;1726192154187202443
56;0;0;10000;10;8;10;203534;1726192154197204845
57;0;0;10000;10;8;10;189223;1726192154207204960
58;0;0;10000;10;8;10;202620;1726192154217204160
59;0;0;10000;10;8;10;223265;1726192154227206222
60;0;0;10000;10;8;10;189646;1726192154237207156
61;0;0;10000;10;8;10;215474;1726192154247206752
62;0;0;10000;10;8;10;190588;1726192154257207542
63;0;0;10000;10;8;10;190220;1726192154267212402
64;0;0;10000;10;8;10;192944;1726192154277201236
65;0;0;10000;10;8;10;221955;1726192154287204851
66;0;0;10000;10;8;10;184232;1726192154297207163
67;0;0;10000;10;8;10;190490;1726192154307207041
68;0;0;10000;10;8;10;201081;1726192154317205910
69;0;0;10000;10;8;10;201171;1726192154327204594
70;0;0;10000;10;8;10;201049;1726192154337206456
71;0;0;10000;10;8;10;222777;1726192154347207547
72;0;0;10000;10;8;10;196639;1726192154357206142
73;0;0;10000;10;8;10;192981;1726192154367205682
74;0;0;10000;10;8;10;187891;1726192154377207527
75;0;0;10000;10;8;10;192396;1726192154387204489
76;0;0;10000;10;8;10;190896;1726192154397205584
77;0;0;10000;10;8;10;225816;1726192154407211303
78;0;0;10000;10;8;10;203578;1726192154417203501
79;0;0;10000;10;8;10;190355;1726192154427203957
