Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;8;4;428104;1726184837447366705
1;0;0;600;10;8;4;316864;1726184837457382569
2;0;0;600;10;8;4;341737;1726184837467392479
3;0;0;600;10;8;4;187056;1726184837477314393
4;0;0;600;10;8;4;159027;1726184837487332157
5;0;0;600;10;8;4;157939;1726184837497337609
6;0;0;600;10;8;4;119251;1726184837507310034
7;0;0;600;10;8;4;146489;1726184837517328823
8;0;0;600;10;8;4;156926;1726184837527335126
9;0;0;600;10;8;4;153468;1726184837537334879
10;0;0;600;10;8;4;155326;1726184837547336639
11;0;0;600;10;8;4;151474;1726184837557331891
12;0;0;600;10;8;4;153560;1726184837567339279
13;0;0;600;10;8;4;165548;1726184837577299301
14;0;0;600;10;8;4;159434;1726184837587335020
15;0;0;600;10;8;4;149934;1726184837597334687
16;0;0;600;10;8;4;151165;1726184837607334180
17;0;0;600;10;8;4;147420;1726184837617337642
18;0;0;600;10;8;4;155587;1726184837627336606
19;0;0;600;10;8;4;148295;1726184837637335154
20;0;0;600;10;8;4;153270;1726184837647269166
21;0;0;600;10;8;4;156972;1726184837657334946
22;0;0;600;10;8;4;154231;1726184837667335788
23;0;0;600;10;8;4;149943;1726184837677331420
24;0;0;600;10;8;4;147629;1726184837687336404
25;0;0;600;10;8;4;149337;1726184837697339120
26;0;0;600;10;8;4;153568;1726184837707340068
27;0;0;600;10;8;4;154398;1726184837717335284
28;0;0;600;10;8;4;157420;1726184837727341514
29;0;0;600;10;8;4;154282;1726184837737335592
30;0;0;600;10;8;4;159647;1726184837747341806
31;0;0;600;10;8;4;159395;1726184837757344804
32;0;0;600;10;8;4;159175;1726184837767342073
33;0;0;600;10;8;4;161377;1726184837777343138
34;0;0;600;10;8;4;158327;1726184837787343162
35;0;0;600;10;8;4;160118;1726184837797344558
36;0;0;600;10;8;4;195234;1726184837807344005
37;0;0;600;10;8;4;158750;1726184837817341962
38;0;0;600;10;8;4;158509;1726184837827342252
39;0;0;600;10;8;4;154817;1726184837837344775
40;0;0;600;10;8;4;161789;1726184837847343336
41;0;0;600;10;8;4;157756;1726184837857342293
42;0;0;600;10;8;4;159436;1726184837867341829
43;0;0;600;10;8;4;157898;1726184837877344183
44;0;0;600;10;8;4;158618;1726184837887268522
45;0;0;600;10;8;4;158007;1726184837897344583
46;0;0;600;10;8;4;157673;1726184837907343236
47;0;0;600;10;8;4;160997;1726184837917341565
48;0;0;600;10;8;4;158432;1726184837927343964
49;0;0;600;10;8;4;161191;1726184837937344710
50;0;0;600;10;8;4;161991;1726184837947344691
51;0;0;600;10;8;4;161114;1726184837957343000
52;0;0;600;10;8;4;159464;1726184837967344169
53;0;0;600;10;8;4;157908;1726184837977343897
54;0;0;600;10;8;4;157114;1726184837987342459
55;0;0;600;10;8;4;160387;1726184837997344024
56;0;0;600;10;8;4;165006;1726184838007342616
57;0;0;600;10;8;4;162960;1726184838017342860
58;0;0;600;10;8;4;159663;1726184838027342098
59;0;0;600;10;8;4;163803;1726184838037343396
60;0;0;600;10;8;4;159399;1726184838047348166
61;0;0;600;10;8;4;159942;1726184838057343121
62;0;0;600;10;8;4;157525;1726184838067343549
63;0;0;600;10;8;4;158303;1726184838077345578
64;0;0;600;10;8;4;161715;1726184838087342919
65;0;0;600;10;8;4;160411;1726184838097343090
66;0;0;600;10;8;4;190900;1726184838107342315
67;0;0;600;10;8;4;161542;1726184838117342886
68;0;0;600;10;8;4;159855;1726184838127343216
69;0;0;600;10;8;4;159572;1726184838137342559
70;0;0;600;10;8;4;158453;1726184838147342503
71;0;0;600;10;8;4;159466;1726184838157345383
72;0;0;600;10;8;4;163844;1726184838167343047
73;0;0;600;10;8;4;177206;1726184838177343815
74;0;0;600;10;8;4;159421;1726184838187343212
75;0;0;600;10;8;4;160566;1726184838197344041
76;0;0;600;10;8;4;180804;1726184838207344049
77;0;0;600;10;8;4;156462;1726184838217342242
78;0;0;600;10;8;4;157516;1726184838227343003
79;0;0;600;10;8;4;159655;1726184838237345281
80;0;0;600;10;8;4;160684;1726184838247343756
81;0;0;600;10;8;4;162734;1726184838257344141
82;0;0;600;10;8;4;159862;1726184838267345044
83;0;0;600;10;8;4;161391;1726184838277344216
84;0;0;600;10;8;4;160373;1726184838287343604
85;0;0;600;10;8;4;159447;1726184838297343332
86;0;0;600;10;8;4;161548;1726184838307343078
87;0;0;600;10;8;4;159302;1726184838317342697
88;0;0;600;10;8;4;159830;1726184838327344727
89;0;0;600;10;8;4;161131;1726184838337344663
90;0;0;600;10;8;4;162561;1726184838347342830
91;0;0;600;10;8;4;158596;1726184838357342303
92;0;0;600;10;8;4;159173;1726184838367341330
93;0;0;600;10;8;4;158665;1726184838377344371
94;0;0;600;10;8;4;158651;1726184838387341826
95;0;0;600;10;8;4;160154;1726184838397344702
96;0;0;600;10;8;4;188474;1726184838407342840
97;0;0;600;10;8;4;162224;1726184838417341586
98;0;0;600;10;8;4;159257;1726184838427341418
99;0;0;600;10;8;4;184517;1726184838437344078
0;0;1;600;10;8;4;397901;1726184837447540306
1;0;1;600;10;8;4;387255;1726184837457456176
2;0;1;600;10;8;4;413190;1726184837467466193
3;0;1;600;10;8;4;266368;1726184837477355998
4;0;1;600;10;8;4;254222;1726184837487355427
5;0;1;600;10;8;4;253091;1726184837497361037
6;0;1;600;10;8;4;213867;1726184837507333317
7;0;1;600;10;8;4;242846;1726184837517350158
8;0;1;600;10;8;4;252899;1726184837527356974
9;0;1;600;10;8;4;248996;1726184837537357699
10;0;1;600;10;8;4;248397;1726184837547358219
11;0;1;600;10;8;4;244268;1726184837557354385
12;0;1;600;10;8;4;247170;1726184837567360849
13;0;1;600;10;8;4;255507;1726184837577326555
14;0;1;600;10;8;4;251667;1726184837587358989
15;0;1;600;10;8;4;242340;1726184837597357683
16;0;1;600;10;8;4;243404;1726184837607357556
17;0;1;600;10;8;4;241175;1726184837617359567
18;0;1;600;10;8;4;248896;1726184837627358248
19;0;1;600;10;8;4;242615;1726184837637357022
20;0;1;600;10;8;4;246612;1726184837647290746
21;0;1;600;10;8;4;250275;1726184837657356927
22;0;1;600;10;8;4;247623;1726184837667357581
23;0;1;600;10;8;4;243602;1726184837677353377
24;0;1;600;10;8;4;240793;1726184837687357966
25;0;1;600;10;8;4;242443;1726184837697361235
26;0;1;600;10;8;4;246096;1726184837707362434
27;0;1;600;10;8;4;247827;1726184837717357571
28;0;1;600;10;8;4;252102;1726184837727363084
29;0;1;600;10;8;4;247995;1726184837737357740
30;0;1;600;10;8;4;249931;1726184837747377713
31;0;1;600;10;8;4;248739;1726184837757381086
32;0;1;600;10;8;4;249559;1726184837767377335
33;0;1;600;10;8;4;250677;1726184837777379619
34;0;1;600;10;8;4;248332;1726184837787378372
35;0;1;600;10;8;4;249250;1726184837797380439
36;0;1;600;10;8;4;274598;1726184837807380670
37;0;1;600;10;8;4;248205;1726184837817378460
38;0;1;600;10;8;4;248127;1726184837827378145
39;0;1;600;10;8;4;243862;1726184837837380914
40;0;1;600;10;8;4;251784;1726184837847379718
41;0;1;600;10;8;4;246671;1726184837857378539
42;0;1;600;10;8;4;248435;1726184837867377793
43;0;1;600;10;8;4;246836;1726184837877380761
44;0;1;600;10;8;4;248303;1726184837887304361
45;0;1;600;10;8;4;247677;1726184837897380751
46;0;1;600;10;8;4;247333;1726184837907379614
47;0;1;600;10;8;4;250228;1726184837917377939
48;0;1;600;10;8;4;248140;1726184837927379692
49;0;1;600;10;8;4;250596;1726184837937380892
50;0;1;600;10;8;4;251240;1726184837947380613
51;0;1;600;10;8;4;250450;1726184837957379238
52;0;1;600;10;8;4;248730;1726184837967380217
53;0;1;600;10;8;4;247368;1726184837977379970
