Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;1;7;456764;1726191056551352699
1;0;0;10000;10;1;7;329824;1726191056561363234
2;0;0;10000;10;1;7;373751;1726191056571370913
3;0;0;10000;10;1;7;226165;1726191056581343772
4;0;0;10000;10;1;7;183460;1726191056591315821
5;0;0;10000;10;1;7;185150;1726191056601315615
6;0;0;10000;10;1;7;177824;1726191056611297045
7;0;0;10000;10;1;7;172864;1726191056621315941
8;0;0;10000;10;1;7;178893;1726191056631313202
9;0;0;10000;10;1;7;180265;1726191056641317042
10;0;0;10000;10;1;7;177128;1726191056651319171
11;0;0;10000;10;1;7;173777;1726191056661324141
12;0;0;10000;10;1;7;182218;1726191056671316497
13;0;0;10000;10;1;7;195226;1726191056681278828
14;0;0;10000;10;1;7;184063;1726191056691318736
15;0;0;10000;10;1;7;174079;1726191056701315666
16;0;0;10000;10;1;7;177296;1726191056711314988
17;0;0;10000;10;1;7;175947;1726191056721316667
18;0;0;10000;10;1;7;177032;1726191056731316653
19;0;0;10000;10;1;7;175954;1726191056741311865
20;0;0;10000;10;1;7;173679;1726191056751313661
21;0;0;10000;10;1;7;176623;1726191056761317855
22;0;0;10000;10;1;7;176863;1726191056771319327
23;0;0;10000;10;1;7;176665;1726191056781317626
24;0;0;10000;10;1;7;176793;1726191056791317279
25;0;0;10000;10;1;7;173173;1726191056801317481
26;0;0;10000;10;1;7;176330;1726191056811317722
27;0;0;10000;10;1;7;179183;1726191056821317458
28;0;0;10000;10;1;7;175620;1726191056831318694
29;0;0;10000;10;1;7;176729;1726191056841318145
30;0;0;10000;10;1;7;195253;1726191056851326349
31;0;0;10000;10;1;7;195982;1726191056861323232
32;0;0;10000;10;1;7;194845;1726191056871325174
33;0;0;10000;10;1;7;196424;1726191056881324030
34;0;0;10000;10;1;7;195820;1726191056891324522
35;0;0;10000;10;1;7;196496;1726191056901326301
36;0;0;10000;10;1;7;195328;1726191056911325345
37;0;0;10000;10;1;7;192664;1726191056921325633
38;0;0;10000;10;1;7;194941;1726191056931325865
39;0;0;10000;10;1;7;195733;1726191056941326223
40;0;0;10000;10;1;7;200476;1726191056951326549
41;0;0;10000;10;1;7;198184;1726191056961325787
42;0;0;10000;10;1;7;202251;1726191056971324681
43;0;0;10000;10;1;7;194745;1726191056981327935
44;0;0;10000;10;1;7;194665;1726191056991324372
45;0;0;10000;10;1;7;195832;1726191057001324143
46;0;0;10000;10;1;7;194911;1726191057011324660
47;0;0;10000;10;1;7;196354;1726191057021327734
48;0;0;10000;10;1;7;197982;1726191057031326269
49;0;0;10000;10;1;7;196099;1726191057041325277
50;0;0;10000;10;1;7;202541;1726191057051323603
51;0;0;10000;10;1;7;194781;1726191057061326654
52;0;0;10000;10;1;7;194750;1726191057071323889
53;0;0;10000;10;1;7;193257;1726191057081324666
54;0;0;10000;10;1;7;197053;1726191057091327360
55;0;0;10000;10;1;7;195624;1726191057101323553
56;0;0;10000;10;1;7;194013;1726191057111323164
57;0;0;10000;10;1;7;197056;1726191057121324814
58;0;0;10000;10;1;7;197326;1726191057131326310
59;0;0;10000;10;1;7;196091;1726191057141327802
60;0;0;10000;10;1;7;194602;1726191057151323444
61;0;0;10000;10;1;7;195908;1726191057161325513
62;0;0;10000;10;1;7;194989;1726191057171326893
63;0;0;10000;10;1;7;194469;1726191057181325169
64;0;0;10000;10;1;7;198268;1726191057191326153
65;0;0;10000;10;1;7;196707;1726191057201326826
66;0;0;10000;10;1;7;194246;1726191057211324306
67;0;0;10000;10;1;7;197013;1726191057221325296
68;0;0;10000;10;1;7;195136;1726191057231323631
69;0;0;10000;10;1;7;193445;1726191057241325343
70;0;0;10000;10;1;7;195987;1726191057251324825
71;0;0;10000;10;1;7;195952;1726191057261324313
72;0;0;10000;10;1;7;200397;1726191057271326349
73;0;0;10000;10;1;7;194856;1726191057281324269
74;0;0;10000;10;1;7;194325;1726191057291324307
75;0;0;10000;10;1;7;195818;1726191057301326335
76;0;0;10000;10;1;7;195025;1726191057311323820
77;0;0;10000;10;1;7;196454;1726191057321324450
78;0;0;10000;10;1;7;194176;1726191057331322742
79;0;0;10000;10;1;7;206817;1726191057341317303
80;0;0;10000;10;1;7;198267;1726191057351329813
81;0;0;10000;10;1;7;195043;1726191057361322946
82;0;0;10000;10;1;7;196032;1726191057371323501
83;0;0;10000;10;1;7;197856;1726191057381323652
84;0;0;10000;10;1;7;194440;1726191057391324684
85;0;0;10000;10;1;7;197549;1726191057401323207
86;0;0;10000;10;1;7;194424;1726191057411326761
87;0;0;10000;10;1;7;199876;1726191057421324580
88;0;0;10000;10;1;7;194586;1726191057431324884
89;0;0;10000;10;1;7;196698;1726191057441323932
90;0;0;10000;10;1;7;194525;1726191057451323817
91;0;0;10000;10;1;7;196261;1726191057461324729
92;0;0;10000;10;1;7;194600;1726191057471322990
93;0;0;10000;10;1;7;195406;1726191057481324329
94;0;0;10000;10;1;7;194775;1726191057491328117
95;0;0;10000;10;1;7;199861;1726191057501323399
96;0;0;10000;10;1;7;197790;1726191057511323046
97;0;0;10000;10;1;7;195881;1726191057521324622
98;0;0;10000;10;1;7;195327;1726191057531325030
99;0;0;10000;10;1;7;215651;1726191057541326150
0;1;0;10000;10;1;7;507594;1726191056551352699
1;1;0;10000;10;1;7;382403;1726191056561363234
2;1;0;10000;10;1;7;429670;1726191056571370913
3;1;0;10000;10;1;7;272183;1726191056581343772
4;1;0;10000;10;1;7;227508;1726191056591315821
5;1;0;10000;10;1;7;229498;1726191056601315615
6;1;0;10000;10;1;7;222141;1726191056611297045
7;1;0;10000;10;1;7;217375;1726191056621315941
8;1;0;10000;10;1;7;223279;1726191056631313202
9;1;0;10000;10;1;7;224505;1726191056641317042
10;1;0;10000;10;1;7;220614;1726191056651319171
11;1;0;10000;10;1;7;217117;1726191056661324141
12;1;0;10000;10;1;7;225795;1726191056671316497
13;1;0;10000;10;1;7;239449;1726191056681278828
14;1;0;10000;10;1;7;227520;1726191056691318736
15;1;0;10000;10;1;7;217230;1726191056701315666
16;1;0;10000;10;1;7;220558;1726191056711314988
17;1;0;10000;10;1;7;219062;1726191056721316667
18;1;0;10000;10;1;7;220708;1726191056731316653
19;1;0;10000;10;1;7;219215;1726191056741311865
20;1;0;10000;10;1;7;217103;1726191056751313661
21;1;0;10000;10;1;7;219680;1726191056761317855
22;1;0;10000;10;1;7;220106;1726191056771319327
23;1;0;10000;10;1;7;220090;1726191056781317626
24;1;0;10000;10;1;7;219838;1726191056791317279
25;1;0;10000;10;1;7;216459;1726191056801317481
26;1;0;10000;10;1;7;219454;1726191056811317722
27;1;0;10000;10;1;7;222555;1726191056821317458
28;1;0;10000;10;1;7;218999;1726191056831318694
29;1;0;10000;10;1;7;220041;1726191056841318145
30;1;0;10000;10;1;7;237466;1726191056851326349
31;1;0;10000;10;1;7;237934;1726191056861323232
32;1;0;10000;10;1;7;237175;1726191056871325174
33;1;0;10000;10;1;7;238665;1726191056881324030
34;1;0;10000;10;1;7;237926;1726191056891324522
35;1;0;10000;10;1;7;238832;1726191056901326301
36;1;0;10000;10;1;7;237588;1726191056911325345
37;1;0;10000;10;1;7;235196;1726191056921325633
38;1;0;10000;10;1;7;237405;1726191056931325865
39;1;0;10000;10;1;7;237658;1726191056941326223
40;1;0;10000;10;1;7;242792;1726191056951326549
41;1;0;10000;10;1;7;240415;1726191056961325787
42;1;0;10000;10;1;7;244152;1726191056971324681
43;1;0;10000;10;1;7;237076;1726191056981327935
