Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;5;3;22006536;1726195232428453207
1;0;0;100000;10;5;3;12879528;1726195232438424969
2;0;0;100000;10;5;3;3783861;1726195232448419479
3;0;0;100000;10;5;3;905140;1726195232458434459
4;0;0;100000;10;5;3;415977;1726195232468363133
5;0;0;100000;10;5;3;482399;1726195232478426146
6;0;0;100000;10;5;3;436683;1726195232488405214
7;0;0;100000;10;5;3;436497;1726195232498388620
8;0;0;100000;10;5;3;456548;1726195232508422468
9;0;0;100000;10;5;3;439959;1726195232518431413
10;0;0;100000;10;5;3;448166;1726195232528423195
11;0;0;100000;10;5;3;434217;1726195232538422557
12;0;0;100000;10;5;3;438243;1726195232548429735
13;0;0;100000;10;5;3;439212;1726195232558425397
14;0;0;100000;10;5;3;521123;1726195232568403083
15;0;0;100000;10;5;3;439046;1726195232578428825
16;0;0;100000;10;5;3;436307;1726195232588422678
17;0;0;100000;10;5;3;447117;1726195232598423367
18;0;0;100000;10;5;3;441349;1726195232608426365
19;0;0;100000;10;5;3;436461;1726195232618421029
20;0;0;100000;10;5;3;431101;1726195232628428048
21;0;0;100000;10;5;3;441418;1726195232638425232
22;0;0;100000;10;5;3;464451;1726195232648425078
23;0;0;100000;10;5;3;453651;1726195232658425759
24;0;0;100000;10;5;3;498529;1726195232668425512
25;0;0;100000;10;5;3;458196;1726195232678424810
26;0;0;100000;10;5;3;456707;1726195232688430975
27;0;0;100000;10;5;3;463200;1726195232698423974
28;0;0;100000;10;5;3;458090;1726195232708430544
29;0;0;100000;10;5;3;452068;1726195232718423025
30;0;0;100000;10;5;3;501516;1726195232728422249
31;0;0;100000;10;5;3;502744;1726195232738424871
32;0;0;100000;10;5;3;482463;1726195232748385155
33;0;0;100000;10;5;3;465100;1726195232758427657
34;0;0;100000;10;5;3;517071;1726195232768422917
35;0;0;100000;10;5;3;484194;1726195232778420048
36;0;0;100000;10;5;3;490146;1726195232788424980
37;0;0;100000;10;5;3;509344;1726195232798426005
38;0;0;100000;10;5;3;481362;1726195232808425624
39;0;0;100000;10;5;3;500552;1726195232818419696
40;0;0;100000;10;5;3;496365;1726195232828424528
41;0;0;100000;10;5;3;466602;1726195232838425264
42;0;0;100000;10;5;3;500936;1726195232848423877
43;0;0;100000;10;5;3;493961;1726195232858424652
44;0;0;100000;10;5;3;456249;1726195232868423628
45;0;0;100000;10;5;3;478052;1726195232878424645
46;0;0;100000;10;5;3;446676;1726195232888422649
47;0;0;100000;10;5;3;499640;1726195232898425020
48;0;0;100000;10;5;3;473023;1726195232908424825
49;0;0;100000;10;5;3;515491;1726195232918423494
50;0;0;100000;10;5;3;455447;1726195232928420947
51;0;0;100000;10;5;3;493901;1726195232938424984
52;0;0;100000;10;5;3;492892;1726195232948426983
53;0;0;100000;10;5;3;526453;1726195232958426255
54;0;0;100000;10;5;3;488838;1726195232968425370
55;0;0;100000;10;5;3;465659;1726195232978426843
56;0;0;100000;10;5;3;491720;1726195232988422972
57;0;0;100000;10;5;3;498151;1726195232998419159
58;0;0;100000;10;5;3;540776;1726195233008420576
59;0;0;100000;10;5;3;495597;1726195233018419738
60;0;0;100000;10;5;3;511105;1726195233028429211
61;0;0;100000;10;5;3;503980;1726195233038424335
62;0;0;100000;10;5;3;501541;1726195233048425034
63;0;0;100000;10;5;3;476067;1726195233058425981
64;0;0;100000;10;5;3;512852;1726195233068423693
65;0;0;100000;10;5;3;494350;1726195233078426783
66;0;0;100000;10;5;3;534006;1726195233088368398
67;0;0;100000;10;5;3;531909;1726195233098359202
68;0;0;100000;10;5;3;523573;1726195233108420407
69;0;0;100000;10;5;3;531628;1726195233118423680
70;0;0;100000;10;5;3;457537;1726195233128423519
71;0;0;100000;10;5;3;445649;1726195233138424706
72;0;0;100000;10;5;3;458266;1726195233148428064
73;0;0;100000;10;5;3;456981;1726195233158427872
74;0;0;100000;10;5;3;504657;1726195233168422480
75;0;0;100000;10;5;3;505610;1726195233178424694
76;0;0;100000;10;5;3;527697;1726195233188422644
77;0;0;100000;10;5;3;453879;1726195233198425293
78;0;0;100000;10;5;3;455601;1726195233208424463
79;0;0;100000;10;5;3;456392;1726195233218424887
80;0;0;100000;10;5;3;462602;1726195233228426517
81;0;0;100000;10;5;3;454235;1726195233238424413
82;0;0;100000;10;5;3;452461;1726195233248425631
83;0;0;100000;10;5;3;499721;1726195233258423705
84;0;0;100000;10;5;3;532014;1726195233268427472
85;0;0;100000;10;5;3;513759;1726195233278424978
86;0;0;100000;10;5;3;500868;1726195233288424383
87;0;0;100000;10;5;3;480375;1726195233298426465
88;0;0;100000;10;5;3;445704;1726195233308424068
89;0;0;100000;10;5;3;448359;1726195233318424078
90;0;0;100000;10;5;3;475536;1726195233328420643
91;0;0;100000;10;5;3;502633;1726195233338426494
92;0;0;100000;10;5;3;451787;1726195233348432230
93;0;0;100000;10;5;3;497034;1726195233358426100
94;0;0;100000;10;5;3;503024;1726195233368423690
95;0;0;100000;10;5;3;499140;1726195233378425687
96;0;0;100000;10;5;3;534197;1726195233388424477
97;0;0;100000;10;5;3;500033;1726195233398424574
98;0;0;100000;10;5;3;513099;1726195233408426004
99;0;0;100000;10;5;3;488265;1726195233418424499
0;0;1;100000;10;5;3;31565375;1726195232428723011
1;0;1;100000;10;5;3;22564827;1726195232438555815
2;0;1;100000;10;5;3;13405691;1726195232448540992
3;0;1;100000;10;5;3;4983094;1726195232458592329
4;0;1;100000;10;5;3;11398604;1726195232468430239
5;0;1;100000;10;5;3;3010179;1726195232478486976
6;0;1;100000;10;5;3;1195623;1726195232488494222
7;0;1;100000;10;5;3;1231910;1726195232498449658
8;0;1;100000;10;5;3;1241638;1726195232508479664
9;0;1;100000;10;5;3;1248405;1726195232518494426
10;0;1;100000;10;5;3;1250249;1726195232528481494
11;0;1;100000;10;5;3;1210176;1726195232538480904
12;0;1;100000;10;5;3;1215294;1726195232548485679
13;0;1;100000;10;5;3;1243905;1726195232558481552
14;0;1;100000;10;5;3;1275135;1726195232568497275
15;0;1;100000;10;5;3;1253999;1726195232578489783
16;0;1;100000;10;5;3;1237869;1726195232588479570
17;0;1;100000;10;5;3;1225574;1726195232598482759
