Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;4;4;382132;1726176992036606817
1;0;0;10;10;4;4;308676;1726176992046654304
2;0;0;10;10;4;4;307026;1726176992056649546
3;0;0;10;10;4;4;188633;1726176992066589392
4;0;0;10;10;4;4;153435;1726176992076603169
5;0;0;10;10;4;4;151434;1726176992086602302
6;0;0;10;10;4;4;115928;1726176992096574516
7;0;0;10;10;4;4;148791;1726176992106615358
8;0;0;10;10;4;4;154735;1726176992116603917
9;0;0;10;10;4;4;156168;1726176992126606977
10;0;0;10;10;4;4;147134;1726176992136603427
11;0;0;10;10;4;4;147442;1726176992146607586
12;0;0;10;10;4;4;152679;1726176992156605033
13;0;0;10;10;4;4;161688;1726176992166567218
14;0;0;10;10;4;4;151419;1726176992176601038
15;0;0;10;10;4;4;147732;1726176992186602406
16;0;0;10;10;4;4;150764;1726176992196602661
17;0;0;10;10;4;4;153384;1726176992206604772
18;0;0;10;10;4;4;156131;1726176992216599293
19;0;0;10;10;4;4;147250;1726176992226606190
20;0;0;10;10;4;4;152671;1726176992236608621
21;0;0;10;10;4;4;150093;1726176992246603583
22;0;0;10;10;4;4;151286;1726176992256601690
23;0;0;10;10;4;4;154805;1726176992266604890
24;0;0;10;10;4;4;154379;1726176992276604614
25;0;0;10;10;4;4;151543;1726176992286603077
26;0;0;10;10;4;4;152042;1726176992296604577
27;0;0;10;10;4;4;149768;1726176992306598785
28;0;0;10;10;4;4;152151;1726176992316605025
29;0;0;10;10;4;4;149122;1726176992326604139
30;0;0;10;10;4;4;146359;1726176992336604002
31;0;0;10;10;4;4;173212;1726176992346603697
32;0;0;10;10;4;4;169187;1726176992356611934
33;0;0;10;10;4;4;168855;1726176992366611552
34;0;0;10;10;4;4;173734;1726176992376611576
35;0;0;10;10;4;4;169089;1726176992386614706
36;0;0;10;10;4;4;172558;1726176992396612012
37;0;0;10;10;4;4;169540;1726176992406611487
38;0;0;10;10;4;4;171744;1726176992416612779
39;0;0;10;10;4;4;169673;1726176992426611181
40;0;0;10;10;4;4;170982;1726176992436611877
41;0;0;10;10;4;4;169631;1726176992446610756
42;0;0;10;10;4;4;174487;1726176992456611510
43;0;0;10;10;4;4;169269;1726176992466614187
44;0;0;10;10;4;4;174001;1726176992476611683
45;0;0;10;10;4;4;165559;1726176992486612563
46;0;0;10;10;4;4;172411;1726176992496612597
47;0;0;10;10;4;4;169178;1726176992506610747
48;0;0;10;10;4;4;170299;1726176992516614129
49;0;0;10;10;4;4;170936;1726176992526611715
50;0;0;10;10;4;4;174490;1726176992536611680
51;0;0;10;10;4;4;170029;1726176992546610047
52;0;0;10;10;4;4;171770;1726176992556612102
53;0;0;10;10;4;4;170341;1726176992566614198
54;0;0;10;10;4;4;172586;1726176992576611475
55;0;0;10;10;4;4;171527;1726176992586611244
56;0;0;10;10;4;4;171476;1726176992596614569
