Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;8;20;772369;1726181304068635198
1;0;0;200;10;8;20;671816;1726181304078684186
2;0;0;200;10;8;20;638936;1726181304088670697
3;0;0;200;10;8;20;521838;1726181304098612304
4;0;0;200;10;8;20;168685;1726181304108628759
5;0;0;200;10;8;20;168674;1726181304118627769
6;0;0;200;10;8;20;258061;1726181304128624248
7;0;0;200;10;8;20;173546;1726181304138622882
8;0;0;200;10;8;20;176375;1726181304148626832
9;0;0;200;10;8;20;171094;1726181304158628516
10;0;0;200;10;8;20;168643;1726181304168631135
11;0;0;200;10;8;20;173962;1726181304178627193
12;0;0;200;10;8;20;179196;1726181304188622229
13;0;0;200;10;8;20;190316;1726181304198574988
14;0;0;200;10;8;20;182167;1726181304208627067
15;0;0;200;10;8;20;171683;1726181304218625724
16;0;0;200;10;8;20;170411;1726181304228626275
17;0;0;200;10;8;20;176763;1726181304238624873
18;0;0;200;10;8;20;172795;1726181304248632368
19;0;0;200;10;8;20;170548;1726181304258627148
20;0;0;200;10;8;20;160959;1726181304268629407
21;0;0;200;10;8;20;170180;1726181304278624360
22;0;0;200;10;8;20;169797;1726181304288628295
23;0;0;200;10;8;20;171525;1726181304298629468
24;0;0;200;10;8;20;172170;1726181304308627760
25;0;0;200;10;8;20;168394;1726181304318631693
26;0;0;200;10;8;20;204672;1726181304328627713
27;0;0;200;10;8;20;170366;1726181304338628908
28;0;0;200;10;8;20;169726;1726181304348629140
29;0;0;200;10;8;20;168804;1726181304358627208
30;0;0;200;10;8;20;188719;1726181304368630849
31;0;0;200;10;8;20;170568;1726181304378634468
32;0;0;200;10;8;20;172479;1726181304388626923
33;0;0;200;10;8;20;166884;1726181304398633608
34;0;0;200;10;8;20;169038;1726181304408629644
35;0;0;200;10;8;20;185384;1726181304418629550
36;0;0;200;10;8;20;199370;1726181304428625019
37;0;0;200;10;8;20;172970;1726181304438632075
38;0;0;200;10;8;20;162110;1726181304448630163
39;0;0;200;10;8;20;170808;1726181304458631826
40;0;0;200;10;8;20;164847;1726181304468628057
41;0;0;200;10;8;20;169470;1726181304478628453
42;0;0;200;10;8;20;172530;1726181304488627868
43;0;0;200;10;8;20;169237;1726181304498629989
44;0;0;200;10;8;20;161181;1726181304508630054
45;0;0;200;10;8;20;172182;1726181304518625932
46;0;0;200;10;8;20;204541;1726181304528629407
47;0;0;200;10;8;20;174553;1726181304538629676
48;0;0;200;10;8;20;180830;1726181304548635759
49;0;0;200;10;8;20;179653;1726181304558638339
50;0;0;200;10;8;20;179461;1726181304568634952
51;0;0;200;10;8;20;179088;1726181304578635765
52;0;0;200;10;8;20;180674;1726181304588637105
53;0;0;200;10;8;20;184533;1726181304598639849
54;0;0;200;10;8;20;178575;1726181304608636003
55;0;0;200;10;8;20;180791;1726181304618634055
56;0;0;200;10;8;20;217189;1726181304628638470
57;0;0;200;10;8;20;180121;1726181304638638005
58;0;0;200;10;8;20;172248;1726181304648628973
59;0;0;200;10;8;20;170762;1726181304658628954
60;0;0;200;10;8;20;176214;1726181304668625266
61;0;0;200;10;8;20;167424;1726181304678628543
62;0;0;200;10;8;20;166283;1726181304688630539
63;0;0;200;10;8;20;166199;1726181304698629225
64;0;0;200;10;8;20;166331;1726181304708628340
65;0;0;200;10;8;20;169011;1726181304718633568
66;0;0;200;10;8;20;206772;1726181304728627869
67;0;0;200;10;8;20;141824;1726181304738587637
68;0;0;200;10;8;20;180235;1726181304748637491
69;0;0;200;10;8;20;182636;1726181304758635898
70;0;0;200;10;8;20;183856;1726181304768636355
71;0;0;200;10;8;20;181042;1726181304778636041
72;0;0;200;10;8;20;185270;1726181304788635259
73;0;0;200;10;8;20;174703;1726181304798598472
74;0;0;200;10;8;20;181553;1726181304808629720
75;0;0;200;10;8;20;176247;1726181304818635254
76;0;0;200;10;8;20;232841;1726181304828635564
77;0;0;200;10;8;20;180844;1726181304838634515
78;0;0;200;10;8;20;172231;1726181304848625069
79;0;0;200;10;8;20;172991;1726181304858630475
80;0;0;200;10;8;20;167190;1726181304868627681
81;0;0;200;10;8;20;157918;1726181304878629849
82;0;0;200;10;8;20;167464;1726181304888627336
83;0;0;200;10;8;20;169138;1726181304898627496
84;0;0;200;10;8;20;172847;1726181304908629057
85;0;0;200;10;8;20;169051;1726181304918628989
86;0;0;200;10;8;20;208362;1726181304928628092
87;0;0;200;10;8;20;173917;1726181304938628351
88;0;0;200;10;8;20;172529;1726181304948627095
89;0;0;200;10;8;20;176969;1726181304958625559
90;0;0;200;10;8;20;168696;1726181304968628125
91;0;0;200;10;8;20;165434;1726181304978628701
92;0;0;200;10;8;20;163387;1726181304988628183
93;0;0;200;10;8;20;172130;1726181304998627860
94;0;0;200;10;8;20;180669;1726181305008630851
95;0;0;200;10;8;20;170914;1726181305018628384
96;0;0;200;10;8;20;204079;1726181305028628741
97;0;0;200;10;8;20;167810;1726181305038639245
98;0;0;200;10;8;20;178640;1726181305048639733
99;0;0;200;10;8;20;198844;1726181305058635953
0;0;1;200;10;8;20;945032;1726181304068815306
1;0;1;200;10;8;20;983910;1726181304078762105
2;0;1;200;10;8;20;914080;1726181304088749744
3;0;1;200;10;8;20;819558;1726181304098663364
4;0;1;200;10;8;20;504490;1726181304108654736
5;0;1;200;10;8;20;508824;1726181304118653129
6;0;1;200;10;8;20;638256;1726181304128649089
7;0;1;200;10;8;20;510514;1726181304138654137
8;0;1;200;10;8;20;528343;1726181304148651689
9;0;1;200;10;8;20;520981;1726181304158654417
10;0;1;200;10;8;20;519722;1726181304168656325
11;0;1;200;10;8;20;529799;1726181304178652972
12;0;1;200;10;8;20;530778;1726181304188647394
13;0;1;200;10;8;20;536405;1726181304198608517
14;0;1;200;10;8;20;526031;1726181304208656235
15;0;1;200;10;8;20;520527;1726181304218651929
16;0;1;200;10;8;20;518274;1726181304228652499
