Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;6;3;366958;1726177279771862402
1;0;0;10;10;6;3;300021;1726177279781854284
2;0;0;10;10;6;3;302588;1726177279791895868
3;0;0;10;10;6;3;196007;1726177279801805317
4;0;0;10;10;6;3;150452;1726177279811811869
5;0;0;10;10;6;3;142868;1726177279821811794
6;0;0;10;10;6;3;124866;1726177279831784547
7;0;0;10;10;6;3;147721;1726177279841810450
8;0;0;10;10;6;3;143863;1726177279851814979
9;0;0;10;10;6;3;151831;1726177279861808326
10;0;0;10;10;6;3;153731;1726177279871814188
11;0;0;10;10;6;3;150922;1726177279881816725
12;0;0;10;10;6;3;152012;1726177279891815255
13;0;0;10;10;6;3;165127;1726177279901774861
14;0;0;10;10;6;3;149711;1726177279911814859
15;0;0;10;10;6;3;149343;1726177279921808094
16;0;0;10;10;6;3;155493;1726177279931812974
17;0;0;10;10;6;3;152893;1726177279941813323
18;0;0;10;10;6;3;151382;1726177279951814094
19;0;0;10;10;6;3;147930;1726177279961809911
20;0;0;10;10;6;3;149249;1726177279971773246
21;0;0;10;10;6;3;145872;1726177279981816321
22;0;0;10;10;6;3;153084;1726177279991811779
23;0;0;10;10;6;3;149492;1726177280001809714
24;0;0;10;10;6;3;149153;1726177280011809103
25;0;0;10;10;6;3;148664;1726177280021811953
26;0;0;10;10;6;3;150731;1726177280031811597
27;0;0;10;10;6;3;145276;1726177280041810843
28;0;0;10;10;6;3;170320;1726177280051818818
29;0;0;10;10;6;3;169886;1726177280061817691
30;0;0;10;10;6;3;170774;1726177280071820033
31;0;0;10;10;6;3;145645;1726177280081820067
32;0;0;10;10;6;3;172790;1726177280091821604
33;0;0;10;10;6;3;171657;1726177280101818403
34;0;0;10;10;6;3;156835;1726177280111845249
35;0;0;10;10;6;3;168845;1726177280121818849
36;0;0;10;10;6;3;170407;1726177280131819576
