Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;7;2;366537;1726182846858446942
1;0;0;400;10;7;2;323072;1726182846868462360
2;0;0;400;10;7;2;288431;1726182846878451498
3;0;0;400;10;7;2;179779;1726182846888383143
4;0;0;400;10;7;2;150073;1726182846898410893
5;0;0;400;10;7;2;158033;1726182846908408729
6;0;0;400;10;7;2;159058;1726182846918341523
7;0;0;400;10;7;2;149920;1726182846928405539
8;0;0;400;10;7;2;155997;1726182846938409471
9;0;0;400;10;7;2;152719;1726182846948416029
10;0;0;400;10;7;2;157620;1726182846958409086
11;0;0;400;10;7;2;153546;1726182846968410238
12;0;0;400;10;7;2;154009;1726182846978411565
13;0;0;400;10;7;2;171679;1726182846988377677
14;0;0;400;10;7;2;150524;1726182846998406560
15;0;0;400;10;7;2;150759;1726182847008411923
16;0;0;400;10;7;2;155383;1726182847018409209
17;0;0;400;10;7;2;154490;1726182847028408099
18;0;0;400;10;7;2;157859;1726182847038408659
19;0;0;400;10;7;2;151137;1726182847048411450
20;0;0;400;10;7;2;155726;1726182847058361154
21;0;0;400;10;7;2;147534;1726182847068410743
22;0;0;400;10;7;2;151691;1726182847078410541
23;0;0;400;10;7;2;150809;1726182847088411229
24;0;0;400;10;7;2;152834;1726182847098410071
25;0;0;400;10;7;2;153201;1726182847108410914
26;0;0;400;10;7;2;152551;1726182847118410721
27;0;0;400;10;7;2;151377;1726182847128413696
28;0;0;400;10;7;2;149208;1726182847138411851
29;0;0;400;10;7;2;164142;1726182847148419083
30;0;0;400;10;7;2;180283;1726182847158418814
31;0;0;400;10;7;2;173085;1726182847168418321
32;0;0;400;10;7;2;175522;1726182847178419157
33;0;0;400;10;7;2;163652;1726182847188418780
34;0;0;400;10;7;2;162063;1726182847198418094
35;0;0;400;10;7;2;161109;1726182847208419886
36;0;0;400;10;7;2;175561;1726182847218419006
37;0;0;400;10;7;2;161240;1726182847228420862
38;0;0;400;10;7;2;175202;1726182847238422534
39;0;0;400;10;7;2;153338;1726182847248420282
40;0;0;400;10;7;2;179485;1726182847258418850
41;0;0;400;10;7;2;176316;1726182847268418364
42;0;0;400;10;7;2;174804;1726182847278418806
43;0;0;400;10;7;2;157142;1726182847288419076
44;0;0;400;10;7;2;162243;1726182847298419063
45;0;0;400;10;7;2;161930;1726182847308419380
46;0;0;400;10;7;2;163461;1726182847318422551
47;0;0;400;10;7;2;161342;1726182847328417863
48;0;0;400;10;7;2;176690;1726182847338418762
49;0;0;400;10;7;2;162032;1726182847348418588
50;0;0;400;10;7;2;175748;1726182847358421136
51;0;0;400;10;7;2;178134;1726182847368417033
52;0;0;400;10;7;2;162972;1726182847378418354
53;0;0;400;10;7;2;179531;1726182847388419336
54;0;0;400;10;7;2;175621;1726182847398418419
55;0;0;400;10;7;2;175594;1726182847408419203
56;0;0;400;10;7;2;177992;1726182847418417604
57;0;0;400;10;7;2;164038;1726182847428417755
58;0;0;400;10;7;2;175457;1726182847438419507
59;0;0;400;10;7;2;176862;1726182847448418119
60;0;0;400;10;7;2;177950;1726182847458417387
61;0;0;400;10;7;2;174286;1726182847468419647
62;0;0;400;10;7;2;177596;1726182847478418419
63;0;0;400;10;7;2;174834;1726182847488418008
64;0;0;400;10;7;2;162702;1726182847498419110
65;0;0;400;10;7;2;163307;1726182847508419188
66;0;0;400;10;7;2;174231;1726182847518418367
67;0;0;400;10;7;2;160104;1726182847528416946
68;0;0;400;10;7;2;162436;1726182847538418820
69;0;0;400;10;7;2;178567;1726182847548419180
70;0;0;400;10;7;2;162651;1726182847558421453
71;0;0;400;10;7;2;175360;1726182847568418668
72;0;0;400;10;7;2;178553;1726182847578418645
73;0;0;400;10;7;2;176864;1726182847588418081
74;0;0;400;10;7;2;174058;1726182847598419237
75;0;0;400;10;7;2;173768;1726182847608418215
76;0;0;400;10;7;2;179164;1726182847618417570
77;0;0;400;10;7;2;152658;1726182847628416540
78;0;0;400;10;7;2;174941;1726182847638421447
79;0;0;400;10;7;2;174443;1726182847648416591
80;0;0;400;10;7;2;176956;1726182847658417677
